"","Week_index","state","gcm","ssp","aegypti_trapnight","pr","tas"
"50",902,"Texas","mpi-esm1-2-hr","ssp370",NA,0.368270273134937,18.3061367481421
"51",903,"Texas","mpi-esm1-2-hr","ssp370",NA,0.460584268971762,16.1518783496206
"52",904,"Texas","mpi-esm1-2-hr","ssp370",NA,0.610758783932614,17.7820783957116
"53",905,"Texas","mpi-esm1-2-hr","ssp370",NA,0.000339709457161597,24.5294357858215
"54",906,"Texas","mpi-esm1-2-hr","ssp370",NA,0.0443210925398526,24.7060895552659
"55",907,"Texas","mpi-esm1-2-hr","ssp370",NA,5.07426566002084,25.0756785159862
"56",908,"Texas","mpi-esm1-2-hr","ssp370",NA,2.86478634897861,24.4787974919651
"57",909,"Texas","mpi-esm1-2-hr","ssp370",NA,0.817529170962428,25.8369531506832
"58",910,"Texas","mpi-esm1-2-hr","ssp370",0,0.155071070018985,28.8929544085899
"59",911,"Texas","mpi-esm1-2-hr","ssp370",0,0.511141376158167,30.5696214763223
"60",912,"Texas","mpi-esm1-2-hr","ssp370",0,2.28857472487298,29.6349397317389
"61",913,"Texas","mpi-esm1-2-hr","ssp370",0,2.34398206230353,29.8743324578565
"62",914,"Texas","mpi-esm1-2-hr","ssp370",0,2.76489398171863,30.2480473867123
"63",915,"Texas","mpi-esm1-2-hr","ssp370",NA,0.0922780903292297,31.4579422469932
"64",916,"Texas","mpi-esm1-2-hr","ssp370",NA,0.00565978797022986,31.1848663507448
"65",917,"Texas","mpi-esm1-2-hr","ssp370",NA,0.13852377960372,30.7434938527944
"66",918,"Texas","mpi-esm1-2-hr","ssp370",NA,1.65820370915286,30.4554612665113
"67",919,"Texas","mpi-esm1-2-hr","ssp370",2.16666666666667,1.49131482589278,30.1302186135883
"68",920,"Texas","mpi-esm1-2-hr","ssp370",2.16666666666667,4.5707115599279,28.0122811521014
"69",921,"Texas","mpi-esm1-2-hr","ssp370",2.16666666666667,0.597692581519665,31.0068414485067
"70",922,"Texas","mpi-esm1-2-hr","ssp370",2.16666666666667,1.00561277932482,29.2514718023638
"71",923,"Texas","mpi-esm1-2-hr","ssp370",2.16666666666667,0.0360097416407503,30.6393087783704
"72",924,"Texas","mpi-esm1-2-hr","ssp370",NA,0.306273032900821,30.2901600272652
"73",925,"Texas","mpi-esm1-2-hr","ssp370",NA,2.84296115524854,25.3174924061054
"74",926,"Texas","mpi-esm1-2-hr","ssp370",NA,1.21239536452519,27.381907133904
"75",927,"Texas","mpi-esm1-2-hr","ssp370",NA,3.1562046064043,22.5226158197262
"76",928,"Texas","mpi-esm1-2-hr","ssp370",NA,2.08093063846213,19.4507090902624
"77",929,"Texas","mpi-esm1-2-hr","ssp370",NA,0.0421122784369878,21.7402569574945
"78",930,"Texas","mpi-esm1-2-hr","ssp370",NA,0.592822513843096,24.1404729345854
"79",931,"Texas","mpi-esm1-2-hr","ssp370",NA,0.00075957201869693,22.8785598587338
"80",932,"Texas","mpi-esm1-2-hr","ssp370",8.83333333333333,0.0117819252679279,14.4691204594961
"81",933,"Texas","mpi-esm1-2-hr","ssp370",8.83333333333333,3.27810690120763,12.6795794411779
"82",934,"Texas","mpi-esm1-2-hr","ssp370",8.83333333333333,1.03998798541275,13.3395394394165
"83",935,"Texas","mpi-esm1-2-hr","ssp370",8.83333333333333,4.97746803159805,13.334436001491
"84",936,"Texas","mpi-esm1-2-hr","ssp370",5.54166666666667,4.22459412944456,10.8964996321058
"85",937,"Texas","mpi-esm1-2-hr","ssp370",2.25,0.680086076880473,13.1607148310919
"86",938,"Texas","mpi-esm1-2-hr","ssp370",2.25,1.83142898247379,9.09615512180909
"87",939,"Texas","mpi-esm1-2-hr","ssp370",2.25,0.541609746386463,9.95926301243948
"88",940,"Texas","mpi-esm1-2-hr","ssp370",2.25,0.393099856748732,16.1533068531203
"89",941,"Texas","mpi-esm1-2-hr","ssp370",NA,0.146627286975939,8.24503727911382
"90",942,"Texas","mpi-esm1-2-hr","ssp370",NA,0.501926056241433,6.48635527587761
"91",943,"Texas","mpi-esm1-2-hr","ssp370",NA,0.206510766154322,9.51537026073175
"92",944,"Texas","mpi-esm1-2-hr","ssp370",NA,0.326910291926444,12.17574788027
"93",945,"Texas","mpi-esm1-2-hr","ssp370",0,3.34277377423769,6.45176131032282
"94",946,"Texas","mpi-esm1-2-hr","ssp370",0,7.26025790513594,11.5878574545977
"95",947,"Texas","mpi-esm1-2-hr","ssp370",0,0.683131577247022,6.59798841523785
"96",948,"Texas","mpi-esm1-2-hr","ssp370",0,0.758783648962081,13.1102786502323
"97",949,"Texas","mpi-esm1-2-hr","ssp370",0,0.554245810528509,12.4048910402949
"98",950,"Texas","mpi-esm1-2-hr","ssp370",NA,1.15788817602066,15.583441841534
"99",951,"Texas","mpi-esm1-2-hr","ssp370",NA,3.09609397046518,14.8695466628691
"100",952,"Texas","mpi-esm1-2-hr","ssp370",NA,0.71867160338514,16.9534832510166
"101",953,"Texas","mpi-esm1-2-hr","ssp370",0,1.68204502939714,17.1736585765403
"102",954,"Texas","mpi-esm1-2-hr","ssp370",0,0.835616119871487,21.0534560475505
"103",955,"Texas","mpi-esm1-2-hr","ssp370",0,2.81319353357686,17.4075205344754
"104",956,"Texas","mpi-esm1-2-hr","ssp370",0,9.33001289996007,20.5868614335647
"105",957,"Texas","mpi-esm1-2-hr","ssp370",0,4.26722158269788,21.3781152572674
"106",958,"Texas","mpi-esm1-2-hr","ssp370",0.166666666666667,2.59957571414672,22.2665504148371
"107",959,"Texas","mpi-esm1-2-hr","ssp370",0.333333333333333,3.64526621634722,23.8735280596086
"108",960,"Texas","mpi-esm1-2-hr","ssp370",0.333333333333333,13.4432481095908,23.6939290319697
"109",961,"Texas","mpi-esm1-2-hr","ssp370",0.333333333333333,7.78509291771516,24.5691345248509
"110",962,"Texas","mpi-esm1-2-hr","ssp370",2.45,1.58824281785247,25.1428566277784
"111",963,"Texas","mpi-esm1-2-hr","ssp370",4.56666666666667,2.39689021119343,27.1033774694158
"112",964,"Texas","mpi-esm1-2-hr","ssp370",4.56666666666667,0.251916124084489,27.3162566987178
"113",965,"Texas","mpi-esm1-2-hr","ssp370",4.56666666666667,0.421782019997076,28.0782319445013
"114",966,"Texas","mpi-esm1-2-hr","ssp370",2.99166666666667,0.396949830715484,29.8880528445278
"115",967,"Texas","mpi-esm1-2-hr","ssp370",1.41666666666667,0.178330467574444,31.1384814540655
"116",968,"Texas","mpi-esm1-2-hr","ssp370",1.41666666666667,0.347582822846383,31.1237337039836
"117",969,"Texas","mpi-esm1-2-hr","ssp370",1.41666666666667,0.00420477091921909,30.7427234916877
"118",970,"Texas","mpi-esm1-2-hr","ssp370",1.41666666666667,1.33563492265291,30.1507799875519
"119",971,"Texas","mpi-esm1-2-hr","ssp370",0.805555555555556,0.115299905051811,30.7681859920647
"120",972,"Texas","mpi-esm1-2-hr","ssp370",0.5,0.0512172212900621,31.7304745303289
"121",973,"Texas","mpi-esm1-2-hr","ssp370",0.5,0.430397326953858,30.5456481596941
"122",974,"Texas","mpi-esm1-2-hr","ssp370",0.5,0.504245907524435,29.6445380234548
"123",975,"Texas","mpi-esm1-2-hr","ssp370",3.16666666666667,2.6449671261029,26.0945864879947
"124",976,"Texas","mpi-esm1-2-hr","ssp370",8.5,0.247396241393169,29.4213249496906
"125",977,"Texas","mpi-esm1-2-hr","ssp370",8.5,1.96280834633852,28.5242784991425
"126",978,"Texas","mpi-esm1-2-hr","ssp370",8.5,2.88894041254526,24.1127121283084
"127",979,"Texas","mpi-esm1-2-hr","ssp370",8.5,0.62950789596387,27.1211668272276
"128",980,"Texas","mpi-esm1-2-hr","ssp370",6.5,1.42554087152778,20.8034630330965
"129",981,"Texas","mpi-esm1-2-hr","ssp370",6.5,3.26939365309168,20.5012786814737
"130",982,"Texas","mpi-esm1-2-hr","ssp370",6.5,1.50903767551108,21.884455338829
"131",983,"Texas","mpi-esm1-2-hr","ssp370",6.5,10.6685429108479,21.7101625656069
"132",984,"Texas","mpi-esm1-2-hr","ssp370",3.25,4.18204335608545,14.8432198290396
"133",985,"Texas","mpi-esm1-2-hr","ssp370",0,4.35463009187814,14.9556594301572
"134",986,"Texas","mpi-esm1-2-hr","ssp370",0,2.53518667024926,11.0387624312421
"135",987,"Texas","mpi-esm1-2-hr","ssp370",0,5.37265476725663,13.0475573178358
"136",988,"Texas","mpi-esm1-2-hr","ssp370",0,1.83858364665434,6.13132131989992
"137",989,"Texas","mpi-esm1-2-hr","ssp370",NA,2.5144662752712,2.37951821317842
"138",990,"Texas","mpi-esm1-2-hr","ssp370",NA,5.57261939386303,5.99543663924398
"139",991,"Texas","mpi-esm1-2-hr","ssp370",NA,0.0706298545489583,7.21098411381916
"140",992,"Texas","mpi-esm1-2-hr","ssp370",NA,1.41666491593472,8.34425648184586
"141",993,"Texas","mpi-esm1-2-hr","ssp370",NA,0.324563872362938,1.75352173323214
"142",994,"Texas","mpi-esm1-2-hr","ssp370",NA,3.64397576081863,6.05464287392838
"143",995,"Texas","mpi-esm1-2-hr","ssp370",NA,3.71984155285227,7.04233404664237
"144",996,"Texas","mpi-esm1-2-hr","ssp370",NA,7.18279138304096,5.8294370256212
"145",997,"Texas","mpi-esm1-2-hr","ssp370",NA,3.51377035300121,6.81133219766781
"146",998,"Texas","mpi-esm1-2-hr","ssp370",NA,0.0963288472065239,5.80195125382677
"147",999,"Texas","mpi-esm1-2-hr","ssp370",NA,0.905494472438734,8.8699265807973
"148",1000,"Texas","mpi-esm1-2-hr","ssp370",NA,0.372077504117933,7.64896111146544
"149",1001,"Texas","mpi-esm1-2-hr","ssp370",NA,5.15963706815397,8.66231192432627
"150",1002,"Texas","mpi-esm1-2-hr","ssp370",NA,5.10231234470481,6.84322523212646
"151",1003,"Texas","mpi-esm1-2-hr","ssp370",NA,1.85296891499913,11.6307350012034
"152",1004,"Texas","mpi-esm1-2-hr","ssp370",NA,2.37589534936962,13.2675058951172
"153",1005,"Texas","mpi-esm1-2-hr","ssp370",NA,0.719801918334589,14.9147584218713
"154",1006,"Texas","mpi-esm1-2-hr","ssp370",0.0454545454545455,2.53951018156471,15.2348660317036
"155",1007,"Texas","mpi-esm1-2-hr","ssp370",0.0454545454545455,0.729316789974082,18.2930640463138
"156",1008,"Texas","mpi-esm1-2-hr","ssp370",0.0454545454545455,0.364332442535533,20.256200394207
"157",1009,"Texas","mpi-esm1-2-hr","ssp370",0.0454545454545455,4.5387578204842,21.7691511756994
"158",1010,"Texas","mpi-esm1-2-hr","ssp370",0.0454545454545455,6.26081000395266,22.4782929022274
"159",1011,"Texas","mpi-esm1-2-hr","ssp370",NA,4.15274073296333,21.9626647083026
"160",1012,"Texas","mpi-esm1-2-hr","ssp370",NA,3.52681553286579,23.6674644433062
"161",1013,"Texas","mpi-esm1-2-hr","ssp370",NA,0.356298220195886,24.4749365404535
"162",1014,"Texas","mpi-esm1-2-hr","ssp370",0,0.163818696075714,26.7052806620695
"163",1015,"Texas","mpi-esm1-2-hr","ssp370",0,0.955739524887874,27.8636395563293
"164",1016,"Texas","mpi-esm1-2-hr","ssp370",0,1.39461435362151,27.1638729206975
"165",1017,"Texas","mpi-esm1-2-hr","ssp370",0,7.40144103127306,27.29146743665
"166",1018,"Texas","mpi-esm1-2-hr","ssp370",0,3.74940523576576,27.7503493513643
"167",1019,"Texas","mpi-esm1-2-hr","ssp370",1.82142857142857,0.876423324018027,29.9937428764264
"168",1020,"Texas","mpi-esm1-2-hr","ssp370",1.82142857142857,0.0665196172538168,30.7178639196784
"169",1021,"Texas","mpi-esm1-2-hr","ssp370",1.82142857142857,0.124126558985976,30.102853873285
"170",1022,"Texas","mpi-esm1-2-hr","ssp370",1.82142857142857,0.0185476993060439,31.2520031415095
"171",1023,"Texas","mpi-esm1-2-hr","ssp370",0.910714285714286,0.870572198160994,30.5297809884881
"172",1024,"Texas","mpi-esm1-2-hr","ssp370",0,0.919909635614508,30.8624784239208
"173",1025,"Texas","mpi-esm1-2-hr","ssp370",0,1.20330224854235,28.5313362403529
"174",1026,"Texas","mpi-esm1-2-hr","ssp370",0,0.96063799827354,29.2567835610543
"175",1027,"Texas","mpi-esm1-2-hr","ssp370",0.477272727272727,0.536309192386169,29.8601848924219
"176",1028,"Texas","mpi-esm1-2-hr","ssp370",0.954545454545455,0.283389384870791,29.9615261610213
"177",1029,"Texas","mpi-esm1-2-hr","ssp370",0.954545454545455,0.930847763265875,30.1170076162988
"178",1030,"Texas","mpi-esm1-2-hr","ssp370",0.954545454545455,2.21507930986217,25.8791674488234
"179",1031,"Texas","mpi-esm1-2-hr","ssp370",0.954545454545455,0.286474617065304,28.3013608045626
"180",1032,"Texas","mpi-esm1-2-hr","ssp370",0.477272727272727,1.66029333721055,24.806051219976
"181",1033,"Texas","mpi-esm1-2-hr","ssp370",0,0.592955644054246,24.6412569714066
"182",1034,"Texas","mpi-esm1-2-hr","ssp370",0,0.224869451667814,18.8741062944921
"183",1035,"Texas","mpi-esm1-2-hr","ssp370",0,0.234418881223879,19.5999588778581
"184",1036,"Texas","mpi-esm1-2-hr","ssp370",0,0.956638463057655,23.1606105360483
"185",1037,"Texas","mpi-esm1-2-hr","ssp370",NA,3.3665126349795,17.942511622602
"186",1038,"Texas","mpi-esm1-2-hr","ssp370",NA,0.694928205474523,9.54368498560744
"187",1039,"Texas","mpi-esm1-2-hr","ssp370",NA,0.921731010060706,13.2496795637464
"188",1040,"Texas","mpi-esm1-2-hr","ssp370",NA,1.57919166866286,9.85122945609834
"189",1041,"Texas","mpi-esm1-2-hr","ssp370",NA,2.2941655187643,10.8340329102371
"190",1042,"Texas","mpi-esm1-2-hr","ssp370",NA,0.00218171923367482,6.16440484898565
"191",1043,"Texas","mpi-esm1-2-hr","ssp370",NA,1.01678139578144,9.97069156770872
"192",1044,"Texas","mpi-esm1-2-hr","ssp370",NA,0.219800030155441,9.98795773337315
"193",1045,"Texas","mpi-esm1-2-hr","ssp370",NA,1.31399946190448,9.27256926227789
"194",1046,"Texas","mpi-esm1-2-hr","ssp370",NA,0.00192362748494227,15.2880313054804
"195",1047,"Texas","mpi-esm1-2-hr","ssp370",NA,1.96049419734011,6.08714381795003
"196",1048,"Texas","mpi-esm1-2-hr","ssp370",NA,0.184144939662266,7.98099274001463
"197",1049,"Texas","mpi-esm1-2-hr","ssp370",NA,0.199510511349721,10.4069888923422
"198",1050,"Texas","mpi-esm1-2-hr","ssp370",NA,1.06846522555626,8.37108084609743
"199",1051,"Texas","mpi-esm1-2-hr","ssp370",NA,0.801290239266834,12.8459243126358
"200",1052,"Texas","mpi-esm1-2-hr","ssp370",NA,1.78664811700558,15.3320166460007
"201",1053,"Texas","mpi-esm1-2-hr","ssp370",NA,0.0798021391869212,15.3414735435322
"202",1054,"Texas","mpi-esm1-2-hr","ssp370",NA,0.0292626219008176,24.2658667066251
"203",1055,"Texas","mpi-esm1-2-hr","ssp370",NA,3.51093667238449,13.7134553163406
"204",1056,"Texas","mpi-esm1-2-hr","ssp370",NA,0.0520274625107628,18.376814582265
"205",1057,"Texas","mpi-esm1-2-hr","ssp370",NA,0.0574499885455234,20.4097428807355
"206",1058,"Texas","mpi-esm1-2-hr","ssp370",NA,1.78428814985972,17.9140963571741
"207",1059,"Texas","mpi-esm1-2-hr","ssp370",NA,3.48455341063878,16.055676592718
"208",1060,"Texas","mpi-esm1-2-hr","ssp370",NA,0.0572954785443869,24.4907988980141
"209",1061,"Texas","mpi-esm1-2-hr","ssp370",NA,0.434873920599329,18.1254041584434
"210",1062,"Texas","mpi-esm1-2-hr","ssp370",NA,8.27643837293094,20.2810099564398
"211",1063,"Texas","mpi-esm1-2-hr","ssp370",NA,3.3539560132988,22.9012355124826
"212",1064,"Texas","mpi-esm1-2-hr","ssp370",NA,5.86503144508964,23.8728453950204
"213",1065,"Texas","mpi-esm1-2-hr","ssp370",NA,3.27851804986048,24.6175530106997
"214",1066,"Texas","mpi-esm1-2-hr","ssp370",NA,1.37245478011305,27.3513184502713
"215",1067,"Texas","mpi-esm1-2-hr","ssp370",NA,0.60201471766828,26.9560348822146
"216",1068,"Texas","mpi-esm1-2-hr","ssp370",NA,0.114962900094212,30.0288859633011
"217",1069,"Texas","mpi-esm1-2-hr","ssp370",NA,1.54316435410841,29.8933490835233
"218",1070,"Texas","mpi-esm1-2-hr","ssp370",NA,0.448724833484075,30.0024411604935
"219",1071,"Texas","mpi-esm1-2-hr","ssp370",NA,2.63005497249302,29.1559380978954
"220",1072,"Texas","mpi-esm1-2-hr","ssp370",NA,0.23685375627831,30.6293254904897
"221",1073,"Texas","mpi-esm1-2-hr","ssp370",NA,0.448455138592565,30.705499368574
"222",1074,"Texas","mpi-esm1-2-hr","ssp370",NA,4.06588756658043,29.7978797807394
"223",1075,"Texas","mpi-esm1-2-hr","ssp370",NA,2.06199617138189,29.5736475242283
"224",1076,"Texas","mpi-esm1-2-hr","ssp370",NA,2.41537192841625,29.8458009967078
"225",1077,"Texas","mpi-esm1-2-hr","ssp370",NA,1.82954734975621,29.0427867117207
"226",1078,"Texas","mpi-esm1-2-hr","ssp370",NA,1.0558088158237,29.5603560332495
"227",1079,"Texas","mpi-esm1-2-hr","ssp370",NA,0.202281122796333,27.9941425506541
"228",1080,"Texas","mpi-esm1-2-hr","ssp370",NA,2.66412688603674,28.9291202467315
"229",1081,"Texas","mpi-esm1-2-hr","ssp370",NA,4.81209140588313,25.3140674454299
"230",1082,"Texas","mpi-esm1-2-hr","ssp370",NA,1.53760602163511,25.902829226932
"231",1083,"Texas","mpi-esm1-2-hr","ssp370",NA,1.609289216387,25.712563691347
"232",1084,"Texas","mpi-esm1-2-hr","ssp370",NA,0.0879265434604133,25.9769292394824
"233",1085,"Texas","mpi-esm1-2-hr","ssp370",NA,0.196523319986376,25.047057539892
"234",1086,"Texas","mpi-esm1-2-hr","ssp370",NA,0.017913952497557,24.2581209985446
"235",1087,"Texas","mpi-esm1-2-hr","ssp370",NA,0.797407437424829,24.9790325789707
"236",1088,"Texas","mpi-esm1-2-hr","ssp370",NA,1.19582051541821,22.6775551982697
"237",1089,"Texas","mpi-esm1-2-hr","ssp370",NA,0.937140371218161,19.1975167579041
"238",1090,"Texas","mpi-esm1-2-hr","ssp370",NA,0.394966610638251,19.7897349202429
"239",1091,"Texas","mpi-esm1-2-hr","ssp370",NA,4.0023037012091,15.3960318025146
"240",1092,"Texas","mpi-esm1-2-hr","ssp370",NA,1.24267123660906,8.39059930329028
"241",1093,"Texas","mpi-esm1-2-hr","ssp370",NA,1.22017300247838,11.2823606917165
"242",1094,"Texas","mpi-esm1-2-hr","ssp370",NA,0.179538595785386,5.64569110986088
"243",1095,"Texas","mpi-esm1-2-hr","ssp370",NA,0.806830101047109,9.18713350964068
"244",1096,"Texas","mpi-esm1-2-hr","ssp370",NA,3.10310261541889,3.29828081841111
"245",1097,"Texas","mpi-esm1-2-hr","ssp370",NA,0.149731920755906,4.62778952883151
"246",1098,"Texas","mpi-esm1-2-hr","ssp370",NA,1.50430733928202,5.74659547043059
"247",1099,"Texas","mpi-esm1-2-hr","ssp370",NA,1.34780642071103,7.68457496504199
"248",1100,"Texas","mpi-esm1-2-hr","ssp370",NA,0.0015191047521289,10.1916815882418
"249",1101,"Texas","mpi-esm1-2-hr","ssp370",NA,0.000950647849128934,15.1446514754551
"250",1102,"Texas","mpi-esm1-2-hr","ssp370",NA,0.000954710226356702,13.3093283163535
"251",1103,"Texas","mpi-esm1-2-hr","ssp370",NA,2.08630952230553,16.5969555475537
"252",1104,"Texas","mpi-esm1-2-hr","ssp370",NA,2.53825568039248,13.1794869626483
"253",1105,"Texas","mpi-esm1-2-hr","ssp370",NA,3.49367786775148,12.511293261234
"254",1106,"Texas","mpi-esm1-2-hr","ssp370",NA,6.24909197167618,14.0123774179752
"255",1107,"Texas","mpi-esm1-2-hr","ssp370",NA,0.232198144125112,14.3295512364046
"256",1108,"Texas","mpi-esm1-2-hr","ssp370",NA,1.65235367151291,14.6643237324887
"257",1109,"Texas","mpi-esm1-2-hr","ssp370",NA,0.208869751804741,16.3474472121646
"258",1110,"Texas","mpi-esm1-2-hr","ssp370",NA,0.00871163492177975,18.865968587868
"259",1111,"Texas","mpi-esm1-2-hr","ssp370",NA,0.663133661021866,19.5821533270456
"260",1112,"Texas","mpi-esm1-2-hr","ssp370",NA,0.194337080882282,21.6156779049907
"261",1113,"Texas","mpi-esm1-2-hr","ssp370",NA,5.00676038825377,19.6959588633147
"262",1114,"Texas","mpi-esm1-2-hr","ssp370",NA,2.90903495951678,22.1082730747229
"263",1115,"Texas","mpi-esm1-2-hr","ssp370",NA,0.934712682337112,24.3907913468914
"264",1116,"Texas","mpi-esm1-2-hr","ssp370",NA,0.367971270006629,27.0221153196155
"265",1117,"Texas","mpi-esm1-2-hr","ssp370",NA,3.46429766412982,24.0910131371357
"266",1118,"Texas","mpi-esm1-2-hr","ssp370",NA,0.123422675456648,27.0637734465223
"267",1119,"Texas","mpi-esm1-2-hr","ssp370",NA,11.2622172709912,25.6846608788416
"268",1120,"Texas","mpi-esm1-2-hr","ssp370",NA,3.13085052950723,26.9677528579131
"269",1121,"Texas","mpi-esm1-2-hr","ssp370",NA,0.850282092072322,29.3718919100712
"270",1122,"Texas","mpi-esm1-2-hr","ssp370",NA,1.20677885597179,30.1009734147962
"271",1123,"Texas","mpi-esm1-2-hr","ssp370",NA,0.549073764535742,31.7746920266338
"272",1124,"Texas","mpi-esm1-2-hr","ssp370",NA,4.19300315184359,28.8965254365445
"273",1125,"Texas","mpi-esm1-2-hr","ssp370",NA,3.33504598403308,29.1058709053591
"274",1126,"Texas","mpi-esm1-2-hr","ssp370",NA,7.47191756501367,27.3127878448941
"275",1127,"Texas","mpi-esm1-2-hr","ssp370",NA,2.91164811982856,28.3946279097577
"276",1128,"Texas","mpi-esm1-2-hr","ssp370",NA,0.089380248352005,29.9094085844853
"277",1129,"Texas","mpi-esm1-2-hr","ssp370",NA,1.80111320979267,29.7918175219175
"278",1130,"Texas","mpi-esm1-2-hr","ssp370",NA,4.97783959406528,28.2815709715316
"279",1131,"Texas","mpi-esm1-2-hr","ssp370",NA,0.534812264459683,28.8366647104894
"280",1132,"Texas","mpi-esm1-2-hr","ssp370",NA,2.13846748279623,28.567301568075
"281",1133,"Texas","mpi-esm1-2-hr","ssp370",NA,1.66762961251917,28.9163425216212
"282",1134,"Texas","mpi-esm1-2-hr","ssp370",NA,1.64920744509855,27.0201520108677
"283",1135,"Texas","mpi-esm1-2-hr","ssp370",NA,2.4111565508412,25.1576690656996
"284",1136,"Texas","mpi-esm1-2-hr","ssp370",NA,4.37761301600694,24.0265533464098
"285",1137,"Texas","mpi-esm1-2-hr","ssp370",NA,1.17961690605761,18.4362095154785
"286",1138,"Texas","mpi-esm1-2-hr","ssp370",NA,0.00042707476008603,20.0165021219901
"287",1139,"Texas","mpi-esm1-2-hr","ssp370",NA,0.00117479214777275,20.9934128220017
"288",1140,"Texas","mpi-esm1-2-hr","ssp370",NA,0.0968360788294598,18.4293670805791
