"","Week_index","state","gcm","ssp","aegypti_trapnight","pr","tas"
"1",680,"California","mpi-esm1-2-hr","ssp126",0,0.0486605511931252,5.00158017687625
"2",681,"California","mpi-esm1-2-hr","ssp126",0,2.77368560996954,6.91979306750126
"3",682,"California","mpi-esm1-2-hr","ssp126",0,0.771611414793098,5.34362598305131
"4",683,"California","mpi-esm1-2-hr","ssp126",0,0.177181236714232,4.9113236791668
"5",684,"California","mpi-esm1-2-hr","ssp126",0,10.8724839650565,8.69297547704756
"6",685,"California","mpi-esm1-2-hr","ssp126",0,6.22604408844203,7.574972899174
"7",686,"California","mpi-esm1-2-hr","ssp126",0,0.462011245018218,7.42917347144449
"8",687,"California","mpi-esm1-2-hr","ssp126",0,2.95580134299441,11.9613119537252
"9",688,"California","mpi-esm1-2-hr","ssp126",0,5.00308378458948,10.006938799988
"10",689,"California","mpi-esm1-2-hr","ssp126",0,1.06474637619655,9.37587959061432
"11",690,"California","mpi-esm1-2-hr","ssp126",0,1.68938674340829,9.32207269003228
"12",691,"California","mpi-esm1-2-hr","ssp126",0,5.95350779588404,9.62624306409464
"13",692,"California","mpi-esm1-2-hr","ssp126",0,8.22508375302011,10.6112667147108
"14",693,"California","mpi-esm1-2-hr","ssp126",0,4.42254523649779,10.7455026417476
"15",694,"California","mpi-esm1-2-hr","ssp126",0,1.84552693894921,10.5983663717378
"16",695,"California","mpi-esm1-2-hr","ssp126",0,2.9348206392376,11.6811479384717
"17",696,"California","mpi-esm1-2-hr","ssp126",0,0.113370384443318,16.6890469978814
"18",697,"California","mpi-esm1-2-hr","ssp126",0,0.96381414014255,15.7218471336999
"19",698,"California","mpi-esm1-2-hr","ssp126",0,0.856246612280767,14.1552530130279
"20",699,"California","mpi-esm1-2-hr","ssp126",0,1.67349721963323,14.0853177751814
"21",700,"California","mpi-esm1-2-hr","ssp126",0,0.00742061197569609,19.2154023737607
"22",701,"California","mpi-esm1-2-hr","ssp126",0.000642325895875591,0.136206819314736,19.195752855472
"23",702,"California","mpi-esm1-2-hr","ssp126",0.00124321141137211,0.0171621055605376,20.3237545026101
"24",703,"California","mpi-esm1-2-hr","ssp126",0.00124321141137211,0.0635495010442733,24.2184734712012
"25",704,"California","mpi-esm1-2-hr","ssp126",0.00124321141137211,0.0141509610822621,21.1636635967268
"26",705,"California","mpi-esm1-2-hr","ssp126",0.00124321141137211,0.346906254490445,20.9071718437727
"27",706,"California","mpi-esm1-2-hr","ssp126",0.0022104381187573,0.0543374592151823,23.3259435558636
"28",707,"California","mpi-esm1-2-hr","ssp126",0.0022104381187573,0.28069104639017,23.5690248609778
"29",708,"California","mpi-esm1-2-hr","ssp126",0.0022104381187573,0.48274131670005,26.0292974630464
"30",709,"California","mpi-esm1-2-hr","ssp126",0.0022104381187573,0.0871565360242574,25.2196018865338
"31",710,"California","mpi-esm1-2-hr","ssp126",0.00187120757759529,0.0784589704728259,22.5989651651478
"32",711,"California","mpi-esm1-2-hr","ssp126",0.0015619091430064,0.00483304490362843,23.657089365202
