"","Week_index","state","gcm","ssp","aegypti_trapnight","pr","tas"
"80",1020,"Arizona","ipsl-cm6a-lr","ssp585",0.564256480218281,2.96291565748253,28.1363879872936
"81",1021,"Arizona","ipsl-cm6a-lr","ssp585",0.564256480218281,3.79685481193967,28.6567719161737
"82",1022,"Arizona","ipsl-cm6a-lr","ssp585",0.564256480218281,6.69843033642694,24.5266588136309
"83",1023,"Arizona","ipsl-cm6a-lr","ssp585",0.703585269135891,2.84494530400808,24.9830588397425
"84",1024,"Arizona","ipsl-cm6a-lr","ssp585",0.8429140580535,2.67541113273651,26.1341504430952
"85",1025,"Arizona","ipsl-cm6a-lr","ssp585",0.8429140580535,4.09499340873519,25.0135122576496
"86",1026,"Arizona","ipsl-cm6a-lr","ssp585",0.8429140580535,3.82423391163801,24.2180835439342
"87",1027,"Arizona","ipsl-cm6a-lr","ssp585",0.874543063939468,2.63124029387115,24.1923948034776
"88",1028,"Arizona","ipsl-cm6a-lr","ssp585",0.906172069825436,0.817464196020105,24.3613721382151
"89",1029,"Arizona","ipsl-cm6a-lr","ssp585",0.906172069825436,1.20489668650743,22.8001074635425
"90",1030,"Arizona","ipsl-cm6a-lr","ssp585",0.906172069825436,0.340484234107269,23.7434461205407
"91",1031,"Arizona","ipsl-cm6a-lr","ssp585",0.906172069825436,3.3803651589482,19.9121212116536
"92",1032,"Arizona","ipsl-cm6a-lr","ssp585",1.12896187211004,0.283540228860568,18.0128753623529
"93",1033,"Arizona","ipsl-cm6a-lr","ssp585",1.35175167439464,0.158557699189476,19.9167681784455
"94",1034,"Arizona","ipsl-cm6a-lr","ssp585",1.35175167439464,1.13885827991452,18.1942234275616
"95",1035,"Arizona","ipsl-cm6a-lr","ssp585",1.35175167439464,0.00144749991073642,18.5267991327607
"96",1036,"Arizona","ipsl-cm6a-lr","ssp585",0.7914176047518,0.0102483599925989,17.1991520357192
"97",1037,"Arizona","ipsl-cm6a-lr","ssp585",0.231083535108959,0.288043788665294,14.9125538976696
"98",1038,"Arizona","ipsl-cm6a-lr","ssp585",0.231083535108959,0.0153011305747733,12.674604019956
"99",1039,"Arizona","ipsl-cm6a-lr","ssp585",0.231083535108959,0.272751932582601,13.2841968483328
"100",1040,"Arizona","ipsl-cm6a-lr","ssp585",0.197106478332673,0.0109744962981026,10.9841725963106
"101",1041,"Arizona","ipsl-cm6a-lr","ssp585",0.163129421556388,4.55405983390103,9.95529197181675
"102",1042,"Arizona","ipsl-cm6a-lr","ssp585",0.163129421556388,0.00236811764578688,10.0814703129939
"103",1043,"Arizona","ipsl-cm6a-lr","ssp585",0.163129421556388,0.561848097280326,10.0053414558189
"104",1044,"Arizona","ipsl-cm6a-lr","ssp585",0.163129421556388,4.92633982274418,10.2445682491877
"105",1045,"Arizona","ipsl-cm6a-lr","ssp585",0.163129421556388,0.0428127817501325,10.7210083702271
"106",1046,"Arizona","ipsl-cm6a-lr","ssp585",NA,1.20294652678666,8.2415924573819
"107",1047,"Arizona","ipsl-cm6a-lr","ssp585",NA,2.66317885870552,6.18802808913512
"108",1048,"Arizona","ipsl-cm6a-lr","ssp585",NA,0.0399029630892691,3.21743534440189
"109",1049,"Arizona","ipsl-cm6a-lr","ssp585",NA,1.98228323748577,3.23105951398425
"110",1050,"Arizona","ipsl-cm6a-lr","ssp585",NA,0.000541019571514437,0.543078640287978
"111",1051,"Arizona","ipsl-cm6a-lr","ssp585",NA,0.223199107823404,9.12873170179907
"112",1052,"Arizona","ipsl-cm6a-lr","ssp585",NA,9.26174658167405,8.56695339815357
"113",1053,"Arizona","ipsl-cm6a-lr","ssp585",NA,0.00118351133720783,10.1581648063419
"114",1054,"Arizona","ipsl-cm6a-lr","ssp585",NA,0.00378157497023002,14.5692311437634
"115",1055,"Arizona","ipsl-cm6a-lr","ssp585",NA,2.55672863089079,10.0523286879741
"116",1056,"Arizona","ipsl-cm6a-lr","ssp585",NA,1.22170869694401,7.54095840164746
"117",1057,"Arizona","ipsl-cm6a-lr","ssp585",NA,0.384430948797809,9.3127560544406
"118",1058,"Arizona","ipsl-cm6a-lr","ssp585",NA,0.00808321400483355,17.2301107876822
"119",1059,"Arizona","ipsl-cm6a-lr","ssp585",NA,0.164557566424607,15.8415195469911
"120",1060,"Arizona","ipsl-cm6a-lr","ssp585",NA,0.921722684026518,17.2346640797843
"121",1061,"Arizona","ipsl-cm6a-lr","ssp585",NA,0.228913205884272,13.6659085935648
"122",1062,"Arizona","ipsl-cm6a-lr","ssp585",NA,1.33481447953241,14.013287253205
"123",1063,"Arizona","ipsl-cm6a-lr","ssp585",NA,0.0503797514551992,17.671502955614
"124",1064,"Arizona","ipsl-cm6a-lr","ssp585",NA,0.0626914098116299,23.8796452615114
"125",1065,"Arizona","ipsl-cm6a-lr","ssp585",NA,0.728338073445166,15.2721736555908
"126",1066,"Arizona","ipsl-cm6a-lr","ssp585",NA,0.678777771657128,19.8233814958073
"127",1067,"Arizona","ipsl-cm6a-lr","ssp585",NA,0.638992382418065,18.7290371167826
"128",1068,"Arizona","ipsl-cm6a-lr","ssp585",NA,0.233664532128233,23.5032203876867
"129",1069,"Arizona","ipsl-cm6a-lr","ssp585",NA,0.0758291716704049,22.4414941684033
"130",1070,"Arizona","ipsl-cm6a-lr","ssp585",NA,0.314861975994695,22.9068897811562
"131",1071,"Arizona","ipsl-cm6a-lr","ssp585",NA,1.5400818530134,26.5562263344091
"132",1072,"Arizona","ipsl-cm6a-lr","ssp585",NA,1.02410002564675,27.0010872051177
"133",1073,"Arizona","ipsl-cm6a-lr","ssp585",NA,3.76852803625704,28.8789255327883
"134",1074,"Arizona","ipsl-cm6a-lr","ssp585",NA,4.49129839283639,27.2040876270396
"135",1075,"Arizona","ipsl-cm6a-lr","ssp585",NA,2.69403147233014,27.3709650746188
"136",1076,"Arizona","ipsl-cm6a-lr","ssp585",NA,0.127571998467422,26.4729938261126
"137",1077,"Arizona","ipsl-cm6a-lr","ssp585",NA,0.522462091984933,26.6007471212395
"138",1078,"Arizona","ipsl-cm6a-lr","ssp585",NA,0.3173521923425,27.6831838576441
"139",1079,"Arizona","ipsl-cm6a-lr","ssp585",NA,0.023730768688186,25.3477686673441
"140",1080,"Arizona","ipsl-cm6a-lr","ssp585",NA,0.733186634666839,25.6041841875889
"141",1081,"Arizona","ipsl-cm6a-lr","ssp585",NA,1.81385980147513,23.4562598150087
"142",1082,"Arizona","ipsl-cm6a-lr","ssp585",NA,0.0438697385272506,22.2929369515324
"143",1083,"Arizona","ipsl-cm6a-lr","ssp585",NA,0.00392785473603726,22.7781319908789
"144",1084,"Arizona","ipsl-cm6a-lr","ssp585",NA,0.00268847530874908,22.0868443003195
"145",1085,"Arizona","ipsl-cm6a-lr","ssp585",NA,8.08437329524559,18.5066173297868
"146",1086,"Arizona","ipsl-cm6a-lr","ssp585",NA,0.0649742592177568,19.044010313784
"147",1087,"Arizona","ipsl-cm6a-lr","ssp585",NA,0.038095998222567,15.7840976565587
"148",1088,"Arizona","ipsl-cm6a-lr","ssp585",NA,0.00491987376391941,14.5113400696804
"149",1089,"Arizona","ipsl-cm6a-lr","ssp585",NA,0.107150848184051,13.8663804933184
"150",1090,"Arizona","ipsl-cm6a-lr","ssp585",NA,4.42424164103762,11.1759950968167
"151",1091,"Arizona","ipsl-cm6a-lr","ssp585",NA,5.21166523199634,9.58925233399674
"152",1092,"Arizona","ipsl-cm6a-lr","ssp585",NA,4.19388759893759,5.51819010853921
"153",1093,"Arizona","ipsl-cm6a-lr","ssp585",NA,2.85339857212946,9.2172233803384
"154",1094,"Arizona","ipsl-cm6a-lr","ssp585",NA,7.49593904405624,3.96930633043371
"155",1095,"Arizona","ipsl-cm6a-lr","ssp585",NA,1.49595990690403,4.29595452657092
"156",1096,"Arizona","ipsl-cm6a-lr","ssp585",NA,1.01878429521303,4.19178668961364
"157",1097,"Arizona","ipsl-cm6a-lr","ssp585",NA,1.22791419845408,6.5113408798816
"158",1098,"Arizona","ipsl-cm6a-lr","ssp585",NA,0.429221100227186,7.73622024478263
"159",1099,"Arizona","ipsl-cm6a-lr","ssp585",NA,0.040762723230208,5.45182940342034
"160",1100,"Arizona","ipsl-cm6a-lr","ssp585",NA,0.00227417273560757,6.51986527665981
"161",1101,"Arizona","ipsl-cm6a-lr","ssp585",NA,0.179666061214446,6.54654446877965
"162",1102,"Arizona","ipsl-cm6a-lr","ssp585",NA,0.0675055802745012,10.6732744412236
"163",1103,"Arizona","ipsl-cm6a-lr","ssp585",NA,0.267977009089044,9.82083460907872
"164",1104,"Arizona","ipsl-cm6a-lr","ssp585",NA,1.4675949277141,9.76987418887289
"165",1105,"Arizona","ipsl-cm6a-lr","ssp585",NA,0.165384284413306,6.28981374169121
"166",1106,"Arizona","ipsl-cm6a-lr","ssp585",NA,1.09948969926363,4.62947662392099
"167",1107,"Arizona","ipsl-cm6a-lr","ssp585",NA,8.0983662924059,8.90983864341767
"168",1108,"Arizona","ipsl-cm6a-lr","ssp585",NA,1.10532588436613,9.08378571366844
"169",1109,"Arizona","ipsl-cm6a-lr","ssp585",NA,2.04651968073652,8.16817738838053
"170",1110,"Arizona","ipsl-cm6a-lr","ssp585",NA,0.0573945236965014,8.3805727489679
"171",1111,"Arizona","ipsl-cm6a-lr","ssp585",NA,1.05193282361648,5.86684608893511
"172",1112,"Arizona","ipsl-cm6a-lr","ssp585",NA,1.03010968541064,11.5638377116091
"173",1113,"Arizona","ipsl-cm6a-lr","ssp585",NA,0.222234465762065,14.3856290988464
"174",1114,"Arizona","ipsl-cm6a-lr","ssp585",NA,0.636253773571208,16.1958935994415
"175",1115,"Arizona","ipsl-cm6a-lr","ssp585",NA,0.0493265092508295,15.4379470690162
"176",1116,"Arizona","ipsl-cm6a-lr","ssp585",NA,0.0578303399108011,17.6822392402196
"177",1117,"Arizona","ipsl-cm6a-lr","ssp585",NA,0.0225392579143596,21.2502504987753
"178",1118,"Arizona","ipsl-cm6a-lr","ssp585",NA,0.289567531538037,20.8340396152887
"179",1119,"Arizona","ipsl-cm6a-lr","ssp585",NA,0.429318708647793,22.1203889058303
"180",1120,"Arizona","ipsl-cm6a-lr","ssp585",NA,0.0109511602213491,21.1411384669327
"181",1121,"Arizona","ipsl-cm6a-lr","ssp585",NA,0.00401118625835595,25.6710855090965
"182",1122,"Arizona","ipsl-cm6a-lr","ssp585",NA,0.0664291280224384,23.4954936918507
"183",1123,"Arizona","ipsl-cm6a-lr","ssp585",NA,1.16192582433016,26.2133843384561
"184",1124,"Arizona","ipsl-cm6a-lr","ssp585",NA,1.56582224294877,24.5617446147085
"185",1125,"Arizona","ipsl-cm6a-lr","ssp585",NA,1.067762213932,26.6266390292895
"186",1126,"Arizona","ipsl-cm6a-lr","ssp585",NA,1.39163669893316,28.3340676251013
"187",1127,"Arizona","ipsl-cm6a-lr","ssp585",NA,1.12351883572311,28.490770527566
"188",1128,"Arizona","ipsl-cm6a-lr","ssp585",NA,1.90074169873241,27.9527112109622
"189",1129,"Arizona","ipsl-cm6a-lr","ssp585",NA,2.14081169301579,25.6220094239516
"190",1130,"Arizona","ipsl-cm6a-lr","ssp585",NA,0.957467136040129,27.7109232558915
"191",1131,"Arizona","ipsl-cm6a-lr","ssp585",NA,3.86414634620419,25.5858933170285
"192",1132,"Arizona","ipsl-cm6a-lr","ssp585",NA,0.858548163475373,24.4437379627252
"193",1133,"Arizona","ipsl-cm6a-lr","ssp585",NA,0.472681871287334,26.2130012676177
"194",1134,"Arizona","ipsl-cm6a-lr","ssp585",NA,0.0413638916701905,21.8985313984597
"195",1135,"Arizona","ipsl-cm6a-lr","ssp585",NA,0.482166084912851,20.8332888674344
"196",1136,"Arizona","ipsl-cm6a-lr","ssp585",NA,0.00317928717016079,22.6772619042475
"197",1137,"Arizona","ipsl-cm6a-lr","ssp585",NA,0.00349759984428935,19.8457586739368
"198",1138,"Arizona","ipsl-cm6a-lr","ssp585",NA,0.962825617731537,20.3101498687011
"199",1139,"Arizona","ipsl-cm6a-lr","ssp585",NA,0.0830372034094814,16.7168286580352
"200",1140,"Arizona","ipsl-cm6a-lr","ssp585",NA,0.00245623495682159,10.3787345567937
"201",1141,"Arizona","ipsl-cm6a-lr","ssp585",NA,0.00172011208076689,14.4163938654961
"202",1142,"Arizona","ipsl-cm6a-lr","ssp585",NA,0.00318548318295794,14.0501573873682
"203",1143,"Arizona","ipsl-cm6a-lr","ssp585",NA,0.0164980824412412,11.4694475755077
"204",1144,"Arizona","ipsl-cm6a-lr","ssp585",NA,0.661649726196642,10.9795405603691
"205",1145,"Arizona","ipsl-cm6a-lr","ssp585",NA,0.492538536962758,2.30627683694989
"206",1146,"Arizona","ipsl-cm6a-lr","ssp585",NA,0.00175285889857549,8.36945169595945
"207",1147,"Arizona","ipsl-cm6a-lr","ssp585",NA,0.000456462503820316,4.70385938179028
"208",1148,"Arizona","ipsl-cm6a-lr","ssp585",NA,1.33513810394213,4.24149291837866
"209",1149,"Arizona","ipsl-cm6a-lr","ssp585",NA,0.348274556725073,4.71752006829767
"210",1150,"Arizona","ipsl-cm6a-lr","ssp585",NA,0.0113914861500653,7.46759024715305
"211",1151,"Arizona","ipsl-cm6a-lr","ssp585",NA,0.00568774471256067,8.93231262129871
"212",1152,"Arizona","ipsl-cm6a-lr","ssp585",NA,0.00077585689944254,5.18197924279988
"213",1153,"Arizona","ipsl-cm6a-lr","ssp585",NA,0.677095490733548,4.81885386007627
"214",1154,"Arizona","ipsl-cm6a-lr","ssp585",NA,0.00512389146686647,4.93828461426401
"215",1155,"Arizona","ipsl-cm6a-lr","ssp585",NA,0.0322434576301664,7.81776143880622
"216",1156,"Arizona","ipsl-cm6a-lr","ssp585",NA,0.000850716224047691,8.89994585541198
"217",1157,"Arizona","ipsl-cm6a-lr","ssp585",NA,2.18606981737963,10.0638784145736
"218",1158,"Arizona","ipsl-cm6a-lr","ssp585",NA,0.967324221970298,7.99892863624469
"219",1159,"Arizona","ipsl-cm6a-lr","ssp585",NA,4.49431781468307,9.27657300946688
"220",1160,"Arizona","ipsl-cm6a-lr","ssp585",NA,1.3400013847595,11.7420906925322
"221",1161,"Arizona","ipsl-cm6a-lr","ssp585",NA,1.05758357078412,9.34836613284956
"222",1162,"Arizona","ipsl-cm6a-lr","ssp585",NA,0.38171940655743,14.6812869837553
"223",1163,"Arizona","ipsl-cm6a-lr","ssp585",NA,0.26846269817774,10.6698100209387
"224",1164,"Arizona","ipsl-cm6a-lr","ssp585",NA,0.0322730433525391,15.6376693783458
"225",1165,"Arizona","ipsl-cm6a-lr","ssp585",NA,0.865628937193897,15.6411947952059
"226",1166,"Arizona","ipsl-cm6a-lr","ssp585",NA,0.224169866745976,18.7486097256242
"227",1167,"Arizona","ipsl-cm6a-lr","ssp585",NA,0.0202197588998742,19.6229266102787
"228",1168,"Arizona","ipsl-cm6a-lr","ssp585",NA,0.00384681803787227,21.3419148480094
"229",1169,"Arizona","ipsl-cm6a-lr","ssp585",NA,0.0766440484533962,21.9308008630418
"230",1170,"Arizona","ipsl-cm6a-lr","ssp585",NA,0.00655927427144551,22.2445072526124
"231",1171,"Arizona","ipsl-cm6a-lr","ssp585",NA,0.150647897694553,24.550225405687
"232",1172,"Arizona","ipsl-cm6a-lr","ssp585",NA,0.018877828276429,25.4310186914186
"233",1173,"Arizona","ipsl-cm6a-lr","ssp585",NA,0.00203798640374487,23.590161302569
"234",1174,"Arizona","ipsl-cm6a-lr","ssp585",NA,0.00639382239227894,25.2524708358437
"235",1175,"Arizona","ipsl-cm6a-lr","ssp585",NA,0.00921560678046857,24.7190056300495
"236",1176,"Arizona","ipsl-cm6a-lr","ssp585",NA,0.827125764149329,27.9245352685979
"237",1177,"Arizona","ipsl-cm6a-lr","ssp585",NA,1.67712017757296,29.0798386449609
"238",1178,"Arizona","ipsl-cm6a-lr","ssp585",NA,3.37544689153635,29.369552508136
"239",1179,"Arizona","ipsl-cm6a-lr","ssp585",NA,2.97452928159241,27.9758599321098
"240",1180,"Arizona","ipsl-cm6a-lr","ssp585",NA,3.56560650929003,26.546365877289
"241",1181,"Arizona","ipsl-cm6a-lr","ssp585",NA,0.105078362365057,28.0009497795636
"242",1182,"Arizona","ipsl-cm6a-lr","ssp585",NA,0.891992755289027,28.2845955444799
"243",1183,"Arizona","ipsl-cm6a-lr","ssp585",NA,6.60535400704441,24.3592754918616
"244",1184,"Arizona","ipsl-cm6a-lr","ssp585",NA,5.22247675460184,23.4124587954824
"245",1185,"Arizona","ipsl-cm6a-lr","ssp585",NA,1.45520304139875,24.1958967245032
"246",1186,"Arizona","ipsl-cm6a-lr","ssp585",NA,1.29072809332521,25.7386141963916
"247",1187,"Arizona","ipsl-cm6a-lr","ssp585",NA,0.188527708481042,25.6832166129208
"248",1188,"Arizona","ipsl-cm6a-lr","ssp585",NA,0.0532523654160671,23.3256683851163
"249",1189,"Arizona","ipsl-cm6a-lr","ssp585",NA,0.000410760236383321,22.8578866526993
"250",1190,"Arizona","ipsl-cm6a-lr","ssp585",NA,0.146665304224916,17.8417665426107
"251",1191,"Arizona","ipsl-cm6a-lr","ssp585",NA,0.70584378213822,18.2214770523245
"252",1192,"Arizona","ipsl-cm6a-lr","ssp585",NA,0.000685323205630516,15.8127558615356
"253",1193,"Arizona","ipsl-cm6a-lr","ssp585",NA,3.17192445425982,11.2061263632986
"254",1194,"Arizona","ipsl-cm6a-lr","ssp585",NA,0.00481105584755873,10.3922503716123
"255",1195,"Arizona","ipsl-cm6a-lr","ssp585",NA,0.139827087520946,11.87185679748
"256",1196,"Arizona","ipsl-cm6a-lr","ssp585",NA,7.07340732160366,10.0705388084827
"257",1197,"Arizona","ipsl-cm6a-lr","ssp585",NA,0.568970078031119,9.2240503284633
"258",1198,"Arizona","ipsl-cm6a-lr","ssp585",NA,0.244081976664413,8.69579911455043
"259",1199,"Arizona","ipsl-cm6a-lr","ssp585",NA,0.00399900794446992,13.2545256989644
"260",1200,"Arizona","ipsl-cm6a-lr","ssp585",NA,0.00117776379613315,9.35003580317638
"261",1201,"Arizona","ipsl-cm6a-lr","ssp585",NA,5.84213932477278,9.26048796951547
"262",1202,"Arizona","ipsl-cm6a-lr","ssp585",NA,0.00804544781799329,8.67665174559006
"263",1203,"Arizona","ipsl-cm6a-lr","ssp585",NA,2.13150725266099,10.6050377924132
"264",1204,"Arizona","ipsl-cm6a-lr","ssp585",NA,0.65100218772661,6.80643239557821
"265",1205,"Arizona","ipsl-cm6a-lr","ssp585",NA,9.22933188260153,6.50842693343328
"266",1206,"Arizona","ipsl-cm6a-lr","ssp585",NA,0.793351283056018,4.2464525842486
"267",1207,"Arizona","ipsl-cm6a-lr","ssp585",NA,1.21351560809983,8.19526198974303
"268",1208,"Arizona","ipsl-cm6a-lr","ssp585",NA,0.00432953366529379,7.94175258400168
"269",1209,"Arizona","ipsl-cm6a-lr","ssp585",NA,1.13641605966488,11.4772974219244
"270",1210,"Arizona","ipsl-cm6a-lr","ssp585",NA,0.00132293060947946,10.7065258696468
"271",1211,"Arizona","ipsl-cm6a-lr","ssp585",NA,0.743699059478748,7.19575729273667
"272",1212,"Arizona","ipsl-cm6a-lr","ssp585",NA,0.196440092609314,10.3649811601217
