"","Week_index","state","gcm","ssp","albopictus_trapnight","pr","tas"
"114",1006,"North Carolina","gfdl-esm4","ssp370",0.0111111111111111,15.6969730633412,11.1558949531962
"115",1007,"North Carolina","gfdl-esm4","ssp370",0.0111111111111111,0.557428860179434,13.8201244877834
"116",1008,"North Carolina","gfdl-esm4","ssp370",0.0111111111111111,0.420140760661907,21.3433548614759
"117",1009,"North Carolina","gfdl-esm4","ssp370",0.0111111111111111,0.0541652695490087,17.1498676887748
"118",1010,"North Carolina","gfdl-esm4","ssp370",0.0715608465608466,8.25824392163706,19.9543883251543
"119",1011,"North Carolina","gfdl-esm4","ssp370",0.107830687830688,1.21881744962899,22.7777359991849
"120",1012,"North Carolina","gfdl-esm4","ssp370",0.107830687830688,10.5091365600466,19.0016881777125
"121",1013,"North Carolina","gfdl-esm4","ssp370",0.107830687830688,5.95928857455721,20.6301539316899
"122",1014,"North Carolina","gfdl-esm4","ssp370",0.230584950029394,6.75056218791143,21.7238511029412
"123",1015,"North Carolina","gfdl-esm4","ssp370",0.384027777777778,1.26748480882981,22.8271911450127
"124",1016,"North Carolina","gfdl-esm4","ssp370",0.384027777777778,0.155087383930496,24.7728923380876
"125",1017,"North Carolina","gfdl-esm4","ssp370",0.384027777777778,4.60391791884143,25.3430334438463
"126",1018,"North Carolina","gfdl-esm4","ssp370",0.384027777777778,2.62789059830966,26.3634166215315
"127",1019,"North Carolina","gfdl-esm4","ssp370",1.00785984848485,1.55711823635323,25.4048488926821
"128",1020,"North Carolina","gfdl-esm4","ssp370",1.00785984848485,0.226867329639245,27.2623409495634
"129",1021,"North Carolina","gfdl-esm4","ssp370",1.00785984848485,4.4584704806644,25.7536000997079
"130",1022,"North Carolina","gfdl-esm4","ssp370",1.00785984848485,0.208613871236135,29.0330924752714
"131",1023,"North Carolina","gfdl-esm4","ssp370",0.805312135780886,7.20574085469157,26.80445956703
"132",1024,"North Carolina","gfdl-esm4","ssp370",0.602764423076923,0.200461152530233,26.364530812325
"133",1025,"North Carolina","gfdl-esm4","ssp370",0.602764423076923,11.1979262410677,25.3809914981618
"134",1026,"North Carolina","gfdl-esm4","ssp370",0.602764423076923,8.33213233319013,22.9752010569853
"135",1027,"North Carolina","gfdl-esm4","ssp370",0.535236378205128,11.7722228883127,23.0249245352438
"136",1028,"North Carolina","gfdl-esm4","ssp370",0.467708333333333,15.2533735578502,24.4097772678408
"137",1029,"North Carolina","gfdl-esm4","ssp370",0.467708333333333,11.9312969660329,22.7849633652289
"138",1030,"North Carolina","gfdl-esm4","ssp370",0.467708333333333,3.90270433625639,18.453536568436
"139",1031,"North Carolina","gfdl-esm4","ssp370",0.467708333333333,15.2111909872443,21.0419789888612
"140",1032,"North Carolina","gfdl-esm4","ssp370",0.311979166666667,3.90346979028658,16.1335418102788
"141",1033,"North Carolina","gfdl-esm4","ssp370",0.15625,0.0663034965985106,14.9167819495963
"142",1034,"North Carolina","gfdl-esm4","ssp370",0.15625,6.59781863506403,15.4066799473696
"143",1035,"North Carolina","gfdl-esm4","ssp370",0.15625,2.22339024808245,14.1299951889936
"144",1036,"North Carolina","gfdl-esm4","ssp370",0.15625,3.07852282241904,10.3669972652147
"145",1037,"North Carolina","gfdl-esm4","ssp370",NA,2.02249002307502,9.79555108420324
"146",1038,"North Carolina","gfdl-esm4","ssp370",NA,0.670624113079902,7.15750298166144
"147",1039,"North Carolina","gfdl-esm4","ssp370",NA,1.80500467778235,9.55869723621873
"148",1040,"North Carolina","gfdl-esm4","ssp370",NA,0.00187976262825658,5.07794972481182
"149",1041,"North Carolina","gfdl-esm4","ssp370",NA,5.48537762292004,9.34187206620931
"150",1042,"North Carolina","gfdl-esm4","ssp370",NA,0.00269577793601877,2.60411038438815
"151",1043,"North Carolina","gfdl-esm4","ssp370",NA,3.30904988234373,1.81811528566507
"152",1044,"North Carolina","gfdl-esm4","ssp370",NA,0.149739569382245,1.16952810421046
"153",1045,"North Carolina","gfdl-esm4","ssp370",NA,0.925577681054539,1.81324418439253
"154",1046,"North Carolina","gfdl-esm4","ssp370",NA,0.140524426730254,1.79230698871348
"155",1047,"North Carolina","gfdl-esm4","ssp370",NA,0.00225997399934959,-1.18045218331471
"156",1048,"North Carolina","gfdl-esm4","ssp370",NA,0.109790730105587,-0.983817767829765
"157",1049,"North Carolina","gfdl-esm4","ssp370",NA,2.85439242012645,-0.89165083513872
"158",1050,"North Carolina","gfdl-esm4","ssp370",NA,6.71075806712906,2.40294543354453
"159",1051,"North Carolina","gfdl-esm4","ssp370",NA,6.96338869725694,6.41789058396798
"160",1052,"North Carolina","gfdl-esm4","ssp370",NA,3.4880188224022,1.29042823428202
"161",1053,"North Carolina","gfdl-esm4","ssp370",NA,0.431866951109113,5.1316450188474
"162",1054,"North Carolina","gfdl-esm4","ssp370",NA,2.14534206983857,12.6188477246368
"163",1055,"North Carolina","gfdl-esm4","ssp370",NA,8.24257197811615,10.8738530348663
"164",1056,"North Carolina","gfdl-esm4","ssp370",NA,0.405655871298284,12.4086358078388
"165",1057,"North Carolina","gfdl-esm4","ssp370",NA,1.3140340848989,16.5629223393459
"166",1058,"North Carolina","gfdl-esm4","ssp370",NA,0.270349175770505,9.79142676601893
"167",1059,"North Carolina","gfdl-esm4","ssp370",NA,7.2843418948108,17.2158020703399
"168",1060,"North Carolina","gfdl-esm4","ssp370",NA,0.749623966072525,17.2225880855272
"169",1061,"North Carolina","gfdl-esm4","ssp370",NA,3.97531976189331,15.6889342064951
"170",1062,"North Carolina","gfdl-esm4","ssp370",NA,0.277517136413078,18.0666350549009
"171",1063,"North Carolina","gfdl-esm4","ssp370",NA,6.23547817593425,15.8117489085478
"172",1064,"North Carolina","gfdl-esm4","ssp370",NA,1.22616982499043,17.1375716692927
"173",1065,"North Carolina","gfdl-esm4","ssp370",NA,3.29208694628727,24.6428530909434
"174",1066,"North Carolina","gfdl-esm4","ssp370",NA,2.22674520863765,24.9011678059896
"175",1067,"North Carolina","gfdl-esm4","ssp370",NA,1.7701016060115,21.8616871211375
"176",1068,"North Carolina","gfdl-esm4","ssp370",NA,2.65797677263642,21.7217076063824
"177",1069,"North Carolina","gfdl-esm4","ssp370",NA,8.57055839212897,23.0438346627714
"178",1070,"North Carolina","gfdl-esm4","ssp370",NA,5.86363108557314,24.0443924420354
"179",1071,"North Carolina","gfdl-esm4","ssp370",NA,3.9002399933039,25.3111312054119
"180",1072,"North Carolina","gfdl-esm4","ssp370",NA,14.4948512633294,24.9942214581145
"181",1073,"North Carolina","gfdl-esm4","ssp370",NA,5.34502574068212,25.5354133499103
"182",1074,"North Carolina","gfdl-esm4","ssp370",NA,5.53080787614833,26.0290568888688
"183",1075,"North Carolina","gfdl-esm4","ssp370",NA,6.62850921688907,27.4504240319175
"184",1076,"North Carolina","gfdl-esm4","ssp370",NA,0.883794622428513,26.9189553653493
"185",1077,"North Carolina","gfdl-esm4","ssp370",NA,2.66683299569577,26.914668628682
"186",1078,"North Carolina","gfdl-esm4","ssp370",NA,2.49563395551346,26.9179835899204
"187",1079,"North Carolina","gfdl-esm4","ssp370",NA,2.19671674755521,25.3041208817512
"188",1080,"North Carolina","gfdl-esm4","ssp370",NA,12.5679519885821,24.0593664003688
"189",1081,"North Carolina","gfdl-esm4","ssp370",NA,1.77250865341163,22.8047664524795
"190",1082,"North Carolina","gfdl-esm4","ssp370",NA,2.27100422453383,18.1563563071713
"191",1083,"North Carolina","gfdl-esm4","ssp370",NA,9.14353705834287,19.2181367078082
"192",1084,"North Carolina","gfdl-esm4","ssp370",NA,16.2882958739378,19.6667875915015
"193",1085,"North Carolina","gfdl-esm4","ssp370",NA,1.20704965157842,18.5441942914861
"194",1086,"North Carolina","gfdl-esm4","ssp370",NA,1.97658395665728,14.9340805438387
"195",1087,"North Carolina","gfdl-esm4","ssp370",NA,6.20380497463632,11.1593970376237
"196",1088,"North Carolina","gfdl-esm4","ssp370",NA,12.5132941271796,13.1376639913778
"197",1089,"North Carolina","gfdl-esm4","ssp370",NA,6.18987034370647,11.585938577091
"198",1090,"North Carolina","gfdl-esm4","ssp370",NA,5.48888300204338,8.94005087630758
"199",1091,"North Carolina","gfdl-esm4","ssp370",NA,1.21137772775986,9.01880110198378
"200",1092,"North Carolina","gfdl-esm4","ssp370",NA,1.32442774291947,8.12730391472998
"201",1093,"North Carolina","gfdl-esm4","ssp370",NA,5.03788378566945,7.06167650409776
"202",1094,"North Carolina","gfdl-esm4","ssp370",NA,4.43894006674468,5.40520116982342
"203",1095,"North Carolina","gfdl-esm4","ssp370",NA,4.35245010999747,10.3711501348587
"204",1096,"North Carolina","gfdl-esm4","ssp370",NA,6.97529541698828,6.73572380856642
"205",1097,"North Carolina","gfdl-esm4","ssp370",NA,1.13978813068639,5.39442769539459
"206",1098,"North Carolina","gfdl-esm4","ssp370",NA,3.49997934113582,6.28003892230723
"207",1099,"North Carolina","gfdl-esm4","ssp370",NA,4.90376534826206,4.22497632109487
"208",1100,"North Carolina","gfdl-esm4","ssp370",NA,5.42555802447688,3.96962155467658
"209",1101,"North Carolina","gfdl-esm4","ssp370",NA,3.73279411683716,8.05596227993153
"210",1102,"North Carolina","gfdl-esm4","ssp370",NA,1.59008313496103,2.78371137517509
"211",1103,"North Carolina","gfdl-esm4","ssp370",NA,0.913448754714914,6.83357692686452
"212",1104,"North Carolina","gfdl-esm4","ssp370",NA,3.38627665069533,7.52459610797446
"213",1105,"North Carolina","gfdl-esm4","ssp370",NA,1.50520524504766,7.18176590948882
"214",1106,"North Carolina","gfdl-esm4","ssp370",NA,1.51300468103483,6.01559273856029
"215",1107,"North Carolina","gfdl-esm4","ssp370",NA,10.2599621754175,12.6289453672094
"216",1108,"North Carolina","gfdl-esm4","ssp370",NA,3.68199617753381,14.8385584727055
"217",1109,"North Carolina","gfdl-esm4","ssp370",NA,5.01209887613698,9.55974440801713
"218",1110,"North Carolina","gfdl-esm4","ssp370",NA,0.282811124940176,13.068232056006
"219",1111,"North Carolina","gfdl-esm4","ssp370",NA,2.51771227132635,20.7424572514553
"220",1112,"North Carolina","gfdl-esm4","ssp370",NA,2.64925844308249,17.3823634214428
"221",1113,"North Carolina","gfdl-esm4","ssp370",NA,0.275179725696118,20.0678924304097
"222",1114,"North Carolina","gfdl-esm4","ssp370",NA,9.83907494459146,16.2924799216562
"223",1115,"North Carolina","gfdl-esm4","ssp370",NA,0.0583484018404436,19.7632504075849
"224",1116,"North Carolina","gfdl-esm4","ssp370",NA,1.66013983107099,22.672083288882
"225",1117,"North Carolina","gfdl-esm4","ssp370",NA,1.39154278713708,19.4896380940071
"226",1118,"North Carolina","gfdl-esm4","ssp370",NA,10.5158679967079,18.8589940517223
"227",1119,"North Carolina","gfdl-esm4","ssp370",NA,0.830928776706075,21.3449045047707
"228",1120,"North Carolina","gfdl-esm4","ssp370",NA,2.39358592187563,25.5068489822687
"229",1121,"North Carolina","gfdl-esm4","ssp370",NA,2.68584880431561,25.064017980239
"230",1122,"North Carolina","gfdl-esm4","ssp370",NA,7.91681032582759,22.1880114985447
"231",1123,"North Carolina","gfdl-esm4","ssp370",NA,0.455493460374003,25.3918618252965
"232",1124,"North Carolina","gfdl-esm4","ssp370",NA,12.5957468490274,25.9721679345567
"233",1125,"North Carolina","gfdl-esm4","ssp370",NA,5.30588365221194,24.7885323831681
"234",1126,"North Carolina","gfdl-esm4","ssp370",NA,1.92009694508043,27.889014800256
"235",1127,"North Carolina","gfdl-esm4","ssp370",NA,2.75049714784029,26.1324421516654
"236",1128,"North Carolina","gfdl-esm4","ssp370",NA,5.25219612860964,27.1956262754125
"237",1129,"North Carolina","gfdl-esm4","ssp370",NA,1.33852475465123,27.1625288079099
"238",1130,"North Carolina","gfdl-esm4","ssp370",NA,6.8888704645085,23.8393120944667
"239",1131,"North Carolina","gfdl-esm4","ssp370",NA,0.789407816428291,22.3589501987319
"240",1132,"North Carolina","gfdl-esm4","ssp370",NA,0.770396684824578,24.6105563465621
"241",1133,"North Carolina","gfdl-esm4","ssp370",NA,0.199320098468858,23.7918813668046
"242",1134,"North Carolina","gfdl-esm4","ssp370",NA,1.76954771744656,24.4164736109288
"243",1135,"North Carolina","gfdl-esm4","ssp370",NA,2.79892566343909,22.2425109350381
"244",1136,"North Carolina","gfdl-esm4","ssp370",NA,0.021363437615243,16.8620242677149
"245",1137,"North Carolina","gfdl-esm4","ssp370",NA,16.1442235393629,16.6688503917192
"246",1138,"North Carolina","gfdl-esm4","ssp370",NA,1.08684941526099,18.6641913747921
"247",1139,"North Carolina","gfdl-esm4","ssp370",NA,0.394739629541809,14.4131952365908
"248",1140,"North Carolina","gfdl-esm4","ssp370",NA,1.74020936945514,13.7555575843619
"249",1141,"North Carolina","gfdl-esm4","ssp370",NA,4.9738271850837,8.87525675797665
"250",1142,"North Carolina","gfdl-esm4","ssp370",NA,0.00463759815141836,5.78997628348217
"251",1143,"North Carolina","gfdl-esm4","ssp370",NA,0.111069539386389,14.8863472048976
"252",1144,"North Carolina","gfdl-esm4","ssp370",NA,2.51718548059812,13.8074871330368
"253",1145,"North Carolina","gfdl-esm4","ssp370",NA,5.43835662682788,9.82069885082942
"254",1146,"North Carolina","gfdl-esm4","ssp370",NA,5.10158374747349,8.94020363516502
"255",1147,"North Carolina","gfdl-esm4","ssp370",NA,1.83400235481476,4.00340579591214
"256",1148,"North Carolina","gfdl-esm4","ssp370",NA,0.740981191820308,0.612129668762058
"257",1149,"North Carolina","gfdl-esm4","ssp370",NA,1.63392795090177,4.38034131132924
"258",1150,"North Carolina","gfdl-esm4","ssp370",NA,1.36828812748045,13.0647745939196
"259",1151,"North Carolina","gfdl-esm4","ssp370",NA,1.54179954916501,11.2930130816976
"260",1152,"North Carolina","gfdl-esm4","ssp370",NA,4.83685172279549,1.1711230537137
"261",1153,"North Carolina","gfdl-esm4","ssp370",NA,3.71727767690748,3.34566120393472
"262",1154,"North Carolina","gfdl-esm4","ssp370",NA,1.24458625539147,3.6186822287509
"263",1155,"North Carolina","gfdl-esm4","ssp370",NA,1.45608899099195,8.74659986308979
"264",1156,"North Carolina","gfdl-esm4","ssp370",NA,4.37964921198238,1.82281516366314
"265",1157,"North Carolina","gfdl-esm4","ssp370",NA,1.52220283635572,3.91898631034447
"266",1158,"North Carolina","gfdl-esm4","ssp370",NA,5.46880686313732,8.51066752628788
"267",1159,"North Carolina","gfdl-esm4","ssp370",NA,14.6737155995805,6.37119253463106
"268",1160,"North Carolina","gfdl-esm4","ssp370",NA,0.231727958529549,5.78675484109662
"269",1161,"North Carolina","gfdl-esm4","ssp370",NA,8.16038897248,5.74061696455928
"270",1162,"North Carolina","gfdl-esm4","ssp370",NA,2.787991787632,10.6509851279379
"271",1163,"North Carolina","gfdl-esm4","ssp370",NA,2.70003758468032,13.4950999711408
"272",1164,"North Carolina","gfdl-esm4","ssp370",NA,5.20022429807169,15.2395259397705
"273",1165,"North Carolina","gfdl-esm4","ssp370",NA,8.91776585706816,17.1074560341715
"274",1166,"North Carolina","gfdl-esm4","ssp370",NA,3.8076017359482,19.9190287956003
"275",1167,"North Carolina","gfdl-esm4","ssp370",NA,6.51126579054597,19.8464326062456
"276",1168,"North Carolina","gfdl-esm4","ssp370",NA,3.24602862517374,18.0636434774105
"277",1169,"North Carolina","gfdl-esm4","ssp370",NA,7.18638044400454,15.3669059689306
"278",1170,"North Carolina","gfdl-esm4","ssp370",NA,6.2744570387813,18.9201259751948
"279",1171,"North Carolina","gfdl-esm4","ssp370",NA,0.111898447483159,24.0526866410627
"280",1172,"North Carolina","gfdl-esm4","ssp370",NA,0.875899164950032,23.6224593987986
"281",1173,"North Carolina","gfdl-esm4","ssp370",NA,8.04016576844371,22.5344918387277
"282",1174,"North Carolina","gfdl-esm4","ssp370",NA,7.59823419735583,24.9883946522945
"283",1175,"North Carolina","gfdl-esm4","ssp370",NA,7.74335056408714,25.6937217049906
"284",1176,"North Carolina","gfdl-esm4","ssp370",NA,6.19256280508981,23.3403761919807
"285",1177,"North Carolina","gfdl-esm4","ssp370",NA,5.913564769823,26.9992731858369
"286",1178,"North Carolina","gfdl-esm4","ssp370",NA,4.56543439048334,27.2377109559644
"287",1179,"North Carolina","gfdl-esm4","ssp370",NA,7.77461767989551,24.6925553693157
"288",1180,"North Carolina","gfdl-esm4","ssp370",NA,1.74013731458301,23.9722754726891
"289",1181,"North Carolina","gfdl-esm4","ssp370",NA,3.69105853309169,26.4351531042105
"290",1182,"North Carolina","gfdl-esm4","ssp370",NA,5.7475726628421,27.3531192897081
"291",1183,"North Carolina","gfdl-esm4","ssp370",NA,2.0106261927476,26.7042518081452
"292",1184,"North Carolina","gfdl-esm4","ssp370",NA,0.200449041995326,23.4287210758327
"293",1185,"North Carolina","gfdl-esm4","ssp370",NA,1.32199870485459,24.5570154355688
"294",1186,"North Carolina","gfdl-esm4","ssp370",NA,4.61251832513743,20.8380048821286
"295",1187,"North Carolina","gfdl-esm4","ssp370",NA,3.40572281639048,21.9713647324164
