"","Week_index","state","gcm","ssp","albopictus_trapnight","pr","tas"
"1",332,"Georgia","mpi-esm1-2-hr","ssp370",0.5,0.778940889809641,21.2614216580518
"2",333,"Georgia","mpi-esm1-2-hr","ssp370",0.5,8.83957820721682,21.3267348171724
"3",334,"Georgia","mpi-esm1-2-hr","ssp370",0.5,1.866240281607,21.4434189618644
"4",335,"Georgia","mpi-esm1-2-hr","ssp370",0.5,3.80237760543861,24.4115932658567
"5",336,"Georgia","mpi-esm1-2-hr","ssp370",0.5,5.74739680558517,20.7284909744817
"6",337,"Georgia","mpi-esm1-2-hr","ssp370",NA,1.68595002085928,24.5981556337207
"7",338,"Georgia","mpi-esm1-2-hr","ssp370",NA,1.71059401012079,26.88423182385
"8",339,"Georgia","mpi-esm1-2-hr","ssp370",NA,5.82343908612793,23.8589294861518
"9",340,"Georgia","mpi-esm1-2-hr","ssp370",NA,0.728984581960615,27.0254653387861
"10",341,"Georgia","mpi-esm1-2-hr","ssp370",NA,4.00502122001963,29.4298478459495
"11",342,"Georgia","mpi-esm1-2-hr","ssp370",NA,1.63804104769212,29.6252359563654
"12",343,"Georgia","mpi-esm1-2-hr","ssp370",NA,3.55124434438845,29.3057869019267
"13",344,"Georgia","mpi-esm1-2-hr","ssp370",NA,6.59474011132505,28.4499528700723
"14",345,"Georgia","mpi-esm1-2-hr","ssp370",2.5,2.32015320103026,28.6279307515512
"15",346,"Georgia","mpi-esm1-2-hr","ssp370",2.5,0.86055760236683,26.9014269221493
"16",347,"Georgia","mpi-esm1-2-hr","ssp370",2.5,4.19078111831445,27.6683151134279
"17",348,"Georgia","mpi-esm1-2-hr","ssp370",2.5,1.53939593911997,28.4225368102584
"18",349,"Georgia","mpi-esm1-2-hr","ssp370",3.46428571428571,4.98021702946146,28.1382741415472
"19",350,"Georgia","mpi-esm1-2-hr","ssp370",4.42857142857143,8.15265053269601,26.4484607908974
"20",351,"Georgia","mpi-esm1-2-hr","ssp370",4.42857142857143,1.47700635165249,25.1999065703976
"21",352,"Georgia","mpi-esm1-2-hr","ssp370",4.42857142857143,0.686499381308023,26.2729507261558
"22",353,"Georgia","mpi-esm1-2-hr","ssp370",4.42857142857143,0.0471629703578936,27.193304945828
"23",354,"Georgia","mpi-esm1-2-hr","ssp370",NA,3.19327322349913,24.5747896673719
"24",355,"Georgia","mpi-esm1-2-hr","ssp370",NA,0.0886781923030022,18.2062445400934
"25",356,"Georgia","mpi-esm1-2-hr","ssp370",NA,0.17853856296419,21.0921477102592
"26",357,"Georgia","mpi-esm1-2-hr","ssp370",NA,0.0245224566817206,19.2069608530755
"27",358,"Georgia","mpi-esm1-2-hr","ssp370",NA,0.281594171594702,15.8348035169415
"28",359,"Georgia","mpi-esm1-2-hr","ssp370",NA,0.00153903374676969,14.836924408206
"29",360,"Georgia","mpi-esm1-2-hr","ssp370",NA,0.737083993773182,16.6199038151764
"30",361,"Georgia","mpi-esm1-2-hr","ssp370",NA,0.0443555903377805,12.3192346295372
"31",362,"Georgia","mpi-esm1-2-hr","ssp370",NA,1.12276819640324,8.89023663983741
"32",363,"Georgia","mpi-esm1-2-hr","ssp370",NA,3.71111878028649,11.033529785432
"33",364,"Georgia","mpi-esm1-2-hr","ssp370",NA,1.3694406052316,11.6969569362222
"34",365,"Georgia","mpi-esm1-2-hr","ssp370",NA,8.29411075363806,4.52377224647013
"35",366,"Georgia","mpi-esm1-2-hr","ssp370",NA,2.41274049921051,10.4582083517025
"36",367,"Georgia","mpi-esm1-2-hr","ssp370",NA,0.932779825948979,11.971348380504
"37",368,"Georgia","mpi-esm1-2-hr","ssp370",NA,2.31689363024876,4.66899195419249
"38",369,"Georgia","mpi-esm1-2-hr","ssp370",NA,2.95878858092252,4.40766096066652
"39",370,"Georgia","mpi-esm1-2-hr","ssp370",NA,2.20290739241656,2.21056899091023
"40",371,"Georgia","mpi-esm1-2-hr","ssp370",NA,3.7990063560186,8.828541278893
"41",372,"Georgia","mpi-esm1-2-hr","ssp370",NA,0.0065867416828001,15.7350430331167
"42",373,"Georgia","mpi-esm1-2-hr","ssp370",NA,5.89632206587655,15.7439124749427
"43",374,"Georgia","mpi-esm1-2-hr","ssp370",NA,0.415069807625294,10.7726883310799
"44",375,"Georgia","mpi-esm1-2-hr","ssp370",NA,0.204162958070882,13.4821233314645
"45",376,"Georgia","mpi-esm1-2-hr","ssp370",NA,0.629697069803281,18.4206405065254
"46",377,"Georgia","mpi-esm1-2-hr","ssp370",NA,0.151289251482576,15.4482608834656
"47",378,"Georgia","mpi-esm1-2-hr","ssp370",NA,1.44907608138559,18.6229201845456
"48",379,"Georgia","mpi-esm1-2-hr","ssp370",NA,1.63101591410401,17.3807929988368
"49",380,"Georgia","mpi-esm1-2-hr","ssp370",NA,1.60472822173138,16.3691597388376
"50",381,"Georgia","mpi-esm1-2-hr","ssp370",NA,2.28528334087474,17.8284535860894
"51",382,"Georgia","mpi-esm1-2-hr","ssp370",NA,3.53207018127868,19.6622143004992
"52",383,"Georgia","mpi-esm1-2-hr","ssp370",NA,0.0276981387395218,22.0189144431053
"53",384,"Georgia","mpi-esm1-2-hr","ssp370",NA,3.08924782715013,23.0900514691334
"54",385,"Georgia","mpi-esm1-2-hr","ssp370",NA,0.348098806532989,23.7268204542376
"55",386,"Georgia","mpi-esm1-2-hr","ssp370",NA,6.24975203310415,22.8526651041759
"56",387,"Georgia","mpi-esm1-2-hr","ssp370",NA,3.24085782342373,25.1924250887945
"57",388,"Georgia","mpi-esm1-2-hr","ssp370",NA,1.15020603064688,24.3793401125436
"58",389,"Georgia","mpi-esm1-2-hr","ssp370",NA,0.471330963203674,24.4839109877779
"59",390,"Georgia","mpi-esm1-2-hr","ssp370",NA,2.13564553640751,27.9769784356923
"60",391,"Georgia","mpi-esm1-2-hr","ssp370",NA,0.396649210669084,28.5146706300919
"61",392,"Georgia","mpi-esm1-2-hr","ssp370",NA,10.9910826188259,26.8568257319463
"62",393,"Georgia","mpi-esm1-2-hr","ssp370",NA,5.28711711405457,26.74505816215
"63",394,"Georgia","mpi-esm1-2-hr","ssp370",NA,2.32128435530848,29.3249870350553
"64",395,"Georgia","mpi-esm1-2-hr","ssp370",NA,3.77145807854323,27.9002415532651
"65",396,"Georgia","mpi-esm1-2-hr","ssp370",NA,8.62691801949559,26.9668775840284
"66",397,"Georgia","mpi-esm1-2-hr","ssp370",NA,5.57518300517213,24.7724129879114
"67",398,"Georgia","mpi-esm1-2-hr","ssp370",NA,5.57486098871962,26.1213740151548
"68",399,"Georgia","mpi-esm1-2-hr","ssp370",NA,5.07163580782193,27.625670696871
"69",400,"Georgia","mpi-esm1-2-hr","ssp370",NA,4.38833541501639,26.2819347609196
"70",401,"Georgia","mpi-esm1-2-hr","ssp370",2.2,6.36449744992201,26.0337190715799
"71",402,"Georgia","mpi-esm1-2-hr","ssp370",2.2,12.2625730546248,25.4182644232134
"72",403,"Georgia","mpi-esm1-2-hr","ssp370",2.2,0.720171522634943,23.2516465009269
"73",404,"Georgia","mpi-esm1-2-hr","ssp370",2.2,1.97586671370636,18.0260108338141
"74",405,"Georgia","mpi-esm1-2-hr","ssp370",2.2,0.483992957093686,20.1200155410582
"75",406,"Georgia","mpi-esm1-2-hr","ssp370",NA,3.0455130102015,20.2583577907626
"76",407,"Georgia","mpi-esm1-2-hr","ssp370",NA,3.17133381177811,14.2149726693922
"77",408,"Georgia","mpi-esm1-2-hr","ssp370",NA,1.48006554991935,14.8427767353859
"78",409,"Georgia","mpi-esm1-2-hr","ssp370",NA,0.0172241338555184,15.1806910182581
"79",410,"Georgia","mpi-esm1-2-hr","ssp370",0,0.000734649474642941,12.1664954381763
"80",411,"Georgia","mpi-esm1-2-hr","ssp370",0,1.27566436805146,15.0268570500483
"81",412,"Georgia","mpi-esm1-2-hr","ssp370",0,1.12006173684287,16.0063884744344
"82",413,"Georgia","mpi-esm1-2-hr","ssp370",0,5.83695250926382,12.7784565997182
"83",414,"Georgia","mpi-esm1-2-hr","ssp370",0,0.00157758644244326,5.99248790232959
"84",415,"Georgia","mpi-esm1-2-hr","ssp370",NA,0.2576910167533,13.7398544239724
"85",416,"Georgia","mpi-esm1-2-hr","ssp370",NA,3.99407955498683,14.0960077085805
"86",417,"Georgia","mpi-esm1-2-hr","ssp370",NA,0.0247022876350019,9.07485031624782
"87",418,"Georgia","mpi-esm1-2-hr","ssp370",NA,0.844349781950201,8.58125465661599
"88",419,"Georgia","mpi-esm1-2-hr","ssp370",NA,1.35116517754351,15.8419899240986
"89",420,"Georgia","mpi-esm1-2-hr","ssp370",NA,0.411004726543452,13.590838859123
"90",421,"Georgia","mpi-esm1-2-hr","ssp370",NA,2.30127889382029,9.32244166053445
"91",422,"Georgia","mpi-esm1-2-hr","ssp370",NA,0.0263107158550429,6.45072249978496
"92",423,"Georgia","mpi-esm1-2-hr","ssp370",NA,9.06202009489958,10.887677935057
"93",424,"Georgia","mpi-esm1-2-hr","ssp370",NA,4.84713138721272,6.30364181142327
"94",425,"Georgia","mpi-esm1-2-hr","ssp370",NA,11.3748574569747,6.66628369288822
"95",426,"Georgia","mpi-esm1-2-hr","ssp370",NA,1.3838737516561,8.84942161779767
"96",427,"Georgia","mpi-esm1-2-hr","ssp370",NA,15.007445482988,12.1470174297245
"97",428,"Georgia","mpi-esm1-2-hr","ssp370",NA,1.44375206847472,11.1914494998931
"98",429,"Georgia","mpi-esm1-2-hr","ssp370",NA,4.60299176009307,11.2080261451611
"99",430,"Georgia","mpi-esm1-2-hr","ssp370",NA,4.24086136281382,11.3474700422267
"100",431,"Georgia","mpi-esm1-2-hr","ssp370",NA,8.80930277912332,13.1776496440616
"101",432,"Georgia","mpi-esm1-2-hr","ssp370",NA,1.14656289964669,17.705370303096
"102",433,"Georgia","mpi-esm1-2-hr","ssp370",NA,0.309406912798573,19.8024082533501
"103",434,"Georgia","mpi-esm1-2-hr","ssp370",NA,7.52325511734716,15.6917287187883
"104",435,"Georgia","mpi-esm1-2-hr","ssp370",NA,0.00156995989930416,18.2879978434819
"105",436,"Georgia","mpi-esm1-2-hr","ssp370",NA,0.129219810581479,17.4669657435275
"106",437,"Georgia","mpi-esm1-2-hr","ssp370",NA,1.79800493536162,21.415689615357
"107",438,"Georgia","mpi-esm1-2-hr","ssp370",NA,5.40242905489903,23.5603435502716
"108",439,"Georgia","mpi-esm1-2-hr","ssp370",NA,5.06602732247528,24.0741118732828
"109",440,"Georgia","mpi-esm1-2-hr","ssp370",NA,6.5058770016213,24.0141153873707
"110",441,"Georgia","mpi-esm1-2-hr","ssp370",NA,0,25.1490055755552
"111",442,"Georgia","mpi-esm1-2-hr","ssp370",NA,1.28857036268154,26.7298535844375
"112",443,"Georgia","mpi-esm1-2-hr","ssp370",NA,0.819695695661474,28.1195590636162
"113",444,"Georgia","mpi-esm1-2-hr","ssp370",NA,1.38276871317802,28.4177422139911
"114",445,"Georgia","mpi-esm1-2-hr","ssp370",NA,1.66106387221692,28.9319474070754
"115",446,"Georgia","mpi-esm1-2-hr","ssp370",NA,3.01226409622147,29.3124762395984
"116",447,"Georgia","mpi-esm1-2-hr","ssp370",NA,4.07565522885799,27.4684645325546
"117",448,"Georgia","mpi-esm1-2-hr","ssp370",NA,0.292081972280254,30.6554668915467
"118",449,"Georgia","mpi-esm1-2-hr","ssp370",2.5,4.80317673719026,28.3631242581199
"119",450,"Georgia","mpi-esm1-2-hr","ssp370",2.5,1.90969642562271,28.9709888227338
"120",451,"Georgia","mpi-esm1-2-hr","ssp370",2.5,0.523293267048447,29.160902445426
"121",452,"Georgia","mpi-esm1-2-hr","ssp370",2.5,5.50989962693965,26.8450993055293
"122",453,"Georgia","mpi-esm1-2-hr","ssp370",2.5,0.0563064453174579,26.6378744573339
"123",454,"Georgia","mpi-esm1-2-hr","ssp370",4.5625,1.80067747405657,26.1489266236239
"124",455,"Georgia","mpi-esm1-2-hr","ssp370",4.5625,2.00690944859148,25.1952076022908
"125",456,"Georgia","mpi-esm1-2-hr","ssp370",4.5625,0.0579458498258564,22.9995916999281
"126",457,"Georgia","mpi-esm1-2-hr","ssp370",4.5625,0.293476002704641,24.5435579978814
"127",458,"Georgia","mpi-esm1-2-hr","ssp370",4.5625,0.0141248730971147,24.0962992448784
"128",459,"Georgia","mpi-esm1-2-hr","ssp370",NA,11.6146124436233,22.4299881920581
"129",460,"Georgia","mpi-esm1-2-hr","ssp370",NA,0.0256010330529944,20.4654152001227
"130",461,"Georgia","mpi-esm1-2-hr","ssp370",NA,0.00347409500339414,17.1439882700263
"131",462,"Georgia","mpi-esm1-2-hr","ssp370",0,0.0913864808831408,22.3133825269796
"132",463,"Georgia","mpi-esm1-2-hr","ssp370",0,5.68849612031283,13.7366716805151
"133",464,"Georgia","mpi-esm1-2-hr","ssp370",0,4.76845729782496,15.4330493400519
"134",465,"Georgia","mpi-esm1-2-hr","ssp370",0,0.00350331055730064,8.95204863836924
"135",466,"Georgia","mpi-esm1-2-hr","ssp370",0,0.990379269847884,8.25548447431146
"136",467,"Georgia","mpi-esm1-2-hr","ssp370",NA,0.00416858219957619,7.6701464425591
"137",468,"Georgia","mpi-esm1-2-hr","ssp370",NA,0.705406383728943,9.11707080113743
"138",469,"Georgia","mpi-esm1-2-hr","ssp370",NA,2.22815222285669,6.98903930652576
"139",470,"Georgia","mpi-esm1-2-hr","ssp370",NA,6.62598239594886,3.37413492258404
"140",471,"Georgia","mpi-esm1-2-hr","ssp370",NA,6.17668301263714,6.74775838336772
"141",472,"Georgia","mpi-esm1-2-hr","ssp370",NA,3.36235142273057,5.6497677496277
"142",473,"Georgia","mpi-esm1-2-hr","ssp370",NA,3.51277981155051,7.49260736167849
"143",474,"Georgia","mpi-esm1-2-hr","ssp370",NA,6.25482490991905,4.43217613669682
"144",475,"Georgia","mpi-esm1-2-hr","ssp370",NA,2.32933874875377,12.1507193159164
"145",476,"Georgia","mpi-esm1-2-hr","ssp370",NA,12.1570782967534,6.50572914340373
"146",477,"Georgia","mpi-esm1-2-hr","ssp370",NA,6.20235904365006,5.0175642326954
"147",478,"Georgia","mpi-esm1-2-hr","ssp370",NA,1.279918313135,4.62155905058891
"148",479,"Georgia","mpi-esm1-2-hr","ssp370",NA,11.0924308380293,14.7462952843409
"149",480,"Georgia","mpi-esm1-2-hr","ssp370",NA,3.25001181529178,14.134917197074
"150",481,"Georgia","mpi-esm1-2-hr","ssp370",NA,3.45073320553359,15.6491422354872
"151",482,"Georgia","mpi-esm1-2-hr","ssp370",NA,4.48796408518824,16.8992278159551
"152",483,"Georgia","mpi-esm1-2-hr","ssp370",NA,2.16446155324103,15.2607470649707
"153",484,"Georgia","mpi-esm1-2-hr","ssp370",NA,2.10583601953563,17.026450014608
"154",485,"Georgia","mpi-esm1-2-hr","ssp370",NA,5.9170463067071,16.9006947878366
"155",486,"Georgia","mpi-esm1-2-hr","ssp370",NA,0.592965724789427,18.5756906050961
"156",487,"Georgia","mpi-esm1-2-hr","ssp370",NA,11.0612131700644,20.6046915664257
"157",488,"Georgia","mpi-esm1-2-hr","ssp370",NA,0.198328928993523,19.2659561723005
"158",489,"Georgia","mpi-esm1-2-hr","ssp370",NA,3.48175844486419,21.2436351472412
"159",490,"Georgia","mpi-esm1-2-hr","ssp370",NA,1.37078894763304,19.1468866070762
"160",491,"Georgia","mpi-esm1-2-hr","ssp370",NA,1.00798409250694,23.2915323583056
"161",492,"Georgia","mpi-esm1-2-hr","ssp370",NA,9.49465242959868,24.6815921426605
"162",493,"Georgia","mpi-esm1-2-hr","ssp370",NA,0.309500770668682,23.9563001156302
"163",494,"Georgia","mpi-esm1-2-hr","ssp370",NA,1.90553026050995,25.1975756883038
"164",495,"Georgia","mpi-esm1-2-hr","ssp370",NA,1.11725613551249,27.373350894238
"165",496,"Georgia","mpi-esm1-2-hr","ssp370",NA,0.0157607697295591,27.448697922985
"166",497,"Georgia","mpi-esm1-2-hr","ssp370",2,1.80152062576466,29.3077766030522
"167",498,"Georgia","mpi-esm1-2-hr","ssp370",2,4.21485895032683,28.2430406177881
"168",499,"Georgia","mpi-esm1-2-hr","ssp370",2,9.10588616256984,25.6699743681901
"169",500,"Georgia","mpi-esm1-2-hr","ssp370",2,1.35434225113115,28.4843855961761
"170",501,"Georgia","mpi-esm1-2-hr","ssp370",2.44285714285714,1.62681041461622,30.0386459978672
"171",502,"Georgia","mpi-esm1-2-hr","ssp370",2.66428571428571,1.21857996103049,30.3337970133267
"172",503,"Georgia","mpi-esm1-2-hr","ssp370",2.66428571428571,4.17942331875827,27.9326129312954
"173",504,"Georgia","mpi-esm1-2-hr","ssp370",2.66428571428571,3.3081898168055,27.2302474716963
"174",505,"Georgia","mpi-esm1-2-hr","ssp370",2.66428571428571,7.95694626544845,26.0186534373581
"175",506,"Georgia","mpi-esm1-2-hr","ssp370",4.2047619047619,5.89659100177993,26.3739885159324
"176",507,"Georgia","mpi-esm1-2-hr","ssp370",7.28571428571429,3.08212455643589,23.9575125410251
"177",508,"Georgia","mpi-esm1-2-hr","ssp370",7.28571428571429,2.48485975895367,25.5335372222827
"178",509,"Georgia","mpi-esm1-2-hr","ssp370",7.28571428571429,0,21.4609274062926
"179",510,"Georgia","mpi-esm1-2-hr","ssp370",3.0952380952381,4.61312374811213,23.1704268116062
"180",511,"Georgia","mpi-esm1-2-hr","ssp370",1,1.73336948493723,19.597209895321
"181",512,"Georgia","mpi-esm1-2-hr","ssp370",1,0.00375549230875659,16.8723566752658
"182",513,"Georgia","mpi-esm1-2-hr","ssp370",1,12.4742898165609,17.6851515799978
"183",514,"Georgia","mpi-esm1-2-hr","ssp370",1,0.213270753727019,18.7027823164157
"184",515,"Georgia","mpi-esm1-2-hr","ssp370",NA,1.13830808022489,16.7891391250837
"185",516,"Georgia","mpi-esm1-2-hr","ssp370",NA,3.14794509654705,11.7101029258023
"186",517,"Georgia","mpi-esm1-2-hr","ssp370",NA,6.05134825304155,16.5341721235865
"187",518,"Georgia","mpi-esm1-2-hr","ssp370",NA,0.050001013031166,5.38140514394605
"188",519,"Georgia","mpi-esm1-2-hr","ssp370",NA,5.14450886868485,6.00840446462117
"189",520,"Georgia","mpi-esm1-2-hr","ssp370",NA,4.65660831965252,11.670808679174
"190",521,"Georgia","mpi-esm1-2-hr","ssp370",NA,5.86575116255825,4.72562992692602
"191",522,"Georgia","mpi-esm1-2-hr","ssp370",NA,4.5729088702176,1.4409274212726
"192",523,"Georgia","mpi-esm1-2-hr","ssp370",NA,1.26332889002857,9.88203348267132
"193",524,"Georgia","mpi-esm1-2-hr","ssp370",NA,11.7636291053984,8.46395690016171
"194",525,"Georgia","mpi-esm1-2-hr","ssp370",NA,2.71459047056941,7.05449979880113
"195",526,"Georgia","mpi-esm1-2-hr","ssp370",NA,0.0713502263342736,8.27330212470124
"196",527,"Georgia","mpi-esm1-2-hr","ssp370",NA,2.75523959849255,5.26908855068468
"197",528,"Georgia","mpi-esm1-2-hr","ssp370",NA,2.52846659841333,8.25049029967219
"198",529,"Georgia","mpi-esm1-2-hr","ssp370",NA,3.4729935716094,5.97822019755452
"199",530,"Georgia","mpi-esm1-2-hr","ssp370",NA,0.796297702316831,12.8722634922734
"200",531,"Georgia","mpi-esm1-2-hr","ssp370",NA,8.07353199863135,18.2892651773859
"201",532,"Georgia","mpi-esm1-2-hr","ssp370",NA,0.623261396617293,8.34631600045183
"202",533,"Georgia","mpi-esm1-2-hr","ssp370",NA,6.32440607423734,10.8006702347707
"203",534,"Georgia","mpi-esm1-2-hr","ssp370",NA,17.0492079287668,15.3511980877788
"204",535,"Georgia","mpi-esm1-2-hr","ssp370",NA,0.644878585759335,13.4451091881955
"205",536,"Georgia","mpi-esm1-2-hr","ssp370",NA,3.82605351217103,13.6582816068139
"206",537,"Georgia","mpi-esm1-2-hr","ssp370",NA,0.209803396118689,15.171111484142
"207",538,"Georgia","mpi-esm1-2-hr","ssp370",NA,0.105362126072822,20.8386825736714
"208",539,"Georgia","mpi-esm1-2-hr","ssp370",NA,2.04913719727886,20.9000327982114
"209",540,"Georgia","mpi-esm1-2-hr","ssp370",NA,0.354203418694717,18.791123377956
"210",541,"Georgia","mpi-esm1-2-hr","ssp370",NA,0.418836664864899,22.1707901190527
"211",542,"Georgia","mpi-esm1-2-hr","ssp370",NA,4.11895200879403,20.9219745348071
"212",543,"Georgia","mpi-esm1-2-hr","ssp370",NA,0.105753652747707,22.5735212406824
"213",544,"Georgia","mpi-esm1-2-hr","ssp370",NA,1.84035389392501,25.3568376305277
"214",545,"Georgia","mpi-esm1-2-hr","ssp370",NA,9.84785364676885,25.4043083422112
