"","Week_index","state","gcm","ssp","albopictus_trapnight","pr","tas"
"1",332,"Georgia","ipsl-cm6a-lr","ssp126",0.5,5.21682753416262,20.34392781477
"2",333,"Georgia","ipsl-cm6a-lr","ssp126",0.5,2.30504059469795,23.0338758713397
"3",334,"Georgia","ipsl-cm6a-lr","ssp126",0.5,5.39609192158271,23.9687501773419
"4",335,"Georgia","ipsl-cm6a-lr","ssp126",0.5,4.22137431209057,22.4506253960635
"5",336,"Georgia","ipsl-cm6a-lr","ssp126",0.5,1.3471187336452,22.7052968761823
"6",337,"Georgia","ipsl-cm6a-lr","ssp126",NA,1.44908681627213,24.9195672475886
"7",338,"Georgia","ipsl-cm6a-lr","ssp126",NA,0.278163732260578,25.1018014231129
"8",339,"Georgia","ipsl-cm6a-lr","ssp126",NA,7.86502106752704,24.9620744084495
"9",340,"Georgia","ipsl-cm6a-lr","ssp126",NA,9.44435589306762,26.5139988183213
"10",341,"Georgia","ipsl-cm6a-lr","ssp126",NA,2.67122947173189,28.4424420808189
"11",342,"Georgia","ipsl-cm6a-lr","ssp126",NA,0.753183935074802,27.985950398315
"12",343,"Georgia","ipsl-cm6a-lr","ssp126",NA,2.27251235772527,26.7308280302939
"13",344,"Georgia","ipsl-cm6a-lr","ssp126",NA,2.55218035838015,28.4440747655046
"14",345,"Georgia","ipsl-cm6a-lr","ssp126",2.5,4.24880604981276,25.9488051296724
"15",346,"Georgia","ipsl-cm6a-lr","ssp126",2.5,3.98558102596729,25.9227706798341
"16",347,"Georgia","ipsl-cm6a-lr","ssp126",2.5,4.28428280503825,26.4658271401616
"17",348,"Georgia","ipsl-cm6a-lr","ssp126",2.5,4.86669453794952,25.7635702285582
"18",349,"Georgia","ipsl-cm6a-lr","ssp126",3.46428571428571,5.0534690048624,26.4622173466348
"19",350,"Georgia","ipsl-cm6a-lr","ssp126",4.42857142857143,1.88100198913347,24.8118559830414
"20",351,"Georgia","ipsl-cm6a-lr","ssp126",4.42857142857143,4.5930702132558,25.5704932704676
"21",352,"Georgia","ipsl-cm6a-lr","ssp126",4.42857142857143,1.08105873910911,24.0049663405153
"22",353,"Georgia","ipsl-cm6a-lr","ssp126",4.42857142857143,0.834561496555049,20.6865539846351
"23",354,"Georgia","ipsl-cm6a-lr","ssp126",NA,0.613629336754392,19.1064635791057
"24",355,"Georgia","ipsl-cm6a-lr","ssp126",NA,0.736608584806578,22.181999995761
"25",356,"Georgia","ipsl-cm6a-lr","ssp126",NA,3.88203580067947,22.43740774593
"26",357,"Georgia","ipsl-cm6a-lr","ssp126",NA,1.07281701346207,17.5904974806944
"27",358,"Georgia","ipsl-cm6a-lr","ssp126",NA,0.340648701722784,17.1745752407471
"28",359,"Georgia","ipsl-cm6a-lr","ssp126",NA,0.0317989383944596,13.1758008736127
"29",360,"Georgia","ipsl-cm6a-lr","ssp126",NA,7.90970547324789,12.4759469151295
"30",361,"Georgia","ipsl-cm6a-lr","ssp126",NA,0.924600750659161,10.686049653392
"31",362,"Georgia","ipsl-cm6a-lr","ssp126",NA,3.33236313549597,13.7407051395163
"32",363,"Georgia","ipsl-cm6a-lr","ssp126",NA,5.18121612788832,8.80332533155889
"33",364,"Georgia","ipsl-cm6a-lr","ssp126",NA,4.12190145064268,8.76977013290528
"34",365,"Georgia","ipsl-cm6a-lr","ssp126",NA,1.13664432972271,10.7324957932498
"35",366,"Georgia","ipsl-cm6a-lr","ssp126",NA,3.62116216801098,10.7584460421648
"36",367,"Georgia","ipsl-cm6a-lr","ssp126",NA,3.10763187102846,6.60872807473131
"37",368,"Georgia","ipsl-cm6a-lr","ssp126",NA,3.24578944490434,6.94902242714015
"38",369,"Georgia","ipsl-cm6a-lr","ssp126",NA,0.0188070554435227,8.35363762006686
"39",370,"Georgia","ipsl-cm6a-lr","ssp126",NA,3.21718438314671,4.79540389908386
"40",371,"Georgia","ipsl-cm6a-lr","ssp126",NA,8.4287870262422,10.5818022972264
"41",372,"Georgia","ipsl-cm6a-lr","ssp126",NA,6.93861211967933,16.0921291013144
"42",373,"Georgia","ipsl-cm6a-lr","ssp126",NA,0.350775451878377,15.1993932174376
"43",374,"Georgia","ipsl-cm6a-lr","ssp126",NA,3.62339124291205,13.5688121064019
"44",375,"Georgia","ipsl-cm6a-lr","ssp126",NA,6.13058521367839,17.8060703167735
"45",376,"Georgia","ipsl-cm6a-lr","ssp126",NA,0.797596191811628,13.8486512198324
"46",377,"Georgia","ipsl-cm6a-lr","ssp126",NA,0.225043723035945,15.3130823435138
"47",378,"Georgia","ipsl-cm6a-lr","ssp126",NA,4.93534205461645,15.3563308968554
"48",379,"Georgia","ipsl-cm6a-lr","ssp126",NA,3.34243051308607,17.7848296975542
"49",380,"Georgia","ipsl-cm6a-lr","ssp126",NA,5.22288970995355,17.7630521975689
"50",381,"Georgia","ipsl-cm6a-lr","ssp126",NA,1.3601376754013,17.6043863963884
"51",382,"Georgia","ipsl-cm6a-lr","ssp126",NA,5.68596424627988,19.2867635946994
"52",383,"Georgia","ipsl-cm6a-lr","ssp126",NA,1.96152543970302,21.034942500012
