"","Week_index","state","gcm","ssp","aegypti_trapnight","pr","tas"
"1",853,"Texas","mri-esm2-0","ssp126",0.0833333333333333,5.73189745948999,23.3997430968666
"2",854,"Texas","mri-esm2-0","ssp126",0.0833333333333333,7.2109541354799,18.3880237072263
"3",855,"Texas","mri-esm2-0","ssp126",0.0833333333333333,1.45039772162226,21.1710358322489
"4",856,"Texas","mri-esm2-0","ssp126",0.0833333333333333,2.34482478751297,23.5985897108395
"5",857,"Texas","mri-esm2-0","ssp126",0.0833333333333333,11.2889209471759,23.8212361642424
"6",858,"Texas","mri-esm2-0","ssp126",0.0416666666666667,1.64636449978052,25.5868383391812
"7",859,"Texas","mri-esm2-0","ssp126",0,0.843492233571067,26.0979376143273
"8",860,"Texas","mri-esm2-0","ssp126",0,3.56525187347623,26.7755366717264
"9",861,"Texas","mri-esm2-0","ssp126",0,0.435857412593483,28.3831827406718
"10",862,"Texas","mri-esm2-0","ssp126",0,0.246956895053538,30.1890596687498
"11",863,"Texas","mri-esm2-0","ssp126",NA,0.13320831360693,30.5005251020918
"12",864,"Texas","mri-esm2-0","ssp126",NA,1.12242752762345,29.7572573464257
"13",865,"Texas","mri-esm2-0","ssp126",NA,3.04265004678805,29.0753057068207
"14",866,"Texas","mri-esm2-0","ssp126",NA,0.684747587124316,31.2965815953432
"15",867,"Texas","mri-esm2-0","ssp126",0,0.401183389383795,31.4723019969707
"16",868,"Texas","mri-esm2-0","ssp126",0,1.06219975515504,30.8494731046716
"17",869,"Texas","mri-esm2-0","ssp126",0,1.77257217750537,29.4259502059508
"18",870,"Texas","mri-esm2-0","ssp126",0,1.14485176138322,29.7879301581407
"19",871,"Texas","mri-esm2-0","ssp126",0,2.20556626532881,28.7607701700824
"20",872,"Texas","mri-esm2-0","ssp126",0,1.14739526716186,29.3685884706105
"21",873,"Texas","mri-esm2-0","ssp126",0,0.0212574108628153,29.501285885844
"22",874,"Texas","mri-esm2-0","ssp126",0,0.192160530191517,28.3171722765595
"23",875,"Texas","mri-esm2-0","ssp126",0,0.394120425704949,28.1835091222142
"24",876,"Texas","mri-esm2-0","ssp126",NA,1.15804268447325,28.7972863199975
"25",877,"Texas","mri-esm2-0","ssp126",NA,1.75229488044161,18.7691623595976
"26",878,"Texas","mri-esm2-0","ssp126",NA,4.52223596387159,20.7316292417478
"27",879,"Texas","mri-esm2-0","ssp126",NA,4.63678370311679,18.1032007280592
"28",880,"Texas","mri-esm2-0","ssp126",NA,2.62055900576129,20.7879192878625
"29",881,"Texas","mri-esm2-0","ssp126",NA,2.77563473159114,15.5610769780709
"30",882,"Texas","mri-esm2-0","ssp126",NA,1.46963770162126,15.85439250935
"31",883,"Texas","mri-esm2-0","ssp126",NA,0.618340775819207,11.799444891132
"32",884,"Texas","mri-esm2-0","ssp126",NA,0.000934151651817916,14.3389723564744
"33",885,"Texas","mri-esm2-0","ssp126",NA,2.44431750833813,11.1577614625032
"34",886,"Texas","mri-esm2-0","ssp126",NA,0.322418874296052,10.7972893852945
"35",887,"Texas","mri-esm2-0","ssp126",NA,7.75371486847531,14.6677096064219
"36",888,"Texas","mri-esm2-0","ssp126",NA,2.00650428773545,9.7218648390197
"37",889,"Texas","mri-esm2-0","ssp126",NA,0.0229359580268745,7.18468775997182
"38",890,"Texas","mri-esm2-0","ssp126",NA,1.16122617921487,11.0002023842498
"39",891,"Texas","mri-esm2-0","ssp126",NA,0.364971253502232,11.1432784092849
"40",892,"Texas","mri-esm2-0","ssp126",NA,2.79392270959843,9.94346819473382
"41",893,"Texas","mri-esm2-0","ssp126",NA,0.365591378590865,8.66692454975063
"42",894,"Texas","mri-esm2-0","ssp126",NA,0.959658635546114,11.3711118087666
"43",895,"Texas","mri-esm2-0","ssp126",NA,0.148181373058972,10.2844286780592
"44",896,"Texas","mri-esm2-0","ssp126",NA,0.141512766656241,7.54082746535009
"45",897,"Texas","mri-esm2-0","ssp126",NA,5.22527746862152,12.9768545932067
"46",898,"Texas","mri-esm2-0","ssp126",NA,0.506862591281106,11.8110436354524
"47",899,"Texas","mri-esm2-0","ssp126",NA,1.66501376189826,16.8448798803419
"48",900,"Texas","mri-esm2-0","ssp126",NA,0.120430925966974,19.4094503299844
"49",901,"Texas","mri-esm2-0","ssp126",NA,0.421743143058379,14.3470530113643
"50",902,"Texas","mri-esm2-0","ssp126",NA,0.550501501474869,19.4924185865667
"51",903,"Texas","mri-esm2-0","ssp126",NA,0.156829557754749,16.671178587715
"52",904,"Texas","mri-esm2-0","ssp126",NA,0.069874399416469,18.3602599579848
"53",905,"Texas","mri-esm2-0","ssp126",NA,1.17456280626222,23.9244687249331
"54",906,"Texas","mri-esm2-0","ssp126",NA,3.27111312940382,23.1781941799563
"55",907,"Texas","mri-esm2-0","ssp126",NA,7.30367215656666,25.2604812637835
"56",908,"Texas","mri-esm2-0","ssp126",NA,7.90489803463675,24.6695732479195
"57",909,"Texas","mri-esm2-0","ssp126",NA,3.34787953467112,25.5456171608984
"58",910,"Texas","mri-esm2-0","ssp126",0,2.42908510807832,27.523571982702
