"","Week_index","state","gcm","ssp","aegypti_trapnight","pr","tas"
"43",895,"Texas","ipsl-cm6a-lr","ssp126",NA,0.495158506719322,10.4515059144789
"44",896,"Texas","ipsl-cm6a-lr","ssp126",NA,1.25754319391084,5.65346563999843
"45",897,"Texas","ipsl-cm6a-lr","ssp126",NA,2.16545988869213,14.3849339094849
"46",898,"Texas","ipsl-cm6a-lr","ssp126",NA,3.55130016295414,12.1425034203845
"47",899,"Texas","ipsl-cm6a-lr","ssp126",NA,2.06686154249429,12.5135382124046
"48",900,"Texas","ipsl-cm6a-lr","ssp126",NA,0.833974787360624,14.3025706761757
"49",901,"Texas","ipsl-cm6a-lr","ssp126",NA,4.95120350339114,11.0568355263462
"50",902,"Texas","ipsl-cm6a-lr","ssp126",NA,3.9088618413661,18.6169425544617
"51",903,"Texas","ipsl-cm6a-lr","ssp126",NA,2.23980591487804,17.3455042882826
"52",904,"Texas","ipsl-cm6a-lr","ssp126",NA,0.440995294926475,20.1294183976484
"53",905,"Texas","ipsl-cm6a-lr","ssp126",NA,0.993214044329687,20.6970305999681
"54",906,"Texas","ipsl-cm6a-lr","ssp126",NA,0.78641039157421,23.4763438022835
"55",907,"Texas","ipsl-cm6a-lr","ssp126",NA,2.72242941136153,24.231956805109
"56",908,"Texas","ipsl-cm6a-lr","ssp126",NA,4.7629186360034,24.9815546297228
"57",909,"Texas","ipsl-cm6a-lr","ssp126",NA,13.4285409761866,24.0851325472738
"58",910,"Texas","ipsl-cm6a-lr","ssp126",0,0.359530438970153,24.6675257047894
"59",911,"Texas","ipsl-cm6a-lr","ssp126",0,1.61865240429604,26.6415295591949
"60",912,"Texas","ipsl-cm6a-lr","ssp126",0,3.36195250779717,27.0058571093265
"61",913,"Texas","ipsl-cm6a-lr","ssp126",0,0.741887755254492,29.0433493259133
"62",914,"Texas","ipsl-cm6a-lr","ssp126",0,1.69004193385258,27.6357707760575
"63",915,"Texas","ipsl-cm6a-lr","ssp126",NA,7.72306710392199,25.9164058546181
"64",916,"Texas","ipsl-cm6a-lr","ssp126",NA,4.38868680008483,28.9922240281523
"65",917,"Texas","ipsl-cm6a-lr","ssp126",NA,3.32148646103331,30.0738986369954
"66",918,"Texas","ipsl-cm6a-lr","ssp126",NA,5.56380967525329,27.076968262674
"67",919,"Texas","ipsl-cm6a-lr","ssp126",2.16666666666667,1.66606382882786,28.5033271970502
"68",920,"Texas","ipsl-cm6a-lr","ssp126",2.16666666666667,0.0358778635691816,30.3772466761594
"69",921,"Texas","ipsl-cm6a-lr","ssp126",2.16666666666667,2.12532952144652,29.8313162398089
"70",922,"Texas","ipsl-cm6a-lr","ssp126",2.16666666666667,3.234799202469,26.934870916536
"71",923,"Texas","ipsl-cm6a-lr","ssp126",2.16666666666667,3.6876201666181,27.105570644709
"72",924,"Texas","ipsl-cm6a-lr","ssp126",NA,0.0376766626383588,29.0157650919496
"73",925,"Texas","ipsl-cm6a-lr","ssp126",NA,2.07513340611864,25.0204860762635
"74",926,"Texas","ipsl-cm6a-lr","ssp126",NA,0.00452400435934326,23.9031436828148
"75",927,"Texas","ipsl-cm6a-lr","ssp126",NA,0.413506644615543,24.6097635815246
"76",928,"Texas","ipsl-cm6a-lr","ssp126",NA,0.00376436926003134,25.8247266329095
"77",929,"Texas","ipsl-cm6a-lr","ssp126",NA,0.0960327700685158,23.228893418737
"78",930,"Texas","ipsl-cm6a-lr","ssp126",NA,2.50969594589435,19.5802696922768
"79",931,"Texas","ipsl-cm6a-lr","ssp126",NA,0.671465632102442,17.9901392749342
"80",932,"Texas","ipsl-cm6a-lr","ssp126",8.83333333333333,0.0137157074146206,21.2833956129829
"81",933,"Texas","ipsl-cm6a-lr","ssp126",8.83333333333333,1.51967158822566,18.8117012137546
"82",934,"Texas","ipsl-cm6a-lr","ssp126",8.83333333333333,0.218471075571763,18.0598331609222
"83",935,"Texas","ipsl-cm6a-lr","ssp126",8.83333333333333,0.0518325821784567,15.2621165625377
"84",936,"Texas","ipsl-cm6a-lr","ssp126",5.54166666666667,0.839471752283856,12.2866600175491
"85",937,"Texas","ipsl-cm6a-lr","ssp126",2.25,4.80013448897077,1.53154982973449
"86",938,"Texas","ipsl-cm6a-lr","ssp126",2.25,0.574369733740256,9.23058372367108
"87",939,"Texas","ipsl-cm6a-lr","ssp126",2.25,0.255983257378804,9.59419977490048
"88",940,"Texas","ipsl-cm6a-lr","ssp126",2.25,0.571296513079834,11.0013064889966
"89",941,"Texas","ipsl-cm6a-lr","ssp126",NA,0.1776586333732,12.724669136689
"90",942,"Texas","ipsl-cm6a-lr","ssp126",NA,0.711845055258312,8.85166665927837
"91",943,"Texas","ipsl-cm6a-lr","ssp126",NA,1.86663748576275,6.35406761699112
"92",944,"Texas","ipsl-cm6a-lr","ssp126",NA,4.80215462776728,5.30747479681633
"93",945,"Texas","ipsl-cm6a-lr","ssp126",0,1.79895081824585,10.2375080998669
"94",946,"Texas","ipsl-cm6a-lr","ssp126",0,0.005686096329754,14.2916561305556
"95",947,"Texas","ipsl-cm6a-lr","ssp126",0,1.47135553905196,16.4961097982399
"96",948,"Texas","ipsl-cm6a-lr","ssp126",0,3.4407884144437,13.1146859911221
"97",949,"Texas","ipsl-cm6a-lr","ssp126",0,0.926060173504563,12.5814790787779
"98",950,"Texas","ipsl-cm6a-lr","ssp126",NA,8.20972102976831,7.00675397259238
"99",951,"Texas","ipsl-cm6a-lr","ssp126",NA,0.364196228806378,12.3801277527365
"100",952,"Texas","ipsl-cm6a-lr","ssp126",NA,1.42812585753159,13.3727456649795
"101",953,"Texas","ipsl-cm6a-lr","ssp126",0,0.124797713618558,17.8346557852845
"102",954,"Texas","ipsl-cm6a-lr","ssp126",0,0.101601456874243,21.2084302006936
"103",955,"Texas","ipsl-cm6a-lr","ssp126",0,2.69799677592446,19.7823160178873
"104",956,"Texas","ipsl-cm6a-lr","ssp126",0,0.803712928332746,19.3586128079162
"105",957,"Texas","ipsl-cm6a-lr","ssp126",0,1.0204358958049,20.0934173769144
"106",958,"Texas","ipsl-cm6a-lr","ssp126",0.166666666666667,0.270351968483025,23.7570650533097
"107",959,"Texas","ipsl-cm6a-lr","ssp126",0.333333333333333,0.592944704542612,22.4601143737558
"108",960,"Texas","ipsl-cm6a-lr","ssp126",0.333333333333333,1.78958046487583,24.844683814325
"109",961,"Texas","ipsl-cm6a-lr","ssp126",0.333333333333333,2.67319062396079,24.0955811960817
"110",962,"Texas","ipsl-cm6a-lr","ssp126",2.45,2.55501994349915,27.7937761006932
"111",963,"Texas","ipsl-cm6a-lr","ssp126",4.56666666666667,5.33665028349354,26.595578183039
"112",964,"Texas","ipsl-cm6a-lr","ssp126",4.56666666666667,3.26122830584848,28.425594464916
"113",965,"Texas","ipsl-cm6a-lr","ssp126",4.56666666666667,8.83555634841851,27.6867239883179
"114",966,"Texas","ipsl-cm6a-lr","ssp126",2.99166666666667,6.767580367737,26.3624178264132
"115",967,"Texas","ipsl-cm6a-lr","ssp126",1.41666666666667,5.56362367576299,26.9730304968403
"116",968,"Texas","ipsl-cm6a-lr","ssp126",1.41666666666667,4.87718721394802,27.6936517647072
"117",969,"Texas","ipsl-cm6a-lr","ssp126",1.41666666666667,1.87519356377615,28.236009069023
"118",970,"Texas","ipsl-cm6a-lr","ssp126",1.41666666666667,1.29882966024524,29.5838156176745
"119",971,"Texas","ipsl-cm6a-lr","ssp126",0.805555555555556,4.93332472766612,27.3454685352155
"120",972,"Texas","ipsl-cm6a-lr","ssp126",0.5,3.12563475928066,28.1370818199667
"121",973,"Texas","ipsl-cm6a-lr","ssp126",0.5,0.878043813984808,28.8347085219487
"122",974,"Texas","ipsl-cm6a-lr","ssp126",0.5,1.44952645941759,28.4139564779274
"123",975,"Texas","ipsl-cm6a-lr","ssp126",3.16666666666667,3.06700936262779,26.990241889091
"124",976,"Texas","ipsl-cm6a-lr","ssp126",8.5,0.975619463602771,26.7259685164976
"125",977,"Texas","ipsl-cm6a-lr","ssp126",8.5,0.83818067255828,27.2935307649506
"126",978,"Texas","ipsl-cm6a-lr","ssp126",8.5,3.08874388726342,26.4892806779596
"127",979,"Texas","ipsl-cm6a-lr","ssp126",8.5,5.51133303746263,24.5896666773498
"128",980,"Texas","ipsl-cm6a-lr","ssp126",6.5,0.299942345366763,23.5021768711972
"129",981,"Texas","ipsl-cm6a-lr","ssp126",6.5,0.852861516121389,21.6772903871615
"130",982,"Texas","ipsl-cm6a-lr","ssp126",6.5,0.681875390427848,20.9588759963577
"131",983,"Texas","ipsl-cm6a-lr","ssp126",6.5,0.0889715522358532,23.5276531743399
"132",984,"Texas","ipsl-cm6a-lr","ssp126",3.25,0.473285575392746,21.4749621433904
"133",985,"Texas","ipsl-cm6a-lr","ssp126",0,0.439903723446148,20.9109275451761
"134",986,"Texas","ipsl-cm6a-lr","ssp126",0,4.45838289209488,17.5966761088805
"135",987,"Texas","ipsl-cm6a-lr","ssp126",0,3.16904186441147,11.8150605712487
"136",988,"Texas","ipsl-cm6a-lr","ssp126",0,1.48320157859216,5.67491996415862
"137",989,"Texas","ipsl-cm6a-lr","ssp126",NA,2.20508885641257,11.9040006101798
"138",990,"Texas","ipsl-cm6a-lr","ssp126",NA,2.08321153009778,11.5863133494415
"139",991,"Texas","ipsl-cm6a-lr","ssp126",NA,1.77185829951817,12.7102950458028
"140",992,"Texas","ipsl-cm6a-lr","ssp126",NA,10.2611493077476,7.63712444165925
"141",993,"Texas","ipsl-cm6a-lr","ssp126",NA,2.85465562493362,8.29961525565355
"142",994,"Texas","ipsl-cm6a-lr","ssp126",NA,0.619727365436489,1.17048455618411
"143",995,"Texas","ipsl-cm6a-lr","ssp126",NA,5.34184614671247,6.18463578096766
"144",996,"Texas","ipsl-cm6a-lr","ssp126",NA,2.09241255954451,4.77447336792718
"145",997,"Texas","ipsl-cm6a-lr","ssp126",NA,0.310607992228703,12.5959010201434
"146",998,"Texas","ipsl-cm6a-lr","ssp126",NA,1.2739161830671,3.86438422564109
"147",999,"Texas","ipsl-cm6a-lr","ssp126",NA,4.40525190636962,11.9627175782537
"148",1000,"Texas","ipsl-cm6a-lr","ssp126",NA,2.17334622455692,7.3959641200663
"149",1001,"Texas","ipsl-cm6a-lr","ssp126",NA,0.80439954231494,14.2391461007082
"150",1002,"Texas","ipsl-cm6a-lr","ssp126",NA,0.66334550983791,8.85897510816161
"151",1003,"Texas","ipsl-cm6a-lr","ssp126",NA,9.95070366392065,14.7026012707563
"152",1004,"Texas","ipsl-cm6a-lr","ssp126",NA,0.502026180028456,15.996433585152
"153",1005,"Texas","ipsl-cm6a-lr","ssp126",NA,0.135441047834502,21.5515826439213
"154",1006,"Texas","ipsl-cm6a-lr","ssp126",0.0454545454545455,2.45116533916042,21.6862858010075
"155",1007,"Texas","ipsl-cm6a-lr","ssp126",0.0454545454545455,0.792418024814321,23.2932019056435
"156",1008,"Texas","ipsl-cm6a-lr","ssp126",0.0454545454545455,2.57099959765453,22.5438702288216
"157",1009,"Texas","ipsl-cm6a-lr","ssp126",0.0454545454545455,2.91862726249457,19.4103012026047
"158",1010,"Texas","ipsl-cm6a-lr","ssp126",0.0454545454545455,0.591163343500326,21.5996299007225
"159",1011,"Texas","ipsl-cm6a-lr","ssp126",NA,5.46400405267182,20.4361083317379
"160",1012,"Texas","ipsl-cm6a-lr","ssp126",NA,5.04948355038822,22.9689002933544
"161",1013,"Texas","ipsl-cm6a-lr","ssp126",NA,1.07581579807902,22.4900680903882
"162",1014,"Texas","ipsl-cm6a-lr","ssp126",0,1.55348039189863,26.3918043857244
"163",1015,"Texas","ipsl-cm6a-lr","ssp126",0,0.680652940624464,25.7173147884312
"164",1016,"Texas","ipsl-cm6a-lr","ssp126",0,1.14567954439755,28.7872111518805
"165",1017,"Texas","ipsl-cm6a-lr","ssp126",0,4.07979856518379,27.6724064973725
"166",1018,"Texas","ipsl-cm6a-lr","ssp126",0,0.288359238517716,28.3560234932497
"167",1019,"Texas","ipsl-cm6a-lr","ssp126",1.82142857142857,7.07829673110654,26.5629584100453
"168",1020,"Texas","ipsl-cm6a-lr","ssp126",1.82142857142857,3.93047760950808,27.1876506252047
"169",1021,"Texas","ipsl-cm6a-lr","ssp126",1.82142857142857,1.55083640697938,28.0270552284338
"170",1022,"Texas","ipsl-cm6a-lr","ssp126",1.82142857142857,1.25638795699169,28.53265957209
"171",1023,"Texas","ipsl-cm6a-lr","ssp126",0.910714285714286,0.471614168056864,29.7370449497499
"172",1024,"Texas","ipsl-cm6a-lr","ssp126",0,0.320310311539267,30.0436340163705
"173",1025,"Texas","ipsl-cm6a-lr","ssp126",0,0.99632359291441,30.1489148299338
"174",1026,"Texas","ipsl-cm6a-lr","ssp126",0,2.16343809494811,28.2299216454028
"175",1027,"Texas","ipsl-cm6a-lr","ssp126",0.477272727272727,0.900395153434788,28.5158147442624
"176",1028,"Texas","ipsl-cm6a-lr","ssp126",0.954545454545455,0.253246464779027,29.9469206804212
"177",1029,"Texas","ipsl-cm6a-lr","ssp126",0.954545454545455,2.70080070283562,26.1493638742976
"178",1030,"Texas","ipsl-cm6a-lr","ssp126",0.954545454545455,2.02790519909828,24.08184315197
"179",1031,"Texas","ipsl-cm6a-lr","ssp126",0.954545454545455,0.0179803960777595,26.7168745475386
"180",1032,"Texas","ipsl-cm6a-lr","ssp126",0.477272727272727,2.35210679958452,25.9843882708542
"181",1033,"Texas","ipsl-cm6a-lr","ssp126",0,5.43051840827153,23.8171139177932
"182",1034,"Texas","ipsl-cm6a-lr","ssp126",0,7.14098345070273,23.1475125531104
"183",1035,"Texas","ipsl-cm6a-lr","ssp126",0,7.49391008412073,18.4709341092328
"184",1036,"Texas","ipsl-cm6a-lr","ssp126",0,0.0391799628800919,12.3994095580853
"185",1037,"Texas","ipsl-cm6a-lr","ssp126",NA,0.956841772166473,15.3752957394027
"186",1038,"Texas","ipsl-cm6a-lr","ssp126",NA,0.377871513373835,17.3490510598639
"187",1039,"Texas","ipsl-cm6a-lr","ssp126",NA,5.67307933079731,14.7913184172793
"188",1040,"Texas","ipsl-cm6a-lr","ssp126",NA,6.66957533794911,4.53402643303681
"189",1041,"Texas","ipsl-cm6a-lr","ssp126",NA,0.0244368714632883,8.17938552915362
"190",1042,"Texas","ipsl-cm6a-lr","ssp126",NA,0.828141517236171,8.19183213938291
"191",1043,"Texas","ipsl-cm6a-lr","ssp126",NA,0.0772999523652,10.2787811127803
"192",1044,"Texas","ipsl-cm6a-lr","ssp126",NA,0.0492253887769811,11.1548202590396
"193",1045,"Texas","ipsl-cm6a-lr","ssp126",NA,4.61297038667365,9.11535306868474
"194",1046,"Texas","ipsl-cm6a-lr","ssp126",NA,0.587226735334733,3.56166320565126
"195",1047,"Texas","ipsl-cm6a-lr","ssp126",NA,7.80391814253267,3.38344785476746
"196",1048,"Texas","ipsl-cm6a-lr","ssp126",NA,3.07204452706597,1.53506177511917
"197",1049,"Texas","ipsl-cm6a-lr","ssp126",NA,4.54532341438369,7.15596960859938
"198",1050,"Texas","ipsl-cm6a-lr","ssp126",NA,0.0887070045951444,8.19836042670343
"199",1051,"Texas","ipsl-cm6a-lr","ssp126",NA,0.746671762057764,12.2113129419578
"200",1052,"Texas","ipsl-cm6a-lr","ssp126",NA,5.08776013212713,8.95160501925118
"201",1053,"Texas","ipsl-cm6a-lr","ssp126",NA,2.55399245681807,9.98646841496314
"202",1054,"Texas","ipsl-cm6a-lr","ssp126",NA,0.0188733277545039,14.8829521166575
"203",1055,"Texas","ipsl-cm6a-lr","ssp126",NA,1.9366098486325,13.213383743951
"204",1056,"Texas","ipsl-cm6a-lr","ssp126",NA,1.52860118115121,14.7508804885183
"205",1057,"Texas","ipsl-cm6a-lr","ssp126",NA,1.90361555789736,14.186367641308
"206",1058,"Texas","ipsl-cm6a-lr","ssp126",NA,1.51195634224253,19.0509343327703
"207",1059,"Texas","ipsl-cm6a-lr","ssp126",NA,1.13416849955274,19.8634585717733
"208",1060,"Texas","ipsl-cm6a-lr","ssp126",NA,3.07277669391104,18.5814188852537
"209",1061,"Texas","ipsl-cm6a-lr","ssp126",NA,1.19583777589053,21.8280106962681
"210",1062,"Texas","ipsl-cm6a-lr","ssp126",NA,4.49460514096498,22.970250956498
"211",1063,"Texas","ipsl-cm6a-lr","ssp126",NA,3.09659791987058,23.6644240718617
"212",1064,"Texas","ipsl-cm6a-lr","ssp126",NA,4.71398073631093,25.3154766068035
"213",1065,"Texas","ipsl-cm6a-lr","ssp126",NA,8.35968981936894,23.0058009893015
"214",1066,"Texas","ipsl-cm6a-lr","ssp126",NA,6.88028413743046,24.3682878228097
"215",1067,"Texas","ipsl-cm6a-lr","ssp126",NA,6.35497511935789,26.1146155465195
"216",1068,"Texas","ipsl-cm6a-lr","ssp126",NA,2.60904578909171,26.909399831512
"217",1069,"Texas","ipsl-cm6a-lr","ssp126",NA,11.4107794996336,26.2698066892377
"218",1070,"Texas","ipsl-cm6a-lr","ssp126",NA,3.34061735098272,28.1714703837088
"219",1071,"Texas","ipsl-cm6a-lr","ssp126",NA,3.76240173473436,27.5609751377853
"220",1072,"Texas","ipsl-cm6a-lr","ssp126",NA,0.556870200688512,29.9440394709272
"221",1073,"Texas","ipsl-cm6a-lr","ssp126",NA,2.39911853230836,29.8791044274155
"222",1074,"Texas","ipsl-cm6a-lr","ssp126",NA,1.86618942126708,29.0323614491854
"223",1075,"Texas","ipsl-cm6a-lr","ssp126",NA,0.826756608784064,30.4036820863534
"224",1076,"Texas","ipsl-cm6a-lr","ssp126",NA,0.999158244251773,30.2353879950682
"225",1077,"Texas","ipsl-cm6a-lr","ssp126",NA,2.07474555537187,29.9809806541784
"226",1078,"Texas","ipsl-cm6a-lr","ssp126",NA,3.22142895633278,27.897715218108
"227",1079,"Texas","ipsl-cm6a-lr","ssp126",NA,1.70267042194268,28.6098649712472
"228",1080,"Texas","ipsl-cm6a-lr","ssp126",NA,0.77695482728594,29.6781253871508
"229",1081,"Texas","ipsl-cm6a-lr","ssp126",NA,2.78165093430708,27.4193528711369
"230",1082,"Texas","ipsl-cm6a-lr","ssp126",NA,3.99293701090529,25.2303722383696
"231",1083,"Texas","ipsl-cm6a-lr","ssp126",NA,0.918075203644478,28.7714725483865
"232",1084,"Texas","ipsl-cm6a-lr","ssp126",NA,3.70566707934646,24.239858492027
"233",1085,"Texas","ipsl-cm6a-lr","ssp126",NA,0.122920776591125,23.9184198715118
"234",1086,"Texas","ipsl-cm6a-lr","ssp126",NA,5.41894691831574,21.0591353301245
"235",1087,"Texas","ipsl-cm6a-lr","ssp126",NA,0.821892782378235,20.8240463904893
"236",1088,"Texas","ipsl-cm6a-lr","ssp126",NA,5.09223283548762,16.9998022736993
"237",1089,"Texas","ipsl-cm6a-lr","ssp126",NA,0.00255534723049994,17.4714627888212
"238",1090,"Texas","ipsl-cm6a-lr","ssp126",NA,1.19573704904088,21.6574669898444
"239",1091,"Texas","ipsl-cm6a-lr","ssp126",NA,0.354479027043914,21.5913122868315
"240",1092,"Texas","ipsl-cm6a-lr","ssp126",NA,2.31264915969934,17.2445612794316
"241",1093,"Texas","ipsl-cm6a-lr","ssp126",NA,1.3420446239945,7.69784287349074
"242",1094,"Texas","ipsl-cm6a-lr","ssp126",NA,2.75035973831705,3.74127101992879
"243",1095,"Texas","ipsl-cm6a-lr","ssp126",NA,1.24570866729891,7.68771068406778
"244",1096,"Texas","ipsl-cm6a-lr","ssp126",NA,0.589527684395984,7.29544524220691
"245",1097,"Texas","ipsl-cm6a-lr","ssp126",NA,2.07632535576671,12.4803158826876
"246",1098,"Texas","ipsl-cm6a-lr","ssp126",NA,0.247040636369959,5.21448537297364
"247",1099,"Texas","ipsl-cm6a-lr","ssp126",NA,0.515349033236269,10.4103298180944
"248",1100,"Texas","ipsl-cm6a-lr","ssp126",NA,2.33890628483123,10.6131336681368
"249",1101,"Texas","ipsl-cm6a-lr","ssp126",NA,2.45563984821634,3.77898864241117
"250",1102,"Texas","ipsl-cm6a-lr","ssp126",NA,0.53227093306586,13.459400181631
"251",1103,"Texas","ipsl-cm6a-lr","ssp126",NA,2.25263455142126,5.94611283148186
"252",1104,"Texas","ipsl-cm6a-lr","ssp126",NA,6.00903622318455,9.00077774207764
"253",1105,"Texas","ipsl-cm6a-lr","ssp126",NA,1.13985292401312,7.41308710568531
"254",1106,"Texas","ipsl-cm6a-lr","ssp126",NA,6.97749245877435,15.3214199430168
"255",1107,"Texas","ipsl-cm6a-lr","ssp126",NA,5.10283672852854,7.17371794526512
"256",1108,"Texas","ipsl-cm6a-lr","ssp126",NA,0.268672599756799,15.921500009157
"257",1109,"Texas","ipsl-cm6a-lr","ssp126",NA,1.47078938317577,16.8094196502635
"258",1110,"Texas","ipsl-cm6a-lr","ssp126",NA,2.12893959820487,14.0142052912936
"259",1111,"Texas","ipsl-cm6a-lr","ssp126",NA,0.284311236351045,16.3133277013561
"260",1112,"Texas","ipsl-cm6a-lr","ssp126",NA,1.38142359672199,19.770400359653
"261",1113,"Texas","ipsl-cm6a-lr","ssp126",NA,2.50896503072457,22.5220875289252
"262",1114,"Texas","ipsl-cm6a-lr","ssp126",NA,0.980775614852166,22.5661702631063
"263",1115,"Texas","ipsl-cm6a-lr","ssp126",NA,4.71538784130419,22.7940736176227
"264",1116,"Texas","ipsl-cm6a-lr","ssp126",NA,6.03445320186851,22.7041710543751
"265",1117,"Texas","ipsl-cm6a-lr","ssp126",NA,3.80104501205927,24.6168000025047
"266",1118,"Texas","ipsl-cm6a-lr","ssp126",NA,9.23612426717557,24.2442653952681
"267",1119,"Texas","ipsl-cm6a-lr","ssp126",NA,1.73208673777175,25.7126985712993
"268",1120,"Texas","ipsl-cm6a-lr","ssp126",NA,0.540334565846886,27.78254943612
"269",1121,"Texas","ipsl-cm6a-lr","ssp126",NA,5.80270977379443,27.4854003502267
"270",1122,"Texas","ipsl-cm6a-lr","ssp126",NA,2.02565646524413,27.5863223009062
"271",1123,"Texas","ipsl-cm6a-lr","ssp126",NA,4.2727465724224,26.7453389811108
"272",1124,"Texas","ipsl-cm6a-lr","ssp126",NA,1.35334897966512,28.9266503259877
"273",1125,"Texas","ipsl-cm6a-lr","ssp126",NA,0.669872150961775,31.3560821550036
"274",1126,"Texas","ipsl-cm6a-lr","ssp126",NA,4.52981049417397,27.9227294989206
"275",1127,"Texas","ipsl-cm6a-lr","ssp126",NA,0.756618787438547,30.3688466328255
"276",1128,"Texas","ipsl-cm6a-lr","ssp126",NA,2.4344105902998,28.8965002885788
"277",1129,"Texas","ipsl-cm6a-lr","ssp126",NA,0.958446451176767,28.7939909525228
"278",1130,"Texas","ipsl-cm6a-lr","ssp126",NA,1.00791360871683,29.9975886467473
"279",1131,"Texas","ipsl-cm6a-lr","ssp126",NA,0.66225940654993,29.602848857158
"280",1132,"Texas","ipsl-cm6a-lr","ssp126",NA,0.969677819633296,28.7706194869734
"281",1133,"Texas","ipsl-cm6a-lr","ssp126",NA,4.54082435171766,25.9300160798853
"282",1134,"Texas","ipsl-cm6a-lr","ssp126",NA,0.539785152047894,26.2374957110431
"283",1135,"Texas","ipsl-cm6a-lr","ssp126",NA,0.756343928430502,25.5930483044279
"284",1136,"Texas","ipsl-cm6a-lr","ssp126",NA,0.0583513206418084,24.735881864755
"285",1137,"Texas","ipsl-cm6a-lr","ssp126",NA,1.6564172720563,24.2535533099167
"286",1138,"Texas","ipsl-cm6a-lr","ssp126",NA,3.10162907644583,21.8533313143142
"287",1139,"Texas","ipsl-cm6a-lr","ssp126",NA,9.95297666004909,16.5771764200824
"288",1140,"Texas","ipsl-cm6a-lr","ssp126",NA,3.52610423297615,21.3691625983296
"289",1141,"Texas","ipsl-cm6a-lr","ssp126",NA,4.84517293756637,13.4953795646083
