"","Week_index","state","gcm","ssp","aegypti_trapnight","pr","tas"
"1",941,"Arizona","gfdl-esm4","ssp585",0.0642556179775281,0.00335369816451868,2.0036534595128
"2",942,"Arizona","gfdl-esm4","ssp585",0.0642556179775281,0.177199982405763,6.30426178943043
"3",943,"Arizona","gfdl-esm4","ssp585",0.0642556179775281,1.2152173286924,6.78676267833688
"4",944,"Arizona","gfdl-esm4","ssp585",0.0642556179775281,2.66573522080147,6.48717713096804
"5",945,"Arizona","gfdl-esm4","ssp585",0.0600952886635608,0.00188314940258446,4.58208405968515
"6",946,"Arizona","gfdl-esm4","ssp585",0.0559349593495935,0.00171644171566983,8.49761665045238
"7",947,"Arizona","gfdl-esm4","ssp585",0.0559349593495935,1.48388901075634,9.51129215206722
"8",948,"Arizona","gfdl-esm4","ssp585",0.0559349593495935,0.866544654759142,6.91436245962886
"9",949,"Arizona","gfdl-esm4","ssp585",0.0344842370509067,0.0637855522024625,10.7166594031487
"10",950,"Arizona","gfdl-esm4","ssp585",0.01303351475222,7.48676729829453,9.21069528070927
"11",951,"Arizona","gfdl-esm4","ssp585",0.01303351475222,0.0652761451978597,7.81680586437512
"12",952,"Arizona","gfdl-esm4","ssp585",0.01303351475222,0.604494594296524,12.2845768326905
"13",953,"Arizona","gfdl-esm4","ssp585",0.0209184123729273,2.13449683040647,13.6951884929209
"14",954,"Arizona","gfdl-esm4","ssp585",0.0288033099936346,2.38455766445823,8.3748727135351
"15",955,"Arizona","gfdl-esm4","ssp585",0.0288033099936346,0.739295659546682,9.65082862747909
"16",956,"Arizona","gfdl-esm4","ssp585",0.0288033099936346,0.323629969525554,16.1694524521472
"17",957,"Arizona","gfdl-esm4","ssp585",0.0288033099936346,0.420671521527473,20.8100345886462
"18",958,"Arizona","gfdl-esm4","ssp585",0.0981825357701793,1.14733411504853,15.3557060540702
"19",959,"Arizona","gfdl-esm4","ssp585",0.167561761546724,1.00854452749904,18.943886962582
"20",960,"Arizona","gfdl-esm4","ssp585",0.167561761546724,0.685434153175977,20.6849240154744
"21",961,"Arizona","gfdl-esm4","ssp585",0.167561761546724,3.58984042119146,15.5646044705822
"22",962,"Arizona","gfdl-esm4","ssp585",0.310268976011457,0.105600546248407,15.7249897760326
"23",963,"Arizona","gfdl-esm4","ssp585",0.45297619047619,0.117329126233856,22.5850393263941
"24",964,"Arizona","gfdl-esm4","ssp585",0.45297619047619,0.143214926050142,21.0786094540139
"25",965,"Arizona","gfdl-esm4","ssp585",0.45297619047619,0.224142706123732,23.1856423167001
"26",966,"Arizona","gfdl-esm4","ssp585",0.568509525878118,0.13980434588809,26.8649889534855
"27",967,"Arizona","gfdl-esm4","ssp585",0.684042861280046,0.446793409363269,27.3560143934942
"28",968,"Arizona","gfdl-esm4","ssp585",0.684042861280046,0.0742624935194159,29.9076417250217
"29",969,"Arizona","gfdl-esm4","ssp585",0.684042861280046,0.0525435731506104,29.0109048758988
"30",970,"Arizona","gfdl-esm4","ssp585",0.684042861280046,0.175098249947018,26.1333815621667
"31",971,"Arizona","gfdl-esm4","ssp585",0.870928324350542,2.63152970420366,27.5431905830856
"32",972,"Arizona","gfdl-esm4","ssp585",1.05781378742104,1.98182613963356,26.9323274364062
"33",973,"Arizona","gfdl-esm4","ssp585",1.05781378742104,5.42423909407622,25.4866616115257
"34",974,"Arizona","gfdl-esm4","ssp585",1.05781378742104,0.123974838024924,26.3848009574881
"35",975,"Arizona","gfdl-esm4","ssp585",1.33896719202851,0.71739733064512,26.4012855037878
"36",976,"Arizona","gfdl-esm4","ssp585",1.62012059663599,0.432135434463705,25.884085549838
"37",977,"Arizona","gfdl-esm4","ssp585",1.62012059663599,2.81712694677814,23.5469575942241
"38",978,"Arizona","gfdl-esm4","ssp585",1.62012059663599,0.0436006970688333,21.4940923138605
"39",979,"Arizona","gfdl-esm4","ssp585",1.62012059663599,0.00166498219637629,21.5433856100861
"40",980,"Arizona","gfdl-esm4","ssp585",2.69001701644923,0.000673893230424001,23.9566153775877
"41",981,"Arizona","gfdl-esm4","ssp585",2.69001701644923,0.192974496807364,20.47135069952
"42",982,"Arizona","gfdl-esm4","ssp585",2.69001701644923,0.564430915035496,16.3349676428794
"43",983,"Arizona","gfdl-esm4","ssp585",2.69001701644923,0.960642115224327,15.7278145231881
"44",984,"Arizona","gfdl-esm4","ssp585",1.87593705979537,0.510031557502843,14.1711526786332
"45",985,"Arizona","gfdl-esm4","ssp585",1.06185710314151,0.0109389544266955,11.8121198536021
"46",986,"Arizona","gfdl-esm4","ssp585",1.06185710314151,0.0220455642852961,9.43160720613002
"47",987,"Arizona","gfdl-esm4","ssp585",1.06185710314151,0.0856099441671004,9.17629097457483
"48",988,"Arizona","gfdl-esm4","ssp585",0.608511152992752,0.77950164543568,5.2593492124536
"49",989,"Arizona","gfdl-esm4","ssp585",0.155165202843998,1.55896730645156,7.48840501016072
"50",990,"Arizona","gfdl-esm4","ssp585",0.155165202843998,0.0329322538311153,5.8157653731432
"51",991,"Arizona","gfdl-esm4","ssp585",0.155165202843998,1.06679783455848,10.2796563651258
"52",992,"Arizona","gfdl-esm4","ssp585",0.155165202843998,2.6045922548009,8.5896504900097
"53",993,"Arizona","gfdl-esm4","ssp585",0.0841722532280519,0.0252273077989708,6.02726152615363
"54",994,"Arizona","gfdl-esm4","ssp585",0.0131793036121054,0.590555782529088,3.89480435724658
"55",995,"Arizona","gfdl-esm4","ssp585",0.0131793036121054,0.00228008554624211,3.20808519828789
"56",996,"Arizona","gfdl-esm4","ssp585",0.0131793036121054,0.0642886478428119,2.07059131723592
"57",997,"Arizona","gfdl-esm4","ssp585",0.00899499010524576,0.00455595188194373,5.75578479019341
"58",998,"Arizona","gfdl-esm4","ssp585",0.0048106765983861,0.00151841921598857,10.6662359148453
"59",999,"Arizona","gfdl-esm4","ssp585",0.0048106765983861,1.6783213086023,9.70883849248877
"60",1000,"Arizona","gfdl-esm4","ssp585",0.0048106765983861,0.923353507715695,5.65928531458648
"61",1001,"Arizona","gfdl-esm4","ssp585",0.012139578101418,0.182754467325448,7.73657106189754
"62",1002,"Arizona","gfdl-esm4","ssp585",0.0194684796044499,0.387979312424851,5.88827525451122
"63",1003,"Arizona","gfdl-esm4","ssp585",0.0194684796044499,1.33007734948294,6.8773569447051
"64",1004,"Arizona","gfdl-esm4","ssp585",0.0194684796044499,1.73528076896813,12.3797736976903
"65",1005,"Arizona","gfdl-esm4","ssp585",0.0194684796044499,0.0155316475485315,13.9959774977037
"66",1006,"Arizona","gfdl-esm4","ssp585",0.142794376098418,0.0443203027493556,14.2824880954439
"67",1007,"Arizona","gfdl-esm4","ssp585",0.142794376098418,0.00552109384986318,15.3582726171134
"68",1008,"Arizona","gfdl-esm4","ssp585",0.142794376098418,0.0442705481180086,16.223839251763
"69",1009,"Arizona","gfdl-esm4","ssp585",0.142794376098418,0.172951825874804,15.0536975035927
"70",1010,"Arizona","gfdl-esm4","ssp585",0.438108417995733,0.970739657212834,15.425520550406
"71",1011,"Arizona","gfdl-esm4","ssp585",0.733422459893048,0.00968387076519997,21.4953399079488
"72",1012,"Arizona","gfdl-esm4","ssp585",0.733422459893048,0.0395677646072695,21.6141317606274
"73",1013,"Arizona","gfdl-esm4","ssp585",0.733422459893048,0.00241539977795848,23.1402009098328
"74",1014,"Arizona","gfdl-esm4","ssp585",0.850138371910251,0.00524229432229767,22.8511387184809
"75",1015,"Arizona","gfdl-esm4","ssp585",0.966854283927455,0.0149224515702689,20.8568300731867
"76",1016,"Arizona","gfdl-esm4","ssp585",0.966854283927455,0.0238923815550324,25.6746667140956
"77",1017,"Arizona","gfdl-esm4","ssp585",0.966854283927455,0.0493081119634869,27.8533046949076
"78",1018,"Arizona","gfdl-esm4","ssp585",0.966854283927455,0.3148377170708,27.8546283707456
"79",1019,"Arizona","gfdl-esm4","ssp585",0.564256480218281,1.87120233529712,26.1125043750864
"80",1020,"Arizona","gfdl-esm4","ssp585",0.564256480218281,1.46336101072844,28.6034704389223
"81",1021,"Arizona","gfdl-esm4","ssp585",0.564256480218281,0.701886245528167,28.8452948530465
"82",1022,"Arizona","gfdl-esm4","ssp585",0.564256480218281,0.204013404758814,29.5787803293028
"83",1023,"Arizona","gfdl-esm4","ssp585",0.703585269135891,0.910890160601034,27.442541912865
"84",1024,"Arizona","gfdl-esm4","ssp585",0.8429140580535,0.442063746135141,27.9106355727397
"85",1025,"Arizona","gfdl-esm4","ssp585",0.8429140580535,2.5310156198219,25.8465953031171
"86",1026,"Arizona","gfdl-esm4","ssp585",0.8429140580535,4.08708675827722,25.2196038671752
"87",1027,"Arizona","gfdl-esm4","ssp585",0.874543063939468,1.3572888064777,25.6097906640749
"88",1028,"Arizona","gfdl-esm4","ssp585",0.906172069825436,1.99702739771024,25.5359560266005
"89",1029,"Arizona","gfdl-esm4","ssp585",0.906172069825436,1.18309428705464,24.1763351112491
"90",1030,"Arizona","gfdl-esm4","ssp585",0.906172069825436,0.0900927058985637,24.9548760685396
"91",1031,"Arizona","gfdl-esm4","ssp585",0.906172069825436,0.00812700821539548,24.9132534485249
"92",1032,"Arizona","gfdl-esm4","ssp585",1.12896187211004,3.25318428304508,21.990410798238
"93",1033,"Arizona","gfdl-esm4","ssp585",1.35175167439464,0.78774325067476,18.6133128401302
"94",1034,"Arizona","gfdl-esm4","ssp585",1.35175167439464,0.0346627987437731,16.1261753627232
"95",1035,"Arizona","gfdl-esm4","ssp585",1.35175167439464,0.00647279577281997,15.2679031622847
"96",1036,"Arizona","gfdl-esm4","ssp585",0.7914176047518,0.0120227699970755,11.9429556556056
"97",1037,"Arizona","gfdl-esm4","ssp585",0.231083535108959,0.0686488753772198,13.7747980515665
"98",1038,"Arizona","gfdl-esm4","ssp585",0.231083535108959,6.37860578756573,8.79419476958807
"99",1039,"Arizona","gfdl-esm4","ssp585",0.231083535108959,0.444427305413259,9.07462959144874
"100",1040,"Arizona","gfdl-esm4","ssp585",0.197106478332673,1.4576387974839,9.84323088480762
"101",1041,"Arizona","gfdl-esm4","ssp585",0.163129421556388,2.78588344666552,8.79796081620133
"102",1042,"Arizona","gfdl-esm4","ssp585",0.163129421556388,0.0490335656714521,5.80411934834518
"103",1043,"Arizona","gfdl-esm4","ssp585",0.163129421556388,0.00131779417709663,6.7247536216765
"104",1044,"Arizona","gfdl-esm4","ssp585",0.163129421556388,0.160022638099784,3.60139798286141
"105",1045,"Arizona","gfdl-esm4","ssp585",0.163129421556388,0.052699295099544,4.92853507754477
"106",1046,"Arizona","gfdl-esm4","ssp585",NA,3.05983757799159,7.39646839474609
"107",1047,"Arizona","gfdl-esm4","ssp585",NA,0.918904961290812,5.64389812792601
"108",1048,"Arizona","gfdl-esm4","ssp585",NA,0.00235932430928848,6.98895664142751
"109",1049,"Arizona","gfdl-esm4","ssp585",NA,0.0023205843992536,11.0740488701012
"110",1050,"Arizona","gfdl-esm4","ssp585",NA,0.00399750775285094,9.62433574305174
"111",1051,"Arizona","gfdl-esm4","ssp585",NA,0.0190012826259465,8.21070164657576
"112",1052,"Arizona","gfdl-esm4","ssp585",NA,0.866430514750681,7.64848602719315
"113",1053,"Arizona","gfdl-esm4","ssp585",NA,0.31414978932668,8.55781556333214
"114",1054,"Arizona","gfdl-esm4","ssp585",NA,0.0538854684203522,10.231364747637
"115",1055,"Arizona","gfdl-esm4","ssp585",NA,0.00196060875798861,16.3760271730676
"116",1056,"Arizona","gfdl-esm4","ssp585",NA,4.31007059175123,13.6856785056866
"117",1057,"Arizona","gfdl-esm4","ssp585",NA,0.0849389093462966,10.0774323088481
"118",1058,"Arizona","gfdl-esm4","ssp585",NA,0.0030297771413281,19.0193210529467
"119",1059,"Arizona","gfdl-esm4","ssp585",NA,1.50328756160488,12.6651012473703
"120",1060,"Arizona","gfdl-esm4","ssp585",NA,0.588142424995612,14.9552988778174
"121",1061,"Arizona","gfdl-esm4","ssp585",NA,0.0057823529610335,18.7874334863405
"122",1062,"Arizona","gfdl-esm4","ssp585",NA,0.00596044240452808,21.4870456468893
"123",1063,"Arizona","gfdl-esm4","ssp585",NA,0.3156073645213,24.2758008491526
"124",1064,"Arizona","gfdl-esm4","ssp585",NA,0.779472564500113,20.0905934098698
"125",1065,"Arizona","gfdl-esm4","ssp585",NA,0.00540984050169786,19.5712573797754
"126",1066,"Arizona","gfdl-esm4","ssp585",NA,0.0289195647982215,20.1577145273857
"127",1067,"Arizona","gfdl-esm4","ssp585",NA,0.0150308512648619,21.3869419720019
"128",1068,"Arizona","gfdl-esm4","ssp585",NA,0.21484757459645,23.3339401920285
"129",1069,"Arizona","gfdl-esm4","ssp585",NA,0.0141096475052364,23.7066698925535
"130",1070,"Arizona","gfdl-esm4","ssp585",NA,0.124687084932073,28.6117726476696
"131",1071,"Arizona","gfdl-esm4","ssp585",NA,0.0239556992056039,29.3106862604694
"132",1072,"Arizona","gfdl-esm4","ssp585",NA,0.324820115052859,29.8944097121054
"133",1073,"Arizona","gfdl-esm4","ssp585",NA,2.71550425488946,29.3891087200488
"134",1074,"Arizona","gfdl-esm4","ssp585",NA,3.05132057110451,30.2263013374338
"135",1075,"Arizona","gfdl-esm4","ssp585",NA,3.62155068014246,26.5650626972261
"136",1076,"Arizona","gfdl-esm4","ssp585",NA,6.24163595764593,23.0048745484479
"137",1077,"Arizona","gfdl-esm4","ssp585",NA,0.216948010603727,28.3850765416354
"138",1078,"Arizona","gfdl-esm4","ssp585",NA,0.0376272782781317,27.4177668478637
"139",1079,"Arizona","gfdl-esm4","ssp585",NA,0.0179405326957375,25.3951567561829
"140",1080,"Arizona","gfdl-esm4","ssp585",NA,0.00335700274855366,28.2664530564802
"141",1081,"Arizona","gfdl-esm4","ssp585",NA,0.025869156107396,27.5670876600649
"142",1082,"Arizona","gfdl-esm4","ssp585",NA,6.35782782339468,23.3251625495072
"143",1083,"Arizona","gfdl-esm4","ssp585",NA,1.84209097940297,21.7454239373864
"144",1084,"Arizona","gfdl-esm4","ssp585",NA,0.147466601534992,21.7762333036826
"145",1085,"Arizona","gfdl-esm4","ssp585",NA,1.70997469924027,18.7687199608264
"146",1086,"Arizona","gfdl-esm4","ssp585",NA,0.000809825363412367,21.4727455959007
"147",1087,"Arizona","gfdl-esm4","ssp585",NA,0.00140659152847295,19.7278130185288
"148",1088,"Arizona","gfdl-esm4","ssp585",NA,0.00279984209424473,18.6609587658522
"149",1089,"Arizona","gfdl-esm4","ssp585",NA,0.679562642186254,15.841729273356
"150",1090,"Arizona","gfdl-esm4","ssp585",NA,0.122764042370974,12.1675630629741
"151",1091,"Arizona","gfdl-esm4","ssp585",NA,0.306105821782027,8.468510905771
"152",1092,"Arizona","gfdl-esm4","ssp585",NA,0.614264515826486,5.56153187902479
"153",1093,"Arizona","gfdl-esm4","ssp585",NA,2.29032477136927,8.59368602497089
"154",1094,"Arizona","gfdl-esm4","ssp585",NA,0.543537234629686,6.14542701615096
"155",1095,"Arizona","gfdl-esm4","ssp585",NA,3.47491427065942,5.62994017474422
"156",1096,"Arizona","gfdl-esm4","ssp585",NA,0.00205977584600953,4.26000964216579
"157",1097,"Arizona","gfdl-esm4","ssp585",NA,0.264179004233392,6.5767281668527
"158",1098,"Arizona","gfdl-esm4","ssp585",NA,3.82391531469378,7.32691624927162
"159",1099,"Arizona","gfdl-esm4","ssp585",NA,0.000850992174168598,8.89661230190969
"160",1100,"Arizona","gfdl-esm4","ssp585",NA,0.890219707364512,5.92592356762605
"161",1101,"Arizona","gfdl-esm4","ssp585",NA,0.245306898103474,8.64510698668124
"162",1102,"Arizona","gfdl-esm4","ssp585",NA,0.123392605299127,8.48603513310142
"163",1103,"Arizona","gfdl-esm4","ssp585",NA,1.32723454389703,5.82227819469276
"164",1104,"Arizona","gfdl-esm4","ssp585",NA,1.20308753876376,7.63627359460189
"165",1105,"Arizona","gfdl-esm4","ssp585",NA,1.3433961085559,3.38378033547578
"166",1106,"Arizona","gfdl-esm4","ssp585",NA,3.1970449779055,10.8111894725698
"167",1107,"Arizona","gfdl-esm4","ssp585",NA,3.25744745761064,9.9352118298016
"168",1108,"Arizona","gfdl-esm4","ssp585",NA,0.119462646688671,9.79646985310823
"169",1109,"Arizona","gfdl-esm4","ssp585",NA,0.153618928517245,12.952954618548
"170",1110,"Arizona","gfdl-esm4","ssp585",NA,0.00228605449811041,14.8681037526667
"171",1111,"Arizona","gfdl-esm4","ssp585",NA,1.16325646132671,16.4583029109217
"172",1112,"Arizona","gfdl-esm4","ssp585",NA,0.458818508134981,15.6383885283537
"173",1113,"Arizona","gfdl-esm4","ssp585",NA,0.136538750120732,15.3789674317641
"174",1114,"Arizona","gfdl-esm4","ssp585",NA,0.00223721850424411,18.6755268391104
"175",1115,"Arizona","gfdl-esm4","ssp585",NA,0.0154528817576841,17.3831616889964
"176",1116,"Arizona","gfdl-esm4","ssp585",NA,0.0122094009052161,18.6428624207392
"177",1117,"Arizona","gfdl-esm4","ssp585",NA,0.00128613094346363,21.8751646174493
"178",1118,"Arizona","gfdl-esm4","ssp585",NA,0.0175183918452192,23.4063902728326
"179",1119,"Arizona","gfdl-esm4","ssp585",NA,0.068607163347041,21.9717435699347
"180",1120,"Arizona","gfdl-esm4","ssp585",NA,0.0681692989897662,25.4088773975782
"181",1121,"Arizona","gfdl-esm4","ssp585",NA,0.108947696452584,27.9166489631277
"182",1122,"Arizona","gfdl-esm4","ssp585",NA,0.180997496953855,25.9592008839064
"183",1123,"Arizona","gfdl-esm4","ssp585",NA,3.56159451442902,25.9455920888561
"184",1124,"Arizona","gfdl-esm4","ssp585",NA,0.0213618746889832,27.3201914636586
"185",1125,"Arizona","gfdl-esm4","ssp585",NA,0.0982231580390216,27.1121029011067
"186",1126,"Arizona","gfdl-esm4","ssp585",NA,1.01796901427773,26.7824525237536
"187",1127,"Arizona","gfdl-esm4","ssp585",NA,0.385371903418492,29.593031305248
"188",1128,"Arizona","gfdl-esm4","ssp585",NA,1.24526501553394,27.3560620024593
"189",1129,"Arizona","gfdl-esm4","ssp585",NA,2.14665233375284,26.1867157561137
"190",1130,"Arizona","gfdl-esm4","ssp585",NA,2.17885079073818,25.450260313784
"191",1131,"Arizona","gfdl-esm4","ssp585",NA,0.414437793580974,25.7403577493506
"192",1132,"Arizona","gfdl-esm4","ssp585",NA,3.98202142858858,23.7954103414389
"193",1133,"Arizona","gfdl-esm4","ssp585",NA,1.63423998907626,23.4923598336511
"194",1134,"Arizona","gfdl-esm4","ssp585",NA,0.898022763462347,24.7050951700898
"195",1135,"Arizona","gfdl-esm4","ssp585",NA,0.203376561104233,21.3218869832614
"196",1136,"Arizona","gfdl-esm4","ssp585",NA,0.00254521120017172,23.4501047937367
"197",1137,"Arizona","gfdl-esm4","ssp585",NA,2.50019568575985,21.1551214977703
"198",1138,"Arizona","gfdl-esm4","ssp585",NA,0.382917965545878,17.6507312104313
"199",1139,"Arizona","gfdl-esm4","ssp585",NA,0.00806200137307724,18.3474487536174
"200",1140,"Arizona","gfdl-esm4","ssp585",NA,0.00470180434851325,17.8743338911633
"201",1141,"Arizona","gfdl-esm4","ssp585",NA,0.0456954595331805,12.5585220587691
"202",1142,"Arizona","gfdl-esm4","ssp585",NA,0.00246478117751555,10.8867018052209
"203",1143,"Arizona","gfdl-esm4","ssp585",NA,0.901473820261825,11.771926467066
"204",1144,"Arizona","gfdl-esm4","ssp585",NA,3.42824865680539,8.38564024875802
"205",1145,"Arizona","gfdl-esm4","ssp585",NA,0.0299650499505649,7.55412914792146
"206",1146,"Arizona","gfdl-esm4","ssp585",NA,3.31531421538733,9.35408194791504
"207",1147,"Arizona","gfdl-esm4","ssp585",NA,1.4627790014003,8.06841257049524
"208",1148,"Arizona","gfdl-esm4","ssp585",NA,4.06594231231556,2.38516801720777
"209",1149,"Arizona","gfdl-esm4","ssp585",NA,2.51503782440807,1.22075053334389
"210",1150,"Arizona","gfdl-esm4","ssp585",NA,4.98563162098265,2.88028408585851
"211",1151,"Arizona","gfdl-esm4","ssp585",NA,0.00116697874350468,4.0010441487116
"212",1152,"Arizona","gfdl-esm4","ssp585",NA,0.00158899306824758,7.936631263704
"213",1153,"Arizona","gfdl-esm4","ssp585",NA,7.82149828142463,9.2072534688957
"214",1154,"Arizona","gfdl-esm4","ssp585",NA,1.2448961310078,4.25587101874854
"215",1155,"Arizona","gfdl-esm4","ssp585",NA,2.18490723932156,3.70229418883585
"216",1156,"Arizona","gfdl-esm4","ssp585",NA,7.99070649435843,6.60784757013721
"217",1157,"Arizona","gfdl-esm4","ssp585",NA,3.36727595080005,5.26853654670959
"218",1158,"Arizona","gfdl-esm4","ssp585",NA,1.15387562715751,7.94852698479231
"219",1159,"Arizona","gfdl-esm4","ssp585",NA,0.647423915984205,8.06467302903516
"220",1160,"Arizona","gfdl-esm4","ssp585",NA,0.00243398137147039,12.3145188207422
"221",1161,"Arizona","gfdl-esm4","ssp585",NA,1.91689503673231,9.36545721119185
"222",1162,"Arizona","gfdl-esm4","ssp585",NA,0.00618100908036151,13.2028436595661
"223",1163,"Arizona","gfdl-esm4","ssp585",NA,0.018661524658669,14.8294206968903
"224",1164,"Arizona","gfdl-esm4","ssp585",NA,0.0118014526231654,14.5075288061246
"225",1165,"Arizona","gfdl-esm4","ssp585",NA,0.481076790636073,14.0567039287196
"226",1166,"Arizona","gfdl-esm4","ssp585",NA,1.03414914814949,13.8062332404097
"227",1167,"Arizona","gfdl-esm4","ssp585",NA,1.75927043252738,17.5812664509423
"228",1168,"Arizona","gfdl-esm4","ssp585",NA,0.211865611432659,19.2334831536796
"229",1169,"Arizona","gfdl-esm4","ssp585",NA,0.381260353882607,19.7108423900966
"230",1170,"Arizona","gfdl-esm4","ssp585",NA,0.232865076985762,21.9414532339528
"231",1171,"Arizona","gfdl-esm4","ssp585",NA,0.0246181718984099,22.101781902482
"232",1172,"Arizona","gfdl-esm4","ssp585",NA,0.0015425459143016,22.5947709615252
"233",1173,"Arizona","gfdl-esm4","ssp585",NA,0.00411350488004554,25.8545900598037
"234",1174,"Arizona","gfdl-esm4","ssp585",NA,0.00400615630929085,24.7114374249985
"235",1175,"Arizona","gfdl-esm4","ssp585",NA,1.22273580606842,26.6988571996484
"236",1176,"Arizona","gfdl-esm4","ssp585",NA,0.924517053958587,29.8344101087182
"237",1177,"Arizona","gfdl-esm4","ssp585",NA,4.36525541603266,28.4158939327814
"238",1178,"Arizona","gfdl-esm4","ssp585",NA,7.95431075053697,26.6793338201742
"239",1179,"Arizona","gfdl-esm4","ssp585",NA,4.94097609474168,25.6038747293157
"240",1180,"Arizona","gfdl-esm4","ssp585",NA,8.24799010701462,23.3757615428206
"241",1181,"Arizona","gfdl-esm4","ssp585",NA,2.36867631128951,26.4689572880452
"242",1182,"Arizona","gfdl-esm4","ssp585",NA,1.24693277644198,26.5806643942967
"243",1183,"Arizona","gfdl-esm4","ssp585",NA,4.04485760476178,24.4499613109642
"244",1184,"Arizona","gfdl-esm4","ssp585",NA,3.54992133963236,24.5379942613064
"245",1185,"Arizona","gfdl-esm4","ssp585",NA,1.75790756276356,25.0723413132235
"246",1186,"Arizona","gfdl-esm4","ssp585",NA,0.942657126283612,24.8624216188221
"247",1187,"Arizona","gfdl-esm4","ssp585",NA,0.374762020231216,22.2891544308283
"248",1188,"Arizona","gfdl-esm4","ssp585",NA,0.00188680156306999,23.1657917316886
"249",1189,"Arizona","gfdl-esm4","ssp585",NA,0.023246220144479,21.1328558573379
"250",1190,"Arizona","gfdl-esm4","ssp585",NA,0.0102967237717569,20.7784071892161
"251",1191,"Arizona","gfdl-esm4","ssp585",NA,0.153529782446973,18.6448160472923
"252",1192,"Arizona","gfdl-esm4","ssp585",NA,1.8951140917619,19.2545182142487
"253",1193,"Arizona","gfdl-esm4","ssp585",NA,0.561773241780428,14.7919780977155
"254",1194,"Arizona","gfdl-esm4","ssp585",NA,0.614134132573334,11.0908870885104
"255",1195,"Arizona","gfdl-esm4","ssp585",NA,0.270726476365779,8.65041990026966
"256",1196,"Arizona","gfdl-esm4","ssp585",NA,4.24681093183318,10.7995971911174
"257",1197,"Arizona","gfdl-esm4","ssp585",NA,0.327082197331079,6.42910025074572
"258",1198,"Arizona","gfdl-esm4","ssp585",NA,4.55648590693345,7.26850602913146
"259",1199,"Arizona","gfdl-esm4","ssp585",NA,0.358340661671623,7.63670874980249
"260",1200,"Arizona","gfdl-esm4","ssp585",NA,0.505972757418333,7.60695615592409
"261",1201,"Arizona","gfdl-esm4","ssp585",NA,5.8055130788666,7.78907406658652
"262",1202,"Arizona","gfdl-esm4","ssp585",NA,0.290085081453667,2.89201186381461
"263",1203,"Arizona","gfdl-esm4","ssp585",NA,0.00331514308220405,6.58917058083866
"264",1204,"Arizona","gfdl-esm4","ssp585",NA,1.94352223090147,6.98674826447191
"265",1205,"Arizona","gfdl-esm4","ssp585",NA,1.50540301110182,8.29973438518541
"266",1206,"Arizona","gfdl-esm4","ssp585",NA,0.0387603411473868,11.6028553804767
"267",1207,"Arizona","gfdl-esm4","ssp585",NA,0.756518217662803,3.1943791019329
"268",1208,"Arizona","gfdl-esm4","ssp585",NA,0.096751426722411,4.52806181202347
"269",1209,"Arizona","gfdl-esm4","ssp585",NA,0.425352312886481,6.27793140821302
"270",1210,"Arizona","gfdl-esm4","ssp585",NA,0.677988245664933,10.0114380268623
"271",1211,"Arizona","gfdl-esm4","ssp585",NA,1.04844880703256,9.28732167857639
"272",1212,"Arizona","gfdl-esm4","ssp585",NA,4.48577615379725,7.09069395197932
"273",1213,"Arizona","gfdl-esm4","ssp585",NA,0.00115324818224831,12.5678815029063
"274",1214,"Arizona","gfdl-esm4","ssp585",NA,0.0151815182178672,15.15870922296
"275",1215,"Arizona","gfdl-esm4","ssp585",NA,2.26340731578338,13.1965887134808
"276",1216,"Arizona","gfdl-esm4","ssp585",NA,0.00817013409567627,13.2483672825636
"277",1217,"Arizona","gfdl-esm4","ssp585",NA,0.128867902220057,13.087775645877
"278",1218,"Arizona","gfdl-esm4","ssp585",NA,1.19575048618677,13.9965330256524
"279",1219,"Arizona","gfdl-esm4","ssp585",NA,0.00283218043832112,19.873407406813
"280",1220,"Arizona","gfdl-esm4","ssp585",NA,0.0542746420232809,21.2850408464859
"281",1221,"Arizona","gfdl-esm4","ssp585",NA,0.00142746273062914,19.8007709025734
"282",1222,"Arizona","gfdl-esm4","ssp585",NA,0.00200709564914937,21.5453176312742
"283",1223,"Arizona","gfdl-esm4","ssp585",NA,0.006501597678631,22.339943088382
"284",1224,"Arizona","gfdl-esm4","ssp585",NA,0.00164985648634465,23.1255972263033
"285",1225,"Arizona","gfdl-esm4","ssp585",NA,0.0101216016551047,24.573542687263
"286",1226,"Arizona","gfdl-esm4","ssp585",NA,0.229609086535216,24.4597309869701
"287",1227,"Arizona","gfdl-esm4","ssp585",NA,0.0290911011652083,26.1245158777828
"288",1228,"Arizona","gfdl-esm4","ssp585",NA,0.442874096054624,28.6220234288579
"289",1229,"Arizona","gfdl-esm4","ssp585",NA,0.806798329852527,29.3220849809996
"290",1230,"Arizona","gfdl-esm4","ssp585",NA,0.00746182571773464,27.3440024278258
"291",1231,"Arizona","gfdl-esm4","ssp585",NA,1.34749330464969,26.8292571905742
"292",1232,"Arizona","gfdl-esm4","ssp585",NA,0.684141792256816,27.6489913226681
"293",1233,"Arizona","gfdl-esm4","ssp585",NA,0.148662251871079,27.5655292187871
"294",1234,"Arizona","gfdl-esm4","ssp585",NA,1.20143777724936,26.8623162155055
"295",1235,"Arizona","gfdl-esm4","ssp585",NA,0.449197970083241,27.2645905582703
"296",1236,"Arizona","gfdl-esm4","ssp585",NA,0.417981959803272,26.2587560294401
"297",1237,"Arizona","gfdl-esm4","ssp585",NA,1.4063630700111,25.3828786972953
