"","Week_index","state","gcm","ssp","albopictus_trapnight","pr","tas"
"1",332,"Georgia","ukesm1-0-ll","ssp585",0.5,7.68201827965352,19.2270255395922
"2",333,"Georgia","ukesm1-0-ll","ssp585",0.5,11.5269098241671,20.903868771754
"3",334,"Georgia","ukesm1-0-ll","ssp585",0.5,2.10118734929591,18.3148541688342
"4",335,"Georgia","ukesm1-0-ll","ssp585",0.5,10.4405077549731,20.3019536570256
"5",336,"Georgia","ukesm1-0-ll","ssp585",0.5,1.17740698510242,21.6537408639386
"6",337,"Georgia","ukesm1-0-ll","ssp585",NA,3.08105764182354,23.8252315030851
"7",338,"Georgia","ukesm1-0-ll","ssp585",NA,5.84513201717097,25.2845310210464
"8",339,"Georgia","ukesm1-0-ll","ssp585",NA,2.76916336997791,26.7888921799777
"9",340,"Georgia","ukesm1-0-ll","ssp585",NA,2.36298242047616,27.4429386965326
"10",341,"Georgia","ukesm1-0-ll","ssp585",NA,3.20258125961193,27.2684385558519
"11",342,"Georgia","ukesm1-0-ll","ssp585",NA,0.791213945246215,29.0460495529304
"12",343,"Georgia","ukesm1-0-ll","ssp585",NA,2.00446298612612,27.5817332880389
"13",344,"Georgia","ukesm1-0-ll","ssp585",NA,3.08296762621857,27.3248872842758
"14",345,"Georgia","ukesm1-0-ll","ssp585",2.5,4.47566462668453,27.7350731653394
"15",346,"Georgia","ukesm1-0-ll","ssp585",2.5,2.0941304510561,29.2675164543688
"16",347,"Georgia","ukesm1-0-ll","ssp585",2.5,3.16500689159577,28.8109264900263
"17",348,"Georgia","ukesm1-0-ll","ssp585",2.5,0.90775253879887,26.7530162451054
"18",349,"Georgia","ukesm1-0-ll","ssp585",3.46428571428571,2.73458088700361,26.732219660946
"19",350,"Georgia","ukesm1-0-ll","ssp585",4.42857142857143,1.44950602832264,27.1556081259222
"20",351,"Georgia","ukesm1-0-ll","ssp585",4.42857142857143,2.18140881712298,26.4530707925053
"21",352,"Georgia","ukesm1-0-ll","ssp585",4.42857142857143,0.566292499718395,26.0628639498288
"22",353,"Georgia","ukesm1-0-ll","ssp585",4.42857142857143,0.00847476966099557,24.7385370212952
"23",354,"Georgia","ukesm1-0-ll","ssp585",NA,0.0011591789824229,19.9209700868917
"24",355,"Georgia","ukesm1-0-ll","ssp585",NA,0.434797615237587,22.4672173541525
"25",356,"Georgia","ukesm1-0-ll","ssp585",NA,7.09788312877708,20.5440924143491
"26",357,"Georgia","ukesm1-0-ll","ssp585",NA,0.512184031827942,15.4650847035973
"27",358,"Georgia","ukesm1-0-ll","ssp585",NA,6.34082275691585,18.0187881237097
"28",359,"Georgia","ukesm1-0-ll","ssp585",NA,0.279169459104579,14.586632496629
"29",360,"Georgia","ukesm1-0-ll","ssp585",NA,0.521399090751811,12.8406429389137
"30",361,"Georgia","ukesm1-0-ll","ssp585",NA,5.4738442450266,13.080786417425
"31",362,"Georgia","ukesm1-0-ll","ssp585",NA,3.24579075127849,12.7040471150739
"32",363,"Georgia","ukesm1-0-ll","ssp585",NA,0.39385448330999,9.24326578575004
"33",364,"Georgia","ukesm1-0-ll","ssp585",NA,7.84361558009847,17.136289108107
"34",365,"Georgia","ukesm1-0-ll","ssp585",NA,0.269241444802931,2.95326791738537
"35",366,"Georgia","ukesm1-0-ll","ssp585",NA,4.87100108597287,6.08002224015177
"36",367,"Georgia","ukesm1-0-ll","ssp585",NA,3.37261112805991,3.41604931696919
"37",368,"Georgia","ukesm1-0-ll","ssp585",NA,2.23600812569178,15.2878215661274
"38",369,"Georgia","ukesm1-0-ll","ssp585",NA,3.34056487375516,11.1581528921934
"39",370,"Georgia","ukesm1-0-ll","ssp585",NA,5.69584115925197,7.61356037354576
"40",371,"Georgia","ukesm1-0-ll","ssp585",NA,0.0227371459443721,9.89144608052287
"41",372,"Georgia","ukesm1-0-ll","ssp585",NA,2.64179973696796,15.8740134094342
"42",373,"Georgia","ukesm1-0-ll","ssp585",NA,1.00333565407358,13.8436261915699
"43",374,"Georgia","ukesm1-0-ll","ssp585",NA,1.78870201557389,13.6082296870106
"44",375,"Georgia","ukesm1-0-ll","ssp585",NA,0.700353046524236,11.103618087783
"45",376,"Georgia","ukesm1-0-ll","ssp585",NA,5.70966254479066,15.277285457003
"46",377,"Georgia","ukesm1-0-ll","ssp585",NA,2.12412273378801,14.579341403208
"47",378,"Georgia","ukesm1-0-ll","ssp585",NA,1.852269813302,16.6112390803591
"48",379,"Georgia","ukesm1-0-ll","ssp585",NA,11.8815206962657,16.2098546035856
"49",380,"Georgia","ukesm1-0-ll","ssp585",NA,0.0200881193762938,12.2458978694239
"50",381,"Georgia","ukesm1-0-ll","ssp585",NA,1.90319733473847,21.8304163752764
"51",382,"Georgia","ukesm1-0-ll","ssp585",NA,4.55088340386113,17.6518064450437
"52",383,"Georgia","ukesm1-0-ll","ssp585",NA,5.46646895539756,17.6609176595535
"53",384,"Georgia","ukesm1-0-ll","ssp585",NA,1.6046954782499,21.9014356777221
"54",385,"Georgia","ukesm1-0-ll","ssp585",NA,0.0800411104721225,25.0171295280895
"55",386,"Georgia","ukesm1-0-ll","ssp585",NA,0.00013821058679372,28.2546035973384
"56",387,"Georgia","ukesm1-0-ll","ssp585",NA,1.51107202078613,26.1243178255788
"57",388,"Georgia","ukesm1-0-ll","ssp585",NA,0.930295829335978,26.9590494748587
"58",389,"Georgia","ukesm1-0-ll","ssp585",NA,2.91438812079982,27.4574084169376
"59",390,"Georgia","ukesm1-0-ll","ssp585",NA,8.21890002781534,25.6474081385861
"60",391,"Georgia","ukesm1-0-ll","ssp585",NA,1.468648142198,27.9913078128608
"61",392,"Georgia","ukesm1-0-ll","ssp585",NA,4.43273673923215,28.8336838785233
"62",393,"Georgia","ukesm1-0-ll","ssp585",NA,4.40203104466782,28.4270583106999
"63",394,"Georgia","ukesm1-0-ll","ssp585",NA,0.888652713136504,28.498377484394
"64",395,"Georgia","ukesm1-0-ll","ssp585",NA,1.91923356589386,29.4191755306647
"65",396,"Georgia","ukesm1-0-ll","ssp585",NA,10.4419376800758,27.1735314123469
"66",397,"Georgia","ukesm1-0-ll","ssp585",NA,2.56334780233652,28.521539687177
"67",398,"Georgia","ukesm1-0-ll","ssp585",NA,1.83517736301921,29.3593993494431
"68",399,"Georgia","ukesm1-0-ll","ssp585",NA,1.18045801594711,28.5132526583665
"69",400,"Georgia","ukesm1-0-ll","ssp585",NA,10.9310319917487,28.4175036220167
"70",401,"Georgia","ukesm1-0-ll","ssp585",2.2,8.15029547601015,25.6371452128339
"71",402,"Georgia","ukesm1-0-ll","ssp585",2.2,1.84160718862416,26.3643773261341
"72",403,"Georgia","ukesm1-0-ll","ssp585",2.2,2.15248800120381,26.7369263138667
"73",404,"Georgia","ukesm1-0-ll","ssp585",2.2,1.1120365846118,26.9836757114956
"74",405,"Georgia","ukesm1-0-ll","ssp585",2.2,3.86310050729592,20.6593693250606
"75",406,"Georgia","ukesm1-0-ll","ssp585",NA,3.62738165834631,24.8204648475066
"76",407,"Georgia","ukesm1-0-ll","ssp585",NA,0.00114026604790549,16.1536544802677
"77",408,"Georgia","ukesm1-0-ll","ssp585",NA,0.0452098871694563,20.858335154451
"78",409,"Georgia","ukesm1-0-ll","ssp585",NA,5.67174358320099,12.3941585291628
"79",410,"Georgia","ukesm1-0-ll","ssp585",0,0.255556154624466,15.2615062648967
