"","Week_index","state","gcm","ssp","albopictus_trapnight","pr","tas"
"1",545,"Connecticut","mri-esm2-0","ssp126",0,17.7898475295089,18.9059637887138
"2",546,"Connecticut","mri-esm2-0","ssp126",0,2.40780268772401,18.1505490984236
"3",547,"Connecticut","mri-esm2-0","ssp126",0,3.74714161087988,19.858538382394
"4",548,"Connecticut","mri-esm2-0","ssp126",0,0.843208506453915,19.1889227730887
"5",549,"Connecticut","mri-esm2-0","ssp126",0.00265957446808511,8.91680327497723,18.0483119419643
"6",550,"Connecticut","mri-esm2-0","ssp126",0.00531914893617021,6.62086406843757,20.4247985839844
"7",551,"Connecticut","mri-esm2-0","ssp126",0.00531914893617021,0.0688807033189473,23.3906069074358
"8",552,"Connecticut","mri-esm2-0","ssp126",0.00531914893617021,1.39157484502772,23.2355525425502
"9",553,"Connecticut","mri-esm2-0","ssp126",0.00347126277977342,9.84599398602118,25.4040161132813
"10",554,"Connecticut","mri-esm2-0","ssp126",0.00162337662337662,3.68880076152241,20.72253679548
"11",555,"Connecticut","mri-esm2-0","ssp126",0.00162337662337662,12.4420672409802,19.7329389299665
"12",556,"Connecticut","mri-esm2-0","ssp126",0.00162337662337662,0.397538793289901,23.0823924473354
"13",557,"Connecticut","mri-esm2-0","ssp126",0.00162337662337662,0.602272482813403,20.4161631992885
"14",558,"Connecticut","mri-esm2-0","ssp126",0.000811688311688312,0.600909321552275,20.0637669154576
"15",559,"Connecticut","mri-esm2-0","ssp126",0,0.00768843118359135,21.4808037894113
"16",560,"Connecticut","mri-esm2-0","ssp126",0,2.78387173044134,18.6147541591099
"17",561,"Connecticut","mri-esm2-0","ssp126",0,0.294549808313604,14.1533599853516
"18",562,"Connecticut","mri-esm2-0","ssp126",0,0.666667383796136,15.4413827078683
"19",563,"Connecticut","mri-esm2-0","ssp126",0,3.50605453126523,14.4708910260882
"20",564,"Connecticut","mri-esm2-0","ssp126",0,4.39601011707315,16.1991330827986
"21",565,"Connecticut","mri-esm2-0","ssp126",0,0.15379745739535,10.7532669067383
"22",566,"Connecticut","mri-esm2-0","ssp126",0,0.76327630344427,8.73198961530415
"23",567,"Connecticut","mri-esm2-0","ssp126",NA,5.8727831497185,6.41290825045841
"24",568,"Connecticut","mri-esm2-0","ssp126",NA,0.932734328812423,1.64584612165181
"25",569,"Connecticut","mri-esm2-0","ssp126",NA,5.95774440978635,0.286442161092975
"26",570,"Connecticut","mri-esm2-0","ssp126",NA,3.28782976045046,2.47634246203366
