"","Week_index","state","gcm","ssp","albopictus_trapnight","pr","tas"
"68",399,"Georgia","mpi-esm1-2-hr","ssp126",NA,5.07163580782193,27.625670696871
"69",400,"Georgia","mpi-esm1-2-hr","ssp126",NA,4.38833541501639,26.2819347609196
"70",401,"Georgia","mpi-esm1-2-hr","ssp126",2.2,6.36449744992201,26.0337190715799
"71",402,"Georgia","mpi-esm1-2-hr","ssp126",2.2,12.2625730546248,25.4182644232134
"72",403,"Georgia","mpi-esm1-2-hr","ssp126",2.2,0.720171522634943,23.2516465009269
"73",404,"Georgia","mpi-esm1-2-hr","ssp126",2.2,1.97586671370636,18.0260108338141
"74",405,"Georgia","mpi-esm1-2-hr","ssp126",2.2,0.483992957093686,20.1200155410582
"75",406,"Georgia","mpi-esm1-2-hr","ssp126",NA,3.0455130102015,20.2583577907626
"76",407,"Georgia","mpi-esm1-2-hr","ssp126",NA,3.17133381177811,14.2149726693922
"77",408,"Georgia","mpi-esm1-2-hr","ssp126",NA,1.48006554991935,14.8427767353859
"78",409,"Georgia","mpi-esm1-2-hr","ssp126",NA,0.0172241338555184,15.1806910182581
"79",410,"Georgia","mpi-esm1-2-hr","ssp126",0,0.000734649474642941,12.1664954381763
"80",411,"Georgia","mpi-esm1-2-hr","ssp126",0,1.27566436805146,15.0268570500483
"81",412,"Georgia","mpi-esm1-2-hr","ssp126",0,1.12006173684287,16.0063884744344
"82",413,"Georgia","mpi-esm1-2-hr","ssp126",0,5.83695250926382,12.7784565997182
"83",414,"Georgia","mpi-esm1-2-hr","ssp126",0,0.00157758644244326,5.99248790232959
"84",415,"Georgia","mpi-esm1-2-hr","ssp126",NA,0.2576910167533,13.7398544239724
"85",416,"Georgia","mpi-esm1-2-hr","ssp126",NA,3.99407955498683,14.0960077085805
"86",417,"Georgia","mpi-esm1-2-hr","ssp126",NA,0.0247022876350019,9.07485031624782
"87",418,"Georgia","mpi-esm1-2-hr","ssp126",NA,0.844349781950201,8.58125465661599
"88",419,"Georgia","mpi-esm1-2-hr","ssp126",NA,1.35116517754351,15.8419899240986
"89",420,"Georgia","mpi-esm1-2-hr","ssp126",NA,0.411004726543452,13.590838859123
"90",421,"Georgia","mpi-esm1-2-hr","ssp126",NA,2.30127889382029,9.32244166053445
"91",422,"Georgia","mpi-esm1-2-hr","ssp126",NA,0.0263107158550429,6.45072249978496
"92",423,"Georgia","mpi-esm1-2-hr","ssp126",NA,9.06202009489958,10.887677935057
"93",424,"Georgia","mpi-esm1-2-hr","ssp126",NA,4.84713138721272,6.30364181142327
"94",425,"Georgia","mpi-esm1-2-hr","ssp126",NA,11.3748574569747,6.66628369288822
"95",426,"Georgia","mpi-esm1-2-hr","ssp126",NA,1.3838737516561,8.84942161779767
"96",427,"Georgia","mpi-esm1-2-hr","ssp126",NA,15.007445482988,12.1470174297245
"97",428,"Georgia","mpi-esm1-2-hr","ssp126",NA,1.44375206847472,11.1914494998931
"98",429,"Georgia","mpi-esm1-2-hr","ssp126",NA,4.60299176009307,11.2080261451611
"99",430,"Georgia","mpi-esm1-2-hr","ssp126",NA,4.24086136281382,11.3474700422267
"100",431,"Georgia","mpi-esm1-2-hr","ssp126",NA,8.80930277912332,13.1776496440616
"101",432,"Georgia","mpi-esm1-2-hr","ssp126",NA,1.14656289964669,17.705370303096
"102",433,"Georgia","mpi-esm1-2-hr","ssp126",NA,0.309406912798573,19.8024082533501
"103",434,"Georgia","mpi-esm1-2-hr","ssp126",NA,7.52325511734716,15.6917287187883
"104",435,"Georgia","mpi-esm1-2-hr","ssp126",NA,0.00156995989930416,18.2879978434819
"105",436,"Georgia","mpi-esm1-2-hr","ssp126",NA,0.129219810581479,17.4669657435275
"106",437,"Georgia","mpi-esm1-2-hr","ssp126",NA,1.79800493536162,21.415689615357
"107",438,"Georgia","mpi-esm1-2-hr","ssp126",NA,5.40242905489903,23.5603435502716
"108",439,"Georgia","mpi-esm1-2-hr","ssp126",NA,5.06602732247528,24.0741118732828
"109",440,"Georgia","mpi-esm1-2-hr","ssp126",NA,6.5058770016213,24.0141153873707
"110",441,"Georgia","mpi-esm1-2-hr","ssp126",NA,0,25.1490055755552
"111",442,"Georgia","mpi-esm1-2-hr","ssp126",NA,1.28857036268154,26.7298535844375
"112",443,"Georgia","mpi-esm1-2-hr","ssp126",NA,0.819695695661474,28.1195590636162
"113",444,"Georgia","mpi-esm1-2-hr","ssp126",NA,1.38276871317802,28.4177422139911
"114",445,"Georgia","mpi-esm1-2-hr","ssp126",NA,1.66106387221692,28.9319474070754
"115",446,"Georgia","mpi-esm1-2-hr","ssp126",NA,3.01226409622147,29.3124762395984
"116",447,"Georgia","mpi-esm1-2-hr","ssp126",NA,4.07565522885799,27.4684645325546
"117",448,"Georgia","mpi-esm1-2-hr","ssp126",NA,0.292081972280254,30.6554668915467
"118",449,"Georgia","mpi-esm1-2-hr","ssp126",2.5,4.80317673719026,28.3631242581199
"119",450,"Georgia","mpi-esm1-2-hr","ssp126",2.5,1.90969642562271,28.9709888227338
"120",451,"Georgia","mpi-esm1-2-hr","ssp126",2.5,0.523293267048447,29.160902445426
"121",452,"Georgia","mpi-esm1-2-hr","ssp126",2.5,5.50989962693965,26.8450993055293
"122",453,"Georgia","mpi-esm1-2-hr","ssp126",2.5,0.0563064453174579,26.6378744573339
"123",454,"Georgia","mpi-esm1-2-hr","ssp126",4.5625,1.80067747405657,26.1489266236239
"124",455,"Georgia","mpi-esm1-2-hr","ssp126",4.5625,2.00690944859148,25.1952076022908
"125",456,"Georgia","mpi-esm1-2-hr","ssp126",4.5625,0.0579458498258564,22.9995916999281
"126",457,"Georgia","mpi-esm1-2-hr","ssp126",4.5625,0.293476002704641,24.5435579978814
"127",458,"Georgia","mpi-esm1-2-hr","ssp126",4.5625,0.0141248730971147,24.0962992448784
"128",459,"Georgia","mpi-esm1-2-hr","ssp126",NA,11.6146124436233,22.4299881920581
"129",460,"Georgia","mpi-esm1-2-hr","ssp126",NA,0.0256010330529944,20.4654152001227
"130",461,"Georgia","mpi-esm1-2-hr","ssp126",NA,0.00347409500339414,17.1439882700263
"131",462,"Georgia","mpi-esm1-2-hr","ssp126",0,0.0913864808831408,22.3133825269796
"132",463,"Georgia","mpi-esm1-2-hr","ssp126",0,5.68849612031283,13.7366716805151
"133",464,"Georgia","mpi-esm1-2-hr","ssp126",0,4.76845729782496,15.4330493400519
"134",465,"Georgia","mpi-esm1-2-hr","ssp126",0,0.00350331055730064,8.95204863836924
"135",466,"Georgia","mpi-esm1-2-hr","ssp126",0,0.990379269847884,8.25548447431146
"136",467,"Georgia","mpi-esm1-2-hr","ssp126",NA,0.00416858219957619,7.6701464425591
"137",468,"Georgia","mpi-esm1-2-hr","ssp126",NA,0.705406383728943,9.11707080113743
"138",469,"Georgia","mpi-esm1-2-hr","ssp126",NA,2.22815222285669,6.98903930652576
"139",470,"Georgia","mpi-esm1-2-hr","ssp126",NA,6.62598239594886,3.37413492258404
"140",471,"Georgia","mpi-esm1-2-hr","ssp126",NA,6.17668301263714,6.74775838336772
"141",472,"Georgia","mpi-esm1-2-hr","ssp126",NA,3.36235142273057,5.6497677496277
"142",473,"Georgia","mpi-esm1-2-hr","ssp126",NA,3.51277981155051,7.49260736167849
"143",474,"Georgia","mpi-esm1-2-hr","ssp126",NA,6.25482490991905,4.43217613669682
"144",475,"Georgia","mpi-esm1-2-hr","ssp126",NA,2.32933874875377,12.1507193159164
"145",476,"Georgia","mpi-esm1-2-hr","ssp126",NA,12.1570782967534,6.50572914340373
"146",477,"Georgia","mpi-esm1-2-hr","ssp126",NA,6.20235904365006,5.0175642326954
"147",478,"Georgia","mpi-esm1-2-hr","ssp126",NA,1.279918313135,4.62155905058891
"148",479,"Georgia","mpi-esm1-2-hr","ssp126",NA,11.0924308380293,14.7462952843409
"149",480,"Georgia","mpi-esm1-2-hr","ssp126",NA,3.25001181529178,14.134917197074
"150",481,"Georgia","mpi-esm1-2-hr","ssp126",NA,3.45073320553359,15.6491422354872
"151",482,"Georgia","mpi-esm1-2-hr","ssp126",NA,4.48796408518824,16.8992278159551
"152",483,"Georgia","mpi-esm1-2-hr","ssp126",NA,2.16446155324103,15.2607470649707
"153",484,"Georgia","mpi-esm1-2-hr","ssp126",NA,2.10583601953563,17.026450014608
"154",485,"Georgia","mpi-esm1-2-hr","ssp126",NA,5.9170463067071,16.9006947878366
"155",486,"Georgia","mpi-esm1-2-hr","ssp126",NA,0.592965724789427,18.5756906050961
"156",487,"Georgia","mpi-esm1-2-hr","ssp126",NA,11.0612131700644,20.6046915664257
"157",488,"Georgia","mpi-esm1-2-hr","ssp126",NA,0.198328928993523,19.2659561723005
"158",489,"Georgia","mpi-esm1-2-hr","ssp126",NA,3.48175844486419,21.2436351472412
"159",490,"Georgia","mpi-esm1-2-hr","ssp126",NA,1.37078894763304,19.1468866070762
"160",491,"Georgia","mpi-esm1-2-hr","ssp126",NA,1.00798409250694,23.2915323583056
"161",492,"Georgia","mpi-esm1-2-hr","ssp126",NA,9.49465242959868,24.6815921426605
"162",493,"Georgia","mpi-esm1-2-hr","ssp126",NA,0.309500770668682,23.9563001156302
"163",494,"Georgia","mpi-esm1-2-hr","ssp126",NA,1.90553026050995,25.1975756883038
"164",495,"Georgia","mpi-esm1-2-hr","ssp126",NA,1.11725613551249,27.373350894238
"165",496,"Georgia","mpi-esm1-2-hr","ssp126",NA,0.0157607697295591,27.448697922985
"166",497,"Georgia","mpi-esm1-2-hr","ssp126",2,1.80152062576466,29.3077766030522
"167",498,"Georgia","mpi-esm1-2-hr","ssp126",2,4.21485895032683,28.2430406177881
"168",499,"Georgia","mpi-esm1-2-hr","ssp126",2,9.10588616256984,25.6699743681901
"169",500,"Georgia","mpi-esm1-2-hr","ssp126",2,1.35434225113115,28.4843855961761
"170",501,"Georgia","mpi-esm1-2-hr","ssp126",2.44285714285714,1.62681041461622,30.0386459978672
"171",502,"Georgia","mpi-esm1-2-hr","ssp126",2.66428571428571,1.21857996103049,30.3337970133267
"172",503,"Georgia","mpi-esm1-2-hr","ssp126",2.66428571428571,4.17942331875827,27.9326129312954
"173",504,"Georgia","mpi-esm1-2-hr","ssp126",2.66428571428571,3.3081898168055,27.2302474716963
"174",505,"Georgia","mpi-esm1-2-hr","ssp126",2.66428571428571,7.95694626544845,26.0186534373581
"175",506,"Georgia","mpi-esm1-2-hr","ssp126",4.2047619047619,5.89659100177993,26.3739885159324
"176",507,"Georgia","mpi-esm1-2-hr","ssp126",7.28571428571429,3.08212455643589,23.9575125410251
"177",508,"Georgia","mpi-esm1-2-hr","ssp126",7.28571428571429,2.48485975895367,25.5335372222827
"178",509,"Georgia","mpi-esm1-2-hr","ssp126",7.28571428571429,0,21.4609274062926
"179",510,"Georgia","mpi-esm1-2-hr","ssp126",3.0952380952381,4.61312374811213,23.1704268116062
"180",511,"Georgia","mpi-esm1-2-hr","ssp126",1,1.73336948493723,19.597209895321
"181",512,"Georgia","mpi-esm1-2-hr","ssp126",1,0.00375549230875659,16.8723566752658
"182",513,"Georgia","mpi-esm1-2-hr","ssp126",1,12.4742898165609,17.6851515799978
"183",514,"Georgia","mpi-esm1-2-hr","ssp126",1,0.213270753727019,18.7027823164157
"184",515,"Georgia","mpi-esm1-2-hr","ssp126",NA,1.13830808022489,16.7891391250837
"185",516,"Georgia","mpi-esm1-2-hr","ssp126",NA,3.14794509654705,11.7101029258023
"186",517,"Georgia","mpi-esm1-2-hr","ssp126",NA,6.05134825304155,16.5341721235865
"187",518,"Georgia","mpi-esm1-2-hr","ssp126",NA,0.050001013031166,5.38140514394605
"188",519,"Georgia","mpi-esm1-2-hr","ssp126",NA,5.14450886868485,6.00840446462117
"189",520,"Georgia","mpi-esm1-2-hr","ssp126",NA,4.65660831965252,11.670808679174
"190",521,"Georgia","mpi-esm1-2-hr","ssp126",NA,5.86575116255825,4.72562992692602
"191",522,"Georgia","mpi-esm1-2-hr","ssp126",NA,4.5729088702176,1.4409274212726
"192",523,"Georgia","mpi-esm1-2-hr","ssp126",NA,1.26332889002857,9.88203348267132
"193",524,"Georgia","mpi-esm1-2-hr","ssp126",NA,11.7636291053984,8.46395690016171
"194",525,"Georgia","mpi-esm1-2-hr","ssp126",NA,2.71459047056941,7.05449979880113
"195",526,"Georgia","mpi-esm1-2-hr","ssp126",NA,0.0713502263342736,8.27330212470124
"196",527,"Georgia","mpi-esm1-2-hr","ssp126",NA,2.75523959849255,5.26908855068468
"197",528,"Georgia","mpi-esm1-2-hr","ssp126",NA,2.52846659841333,8.25049029967219
"198",529,"Georgia","mpi-esm1-2-hr","ssp126",NA,3.4729935716094,5.97822019755452
"199",530,"Georgia","mpi-esm1-2-hr","ssp126",NA,0.796297702316831,12.8722634922734
"200",531,"Georgia","mpi-esm1-2-hr","ssp126",NA,8.07353199863135,18.2892651773859
"201",532,"Georgia","mpi-esm1-2-hr","ssp126",NA,0.623261396617293,8.34631600045183
"202",533,"Georgia","mpi-esm1-2-hr","ssp126",NA,6.32440607423734,10.8006702347707
"203",534,"Georgia","mpi-esm1-2-hr","ssp126",NA,17.0492079287668,15.3511980877788
"204",535,"Georgia","mpi-esm1-2-hr","ssp126",NA,0.644878585759335,13.4451091881955
"205",536,"Georgia","mpi-esm1-2-hr","ssp126",NA,3.82605351217103,13.6582816068139
"206",537,"Georgia","mpi-esm1-2-hr","ssp126",NA,0.209803396118689,15.171111484142
"207",538,"Georgia","mpi-esm1-2-hr","ssp126",NA,0.105362126072822,20.8386825736714
"208",539,"Georgia","mpi-esm1-2-hr","ssp126",NA,2.04913719727886,20.9000327982114
"209",540,"Georgia","mpi-esm1-2-hr","ssp126",NA,0.354203418694717,18.791123377956
"210",541,"Georgia","mpi-esm1-2-hr","ssp126",NA,0.418836664864899,22.1707901190527
"211",542,"Georgia","mpi-esm1-2-hr","ssp126",NA,4.11895200879403,20.9219745348071
"212",543,"Georgia","mpi-esm1-2-hr","ssp126",NA,0.105753652747707,22.5735212406824
"213",544,"Georgia","mpi-esm1-2-hr","ssp126",NA,1.84035389392501,25.3568376305277
"214",545,"Georgia","mpi-esm1-2-hr","ssp126",NA,9.84785364676885,25.4043083422112
"215",546,"Georgia","mpi-esm1-2-hr","ssp126",NA,4.47367583047151,24.232383418716
"216",547,"Georgia","mpi-esm1-2-hr","ssp126",NA,5.23319913046226,26.5256515244452
"217",548,"Georgia","mpi-esm1-2-hr","ssp126",NA,3.675273948451,27.8185266395309
"218",549,"Georgia","mpi-esm1-2-hr","ssp126",1.6,3.2741848983604,27.7192106750341
"219",550,"Georgia","mpi-esm1-2-hr","ssp126",1.6,4.55627914398901,27.626719063304
"220",551,"Georgia","mpi-esm1-2-hr","ssp126",1.6,3.32791661134049,28.4005042272388
"221",552,"Georgia","mpi-esm1-2-hr","ssp126",1.6,0.367798932013948,30.5941364131309
"222",553,"Georgia","mpi-esm1-2-hr","ssp126",2.47142857142857,0.516309199776369,30.3657005180747
"223",554,"Georgia","mpi-esm1-2-hr","ssp126",2.82,4.96041196348298,27.6016083428704
"224",555,"Georgia","mpi-esm1-2-hr","ssp126",2.82,3.20976634509897,27.8903609379729
"225",556,"Georgia","mpi-esm1-2-hr","ssp126",2.82,0.730162205893846,28.1419037382482
"226",557,"Georgia","mpi-esm1-2-hr","ssp126",2.82,1.18843985549048,26.5136338499499
"227",558,"Georgia","mpi-esm1-2-hr","ssp126",2.06666666666667,0.672227940960454,27.9780674969024
"228",559,"Georgia","mpi-esm1-2-hr","ssp126",0.183333333333333,4.08692185942517,26.8439706723858
"229",560,"Georgia","mpi-esm1-2-hr","ssp126",0.183333333333333,3.42684305588716,22.4181994717577
"230",561,"Georgia","mpi-esm1-2-hr","ssp126",0.183333333333333,5.45665574714566,24.0245941679357
"231",562,"Georgia","mpi-esm1-2-hr","ssp126",0.183333333333333,6.45440155224828,22.7570189247409
"232",563,"Georgia","mpi-esm1-2-hr","ssp126",NA,2.20382161565137,20.409345490197
"233",564,"Georgia","mpi-esm1-2-hr","ssp126",NA,0.913864377603805,19.9282757713681
"234",565,"Georgia","mpi-esm1-2-hr","ssp126",NA,0.0034657107638329,17.0416790170093
"235",566,"Georgia","mpi-esm1-2-hr","ssp126",NA,0.999243119946044,16.5065753700548
"236",567,"Georgia","mpi-esm1-2-hr","ssp126",NA,0.00332395699561987,14.4305975183264
"237",568,"Georgia","mpi-esm1-2-hr","ssp126",NA,2.23792501798829,13.4015101608888
"238",569,"Georgia","mpi-esm1-2-hr","ssp126",NA,9.81751874672144,13.0845610980639
"239",570,"Georgia","mpi-esm1-2-hr","ssp126",NA,4.06952831008152,8.5076208239914
"240",571,"Georgia","mpi-esm1-2-hr","ssp126",NA,4.82388170050546,12.1034816102212
"241",572,"Georgia","mpi-esm1-2-hr","ssp126",NA,4.74235044332232,10.9724474958079
"242",573,"Georgia","mpi-esm1-2-hr","ssp126",NA,2.03314579609084,9.78792348955395
"243",574,"Georgia","mpi-esm1-2-hr","ssp126",NA,0.188680303244912,11.4654961193795
"244",575,"Georgia","mpi-esm1-2-hr","ssp126",NA,8.53135926962791,13.3539828512464
"245",576,"Georgia","mpi-esm1-2-hr","ssp126",NA,1.8515181712511,9.24504698586964
"246",577,"Georgia","mpi-esm1-2-hr","ssp126",NA,4.51248160828476,5.74794380364616
"247",578,"Georgia","mpi-esm1-2-hr","ssp126",NA,1.58693705086962,7.0403219095579
"248",579,"Georgia","mpi-esm1-2-hr","ssp126",NA,4.76177654220563,2.85163450408026
"249",580,"Georgia","mpi-esm1-2-hr","ssp126",NA,4.30645005806821,10.9545250285038
"250",581,"Georgia","mpi-esm1-2-hr","ssp126",NA,3.41344404378861,12.2235701684648
"251",582,"Georgia","mpi-esm1-2-hr","ssp126",NA,2.26278906251315,10.5924640867326
"252",583,"Georgia","mpi-esm1-2-hr","ssp126",NA,2.77631562053593,8.36121839928621
"253",584,"Georgia","mpi-esm1-2-hr","ssp126",NA,7.17217760152212,11.0515318724254
"254",585,"Georgia","mpi-esm1-2-hr","ssp126",NA,2.30188755419961,12.5141059830973
"255",586,"Georgia","mpi-esm1-2-hr","ssp126",NA,1.00386432530744,11.1219091138619
"256",587,"Georgia","mpi-esm1-2-hr","ssp126",NA,14.9033989131895,14.0801652370908
"257",588,"Georgia","mpi-esm1-2-hr","ssp126",NA,0.47210236322863,9.08073999055607
"258",589,"Georgia","mpi-esm1-2-hr","ssp126",NA,2.52686427403472,10.9831632338786
"259",590,"Georgia","mpi-esm1-2-hr","ssp126",NA,0.830363449404037,18.2841266085688
"260",591,"Georgia","mpi-esm1-2-hr","ssp126",NA,2.32730269037537,19.1665646019391
"261",592,"Georgia","mpi-esm1-2-hr","ssp126",NA,1.09892722839124,20.0549929379923
"262",593,"Georgia","mpi-esm1-2-hr","ssp126",NA,0.76303996296607,20.3973123927721
"263",594,"Georgia","mpi-esm1-2-hr","ssp126",NA,9.17878866021676,21.3811269216252
"264",595,"Georgia","mpi-esm1-2-hr","ssp126",NA,6.44354837022502,22.5654118577213
"265",596,"Georgia","mpi-esm1-2-hr","ssp126",NA,8.59772423140639,21.0692181271841
"266",597,"Georgia","mpi-esm1-2-hr","ssp126",2,0.175283459192527,23.7986896801226
"267",598,"Georgia","mpi-esm1-2-hr","ssp126",2,6.59936107387328,25.2012917580963
"268",599,"Georgia","mpi-esm1-2-hr","ssp126",2,2.13264765797916,23.7946705224728
"269",600,"Georgia","mpi-esm1-2-hr","ssp126",2,7.78676286986686,24.1643852178468
"270",601,"Georgia","mpi-esm1-2-hr","ssp126",3.75,3.7791820771239,24.7935506825297
"271",602,"Georgia","mpi-esm1-2-hr","ssp126",5.5,1.79905343799849,26.1226176633673
"272",603,"Georgia","mpi-esm1-2-hr","ssp126",5.5,5.70067304844389,26.582327366568
"273",604,"Georgia","mpi-esm1-2-hr","ssp126",5.5,4.13143949455412,25.1187740002649
"274",605,"Georgia","mpi-esm1-2-hr","ssp126",5.5,0.323781692484939,26.7901336743815
"275",606,"Georgia","mpi-esm1-2-hr","ssp126",8.44097222222222,13.562018252722,24.6065980777325
"276",607,"Georgia","mpi-esm1-2-hr","ssp126",8.44097222222222,5.79950671305682,24.724106714281
"277",608,"Georgia","mpi-esm1-2-hr","ssp126",8.44097222222222,11.5046170573856,24.0480796980223
"278",609,"Georgia","mpi-esm1-2-hr","ssp126",8.44097222222222,0.660017747753686,25.1396732949172
"279",610,"Georgia","mpi-esm1-2-hr","ssp126",8.44097222222222,0.53992966323097,27.4624709454922
"280",611,"Georgia","mpi-esm1-2-hr","ssp126",NA,5.727085752948,25.9635912952104
"281",612,"Georgia","mpi-esm1-2-hr","ssp126",NA,4.47779718346026,25.3471474407533
"282",613,"Georgia","mpi-esm1-2-hr","ssp126",NA,8.10556701185256,22.6595457772403
"283",614,"Georgia","mpi-esm1-2-hr","ssp126",0,11.1894415673428,18.112074985458
"284",615,"Georgia","mpi-esm1-2-hr","ssp126",0,3.70982724213848,21.471203997522
"285",616,"Georgia","mpi-esm1-2-hr","ssp126",0,6.49351793701595,15.7999679454591
"286",617,"Georgia","mpi-esm1-2-hr","ssp126",0,0.0105519682069528,12.8307587778309
"287",618,"Georgia","mpi-esm1-2-hr","ssp126",0,0.104130181481564,15.722041494448
