"","Week_index","state","gcm","ssp","aegypti_trapnight","pr","tas"
"23",875,"Texas","ukesm1-0-ll","ssp370",0,7.14666905381948,25.3269020312015
"24",876,"Texas","ukesm1-0-ll","ssp370",NA,9.6262563770247,18.4023766649407
"25",877,"Texas","ukesm1-0-ll","ssp370",NA,0.00480150431034115,15.8782367187494
"26",878,"Texas","ukesm1-0-ll","ssp370",NA,0.00110634965373078,20.3781302909425
"27",879,"Texas","ukesm1-0-ll","ssp370",NA,0.0800156473548806,22.3291266024166
"28",880,"Texas","ukesm1-0-ll","ssp370",NA,2.29172369953359,19.0517288427313
"29",881,"Texas","ukesm1-0-ll","ssp370",NA,0.663767986880933,15.8253458765504
"30",882,"Texas","ukesm1-0-ll","ssp370",NA,0.0987753043621645,18.2968366318839
"31",883,"Texas","ukesm1-0-ll","ssp370",NA,1.57686655508682,13.6122338671267
"32",884,"Texas","ukesm1-0-ll","ssp370",NA,0.0373353857586656,15.6611750092145
"33",885,"Texas","ukesm1-0-ll","ssp370",NA,3.57236476338229,8.37743488836905
"34",886,"Texas","ukesm1-0-ll","ssp370",NA,1.28908299346258,7.52377061566686
"35",887,"Texas","ukesm1-0-ll","ssp370",NA,0.426658141325286,11.6666069258787
"36",888,"Texas","ukesm1-0-ll","ssp370",NA,2.41425150503048,10.6902915628929
"37",889,"Texas","ukesm1-0-ll","ssp370",NA,3.60523507514427,9.82565975784135
"38",890,"Texas","ukesm1-0-ll","ssp370",NA,0.00576624389468558,11.2521313182002
"39",891,"Texas","ukesm1-0-ll","ssp370",NA,0.161998456949804,14.157178098347
"40",892,"Texas","ukesm1-0-ll","ssp370",NA,0.778123374904537,11.8389912501758
"41",893,"Texas","ukesm1-0-ll","ssp370",NA,0.0375235682466379,13.6753421554788
"42",894,"Texas","ukesm1-0-ll","ssp370",NA,0.245320110064088,10.8404043179647
"43",895,"Texas","ukesm1-0-ll","ssp370",NA,0.0858525990194499,19.1968580723867
"44",896,"Texas","ukesm1-0-ll","ssp370",NA,1.44417491703518,15.7604660721039
"45",897,"Texas","ukesm1-0-ll","ssp370",NA,0.167321759082181,10.481919546721
"46",898,"Texas","ukesm1-0-ll","ssp370",NA,2.3046537269724,11.9683220522707
"47",899,"Texas","ukesm1-0-ll","ssp370",NA,3.19947093120038,13.6722552003986
"48",900,"Texas","ukesm1-0-ll","ssp370",NA,4.62196356168215,17.5041264679968
"49",901,"Texas","ukesm1-0-ll","ssp370",NA,1.48598588396633,17.5616979600377
"50",902,"Texas","ukesm1-0-ll","ssp370",NA,12.8153951361447,19.8228719479654
"51",903,"Texas","ukesm1-0-ll","ssp370",NA,2.81034025493359,22.1687155810527
"52",904,"Texas","ukesm1-0-ll","ssp370",NA,2.08110751419894,14.3882577114476
"53",905,"Texas","ukesm1-0-ll","ssp370",NA,2.48924425221132,22.2130394345015
"54",906,"Texas","ukesm1-0-ll","ssp370",NA,3.53670917036551,23.1721187907188
"55",907,"Texas","ukesm1-0-ll","ssp370",NA,2.98164130700705,24.6931268816499
"56",908,"Texas","ukesm1-0-ll","ssp370",NA,0.690636856158439,24.433214384068
"57",909,"Texas","ukesm1-0-ll","ssp370",NA,0.697816998682663,25.9052031091803
"58",910,"Texas","ukesm1-0-ll","ssp370",0,2.23034519486554,26.8167494574503
"59",911,"Texas","ukesm1-0-ll","ssp370",0,6.80809037041567,27.4541107935203
"60",912,"Texas","ukesm1-0-ll","ssp370",0,3.754268022239,27.2970522207775
"61",913,"Texas","ukesm1-0-ll","ssp370",0,2.84127649345081,26.7623453181289
"62",914,"Texas","ukesm1-0-ll","ssp370",0,0.230754423238748,28.9344131528641
"63",915,"Texas","ukesm1-0-ll","ssp370",NA,2.50698268830827,28.8892766420275
"64",916,"Texas","ukesm1-0-ll","ssp370",NA,1.14055221574566,29.3547285216574
"65",917,"Texas","ukesm1-0-ll","ssp370",NA,0.985389158899913,29.4532885732688
"66",918,"Texas","ukesm1-0-ll","ssp370",NA,0.206120757312112,30.7386736975366
"67",919,"Texas","ukesm1-0-ll","ssp370",2.16666666666667,2.30663594769171,29.6004941390091
"68",920,"Texas","ukesm1-0-ll","ssp370",2.16666666666667,4.11068568831672,29.2662430508125
"69",921,"Texas","ukesm1-0-ll","ssp370",2.16666666666667,2.30924869929252,29.1031594193843
"70",922,"Texas","ukesm1-0-ll","ssp370",2.16666666666667,1.48692996867471,28.9370197209875
"71",923,"Texas","ukesm1-0-ll","ssp370",2.16666666666667,0.909287159476654,29.605103370595
"72",924,"Texas","ukesm1-0-ll","ssp370",NA,0.559207655949236,25.9794770296721
"73",925,"Texas","ukesm1-0-ll","ssp370",NA,11.821782431289,26.1408513741798
"74",926,"Texas","ukesm1-0-ll","ssp370",NA,1.75439995186462,26.3228750358413
"75",927,"Texas","ukesm1-0-ll","ssp370",NA,0.0592209296690207,23.498766226426
"76",928,"Texas","ukesm1-0-ll","ssp370",NA,3.47217987135411,24.8228636880131
"77",929,"Texas","ukesm1-0-ll","ssp370",NA,2.44905014281808,18.355502482799
"78",930,"Texas","ukesm1-0-ll","ssp370",NA,6.45338709119872,18.6649999892525
"79",931,"Texas","ukesm1-0-ll","ssp370",NA,2.3284081166915,17.8217030674647
"80",932,"Texas","ukesm1-0-ll","ssp370",8.83333333333333,6.72038207001864,18.7739133486614
"81",933,"Texas","ukesm1-0-ll","ssp370",8.83333333333333,3.63738432491746,18.6726367510687
"82",934,"Texas","ukesm1-0-ll","ssp370",8.83333333333333,0.100562911602844,14.5962464052212
"83",935,"Texas","ukesm1-0-ll","ssp370",8.83333333333333,0.924590549825228,12.6279051859078
"84",936,"Texas","ukesm1-0-ll","ssp370",5.54166666666667,0.941724801798524,13.4696865243802
"85",937,"Texas","ukesm1-0-ll","ssp370",2.25,1.63980543393321,12.2366370443606
"86",938,"Texas","ukesm1-0-ll","ssp370",2.25,0.660122227194933,12.0091553306685
"87",939,"Texas","ukesm1-0-ll","ssp370",2.25,1.46505058824303,8.58474711919451
"88",940,"Texas","ukesm1-0-ll","ssp370",2.25,4.3957786855855,7.90420677660583
"89",941,"Texas","ukesm1-0-ll","ssp370",NA,0.289686785296118,5.79006246678349
"90",942,"Texas","ukesm1-0-ll","ssp370",NA,4.74685742089051,5.19534402583533
"91",943,"Texas","ukesm1-0-ll","ssp370",NA,1.54232337195243,4.83506000765823
"92",944,"Texas","ukesm1-0-ll","ssp370",NA,1.97960900353052,9.77657944810179
"93",945,"Texas","ukesm1-0-ll","ssp370",0,0.460802982814564,7.55985586815493
"94",946,"Texas","ukesm1-0-ll","ssp370",0,1.43498559342254,4.00720695247326
"95",947,"Texas","ukesm1-0-ll","ssp370",0,1.53925295719193,10.2609725152598
"96",948,"Texas","ukesm1-0-ll","ssp370",0,1.086650979683,15.4344270397929
"97",949,"Texas","ukesm1-0-ll","ssp370",0,0.67355822182423,14.1390812515621
"98",950,"Texas","ukesm1-0-ll","ssp370",NA,0.39582148199274,15.1802366794106
"99",951,"Texas","ukesm1-0-ll","ssp370",NA,3.70677579893244,10.8664796284974
"100",952,"Texas","ukesm1-0-ll","ssp370",NA,3.51473670519358,15.9667701453945
"101",953,"Texas","ukesm1-0-ll","ssp370",0,2.91890470375321,15.1728130393178
"102",954,"Texas","ukesm1-0-ll","ssp370",0,0.374924588210787,16.9971092699643
"103",955,"Texas","ukesm1-0-ll","ssp370",0,0.0105359107509892,21.1175874839484
"104",956,"Texas","ukesm1-0-ll","ssp370",0,3.6327392451361,20.2951573703806
"105",957,"Texas","ukesm1-0-ll","ssp370",0,4.26264332287945,20.4941108379585
"106",958,"Texas","ukesm1-0-ll","ssp370",0.166666666666667,5.32445924367889,22.8202795989199
"107",959,"Texas","ukesm1-0-ll","ssp370",0.333333333333333,8.07772399929918,22.8881484707613
"108",960,"Texas","ukesm1-0-ll","ssp370",0.333333333333333,0.659779134975149,22.9312237377135
"109",961,"Texas","ukesm1-0-ll","ssp370",0.333333333333333,0.456918769224483,26.5917218081542
"110",962,"Texas","ukesm1-0-ll","ssp370",2.45,3.18777400900946,26.6923450972846
"111",963,"Texas","ukesm1-0-ll","ssp370",4.56666666666667,2.76825929039802,27.0130479293967
"112",964,"Texas","ukesm1-0-ll","ssp370",4.56666666666667,19.9951190881413,26.0242954159467
"113",965,"Texas","ukesm1-0-ll","ssp370",4.56666666666667,1.04027982235821,28.3404646455288
"114",966,"Texas","ukesm1-0-ll","ssp370",2.99166666666667,0.0754456233963346,31.1944814287492
"115",967,"Texas","ukesm1-0-ll","ssp370",1.41666666666667,0.502517146913885,31.2454974267605
"116",968,"Texas","ukesm1-0-ll","ssp370",1.41666666666667,18.8505811495015,27.4366298770221
"117",969,"Texas","ukesm1-0-ll","ssp370",1.41666666666667,0.076739514866769,29.7741999917049
"118",970,"Texas","ukesm1-0-ll","ssp370",1.41666666666667,0.712070664943517,28.6593962124942
"119",971,"Texas","ukesm1-0-ll","ssp370",0.805555555555556,1.56312123433414,29.3535546666275
"120",972,"Texas","ukesm1-0-ll","ssp370",0.5,0.240591726103168,29.547437233775
"121",973,"Texas","ukesm1-0-ll","ssp370",0.5,0.756871963847093,30.699911655567
"122",974,"Texas","ukesm1-0-ll","ssp370",0.5,2.63190005008941,28.2961658644006
"123",975,"Texas","ukesm1-0-ll","ssp370",3.16666666666667,1.06980451348745,28.0677241346945
"124",976,"Texas","ukesm1-0-ll","ssp370",8.5,2.45821130886505,27.8744219906739
"125",977,"Texas","ukesm1-0-ll","ssp370",8.5,2.2515941275574,26.5784549601619
"126",978,"Texas","ukesm1-0-ll","ssp370",8.5,3.22054335968997,24.8170189312
"127",979,"Texas","ukesm1-0-ll","ssp370",8.5,8.13997509972583,23.6416322719703
"128",980,"Texas","ukesm1-0-ll","ssp370",6.5,2.16284739855673,25.718113615075
"129",981,"Texas","ukesm1-0-ll","ssp370",6.5,6.67369218401012,19.7443365131763
"130",982,"Texas","ukesm1-0-ll","ssp370",6.5,0.000967561341344093,15.5880603889175
"131",983,"Texas","ukesm1-0-ll","ssp370",6.5,4.94664528857451,17.5495992518497
"132",984,"Texas","ukesm1-0-ll","ssp370",3.25,0.057444533528939,20.5481527388458
"133",985,"Texas","ukesm1-0-ll","ssp370",0,1.8782042856719,20.4773581015097
"134",986,"Texas","ukesm1-0-ll","ssp370",0,4.85486016397764,13.7075265571944
"135",987,"Texas","ukesm1-0-ll","ssp370",0,0.00156046885048526,11.2377506245583
"136",988,"Texas","ukesm1-0-ll","ssp370",0,0.0379131458862416,11.408851912215
"137",989,"Texas","ukesm1-0-ll","ssp370",NA,0.422180970615063,5.76738906729386
"138",990,"Texas","ukesm1-0-ll","ssp370",NA,0.226153265436114,12.5336460058887
"139",991,"Texas","ukesm1-0-ll","ssp370",NA,2.07203687971244,13.0283816609848
"140",992,"Texas","ukesm1-0-ll","ssp370",NA,8.67887501437306,9.2503214395242
"141",993,"Texas","ukesm1-0-ll","ssp370",NA,0.174020398114309,5.97504474354892
"142",994,"Texas","ukesm1-0-ll","ssp370",NA,0.0566883466090591,9.70279852316989
"143",995,"Texas","ukesm1-0-ll","ssp370",NA,2.06351048848072,9.01360597055836
"144",996,"Texas","ukesm1-0-ll","ssp370",NA,0.328565329760534,8.53563017723166
"145",997,"Texas","ukesm1-0-ll","ssp370",NA,1.92353908375669,12.1581370256273
"146",998,"Texas","ukesm1-0-ll","ssp370",NA,1.99538820751552,5.29277182822538
"147",999,"Texas","ukesm1-0-ll","ssp370",NA,0.0105937537580575,10.6367279776514
"148",1000,"Texas","ukesm1-0-ll","ssp370",NA,2.32126099377704,15.3949899965906
"149",1001,"Texas","ukesm1-0-ll","ssp370",NA,9.03968805516609,9.33791990883281
"150",1002,"Texas","ukesm1-0-ll","ssp370",NA,0.296400400066262,13.6639863622089
"151",1003,"Texas","ukesm1-0-ll","ssp370",NA,7.34486669468908,11.5104900039979
"152",1004,"Texas","ukesm1-0-ll","ssp370",NA,9.87900444817827,15.7876745929669
"153",1005,"Texas","ukesm1-0-ll","ssp370",NA,4.70984660361781,15.8779029206814
"154",1006,"Texas","ukesm1-0-ll","ssp370",0.0454545454545455,0.998737895305839,20.500504699808
"155",1007,"Texas","ukesm1-0-ll","ssp370",0.0454545454545455,0.394477445412705,20.7708591669486
"156",1008,"Texas","ukesm1-0-ll","ssp370",0.0454545454545455,0.433641231729675,19.0105054263048
"157",1009,"Texas","ukesm1-0-ll","ssp370",0.0454545454545455,0.509675566090549,19.4155025391703
"158",1010,"Texas","ukesm1-0-ll","ssp370",0.0454545454545455,0.610648804579195,23.6161247274459
"159",1011,"Texas","ukesm1-0-ll","ssp370",NA,7.46920448460081,23.3742774803842
"160",1012,"Texas","ukesm1-0-ll","ssp370",NA,2.85631139698162,24.4994847531527
"161",1013,"Texas","ukesm1-0-ll","ssp370",NA,0.547806878146387,22.7468542352755
"162",1014,"Texas","ukesm1-0-ll","ssp370",0,3.33822901040079,26.1239892739719
"163",1015,"Texas","ukesm1-0-ll","ssp370",0,2.62419417301878,27.2570101957327
"164",1016,"Texas","ukesm1-0-ll","ssp370",0,2.36784735734234,26.6944178518642
"165",1017,"Texas","ukesm1-0-ll","ssp370",0,1.5362052754949,28.5888022370715
"166",1018,"Texas","ukesm1-0-ll","ssp370",0,3.54653744934137,28.7656931284312
"167",1019,"Texas","ukesm1-0-ll","ssp370",1.82142857142857,1.76171694237921,30.6896634555823
"168",1020,"Texas","ukesm1-0-ll","ssp370",1.82142857142857,4.35317801604958,28.5060707323734
"169",1021,"Texas","ukesm1-0-ll","ssp370",1.82142857142857,1.47009507163582,28.880054899322
"170",1022,"Texas","ukesm1-0-ll","ssp370",1.82142857142857,0.532354649227253,31.7648751125767
"171",1023,"Texas","ukesm1-0-ll","ssp370",0.910714285714286,8.71239461427197,28.2171927686167
"172",1024,"Texas","ukesm1-0-ll","ssp370",0,6.73020617569817,27.1786068680138
"173",1025,"Texas","ukesm1-0-ll","ssp370",0,2.68239323398612,28.3642745677109
"174",1026,"Texas","ukesm1-0-ll","ssp370",0,0.527343238693577,29.2794615722926
"175",1027,"Texas","ukesm1-0-ll","ssp370",0.477272727272727,0.552750666441888,30.6686917691618
"176",1028,"Texas","ukesm1-0-ll","ssp370",0.954545454545455,1.12916727256332,30.4333274138546
"177",1029,"Texas","ukesm1-0-ll","ssp370",0.954545454545455,3.09776909475455,28.2617807176846
"178",1030,"Texas","ukesm1-0-ll","ssp370",0.954545454545455,4.86502313341585,24.5350624484248
"179",1031,"Texas","ukesm1-0-ll","ssp370",0.954545454545455,2.02137540175746,24.2396191150394
"180",1032,"Texas","ukesm1-0-ll","ssp370",0.477272727272727,2.66960782034578,23.4563354290196
"181",1033,"Texas","ukesm1-0-ll","ssp370",0,0.577093261963094,22.7267926594334
"182",1034,"Texas","ukesm1-0-ll","ssp370",0,4.43070038375085,20.8054588793393
"183",1035,"Texas","ukesm1-0-ll","ssp370",0,6.5898617111634,20.0524150497008
"184",1036,"Texas","ukesm1-0-ll","ssp370",0,0.131479243218017,21.1960912183708
"185",1037,"Texas","ukesm1-0-ll","ssp370",NA,0.310366701737794,20.974159596733
"186",1038,"Texas","ukesm1-0-ll","ssp370",NA,5.18111757623667,14.524903242613
"187",1039,"Texas","ukesm1-0-ll","ssp370",NA,1.37505684627722,9.59550416991651
"188",1040,"Texas","ukesm1-0-ll","ssp370",NA,0.707161589897264,10.3244236268066
"189",1041,"Texas","ukesm1-0-ll","ssp370",NA,1.51816615410174,10.1075574854889
"190",1042,"Texas","ukesm1-0-ll","ssp370",NA,0.106992783327447,7.88116425452679
"191",1043,"Texas","ukesm1-0-ll","ssp370",NA,0.732174697571151,10.9941742465171
"192",1044,"Texas","ukesm1-0-ll","ssp370",NA,3.7180419738869,9.78659463957143
"193",1045,"Texas","ukesm1-0-ll","ssp370",NA,1.64552498088635,9.10408063616073
"194",1046,"Texas","ukesm1-0-ll","ssp370",NA,0.0303016394669463,6.46947963438967
"195",1047,"Texas","ukesm1-0-ll","ssp370",NA,0.354761982731171,9.88975322742327
"196",1048,"Texas","ukesm1-0-ll","ssp370",NA,0.428464336738165,8.91742417029895
"197",1049,"Texas","ukesm1-0-ll","ssp370",NA,7.78169528301497,12.9654996910874
"198",1050,"Texas","ukesm1-0-ll","ssp370",NA,3.67674021250228,12.4027039079198
"199",1051,"Texas","ukesm1-0-ll","ssp370",NA,2.41612504625746,9.28498193790293
"200",1052,"Texas","ukesm1-0-ll","ssp370",NA,0.890645398330703,8.41579907980667
"201",1053,"Texas","ukesm1-0-ll","ssp370",NA,3.30786071769951,12.5968626145428
"202",1054,"Texas","ukesm1-0-ll","ssp370",NA,0.908335259873663,11.3894610632735
"203",1055,"Texas","ukesm1-0-ll","ssp370",NA,0.979058665451098,14.8852009406619
"204",1056,"Texas","ukesm1-0-ll","ssp370",NA,0.321296713054027,16.0933527732382
"205",1057,"Texas","ukesm1-0-ll","ssp370",NA,6.0315577505246,16.7443607016815
"206",1058,"Texas","ukesm1-0-ll","ssp370",NA,0.733858244616368,21.2310968330665
"207",1059,"Texas","ukesm1-0-ll","ssp370",NA,1.93570351319948,16.1904550778557
"208",1060,"Texas","ukesm1-0-ll","ssp370",NA,0.0663365689896728,22.5344273023821
"209",1061,"Texas","ukesm1-0-ll","ssp370",NA,0.78302939279201,23.2177408225748
"210",1062,"Texas","ukesm1-0-ll","ssp370",NA,4.27422618797908,23.5485932153953
"211",1063,"Texas","ukesm1-0-ll","ssp370",NA,8.20703723421044,20.0341707056028
"212",1064,"Texas","ukesm1-0-ll","ssp370",NA,2.55431990659785,24.1904694192658
"213",1065,"Texas","ukesm1-0-ll","ssp370",NA,0.252997659819191,25.4749848001252
"214",1066,"Texas","ukesm1-0-ll","ssp370",NA,0.489863160781333,27.7462893520214
"215",1067,"Texas","ukesm1-0-ll","ssp370",NA,2.6761246638873,28.5268305126765
"216",1068,"Texas","ukesm1-0-ll","ssp370",NA,0.0220129718624369,30.1679003320474
"217",1069,"Texas","ukesm1-0-ll","ssp370",NA,1.82566079764245,29.843121206596
"218",1070,"Texas","ukesm1-0-ll","ssp370",NA,0.972288730534016,30.1867447766295
"219",1071,"Texas","ukesm1-0-ll","ssp370",NA,1.13860701600548,30.501760852475
"220",1072,"Texas","ukesm1-0-ll","ssp370",NA,10.1640900883283,27.8387465883603
"221",1073,"Texas","ukesm1-0-ll","ssp370",NA,4.13601483245244,27.193740809378
"222",1074,"Texas","ukesm1-0-ll","ssp370",NA,1.53522403293347,28.5126754398841
"223",1075,"Texas","ukesm1-0-ll","ssp370",NA,0.990628896490645,30.2315134409312
"224",1076,"Texas","ukesm1-0-ll","ssp370",NA,0.53187411706327,29.6394116931375
"225",1077,"Texas","ukesm1-0-ll","ssp370",NA,0.525347740177814,30.1670854638968
"226",1078,"Texas","ukesm1-0-ll","ssp370",NA,1.61020850766184,29.4001421651193
"227",1079,"Texas","ukesm1-0-ll","ssp370",NA,0.787615236550758,29.8309877508198
"228",1080,"Texas","ukesm1-0-ll","ssp370",NA,4.49765909450457,28.442302460205
"229",1081,"Texas","ukesm1-0-ll","ssp370",NA,9.62432544465532,25.0084914176424
"230",1082,"Texas","ukesm1-0-ll","ssp370",NA,4.98676236693337,24.971683212255
"231",1083,"Texas","ukesm1-0-ll","ssp370",NA,0.0633377140583882,22.2505528579939
"232",1084,"Texas","ukesm1-0-ll","ssp370",NA,1.05673941797055,24.7258479611228
"233",1085,"Texas","ukesm1-0-ll","ssp370",NA,2.40089838502959,22.3554457801781
"234",1086,"Texas","ukesm1-0-ll","ssp370",NA,2.41682354592269,21.413616054596
"235",1087,"Texas","ukesm1-0-ll","ssp370",NA,12.2811131220298,18.3178220333346
"236",1088,"Texas","ukesm1-0-ll","ssp370",NA,0.0245579062440512,16.5775724416271
"237",1089,"Texas","ukesm1-0-ll","ssp370",NA,0.342188948150356,18.0051198228183
"238",1090,"Texas","ukesm1-0-ll","ssp370",NA,0.118494854323177,18.3151954680336
"239",1091,"Texas","ukesm1-0-ll","ssp370",NA,0.0142907750785353,18.5815572832279
"240",1092,"Texas","ukesm1-0-ll","ssp370",NA,1.43656183298038,15.319318320458
"241",1093,"Texas","ukesm1-0-ll","ssp370",NA,1.64793410492858,13.7525925196013
"242",1094,"Texas","ukesm1-0-ll","ssp370",NA,3.27835058258179,14.1123985362066
"243",1095,"Texas","ukesm1-0-ll","ssp370",NA,1.91940007927079,13.9924908645891
"244",1096,"Texas","ukesm1-0-ll","ssp370",NA,0.697492835024203,13.8440602828046
"245",1097,"Texas","ukesm1-0-ll","ssp370",NA,0.310695151872848,12.8953948553794
"246",1098,"Texas","ukesm1-0-ll","ssp370",NA,3.5573296717883,12.1228642812436
"247",1099,"Texas","ukesm1-0-ll","ssp370",NA,0.121467024878565,7.52998319900439
"248",1100,"Texas","ukesm1-0-ll","ssp370",NA,0.676118336309114,11.0771495215221
"249",1101,"Texas","ukesm1-0-ll","ssp370",NA,0.148237024947193,14.2650453579078
"250",1102,"Texas","ukesm1-0-ll","ssp370",NA,1.17412647278084,6.93644220990764
"251",1103,"Texas","ukesm1-0-ll","ssp370",NA,0.866462999342331,9.15241713021518
"252",1104,"Texas","ukesm1-0-ll","ssp370",NA,2.04310815986322,14.4778929923426
"253",1105,"Texas","ukesm1-0-ll","ssp370",NA,0.714777041570935,12.9580034595791
"254",1106,"Texas","ukesm1-0-ll","ssp370",NA,0.861548291113845,18.4942603959738
"255",1107,"Texas","ukesm1-0-ll","ssp370",NA,0.556472937307836,19.1299825189657
"256",1108,"Texas","ukesm1-0-ll","ssp370",NA,0.17929354053385,14.89136362302
"257",1109,"Texas","ukesm1-0-ll","ssp370",NA,0.231649533867549,15.7279848143993
"258",1110,"Texas","ukesm1-0-ll","ssp370",NA,1.69458373543704,17.5840421176917
"259",1111,"Texas","ukesm1-0-ll","ssp370",NA,0.130353440766679,24.2210732310106
"260",1112,"Texas","ukesm1-0-ll","ssp370",NA,0.644196870203133,23.7260866311395
"261",1113,"Texas","ukesm1-0-ll","ssp370",NA,2.87439850922359,22.4898659993849
"262",1114,"Texas","ukesm1-0-ll","ssp370",NA,1.08445335865193,23.9693357489744
"263",1115,"Texas","ukesm1-0-ll","ssp370",NA,0.286792874407854,24.2253018092531
"264",1116,"Texas","ukesm1-0-ll","ssp370",NA,0.454266236845529,26.8520322215801
"265",1117,"Texas","ukesm1-0-ll","ssp370",NA,1.02596635347838,27.0724132708272
"266",1118,"Texas","ukesm1-0-ll","ssp370",NA,2.05300652243832,25.8871171516802
"267",1119,"Texas","ukesm1-0-ll","ssp370",NA,1.58456829131131,28.3991473897018
"268",1120,"Texas","ukesm1-0-ll","ssp370",NA,8.48148106390061,27.0322888668374
"269",1121,"Texas","ukesm1-0-ll","ssp370",NA,9.58309118978223,25.3969525479771
"270",1122,"Texas","ukesm1-0-ll","ssp370",NA,4.61835568298495,28.2419142624718
"271",1123,"Texas","ukesm1-0-ll","ssp370",NA,0.292166020331257,29.5972748627534
"272",1124,"Texas","ukesm1-0-ll","ssp370",NA,0.694311182203386,30.1826591748397
"273",1125,"Texas","ukesm1-0-ll","ssp370",NA,4.9235576059109,28.9512865120183
"274",1126,"Texas","ukesm1-0-ll","ssp370",NA,2.28117069699624,28.7107442175165
"275",1127,"Texas","ukesm1-0-ll","ssp370",NA,7.67554379078946,27.5892241808833
"276",1128,"Texas","ukesm1-0-ll","ssp370",NA,2.44927215042985,27.8978129484216
"277",1129,"Texas","ukesm1-0-ll","ssp370",NA,2.00050981164391,28.570735477336
"278",1130,"Texas","ukesm1-0-ll","ssp370",NA,1.74035720043367,29.0062489900416
"279",1131,"Texas","ukesm1-0-ll","ssp370",NA,2.39458233949334,29.8002206119594
"280",1132,"Texas","ukesm1-0-ll","ssp370",NA,1.83496919633974,28.4877938002825
"281",1133,"Texas","ukesm1-0-ll","ssp370",NA,5.40530516133662,25.2737018801926
"282",1134,"Texas","ukesm1-0-ll","ssp370",NA,3.1880772755318,25.4683813550626
"283",1135,"Texas","ukesm1-0-ll","ssp370",NA,1.06154877071585,24.2775134297543
"284",1136,"Texas","ukesm1-0-ll","ssp370",NA,3.62655165148399,23.67127860943
"285",1137,"Texas","ukesm1-0-ll","ssp370",NA,0.417129427108239,22.0659880666002
"286",1138,"Texas","ukesm1-0-ll","ssp370",NA,0.108395707905021,24.516338491887
"287",1139,"Texas","ukesm1-0-ll","ssp370",NA,5.07720282665353,21.6437461318591
"288",1140,"Texas","ukesm1-0-ll","ssp370",NA,0.0242687300753562,16.6828756089376
"289",1141,"Texas","ukesm1-0-ll","ssp370",NA,0.0130465216573733,17.4798285945634
"290",1142,"Texas","ukesm1-0-ll","ssp370",NA,0.187797120677101,13.9315444331898
"291",1143,"Texas","ukesm1-0-ll","ssp370",NA,0.0593408920043566,15.5438613580198
"292",1144,"Texas","ukesm1-0-ll","ssp370",NA,11.9254611347992,18.365250137085
"293",1145,"Texas","ukesm1-0-ll","ssp370",NA,2.76752426917511,15.480870349882
"294",1146,"Texas","ukesm1-0-ll","ssp370",NA,1.09429696522122,6.00289540614337
"295",1147,"Texas","ukesm1-0-ll","ssp370",NA,0.187642022358205,8.23882803141054
"296",1148,"Texas","ukesm1-0-ll","ssp370",NA,0.688143817528217,12.8339395395775
"297",1149,"Texas","ukesm1-0-ll","ssp370",NA,0.37235712386876,6.48263065697935
"298",1150,"Texas","ukesm1-0-ll","ssp370",NA,10.2955544726938,9.01155452065488
"299",1151,"Texas","ukesm1-0-ll","ssp370",NA,1.78162961436846,7.12133493481327
"300",1152,"Texas","ukesm1-0-ll","ssp370",NA,0.667556615467839,8.7294499106389
"301",1153,"Texas","ukesm1-0-ll","ssp370",NA,0.0920778830301243,14.2351337548586
