"","Week_index","state","gcm","ssp","albopictus_trapnight","pr","tas"
"1",906,"New Jersey","gfdl-esm4","ssp126",0.125,1.29800996712999,12.2522061786955
"2",907,"New Jersey","gfdl-esm4","ssp126",0.125,4.38800445923075,14.7396915496342
"3",908,"New Jersey","gfdl-esm4","ssp126",0.125,0.0755610157544392,17.2243155343192
"4",909,"New Jersey","gfdl-esm4","ssp126",0.125,0.470139845492668,23.5413098532056
"5",910,"New Jersey","gfdl-esm4","ssp126",0.415740740740741,1.1335131146812,16.5915214417473
"6",911,"New Jersey","gfdl-esm4","ssp126",0.561111111111111,4.61026312950708,20.2048855251736
"7",912,"New Jersey","gfdl-esm4","ssp126",0.561111111111111,0.279043773272341,21.4212532164559
"8",913,"New Jersey","gfdl-esm4","ssp126",0.561111111111111,3.76593686898039,24.3472664969308
"9",914,"New Jersey","gfdl-esm4","ssp126",1.0037037037037,4.7358553146166,22.7809905521454
"10",915,"New Jersey","gfdl-esm4","ssp126",1.35777777777778,5.33455035656516,23.7782541426401
"11",916,"New Jersey","gfdl-esm4","ssp126",1.35777777777778,2.32253644987525,27.0214986165365
"12",917,"New Jersey","gfdl-esm4","ssp126",1.35777777777778,5.91193641770847,25.5536278134301
"13",918,"New Jersey","gfdl-esm4","ssp126",1.35777777777778,3.91353164486645,24.4021429152716
"14",919,"New Jersey","gfdl-esm4","ssp126",1.07881593714927,2.79134342698463,27.3288823203435
"15",920,"New Jersey","gfdl-esm4","ssp126",0.730113636363636,10.2250442494031,22.0944041418651
"16",921,"New Jersey","gfdl-esm4","ssp126",0.730113636363636,2.64955177553929,25.9033127557664
"17",922,"New Jersey","gfdl-esm4","ssp126",0.730113636363636,1.47209802276588,24.5585537380643
"18",923,"New Jersey","gfdl-esm4","ssp126",0.540537587412587,1.59433782828273,21.6623784140935
"19",924,"New Jersey","gfdl-esm4","ssp126",0.350961538461538,3.72139369241527,18.538227093409
"20",925,"New Jersey","gfdl-esm4","ssp126",0.350961538461538,6.43607880665513,19.0053664434524
"21",926,"New Jersey","gfdl-esm4","ssp126",0.350961538461538,4.92796302361447,18.6617128402468
"22",927,"New Jersey","gfdl-esm4","ssp126",0.418269230769231,1.95864414776484,16.9890540713356
"23",928,"New Jersey","gfdl-esm4","ssp126",0.6875,6.32011991089842,11.2813717796689
"24",929,"New Jersey","gfdl-esm4","ssp126",0.6875,2.05589402570955,10.9887392074343
"25",930,"New Jersey","gfdl-esm4","ssp126",0.6875,0.155538325322725,9.25424746558781
"26",931,"New Jersey","gfdl-esm4","ssp126",0.6875,1.10395788610081,11.8071528359065
"27",932,"New Jersey","gfdl-esm4","ssp126",0.6875,2.08094052005825,11.7217946854849
"28",933,"New Jersey","gfdl-esm4","ssp126",NA,4.16850859990473,12.2102930546794
"29",934,"New Jersey","gfdl-esm4","ssp126",NA,0.0805517013923348,5.74412409622479
"30",935,"New Jersey","gfdl-esm4","ssp126",NA,5.52850491103131,9.63813300912673
"31",936,"New Jersey","gfdl-esm4","ssp126",NA,11.6546906794667,3.94847662315608
"32",937,"New Jersey","gfdl-esm4","ssp126",NA,0.00247333233764609,3.33185493042753
"33",938,"New Jersey","gfdl-esm4","ssp126",NA,10.5542299710883,5.44752318577739
"34",939,"New Jersey","gfdl-esm4","ssp126",NA,0.000746357676779896,1.69720701608601
"35",940,"New Jersey","gfdl-esm4","ssp126",NA,9.23442992101378,6.54338357423899
"36",941,"New Jersey","gfdl-esm4","ssp126",NA,7.41328955102844,2.97581329661622
"37",942,"New Jersey","gfdl-esm4","ssp126",NA,4.14626079003915,5.34945087314395
"38",943,"New Jersey","gfdl-esm4","ssp126",NA,7.78852452706628,5.69164788856272
"39",944,"New Jersey","gfdl-esm4","ssp126",NA,7.02570003588606,3.89436143831686
"40",945,"New Jersey","gfdl-esm4","ssp126",NA,1.9278781207261,2.96658302449294
"41",946,"New Jersey","gfdl-esm4","ssp126",NA,2.24114836274109,0.646711860483006
"42",947,"New Jersey","gfdl-esm4","ssp126",NA,2.88725078448439,5.61622840138945
"43",948,"New Jersey","gfdl-esm4","ssp126",NA,6.88389301444574,3.39089033233455
"44",949,"New Jersey","gfdl-esm4","ssp126",NA,0.860450009937234,2.1570511906784
"45",950,"New Jersey","gfdl-esm4","ssp126",NA,1.48023673959276,9.67885438907222
"46",951,"New Jersey","gfdl-esm4","ssp126",NA,0.142892867609911,5.09793946323436
"47",952,"New Jersey","gfdl-esm4","ssp126",NA,0.443943266154691,5.62574122963981
"48",953,"New Jersey","gfdl-esm4","ssp126",NA,1.46386355887636,11.3530598452867
"49",954,"New Jersey","gfdl-esm4","ssp126",NA,0.372364422368241,7.68165113871638
"50",955,"New Jersey","gfdl-esm4","ssp126",NA,1.07355608950976,12.2053981741516
"51",956,"New Jersey","gfdl-esm4","ssp126",NA,0.216087459751784,17.4870278431516
"52",957,"New Jersey","gfdl-esm4","ssp126",NA,0.845136185721148,18.8881700345942
"53",958,"New Jersey","gfdl-esm4","ssp126",0,0.445848251443489,13.6913207039001
"54",959,"New Jersey","gfdl-esm4","ssp126",0,1.76010238761332,19.6004006037636
"55",960,"New Jersey","gfdl-esm4","ssp126",0,0.740060031447293,20.0562382773748
"56",961,"New Jersey","gfdl-esm4","ssp126",0,8.39145107804922,18.9999871148004
"57",962,"New Jersey","gfdl-esm4","ssp126",0.242690058479532,0.0864715532640861,17.2630345904638
"58",963,"New Jersey","gfdl-esm4","ssp126",0.388304093567251,2.7838252028492,24.4706427680122
"59",964,"New Jersey","gfdl-esm4","ssp126",0.388304093567251,13.3292489909114,22.0314245799232
"60",965,"New Jersey","gfdl-esm4","ssp126",0.388304093567251,1.6029158483434,25.1861104329427
"61",966,"New Jersey","gfdl-esm4","ssp126",0.602964158584868,2.92719022077758,27.8306363544767
"62",967,"New Jersey","gfdl-esm4","ssp126",0.817624223602484,4.13885692250915,26.706693812779
"63",968,"New Jersey","gfdl-esm4","ssp126",0.817624223602484,3.40969218289371,27.4108990381635
"64",969,"New Jersey","gfdl-esm4","ssp126",0.817624223602484,11.5697457194723,22.8675529358879
"65",970,"New Jersey","gfdl-esm4","ssp126",0.817624223602484,2.00436942198264,26.4180231972346
"66",971,"New Jersey","gfdl-esm4","ssp126",2.03243314354727,2.9643221567572,26.1923587859623
"67",972,"New Jersey","gfdl-esm4","ssp126",3.24724206349206,8.38270921828683,27.1109412783668
"68",973,"New Jersey","gfdl-esm4","ssp126",3.24724206349206,2.61185770276435,24.6712454659598
"69",974,"New Jersey","gfdl-esm4","ssp126",3.24724206349206,4.52148411485333,24.6937732514881
"70",975,"New Jersey","gfdl-esm4","ssp126",2.00060515873016,3.53948075098742,21.1960862901476
"71",976,"New Jersey","gfdl-esm4","ssp126",0.753968253968254,3.93095175251281,19.5933132595486
"72",977,"New Jersey","gfdl-esm4","ssp126",0.753968253968254,13.7663630437081,20.2430988614522
"73",978,"New Jersey","gfdl-esm4","ssp126",0.753968253968254,1.22435511262406,16.6095708937872
"74",979,"New Jersey","gfdl-esm4","ssp126",0.753968253968254,6.79428205382594,21.1550382099455
"75",980,"New Jersey","gfdl-esm4","ssp126",0.693333333333333,1.79966957283406,16.8683323451451
"76",981,"New Jersey","gfdl-esm4","ssp126",0.693333333333333,13.1276864695662,12.9723943801153
"77",982,"New Jersey","gfdl-esm4","ssp126",0.693333333333333,10.6473276865602,15.6145166790675
"78",983,"New Jersey","gfdl-esm4","ssp126",0.693333333333333,10.8265959937853,8.23338991195439
"79",984,"New Jersey","gfdl-esm4","ssp126",0.693333333333333,0.986565401763073,15.2196366567461
"80",985,"New Jersey","gfdl-esm4","ssp126",NA,0.121749688744034,10.4679378659582
"81",986,"New Jersey","gfdl-esm4","ssp126",NA,2.76330186587199,11.0124063369404
"82",987,"New Jersey","gfdl-esm4","ssp126",NA,10.56309914238,10.3615865703449
"83",988,"New Jersey","gfdl-esm4","ssp126",NA,4.34100523537986,3.8812958079589
"84",989,"New Jersey","gfdl-esm4","ssp126",NA,7.3094665639208,3.65862925906608
"85",990,"New Jersey","gfdl-esm4","ssp126",NA,3.51336820155061,4.6141655268383
"86",991,"New Jersey","gfdl-esm4","ssp126",NA,2.38707084232679,0.0878650609997965
"87",992,"New Jersey","gfdl-esm4","ssp126",NA,9.57281311123139,-0.108407005167875
"88",993,"New Jersey","gfdl-esm4","ssp126",NA,0.443430719202094,-1.42402681149309
"89",994,"New Jersey","gfdl-esm4","ssp126",NA,3.96515870951651,0.760816263708292
"90",995,"New Jersey","gfdl-esm4","ssp126",NA,0.0618433065491733,-1.32367850672876
"91",996,"New Jersey","gfdl-esm4","ssp126",NA,9.0592999102205,-7.85914271257923
"92",997,"New Jersey","gfdl-esm4","ssp126",NA,8.03604622059036,-2.15074442671937
"93",998,"New Jersey","gfdl-esm4","ssp126",NA,0.00270050100959412,-1.8587819985968
"94",999,"New Jersey","gfdl-esm4","ssp126",NA,12.5527723842667,-2.93413811282833
"95",1000,"New Jersey","gfdl-esm4","ssp126",NA,0.177709002210289,-4.36351468735845
"96",1001,"New Jersey","gfdl-esm4","ssp126",NA,2.62348951612507,-0.684354705494607
"97",1002,"New Jersey","gfdl-esm4","ssp126",NA,1.53813385428372,0.320631475033989
"98",1003,"New Jersey","gfdl-esm4","ssp126",NA,1.93622445722269,6.3023650301663
