"","Week_index","Region","gcm","ssp","value","pr","tas"
"1",1045,"Tuscany","gfdl-esm4","ssp126",0,3.7350604662996,6.75784018380304
"2",1046,"Tuscany","gfdl-esm4","ssp126",0,1.69827507000134,2.36704079764232
"3",1047,"Tuscany","gfdl-esm4","ssp126",0,3.09699635408833,4.66438882010326
"4",1048,"Tuscany","gfdl-esm4","ssp126",0,0,6.07920880998886
"5",1049,"Tuscany","gfdl-esm4","ssp126",0,5.07183796497494,6.91230599539623
"6",1050,"Tuscany","gfdl-esm4","ssp126",0,0.986428908410225,6.67925633021766
"7",1051,"Tuscany","gfdl-esm4","ssp126",0,0.657827112133549,6.51985212053574
"8",1052,"Tuscany","gfdl-esm4","ssp126",0,0.00378858316513027,5.99602443150113
"9",1053,"Tuscany","gfdl-esm4","ssp126",0,0.00369174411909105,6.87718244280136
"10",1054,"Tuscany","gfdl-esm4","ssp126",0,0.401604592116201,10.3030345371792
"11",1055,"Tuscany","gfdl-esm4","ssp126",0,6.0592543504494,10.3125647408622
"12",1056,"Tuscany","gfdl-esm4","ssp126",0,0.784863639325652,11.0245180402484
"13",1057,"Tuscany","gfdl-esm4","ssp126",0,1.90153825891944,13.7818073817662
"14",1058,"Tuscany","gfdl-esm4","ssp126",NA,1.82605633607246,12.9481543404715
"15",1059,"Tuscany","gfdl-esm4","ssp126",NA,2.64963382565578,13.8873273577009
"16",1060,"Tuscany","gfdl-esm4","ssp126",NA,5.94959288760687,14.1973379952567
"17",1061,"Tuscany","gfdl-esm4","ssp126",NA,3.65945210873438,11.7500004359654
"18",1062,"Tuscany","gfdl-esm4","ssp126",NA,1.74958362456112,16.2896144321987
"19",1063,"Tuscany","gfdl-esm4","ssp126",NA,0.128240660082415,17.7778063092913
"20",1064,"Tuscany","gfdl-esm4","ssp126",NA,0.415832425356452,17.8813720703125
"21",1065,"Tuscany","gfdl-esm4","ssp126",NA,1.51232335639569,21.1075236729214
"22",1066,"Tuscany","gfdl-esm4","ssp126",NA,2.74701461580012,19.458378819057
"23",1067,"Tuscany","gfdl-esm4","ssp126",NA,1.01312668527628,18.1980976649693
"24",1068,"Tuscany","gfdl-esm4","ssp126",NA,5.58038054454561,15.9430698939732
"25",1069,"Tuscany","gfdl-esm4","ssp126",34.5,2.69550116790924,20.7188953944615
"26",1070,"Tuscany","gfdl-esm4","ssp126",62,2.50292897978527,22.0175207955497
"27",1071,"Tuscany","gfdl-esm4","ssp126",67.5,0.83279703768702,21.2615905761719
"28",1072,"Tuscany","gfdl-esm4","ssp126",NA,0.124717063161889,20.9030341012138
"29",1073,"Tuscany","gfdl-esm4","ssp126",50.5,0.180918609008327,22.9192847115653
"30",1074,"Tuscany","gfdl-esm4","ssp126",47,0.0055016433959411,24.4817607334682
"31",1075,"Tuscany","gfdl-esm4","ssp126",68.75,1.74296894885109,25.3867933000837
"32",1076,"Tuscany","gfdl-esm4","ssp126",87.3333333333333,5.36273332711841,22.3913262503488
"33",1077,"Tuscany","gfdl-esm4","ssp126",87,3.04655339707876,22.7001456124442
"34",1078,"Tuscany","gfdl-esm4","ssp126",96,0,24.219503566197
"35",1079,"Tuscany","gfdl-esm4","ssp126",38.125,0.0279118438551709,22.2580559866769
"36",1080,"Tuscany","gfdl-esm4","ssp126",22,15.043399915781,21.3516370500838
"37",1081,"Tuscany","gfdl-esm4","ssp126",87,7.22223604017407,19.1465022495815
"38",1082,"Tuscany","gfdl-esm4","ssp126",119.75,5.09370217062367,20.6506243024554
"39",1083,"Tuscany","gfdl-esm4","ssp126",49.25,2.76586573119337,18.792747933524
"40",1084,"Tuscany","gfdl-esm4","ssp126",11.875,11.3937282465486,18.3521100725446
"41",1085,"Tuscany","gfdl-esm4","ssp126",18.5,12.4150613319996,17.7138153076172
"42",1086,"Tuscany","gfdl-esm4","ssp126",8,5.98995221970264,14.4429478236608
"43",1087,"Tuscany","gfdl-esm4","ssp126",9,7.45655992863509,13.4643123081752
"44",1088,"Tuscany","gfdl-esm4","ssp126",29.5,0.536592774993291,13.8142715454102
"45",1089,"Tuscany","gfdl-esm4","ssp126",5.875,7.71021810687671,14.8833971296038
"46",1090,"Tuscany","gfdl-esm4","ssp126",5.875,3.07089099301915,13.4821727207729
"47",1091,"Tuscany","gfdl-esm4","ssp126",5.875,0.129032460868725,12.6471376691546
"48",1092,"Tuscany","gfdl-esm4","ssp126",5.875,7.21229084400485,11.6305589948382
"49",1093,"Tuscany","gfdl-esm4","ssp126",0.25,11.3815730140361,9.44293038504466
"50",1094,"Tuscany","gfdl-esm4","ssp126",0.25,0.739263847000464,6.78571581159321
"51",1095,"Tuscany","gfdl-esm4","ssp126",0.25,1.63224782869033,9.03056379045762
"52",1096,"Tuscany","gfdl-esm4","ssp126",0.25,4.64563063386387,7.35021253313339
"53",1097,"Tuscany","gfdl-esm4","ssp126",0.0833333333333333,5.5228134060079,4.24238194056922
"54",1098,"Tuscany","gfdl-esm4","ssp126",0.0833333333333333,4.00118593736676,8.62212742396766
"55",1099,"Tuscany","gfdl-esm4","ssp126",0.0833333333333333,3.40246444829973,8.19727042061944
"56",1100,"Tuscany","gfdl-esm4","ssp126",0.0833333333333333,0.0115041010628504,9.85206356956848
"57",1101,"Tuscany","gfdl-esm4","ssp126",0,4.35315044139446,6.66758262997584
"58",1102,"Tuscany","gfdl-esm4","ssp126",0,0.0713476003251604,4.28813723609564
"59",1103,"Tuscany","gfdl-esm4","ssp126",0,0,6.24743259974891
"60",1104,"Tuscany","gfdl-esm4","ssp126",0,0.469121694030556,6.74602879115515
"61",1105,"Tuscany","gfdl-esm4","ssp126",0,6.7470800009947,6.52283267066595
"62",1106,"Tuscany","gfdl-esm4","ssp126",0,0.46014457797615,11.7987711588542
"63",1107,"Tuscany","gfdl-esm4","ssp126",0,10.1769926671425,12.1397716703869
"64",1108,"Tuscany","gfdl-esm4","ssp126",0,1.13399396650493,12.3354016985212
"65",1109,"Tuscany","gfdl-esm4","ssp126",0,0.0653860051378225,14.1771150134859
"66",1110,"Tuscany","gfdl-esm4","ssp126",NA,1.14586531841009,14.3358645484561
"67",1111,"Tuscany","gfdl-esm4","ssp126",0,2.73556595924934,12.0283897763207
"68",1112,"Tuscany","gfdl-esm4","ssp126",0,0.340172453486178,11.6835207984561
"69",1113,"Tuscany","gfdl-esm4","ssp126",0,0.0830488629747249,16.1438726515997
"70",1114,"Tuscany","gfdl-esm4","ssp126",0,3.29764489308997,12.9215978713263
"71",1115,"Tuscany","gfdl-esm4","ssp126",0,7.67897787767911,14.1200391496931
"72",1116,"Tuscany","gfdl-esm4","ssp126",0,1.994500796822,17.3175903320313
"73",1117,"Tuscany","gfdl-esm4","ssp126",0,0.148590313827819,21.6497487386068
"74",1118,"Tuscany","gfdl-esm4","ssp126",28,4.36668704569456,17.7817612420945
"75",1119,"Tuscany","gfdl-esm4","ssp126",14.625,1.82501539654497,19.676160975865
"76",1120,"Tuscany","gfdl-esm4","ssp126",83.5,3.10808655646854,19.7347074962798
"77",1121,"Tuscany","gfdl-esm4","ssp126",69,4.73550018775443,19.1350988478888
"78",1122,"Tuscany","gfdl-esm4","ssp126",19,0.613760188883004,18.530177234468
"79",1123,"Tuscany","gfdl-esm4","ssp126",85.375,0.657682598206781,22.5478665306455
"80",1124,"Tuscany","gfdl-esm4","ssp126",88.5,0.211958334615962,25.2951432001023
"81",1125,"Tuscany","gfdl-esm4","ssp126",51.3333333333333,2.3018611651943,24.0081050327846
"82",1126,"Tuscany","gfdl-esm4","ssp126",100.583333333333,0.0437285937160985,28.6421665736608
"83",1127,"Tuscany","gfdl-esm4","ssp126",140.5,1.92016804108529,25.5172617594401
"84",1128,"Tuscany","gfdl-esm4","ssp126",91.125,0.984507973355772,25.2471790132069
"85",1129,"Tuscany","gfdl-esm4","ssp126",115.9,0.0382998286763073,25.7932997930618
"86",1130,"Tuscany","gfdl-esm4","ssp126",108.916666666667,0.632695348290978,26.5716506231399
"87",1131,"Tuscany","gfdl-esm4","ssp126",39.6666666666667,1.77632722370618,23.4631722586496
"88",1132,"Tuscany","gfdl-esm4","ssp126",84.5,1.48555240614639,22.2190396263486
"89",1133,"Tuscany","gfdl-esm4","ssp126",90.5,0.37788969381966,20.4791867210752
"90",1134,"Tuscany","gfdl-esm4","ssp126",191.916666666667,1.70241831770649,20.6850248790923
"91",1135,"Tuscany","gfdl-esm4","ssp126",138.333333333333,0.139123218001,20.3771192278181
"92",1136,"Tuscany","gfdl-esm4","ssp126",120,3.053476097557,18.7576603480748
"93",1137,"Tuscany","gfdl-esm4","ssp126",41.75,1.24042998062837,21.749897984096
"94",1138,"Tuscany","gfdl-esm4","ssp126",8,0.446177922640345,17.7251046316964
"95",1139,"Tuscany","gfdl-esm4","ssp126",0.5,7.77193636541986,15.2192488897415
"96",1140,"Tuscany","gfdl-esm4","ssp126",0.375,3.9349227929571,14.4383890787761
"97",1141,"Tuscany","gfdl-esm4","ssp126",0.25,1.15273178915751,11.1929318382627
"98",1142,"Tuscany","gfdl-esm4","ssp126",0.25,2.74859471142658,13.2066335042318
"99",1143,"Tuscany","gfdl-esm4","ssp126",0.25,9.16887190105629,12.0119182768323
"100",1144,"Tuscany","gfdl-esm4","ssp126",0,4.32518273966187,8.6046568371001
"101",1145,"Tuscany","gfdl-esm4","ssp126",0,7.138367654157,8.3179616292318
"102",1146,"Tuscany","gfdl-esm4","ssp126",0,4.19672733961696,8.17836768740702
"103",1147,"Tuscany","gfdl-esm4","ssp126",0,4.19588393540055,6.1821969168527
"104",1148,"Tuscany","gfdl-esm4","ssp126",0,1.09268196060189,4.10395129975821
"105",1149,"Tuscany","gfdl-esm4","ssp126",0,0.0542646752832556,4.81272960844496
"106",1150,"Tuscany","gfdl-esm4","ssp126",0,1.84936802085888,4.7135201590402
"107",1151,"Tuscany","gfdl-esm4","ssp126",0,2.16738836631911,1.85119541713172
"108",1152,"Tuscany","gfdl-esm4","ssp126",0,3.82543588479166,0.132931373232909
"109",1153,"Tuscany","gfdl-esm4","ssp126",0,4.59338249854877,2.91478068033856
"110",1154,"Tuscany","gfdl-esm4","ssp126",0,0.112693433475215,5.5870806012835
"111",1155,"Tuscany","gfdl-esm4","ssp126",0,7.6319190810526,8.41167486281624
"112",1156,"Tuscany","gfdl-esm4","ssp126",0,3.17904660565546,6.67556995210195
"113",1157,"Tuscany","gfdl-esm4","ssp126",0,1.48787206482666,6.97821044921878
"114",1158,"Tuscany","gfdl-esm4","ssp126",0,1.55602544514945,8.69236682710196
"115",1159,"Tuscany","gfdl-esm4","ssp126",0,0.0590142475058591,6.00691586449035
"116",1160,"Tuscany","gfdl-esm4","ssp126",0,0.00244839142916524,7.91362043108261
"117",1161,"Tuscany","gfdl-esm4","ssp126",0,0.0232980156891114,7.55909016927086
