"","Week_index","Region","gcm","ssp","value","pr","tas"
"1",1097,"Lezhe","ukesm1-0-ll","ssp585",0,0.0151759296256517,3.74555576869422
"2",1098,"Lezhe","ukesm1-0-ll","ssp585",0,0,3.88622872488842
"3",1099,"Lezhe","ukesm1-0-ll","ssp585",0,0,4.70410417829243
"4",1100,"Lezhe","ukesm1-0-ll","ssp585",0,0,5.5332231794085
"5",1101,"Lezhe","ukesm1-0-ll","ssp585",0,0,5.62303641183038
"6",1102,"Lezhe","ukesm1-0-ll","ssp585",0,5.51798078231514,3.30460728236609
"7",1103,"Lezhe","ukesm1-0-ll","ssp585",0,0,3.36268659319199
"8",1104,"Lezhe","ukesm1-0-ll","ssp585",0,0,8.70379464285717
"9",1105,"Lezhe","ukesm1-0-ll","ssp585",0,0,7.59758475167413
"10",1106,"Lezhe","ukesm1-0-ll","ssp585",NA,0.533025021182506,8.94472656250002
"11",1107,"Lezhe","ukesm1-0-ll","ssp585",NA,0.0887026199052343,11.0709777832031
"12",1108,"Lezhe","ukesm1-0-ll","ssp585",NA,3.79824617578249,12.9213413783482
"13",1109,"Lezhe","ukesm1-0-ll","ssp585",NA,5.76643785960706,11.0768938337054
"14",1110,"Lezhe","ukesm1-0-ll","ssp585",NA,0.516101795905602,14.0900861467634
"15",1111,"Lezhe","ukesm1-0-ll","ssp585",NA,4.14986235887877,14.1190168108259
"16",1112,"Lezhe","ukesm1-0-ll","ssp585",NA,4.38302702241344,12.9127659388951
"17",1113,"Lezhe","ukesm1-0-ll","ssp585",NA,1.48942617566458,17.7683567592076
"18",1114,"Lezhe","ukesm1-0-ll","ssp585",NA,3.24552814625869,19.8310791015625
"19",1115,"Lezhe","ukesm1-0-ll","ssp585",NA,0,16.3308872767857
"20",1116,"Lezhe","ukesm1-0-ll","ssp585",NA,0.409270354274278,21.7655883789063
"21",1117,"Lezhe","ukesm1-0-ll","ssp585",NA,0.846984464494329,21.7302882603237
"22",1118,"Lezhe","ukesm1-0-ll","ssp585",NA,0.699200874701741,19.0970223563058
"23",1119,"Lezhe","ukesm1-0-ll","ssp585",NA,1.43180684223937,21.6493730817523
"24",1120,"Lezhe","ukesm1-0-ll","ssp585",NA,4.8715384911962,21.935431780134
"25",1121,"Lezhe","ukesm1-0-ll","ssp585",NA,0.0281257763812651,23.2194022042411
"26",1122,"Lezhe","ukesm1-0-ll","ssp585",NA,0.0621108117879235,26.3763802664621
"27",1123,"Lezhe","ukesm1-0-ll","ssp585",72.5,1.57638367070051,25.7762826102121
"28",1124,"Lezhe","ukesm1-0-ll","ssp585",33.5,1.13561867869326,26.5346575055804
"29",1125,"Lezhe","ukesm1-0-ll","ssp585",30,0.250930348660664,26.3083522251674
"30",1126,"Lezhe","ukesm1-0-ll","ssp585",17,0.637982982568376,26.5725298200335
"31",1127,"Lezhe","ukesm1-0-ll","ssp585",18,6.28660330881498,24.8096557617188
"32",1128,"Lezhe","ukesm1-0-ll","ssp585",NA,29.7092749462796,24.3393886021206
"33",1129,"Lezhe","ukesm1-0-ll","ssp585",NA,1.48083084033195,26.1731811523438
"34",1130,"Lezhe","ukesm1-0-ll","ssp585",40,0,26.1903669084822
"35",1131,"Lezhe","ukesm1-0-ll","ssp585",38,0.0563746769330464,27.7247994559152
"36",1132,"Lezhe","ukesm1-0-ll","ssp585",70.5,0,25.8196132114956
"37",1133,"Lezhe","ukesm1-0-ll","ssp585",99.5,2.25504402000557,23.6862295968192
"38",1134,"Lezhe","ukesm1-0-ll","ssp585",192,8.78979730852214,20.706192452567
"39",1135,"Lezhe","ukesm1-0-ll","ssp585",NA,3.71570936102736,18.6361720493862
"40",1136,"Lezhe","ukesm1-0-ll","ssp585",NA,16.8465323671366,18.6420445033482
"41",1137,"Lezhe","ukesm1-0-ll","ssp585",NA,0,18.276260811942
"42",1138,"Lezhe","ukesm1-0-ll","ssp585",NA,4.80521864124707,17.1130179268973
"43",1139,"Lezhe","ukesm1-0-ll","ssp585",NA,7.15220924466848,15.8408970424107
"44",1140,"Lezhe","ukesm1-0-ll","ssp585",NA,6.66751491704157,13.3453962053572
"45",1141,"Lezhe","ukesm1-0-ll","ssp585",0,1.96382104518956,14.8654026576451
"46",1142,"Lezhe","ukesm1-0-ll","ssp585",0,0,12.1280456542969
"47",1143,"Lezhe","ukesm1-0-ll","ssp585",0,8.79248408268073,12.9490208217076
"48",1144,"Lezhe","ukesm1-0-ll","ssp585",0,17.0814740072404,8.81951729910717
"49",1145,"Lezhe","ukesm1-0-ll","ssp585",0,4.93008073951517,10.4459995814732
"50",1146,"Lezhe","ukesm1-0-ll","ssp585",0,3.67698992735573,11.0857526506697
"51",1147,"Lezhe","ukesm1-0-ll","ssp585",0,0.578261142280618,7.0993852887835
"52",1148,"Lezhe","ukesm1-0-ll","ssp585",0,6.89000038297049,5.96442783900672
"53",1149,"Lezhe","ukesm1-0-ll","ssp585",NA,2.01447314798965,8.32832380022324
"54",1150,"Lezhe","ukesm1-0-ll","ssp585",NA,0.552191849939325,9.83142351422993
"55",1151,"Lezhe","ukesm1-0-ll","ssp585",NA,4.4076038383147,8.49038957868306
"56",1152,"Lezhe","ukesm1-0-ll","ssp585",NA,2.9126176544066,9.02518397739958
"57",1153,"Lezhe","ukesm1-0-ll","ssp585",NA,3.2898171272661,5.88452410016743
"58",1154,"Lezhe","ukesm1-0-ll","ssp585",NA,9.80293349816098,9.62570452008931
"59",1155,"Lezhe","ukesm1-0-ll","ssp585",NA,2.7315205782153,11.0808393205915
"60",1156,"Lezhe","ukesm1-0-ll","ssp585",NA,0.421662475647671,7.46822945731029
"61",1157,"Lezhe","ukesm1-0-ll","ssp585",NA,7.28927309641481,8.37581351143976
"62",1158,"Lezhe","ukesm1-0-ll","ssp585",NA,1.19455553223296,5.75716988699779
"63",1159,"Lezhe","ukesm1-0-ll","ssp585",NA,0,9.95476684570315
"64",1160,"Lezhe","ukesm1-0-ll","ssp585",NA,0.728358093848718,10.4771362304688
"65",1161,"Lezhe","ukesm1-0-ll","ssp585",NA,3.10977131573184,11.882950265067
"66",1162,"Lezhe","ukesm1-0-ll","ssp585",NA,1.10474273346231,14.6814034598215
"67",1163,"Lezhe","ukesm1-0-ll","ssp585",NA,1.89086544456326,15.9744768415179
"68",1164,"Lezhe","ukesm1-0-ll","ssp585",NA,2.74021178858155,16.5344831194197
"69",1165,"Lezhe","ukesm1-0-ll","ssp585",NA,1.43948658889193,18.6914219447545
"70",1166,"Lezhe","ukesm1-0-ll","ssp585",NA,0.263221470439541,19.1982883998326
"71",1167,"Lezhe","ukesm1-0-ll","ssp585",NA,3.82599680399705,19.3722691127232
"72",1168,"Lezhe","ukesm1-0-ll","ssp585",NA,5.29109763488772,16.4167506626674
"73",1169,"Lezhe","ukesm1-0-ll","ssp585",NA,0.767813648521302,20.6218941824777
"74",1170,"Lezhe","ukesm1-0-ll","ssp585",NA,5.45467921734338,18.5167000906808
"75",1171,"Lezhe","ukesm1-0-ll","ssp585",NA,8.71270150611443,19.2360778808594
"76",1172,"Lezhe","ukesm1-0-ll","ssp585",NA,0,23.565576171875
"77",1173,"Lezhe","ukesm1-0-ll","ssp585",NA,3.34472673405669,22.112202671596
"78",1174,"Lezhe","ukesm1-0-ll","ssp585",NA,0.328133076462629,21.0460797991072
"79",1175,"Lezhe","ukesm1-0-ll","ssp585",NA,7.14535847572344,23.6306440080915
"80",1176,"Lezhe","ukesm1-0-ll","ssp585",NA,2.14349333348634,23.7231515066964
"81",1177,"Lezhe","ukesm1-0-ll","ssp585",NA,0,25.9038286481585
"82",1178,"Lezhe","ukesm1-0-ll","ssp585",NA,0.213107244469159,26.2394609723773
"83",1179,"Lezhe","ukesm1-0-ll","ssp585",NA,0,27.0543718610491
"84",1180,"Lezhe","ukesm1-0-ll","ssp585",NA,1.58379972978894,26.7913277762277
"85",1181,"Lezhe","ukesm1-0-ll","ssp585",NA,0.0219310059557236,28.2960710797991
"86",1182,"Lezhe","ukesm1-0-ll","ssp585",NA,0.0433564680861309,27.3790091378348
"87",1183,"Lezhe","ukesm1-0-ll","ssp585",NA,0,26.5028974260603
"88",1184,"Lezhe","ukesm1-0-ll","ssp585",NA,0,26.4870893205915
"89",1185,"Lezhe","ukesm1-0-ll","ssp585",NA,1.56417193751882,24.7960885184152
"90",1186,"Lezhe","ukesm1-0-ll","ssp585",NA,0,23.9247157505581
"91",1187,"Lezhe","ukesm1-0-ll","ssp585",NA,7.4721684612866,20.2503295898438
"92",1188,"Lezhe","ukesm1-0-ll","ssp585",NA,17.4075658133786,16.5186226981027
"93",1189,"Lezhe","ukesm1-0-ll","ssp585",NA,1.226923737808,19.0679521833148
"94",1190,"Lezhe","ukesm1-0-ll","ssp585",NA,5.43437599896736,19.5360569545201
"95",1191,"Lezhe","ukesm1-0-ll","ssp585",NA,7.43760846754802,16.4857727050781
"96",1192,"Lezhe","ukesm1-0-ll","ssp585",NA,0.89661921707115,16.2450326102121
"97",1193,"Lezhe","ukesm1-0-ll","ssp585",NA,10.445950873483,15.3651628766741
"98",1194,"Lezhe","ukesm1-0-ll","ssp585",NA,3.09101451920079,15.0262477329799
"99",1195,"Lezhe","ukesm1-0-ll","ssp585",NA,4.71996827046886,14.8120753696987
"100",1196,"Lezhe","ukesm1-0-ll","ssp585",NA,7.52694279342125,11.8891409737723
"101",1197,"Lezhe","ukesm1-0-ll","ssp585",NA,9.43223278237773,11.45498046875
"102",1198,"Lezhe","ukesm1-0-ll","ssp585",NA,19.9916296441058,9.29830322265627
"103",1199,"Lezhe","ukesm1-0-ll","ssp585",NA,2.02221568033565,5.44889439174109
"104",1200,"Lezhe","ukesm1-0-ll","ssp585",NA,13.1199113425932,10.2516767229353
"105",1201,"Lezhe","ukesm1-0-ll","ssp585",NA,5.05363189315956,6.85466482979913
"106",1202,"Lezhe","ukesm1-0-ll","ssp585",NA,0,4.42339913504467
"107",1203,"Lezhe","ukesm1-0-ll","ssp585",NA,3.79582908935845,5.46955915178574
"108",1204,"Lezhe","ukesm1-0-ll","ssp585",NA,0.597802181852915,6.27497471400672
"109",1205,"Lezhe","ukesm1-0-ll","ssp585",NA,4.13595034073556,9.6091247558594
"110",1206,"Lezhe","ukesm1-0-ll","ssp585",NA,11.1726883067084,9.71250959123886
"111",1207,"Lezhe","ukesm1-0-ll","ssp585",NA,14.7350523703998,8.9822457449777
"112",1208,"Lezhe","ukesm1-0-ll","ssp585",NA,3.63665473871931,9.24727783203127
"113",1209,"Lezhe","ukesm1-0-ll","ssp585",NA,0.852481491996774,7.97642560686386
"114",1210,"Lezhe","ukesm1-0-ll","ssp585",NA,5.46311969748266,10.3287902832031
"115",1211,"Lezhe","ukesm1-0-ll","ssp585",NA,5.97039543634829,8.21404418945315
"116",1212,"Lezhe","ukesm1-0-ll","ssp585",NA,3.06812314499569,13.9861563546317
"117",1213,"Lezhe","ukesm1-0-ll","ssp585",NA,0.142155862132703,15.6458330426898
"118",1214,"Lezhe","ukesm1-0-ll","ssp585",NA,7.49602667960322,10.4099801199777
"119",1215,"Lezhe","ukesm1-0-ll","ssp585",NA,1.39137801389942,11.1081699916295
"120",1216,"Lezhe","ukesm1-0-ll","ssp585",NA,4.74737515178276,13.2016060965402
"121",1217,"Lezhe","ukesm1-0-ll","ssp585",NA,0.481497451983159,16.8085745675223
"122",1218,"Lezhe","ukesm1-0-ll","ssp585",NA,0.551862407467395,18.1730111258371
"123",1219,"Lezhe","ukesm1-0-ll","ssp585",NA,0.282684140152664,18.5406040736607
"124",1220,"Lezhe","ukesm1-0-ll","ssp585",NA,0.953425600372222,16.5482552664621
"125",1221,"Lezhe","ukesm1-0-ll","ssp585",NA,4.043701394195,16.5717407226563
"126",1222,"Lezhe","ukesm1-0-ll","ssp585",NA,0.448756859779158,18.4624834333148
"127",1223,"Lezhe","ukesm1-0-ll","ssp585",NA,0.520736930359687,19.405899483817
"128",1224,"Lezhe","ukesm1-0-ll","ssp585",NA,0,23.6224129813058
"129",1225,"Lezhe","ukesm1-0-ll","ssp585",NA,0.390424948584821,22.15615234375
"130",1226,"Lezhe","ukesm1-0-ll","ssp585",NA,2.64933997657083,21.8470310756139
"131",1227,"Lezhe","ukesm1-0-ll","ssp585",NA,0.990193094133117,21.5995335170201
"132",1228,"Lezhe","ukesm1-0-ll","ssp585",NA,3.63178240950219,21.4368617466518
"133",1229,"Lezhe","ukesm1-0-ll","ssp585",NA,0,23.1179574148996
"134",1230,"Lezhe","ukesm1-0-ll","ssp585",NA,0.908811653165945,25.5006652832031
"135",1231,"Lezhe","ukesm1-0-ll","ssp585",NA,0.0824515017614301,26.0047502790179
"136",1232,"Lezhe","ukesm1-0-ll","ssp585",NA,0,25.590478515625
"137",1233,"Lezhe","ukesm1-0-ll","ssp585",NA,0,25.8174987792969
"138",1234,"Lezhe","ukesm1-0-ll","ssp585",NA,0.0292872387425242,25.4639351981027
"139",1235,"Lezhe","ukesm1-0-ll","ssp585",NA,0,25.5334106445313
"140",1236,"Lezhe","ukesm1-0-ll","ssp585",NA,1.05167753219056,21.5699489048549
"141",1237,"Lezhe","ukesm1-0-ll","ssp585",NA,5.28291177470237,23.2396920340402
"142",1238,"Lezhe","ukesm1-0-ll","ssp585",NA,1.85119962853995,16.7937343052456
"143",1239,"Lezhe","ukesm1-0-ll","ssp585",NA,0,23.0327523367746
"144",1240,"Lezhe","ukesm1-0-ll","ssp585",NA,5.7069979838291,20.5349539620536
"145",1241,"Lezhe","ukesm1-0-ll","ssp585",NA,0,19.5163731166295
"146",1242,"Lezhe","ukesm1-0-ll","ssp585",NA,0,20.1882742745536
"147",1243,"Lezhe","ukesm1-0-ll","ssp585",NA,0,18.6530700683594
"148",1244,"Lezhe","ukesm1-0-ll","ssp585",NA,0.17595961689949,15.4338971819197
"149",1245,"Lezhe","ukesm1-0-ll","ssp585",NA,7.1884735225467,15.6737871442523
"150",1246,"Lezhe","ukesm1-0-ll","ssp585",NA,0.171168898980665,16.0433114188058
"151",1247,"Lezhe","ukesm1-0-ll","ssp585",NA,9.87321889946803,12.9667166573661
"152",1248,"Lezhe","ukesm1-0-ll","ssp585",NA,0,9.13053937639511
"153",1249,"Lezhe","ukesm1-0-ll","ssp585",NA,15.1571642498311,11.6638732910156
"154",1250,"Lezhe","ukesm1-0-ll","ssp585",NA,1.06436211416232,9.42601492745538
"155",1251,"Lezhe","ukesm1-0-ll","ssp585",NA,9.54313532981489,8.77072405133931
"156",1252,"Lezhe","ukesm1-0-ll","ssp585",NA,1.18619415443391,5.85486973353797
"157",1253,"Lezhe","ukesm1-0-ll","ssp585",NA,0,7.42990373883931
"158",1254,"Lezhe","ukesm1-0-ll","ssp585",NA,5.90367822525358,7.81364484514511
"159",1255,"Lezhe","ukesm1-0-ll","ssp585",NA,6.94775765296072,4.91277029854913
"160",1256,"Lezhe","ukesm1-0-ll","ssp585",NA,1.41707352761711,-0.69239327566962
"161",1257,"Lezhe","ukesm1-0-ll","ssp585",NA,1.05717136175372,-0.107153320312477
"162",1258,"Lezhe","ukesm1-0-ll","ssp585",NA,2.89639005038355,5.68673095703127
"163",1259,"Lezhe","ukesm1-0-ll","ssp585",NA,1.6173582956461,5.93605957031252
"164",1260,"Lezhe","ukesm1-0-ll","ssp585",NA,0,10.6442504882813
"165",1261,"Lezhe","ukesm1-0-ll","ssp585",NA,5.60064568583454,10.1981837681362
"166",1262,"Lezhe","ukesm1-0-ll","ssp585",NA,0.209233779449797,10.3199314662389
"167",1263,"Lezhe","ukesm1-0-ll","ssp585",NA,2.05753390140931,10.0952566964286
"168",1264,"Lezhe","ukesm1-0-ll","ssp585",NA,0.284516083671146,10.8118617466518
"169",1265,"Lezhe","ukesm1-0-ll","ssp585",NA,8.44987539021531,12.7775599888393
"170",1266,"Lezhe","ukesm1-0-ll","ssp585",NA,0.0231252798195263,14.2270141601563
"171",1267,"Lezhe","ukesm1-0-ll","ssp585",NA,3.15575560588124,14.684228515625
"172",1268,"Lezhe","ukesm1-0-ll","ssp585",NA,2.65282322985253,14.6306963239398
"173",1269,"Lezhe","ukesm1-0-ll","ssp585",NA,2.23545749925376,18.910307094029
"174",1270,"Lezhe","ukesm1-0-ll","ssp585",NA,0.618835978509326,17.7764482770648
"175",1271,"Lezhe","ukesm1-0-ll","ssp585",NA,0.0695094597176649,21.3305864606585
"176",1272,"Lezhe","ukesm1-0-ll","ssp585",NA,3.37539411162392,15.136612374442
"177",1273,"Lezhe","ukesm1-0-ll","ssp585",NA,0,17.8287248883929
"178",1274,"Lezhe","ukesm1-0-ll","ssp585",NA,0.0309473074074568,20.885400390625
"179",1275,"Lezhe","ukesm1-0-ll","ssp585",NA,1.00343008608823,23.4740583147322
"180",1276,"Lezhe","ukesm1-0-ll","ssp585",NA,1.7402224802936,23.2421334402902
"181",1277,"Lezhe","ukesm1-0-ll","ssp585",NA,3.42398781779463,20.5802725655692
"182",1278,"Lezhe","ukesm1-0-ll","ssp585",NA,1.92250480343189,25.4372323172433
"183",1279,"Lezhe","ukesm1-0-ll","ssp585",NA,0.1824354004514,28.6525469098773
"184",1280,"Lezhe","ukesm1-0-ll","ssp585",NA,0,23.5734409877232
"185",1281,"Lezhe","ukesm1-0-ll","ssp585",NA,0.327029314524095,25.1530613490514
"186",1282,"Lezhe","ukesm1-0-ll","ssp585",NA,0.281488481310329,26.7076093401228
"187",1283,"Lezhe","ukesm1-0-ll","ssp585",NA,0.0232301508991181,27.1780116489956
"188",1284,"Lezhe","ukesm1-0-ll","ssp585",NA,0.0254456843582115,27.6529174804688
"189",1285,"Lezhe","ukesm1-0-ll","ssp585",NA,0.194151091013087,27.477934047154
"190",1286,"Lezhe","ukesm1-0-ll","ssp585",NA,0,24.4738098144531
"191",1287,"Lezhe","ukesm1-0-ll","ssp585",NA,9.03659315247621,20.2463841029576
"192",1288,"Lezhe","ukesm1-0-ll","ssp585",NA,3.66416318231911,24.9501674107143
