"","Week_index","Region","gcm","ssp","value","pr","tas"
"1",523,"Sicily","ipsl-cm6a-lr","ssp126",0,2.20658917512212,10.3854745047433
"2",524,"Sicily","ipsl-cm6a-lr","ssp126",0,10.7801328064982,8.21246599469868
"3",525,"Sicily","ipsl-cm6a-lr","ssp126",0,0.0874492480111907,11.9364039829799
"4",526,"Sicily","ipsl-cm6a-lr","ssp126",0,3.49738642632604,11.0883030482701
"5",527,"Sicily","ipsl-cm6a-lr","ssp126",0,6.10435287245699,7.49161028180806
"6",528,"Sicily","ipsl-cm6a-lr","ssp126",0,0.0542821834512454,10.3044372558594
"7",529,"Sicily","ipsl-cm6a-lr","ssp126",0,0.0664436364396741,8.72478637695315
"8",530,"Sicily","ipsl-cm6a-lr","ssp126",0,0.331723008171788,9.8208208356585
"9",531,"Sicily","ipsl-cm6a-lr","ssp126",0,0.0180832339018317,11.6226135253906
"10",532,"Sicily","ipsl-cm6a-lr","ssp126",0,1.25236106458552,9.74204624720984
"11",533,"Sicily","ipsl-cm6a-lr","ssp126",0,3.11205725717757,9.81927751813618
"12",534,"Sicily","ipsl-cm6a-lr","ssp126",0,0,13.2827828543527
"13",535,"Sicily","ipsl-cm6a-lr","ssp126",0,0,14.1572378976005
"14",536,"Sicily","ipsl-cm6a-lr","ssp126",0,2.34587468398136,13.4545837402344
"15",537,"Sicily","ipsl-cm6a-lr","ssp126",0,2.69854973017313,13.596089390346
"16",538,"Sicily","ipsl-cm6a-lr","ssp126",0,3.44303033946614,12.473779296875
"17",539,"Sicily","ipsl-cm6a-lr","ssp126",0,0.0951221722061746,15.4892081124442
"18",540,"Sicily","ipsl-cm6a-lr","ssp126",0,3.61304986061961,15.5677254813058
"19",541,"Sicily","ipsl-cm6a-lr","ssp126",0,0.467177469961046,14.4076782226563
"20",542,"Sicily","ipsl-cm6a-lr","ssp126",11,0.837563137507199,17.069713483538
"21",543,"Sicily","ipsl-cm6a-lr","ssp126",13,1.41800678705165,18.8724870954241
"22",544,"Sicily","ipsl-cm6a-lr","ssp126",18,3.65655373981489,18.3911594935826
"23",545,"Sicily","ipsl-cm6a-lr","ssp126",8,0.0416103609625549,21.851447405134
"24",546,"Sicily","ipsl-cm6a-lr","ssp126",NA,0,23.6547703334264
"25",547,"Sicily","ipsl-cm6a-lr","ssp126",33,0,23.3900172642299
"26",548,"Sicily","ipsl-cm6a-lr","ssp126",6.5,0,25.4018232073103
"27",549,"Sicily","ipsl-cm6a-lr","ssp126",9,0,24.5480808803014
"28",550,"Sicily","ipsl-cm6a-lr","ssp126",9,0,26.1394984654018
"29",551,"Sicily","ipsl-cm6a-lr","ssp126",41,0,26.5175981794085
"30",552,"Sicily","ipsl-cm6a-lr","ssp126",58,0.110276712543314,25.9011823381697
"31",553,"Sicily","ipsl-cm6a-lr","ssp126",NA,0.675166386645287,28.0222063337054
"32",554,"Sicily","ipsl-cm6a-lr","ssp126",101,6.87342868685456,24.9377380371094
"33",555,"Sicily","ipsl-cm6a-lr","ssp126",NA,0.998645693886959,24.6984235491072
"34",556,"Sicily","ipsl-cm6a-lr","ssp126",76,0,24.9442557198661
"35",557,"Sicily","ipsl-cm6a-lr","ssp126",NA,0,25.7766183035714
"36",558,"Sicily","ipsl-cm6a-lr","ssp126",NA,0,24.634663609096
"37",559,"Sicily","ipsl-cm6a-lr","ssp126",117,0.142366958399569,27.4627275739398
"38",560,"Sicily","ipsl-cm6a-lr","ssp126",82.5,0.0229685344882975,25.023322405134
"39",561,"Sicily","ipsl-cm6a-lr","ssp126",NA,6.15760195172957,22.3796369280134
"40",562,"Sicily","ipsl-cm6a-lr","ssp126",172,0.434476341927491,19.1466962541853
"41",563,"Sicily","ipsl-cm6a-lr","ssp126",44,1.39151510712899,19.7034763881139
"42",564,"Sicily","ipsl-cm6a-lr","ssp126",NA,0.0888398310053162,18.9489249093192
"43",565,"Sicily","ipsl-cm6a-lr","ssp126",15,0.824696790784531,17.6062822614398
"44",566,"Sicily","ipsl-cm6a-lr","ssp126",0,0.286664307454235,19.0646214076451
"45",567,"Sicily","ipsl-cm6a-lr","ssp126",16.5,2.25741801633766,16.7119166782924
"46",568,"Sicily","ipsl-cm6a-lr","ssp126",NA,0,16.9582763671875
"47",569,"Sicily","ipsl-cm6a-lr","ssp126",7,5.37630981000673,11.7086992536273
"48",570,"Sicily","ipsl-cm6a-lr","ssp126",0,1.24568409851885,12.9903939383371
"49",571,"Sicily","ipsl-cm6a-lr","ssp126",0,5.43836063131624,13.2323678152902
"50",572,"Sicily","ipsl-cm6a-lr","ssp126",0,0.684640728702236,12.0141104561942
"51",573,"Sicily","ipsl-cm6a-lr","ssp126",0,1.62360478175937,11.8603149414063
"52",574,"Sicily","ipsl-cm6a-lr","ssp126",0,0,12.6329284667969
"53",575,"Sicily","ipsl-cm6a-lr","ssp126",NA,1.78490146395883,11.020885358538
"54",576,"Sicily","ipsl-cm6a-lr","ssp126",0,4.92692855784428,11.1294581821987
"55",577,"Sicily","ipsl-cm6a-lr","ssp126",0,3.45105158786672,9.68622959681922
"56",578,"Sicily","ipsl-cm6a-lr","ssp126",0,5.98210701687744,7.96574009486609
"57",579,"Sicily","ipsl-cm6a-lr","ssp126",NA,1.62395192445339,11.0442138671875
"58",580,"Sicily","ipsl-cm6a-lr","ssp126",0,6.92576741566882,9.04859967912949
"59",581,"Sicily","ipsl-cm6a-lr","ssp126",0,5.62489361213271,10.0278608049665
"60",582,"Sicily","ipsl-cm6a-lr","ssp126",0,0.430777436122298,10.6074070521764
"61",583,"Sicily","ipsl-cm6a-lr","ssp126",0,1.87732105051899,11.8735770089286
"62",584,"Sicily","ipsl-cm6a-lr","ssp126",NA,0,13.2237487792969
"63",585,"Sicily","ipsl-cm6a-lr","ssp126",NA,7.8977260634669,9.46336844308038
"64",586,"Sicily","ipsl-cm6a-lr","ssp126",NA,10.8886930226747,8.17189069475449
"65",587,"Sicily","ipsl-cm6a-lr","ssp126",NA,1.99302729285721,9.79222586495538
"66",588,"Sicily","ipsl-cm6a-lr","ssp126",NA,4.48901293254624,10.5831019810268
"67",589,"Sicily","ipsl-cm6a-lr","ssp126",NA,1.54044423834421,11.7841343470982
"68",590,"Sicily","ipsl-cm6a-lr","ssp126",NA,0.0693086280080024,14.2165204729353
"69",591,"Sicily","ipsl-cm6a-lr","ssp126",NA,0.885413104593421,14.0920000348773
"70",592,"Sicily","ipsl-cm6a-lr","ssp126",NA,0.0802495374435759,19.5029628208706
"71",593,"Sicily","ipsl-cm6a-lr","ssp126",NA,0.0687570473279006,19.0518476213728
"72",594,"Sicily","ipsl-cm6a-lr","ssp126",NA,1.77903894384924,16.183012172154
"73",595,"Sicily","ipsl-cm6a-lr","ssp126",NA,0.585952858403159,16.1122637067523
"74",596,"Sicily","ipsl-cm6a-lr","ssp126",NA,1.31843064737041,19.1611179896764
"75",597,"Sicily","ipsl-cm6a-lr","ssp126",NA,0,24.0427185058594
"76",598,"Sicily","ipsl-cm6a-lr","ssp126",NA,0,26.0137486049107
"77",599,"Sicily","ipsl-cm6a-lr","ssp126",NA,0,24.3955540248326
"78",600,"Sicily","ipsl-cm6a-lr","ssp126",NA,0.0382546113022337,22.907373046875
"79",601,"Sicily","ipsl-cm6a-lr","ssp126",NA,0,24.3254115513393
"80",602,"Sicily","ipsl-cm6a-lr","ssp126",NA,0,23.2825169154576
"81",603,"Sicily","ipsl-cm6a-lr","ssp126",NA,0.0628415135517051,25.0180341448103
"82",604,"Sicily","ipsl-cm6a-lr","ssp126",NA,0,26.016752406529
"83",605,"Sicily","ipsl-cm6a-lr","ssp126",NA,0,28.8498735700335
"84",606,"Sicily","ipsl-cm6a-lr","ssp126",NA,0.0355374882929027,28.1560651506697
"85",607,"Sicily","ipsl-cm6a-lr","ssp126",NA,0,28.3525939941406
"86",608,"Sicily","ipsl-cm6a-lr","ssp126",NA,1.27146187182266,26.1122462681362
"87",609,"Sicily","ipsl-cm6a-lr","ssp126",NA,2.86787352483121,26.0241725376674
"88",610,"Sicily","ipsl-cm6a-lr","ssp126",NA,0.22726884219862,25.0218401227679
"89",611,"Sicily","ipsl-cm6a-lr","ssp126",NA,0.142674881083492,24.3055228097098
"90",612,"Sicily","ipsl-cm6a-lr","ssp126",NA,0,22.2056605747768
"91",613,"Sicily","ipsl-cm6a-lr","ssp126",NA,0.0527195516042411,24.5401986258371
"92",614,"Sicily","ipsl-cm6a-lr","ssp126",NA,0.0266802825665634,23.9235953194755
"93",615,"Sicily","ipsl-cm6a-lr","ssp126",NA,0.0641438648537068,21.8523367745536
"94",616,"Sicily","ipsl-cm6a-lr","ssp126",NA,5.34123713847034,18.4895874023438
"95",617,"Sicily","ipsl-cm6a-lr","ssp126",NA,0,17.6326668875558
"96",618,"Sicily","ipsl-cm6a-lr","ssp126",NA,0.017330180240346,18.3725830078125
"97",619,"Sicily","ipsl-cm6a-lr","ssp126",NA,1.68216954895927,16.0893537248884
"98",620,"Sicily","ipsl-cm6a-lr","ssp126",NA,0.454498147259333,15.6548226492746
"99",621,"Sicily","ipsl-cm6a-lr","ssp126",NA,0.0388003573919247,16.0898725237165
"100",622,"Sicily","ipsl-cm6a-lr","ssp126",NA,1.28140084260459,15.0667227608817
"101",623,"Sicily","ipsl-cm6a-lr","ssp126",NA,0,14.4844168526786
"102",624,"Sicily","ipsl-cm6a-lr","ssp126",NA,0.489883195301185,13.8692958286831
"103",625,"Sicily","ipsl-cm6a-lr","ssp126",NA,5.22636804900165,8.65559866768976
"104",626,"Sicily","ipsl-cm6a-lr","ssp126",NA,3.91872160502576,11.8251848493304
"105",627,"Sicily","ipsl-cm6a-lr","ssp126",NA,1.64996123473559,12.9066842215402
"106",628,"Sicily","ipsl-cm6a-lr","ssp126",NA,0.570228393085667,11.9057817731585
"107",629,"Sicily","ipsl-cm6a-lr","ssp126",NA,1.51707357035775,11.6831168038505
"108",630,"Sicily","ipsl-cm6a-lr","ssp126",NA,0.0500603984359519,12.8032121930804
"109",631,"Sicily","ipsl-cm6a-lr","ssp126",NA,0.0624385058472399,10.5098641531808
"110",632,"Sicily","ipsl-cm6a-lr","ssp126",NA,4.0347767440835,9.03011474609377
"111",633,"Sicily","ipsl-cm6a-lr","ssp126",NA,10.7352706857325,7.64813494001118
"112",634,"Sicily","ipsl-cm6a-lr","ssp126",NA,1.67834833565783,8.590962437221
"113",635,"Sicily","ipsl-cm6a-lr","ssp126",NA,0.296216915532048,10.5780011858259
"114",636,"Sicily","ipsl-cm6a-lr","ssp126",NA,0.0257707207180959,11.6117449079241
"115",637,"Sicily","ipsl-cm6a-lr","ssp126",NA,0.271301235937114,9.63300694056922
"116",638,"Sicily","ipsl-cm6a-lr","ssp126",NA,2.01934438830774,11.6670863560268
"117",639,"Sicily","ipsl-cm6a-lr","ssp126",NA,0,13.0573102678572
"118",640,"Sicily","ipsl-cm6a-lr","ssp126",NA,0.651314109563828,13.2939915248326
"119",641,"Sicily","ipsl-cm6a-lr","ssp126",NA,0,13.8033081054688
"120",642,"Sicily","ipsl-cm6a-lr","ssp126",NA,0,15.5488699776786
"121",643,"Sicily","ipsl-cm6a-lr","ssp126",NA,0.212735306870724,16.3798025948661
"122",644,"Sicily","ipsl-cm6a-lr","ssp126",NA,2.18604712302165,17.3070966448103
"123",645,"Sicily","ipsl-cm6a-lr","ssp126",NA,5.61639267003297,16.9514011928014
"124",646,"Sicily","ipsl-cm6a-lr","ssp126",NA,1.62545565191457,18.688862827846
"125",647,"Sicily","ipsl-cm6a-lr","ssp126",NA,0.582895931542485,21.2012965611049
"126",648,"Sicily","ipsl-cm6a-lr","ssp126",NA,0,21.4347821916853
"127",649,"Sicily","ipsl-cm6a-lr","ssp126",NA,0.376609020167962,21.3381461007255
"128",650,"Sicily","ipsl-cm6a-lr","ssp126",NA,0.132399603275449,23.3974984305246
"129",651,"Sicily","ipsl-cm6a-lr","ssp126",NA,0.200667454295659,23.8375575474331
"130",652,"Sicily","ipsl-cm6a-lr","ssp126",NA,0,24.9754970005581
"131",653,"Sicily","ipsl-cm6a-lr","ssp126",NA,0,26.2366664341518
"132",654,"Sicily","ipsl-cm6a-lr","ssp126",NA,0,24.068994140625
"133",655,"Sicily","ipsl-cm6a-lr","ssp126",NA,0,25.0207632882255
"134",656,"Sicily","ipsl-cm6a-lr","ssp126",NA,0,25.7397399902344
"135",657,"Sicily","ipsl-cm6a-lr","ssp126",NA,0,26.2374206542969
"136",658,"Sicily","ipsl-cm6a-lr","ssp126",NA,0,27.0032156808036
"137",659,"Sicily","ipsl-cm6a-lr","ssp126",NA,2.20423944327714,25.8572631835938
"138",660,"Sicily","ipsl-cm6a-lr","ssp126",NA,0,28.4986903599331
"139",661,"Sicily","ipsl-cm6a-lr","ssp126",NA,0.0155960117159079,25.1208914620536
"140",662,"Sicily","ipsl-cm6a-lr","ssp126",NA,0,22.8747802734375
"141",663,"Sicily","ipsl-cm6a-lr","ssp126",16,0.0471302834089979,22.0980032784598
"142",664,"Sicily","ipsl-cm6a-lr","ssp126",7,0.0928929826061774,23.3298671177456
"143",665,"Sicily","ipsl-cm6a-lr","ssp126",57,0.058680319593155,21.1489763532366
"144",666,"Sicily","ipsl-cm6a-lr","ssp126",25,1.09384500111836,21.9836713518415
"145",667,"Sicily","ipsl-cm6a-lr","ssp126",24,0.324284382492936,20.895170375279
"146",668,"Sicily","ipsl-cm6a-lr","ssp126",27.5,0.0600029446234528,22.0540579659598
"147",669,"Sicily","ipsl-cm6a-lr","ssp126",2.5,0.137944361319699,20.9404497419085
"148",670,"Sicily","ipsl-cm6a-lr","ssp126",4,1.81654186121055,20.5291774204799
"149",671,"Sicily","ipsl-cm6a-lr","ssp126",NA,0.728020720375103,21.1239911760603
"150",672,"Sicily","ipsl-cm6a-lr","ssp126",0,1.57695345114917,18.2297694614956
"151",673,"Sicily","ipsl-cm6a-lr","ssp126",0,1.35383512159543,17.9214852469308
"152",674,"Sicily","ipsl-cm6a-lr","ssp126",25,5.43302357795515,16.697394670759
"153",675,"Sicily","ipsl-cm6a-lr","ssp126",NA,15.6216410537516,12.074108014788
"154",676,"Sicily","ipsl-cm6a-lr","ssp126",0,1.53867763999317,12.6456107003348
"155",677,"Sicily","ipsl-cm6a-lr","ssp126",0,0,13.4607875279018
"156",678,"Sicily","ipsl-cm6a-lr","ssp126",0,4.01117934795496,11.3100699288505
"157",679,"Sicily","ipsl-cm6a-lr","ssp126",0,0,12.2139657156808
"158",680,"Sicily","ipsl-cm6a-lr","ssp126",0,5.79123270789361,10.3754342215402
"159",681,"Sicily","ipsl-cm6a-lr","ssp126",0,0.0914247720564682,9.97280273437502
"160",682,"Sicily","ipsl-cm6a-lr","ssp126",0,0,12.6441240583148
"161",683,"Sicily","ipsl-cm6a-lr","ssp126",0,3.5324095291019,11.6168064662389
"162",684,"Sicily","ipsl-cm6a-lr","ssp126",0,1.79487173778138,10.4474775041853
"163",685,"Sicily","ipsl-cm6a-lr","ssp126",0,13.5259452546182,11.2207929338728
"164",686,"Sicily","ipsl-cm6a-lr","ssp126",0,0.220928580269434,12.2141793387277
"165",687,"Sicily","ipsl-cm6a-lr","ssp126",0,0.313098437098753,13.2469334193639
"166",688,"Sicily","ipsl-cm6a-lr","ssp126",0,4.02671901475904,10.7994149344308
"167",689,"Sicily","ipsl-cm6a-lr","ssp126",0,4.80682061378112,10.218150983538
"168",690,"Sicily","ipsl-cm6a-lr","ssp126",0,0.322013441473246,11.284086390904
"169",691,"Sicily","ipsl-cm6a-lr","ssp126",0,0,14.7954738071987
"170",692,"Sicily","ipsl-cm6a-lr","ssp126",NA,2.47978218789545,12.7094491141183
"171",693,"Sicily","ipsl-cm6a-lr","ssp126",0,0,13.0118347167969
"172",694,"Sicily","ipsl-cm6a-lr","ssp126",0,1.40873191558057,14.1417218889509
"173",695,"Sicily","ipsl-cm6a-lr","ssp126",0,4.45839514057817,14.1281372070313
"174",696,"Sicily","ipsl-cm6a-lr","ssp126",0,1.49190516094677,16.8099696568081
"175",697,"Sicily","ipsl-cm6a-lr","ssp126",0,0.443812528517031,19.147855922154
"176",698,"Sicily","ipsl-cm6a-lr","ssp126",0,2.00189333325917,17.4515625
"177",699,"Sicily","ipsl-cm6a-lr","ssp126",0,0.725028240620824,16.9512791224889
"178",700,"Sicily","ipsl-cm6a-lr","ssp126",0,1.27745812725542,20.7776166643415
