"","Week_index","Region","gcm","ssp","value","pr","tas"
"1",941,"Veneto","mpi-esm1-2-hr","ssp126",0,0.304869907277306,-5.55160776113533
"2",942,"Veneto","mpi-esm1-2-hr","ssp126",0,0.481869622005918,-5.75743693562295
"3",943,"Veneto","mpi-esm1-2-hr","ssp126",0,0.160145647551671,-2.88395092456369
"4",944,"Veneto","mpi-esm1-2-hr","ssp126",0,0.0190748777652504,-3.99822815734068
"5",945,"Veneto","mpi-esm1-2-hr","ssp126",0,1.82440300803184,-3.07726075804077
"6",946,"Veneto","mpi-esm1-2-hr","ssp126",0,1.09560040559759,-1.56435657848009
"7",947,"Veneto","mpi-esm1-2-hr","ssp126",0,3.84078879746935,-1.59724065607242
"8",948,"Veneto","mpi-esm1-2-hr","ssp126",0,0.101075976139823,-0.494983385754848
"9",949,"Veneto","mpi-esm1-2-hr","ssp126",0,0.307468884486959,-2.85382175197847
"10",950,"Veneto","mpi-esm1-2-hr","ssp126",NA,0.578295011938907,-2.30935565898943
"11",951,"Veneto","mpi-esm1-2-hr","ssp126",NA,3.79400808955584,-3.93514951235286
"12",952,"Veneto","mpi-esm1-2-hr","ssp126",NA,0.118631821136329,-3.25644887948963
"13",953,"Veneto","mpi-esm1-2-hr","ssp126",NA,1.73089224616498,-2.60282180587964
"14",954,"Veneto","mpi-esm1-2-hr","ssp126",NA,1.92434106912432,-4.23830598112822
"15",955,"Veneto","mpi-esm1-2-hr","ssp126",NA,1.80129896174336,-2.08570976752737
"16",956,"Veneto","mpi-esm1-2-hr","ssp126",NA,4.58165350080583,-0.184976711520879
"17",957,"Veneto","mpi-esm1-2-hr","ssp126",NA,3.71910546590308,2.77744861949576
"18",958,"Veneto","mpi-esm1-2-hr","ssp126",NA,3.64614044737174,2.8656087503805
"19",959,"Veneto","mpi-esm1-2-hr","ssp126",0,9.6965825879514,5.07155206853696
"20",960,"Veneto","mpi-esm1-2-hr","ssp126",0,4.09281948625183,5.32972879781354
"21",961,"Veneto","mpi-esm1-2-hr","ssp126",0.375,2.55846110049351,4.18464466441764
"22",962,"Veneto","mpi-esm1-2-hr","ssp126",0.5,9.22761212455339,4.21060045911122
"23",963,"Veneto","mpi-esm1-2-hr","ssp126",3.25,2.77253041072604,8.90118749048806
"24",964,"Veneto","mpi-esm1-2-hr","ssp126",2.875,1.31484900996945,10.6457640808898
"25",965,"Veneto","mpi-esm1-2-hr","ssp126",5.5,1.16846222568805,11.2634854403409
"26",966,"Veneto","mpi-esm1-2-hr","ssp126",3.25,1.02620789320182,12.5474289138596
"27",967,"Veneto","mpi-esm1-2-hr","ssp126",13.3125,4.40974592007455,10.4121048568131
"28",968,"Veneto","mpi-esm1-2-hr","ssp126",16.4375,1.38700166543304,10.8408546348671
"29",969,"Veneto","mpi-esm1-2-hr","ssp126",17.1875,1.77943377026853,10.4356331168831
"30",970,"Veneto","mpi-esm1-2-hr","ssp126",17.375,2.53694707895523,9.74881758256394
"31",971,"Veneto","mpi-esm1-2-hr","ssp126",37.5625,3.60579992675293,13.0813386991427
"32",972,"Veneto","mpi-esm1-2-hr","ssp126",42.375,5.09297774355124,8.85966773095069
"33",973,"Veneto","mpi-esm1-2-hr","ssp126",58.9375,2.22079904720508,14.49474725104
"34",974,"Veneto","mpi-esm1-2-hr","ssp126",59.375,15.5886353970416,7.88088141106942
"35",975,"Veneto","mpi-esm1-2-hr","ssp126",35.0625,3.07188001604956,8.10793219231942
"36",976,"Veneto","mpi-esm1-2-hr","ssp126",23.25,0.427067121880148,9.24362959428268
"37",977,"Veneto","mpi-esm1-2-hr","ssp126",30.9375,6.88077568428254,8.00142069234479
"38",978,"Veneto","mpi-esm1-2-hr","ssp126",33,7.90643772717367,6.32004957322953
"39",979,"Veneto","mpi-esm1-2-hr","ssp126",22.3125,2.43580049199964,6.14612117618712
"40",980,"Veneto","mpi-esm1-2-hr","ssp126",13.0625,0.750126047635356,4.54655500139511
"41",981,"Veneto","mpi-esm1-2-hr","ssp126",6.6875,15.9408489147325,3.67524445769077
"42",982,"Veneto","mpi-esm1-2-hr","ssp126",5.5625,9.91171398600743,4.70677506087664
"43",983,"Veneto","mpi-esm1-2-hr","ssp126",0,6.32458153468415,4.36400400136975
"44",984,"Veneto","mpi-esm1-2-hr","ssp126",0,0.147369953203877,4.05959868988436
"45",985,"Veneto","mpi-esm1-2-hr","ssp126",0,0.0817619051705659,1.84624950854811
"46",986,"Veneto","mpi-esm1-2-hr","ssp126",0,0.0212552477968494,1.14679256290587
"47",987,"Veneto","mpi-esm1-2-hr","ssp126",0,0.746012920481244,-2.61849159141637
"48",988,"Veneto","mpi-esm1-2-hr","ssp126",0,2.09563532288567,-3.72817691951601
"49",989,"Veneto","mpi-esm1-2-hr","ssp126",0,0.982466442797748,-1.51751883370533
"50",990,"Veneto","mpi-esm1-2-hr","ssp126",0,0.0564103896575434,-0.576965094231917
"51",991,"Veneto","mpi-esm1-2-hr","ssp126",0,2.06327499524507,-0.386165232472582
"52",992,"Veneto","mpi-esm1-2-hr","ssp126",0,1.24823012763057,-4.65814660803062
"53",993,"Veneto","mpi-esm1-2-hr","ssp126",0,0.00989135296549647,-3.43379276820589
"54",994,"Veneto","mpi-esm1-2-hr","ssp126",0,0.0113868442245543,-3.37396959577286
"55",995,"Veneto","mpi-esm1-2-hr","ssp126",0,0,-4.30524691627137
"56",996,"Veneto","mpi-esm1-2-hr","ssp126",0,0,-2.02710861932661
"57",997,"Veneto","mpi-esm1-2-hr","ssp126",0,4.54391433002976,-3.20275580996556
"58",998,"Veneto","mpi-esm1-2-hr","ssp126",0,0.855801017054805,-3.37688765752881
"59",999,"Veneto","mpi-esm1-2-hr","ssp126",0,0,-4.52339637393041
"60",1000,"Veneto","mpi-esm1-2-hr","ssp126",0,0.149832180250087,-2.34994753882996
"61",1001,"Veneto","mpi-esm1-2-hr","ssp126",0,0.619771640257179,1.5628361293248
"62",1002,"Veneto","mpi-esm1-2-hr","ssp126",NA,2.51443151251546,-2.49077417282829
"63",1003,"Veneto","mpi-esm1-2-hr","ssp126",NA,2.60389175520166,-3.81443815685452
"64",1004,"Veneto","mpi-esm1-2-hr","ssp126",NA,2.54357423756509,-2.49711238316125
"65",1005,"Veneto","mpi-esm1-2-hr","ssp126",NA,1.30466061034115,-1.75602533249626
"66",1006,"Veneto","mpi-esm1-2-hr","ssp126",NA,4.31046371543613,-1.2455621628534
"67",1007,"Veneto","mpi-esm1-2-hr","ssp126",NA,1.12798810088342,0.62052452450709
"68",1008,"Veneto","mpi-esm1-2-hr","ssp126",NA,0.530062869464538,6.15948348272417
"69",1009,"Veneto","mpi-esm1-2-hr","ssp126",NA,2.88584891539878,3.86600211007257
"70",1010,"Veneto","mpi-esm1-2-hr","ssp126",NA,0,9.86412564232238
"71",1011,"Veneto","mpi-esm1-2-hr","ssp126",NA,3.25499758780227,9.32882116408577
"72",1012,"Veneto","mpi-esm1-2-hr","ssp126",NA,6.27661331670554,8.31900976271859
"73",1013,"Veneto","mpi-esm1-2-hr","ssp126",NA,6.61314203737544,8.47083435058597
"74",1014,"Veneto","mpi-esm1-2-hr","ssp126",NA,2.24580807199735,10.3743159702846
"75",1015,"Veneto","mpi-esm1-2-hr","ssp126",16,5.58574387250701,6.89028683617004
"76",1016,"Veneto","mpi-esm1-2-hr","ssp126",10.7857142857143,1.98819133511279,9.74286477225169
"77",1017,"Veneto","mpi-esm1-2-hr","ssp126",12.9444444444444,1.14809678613841,11.1815484183176
"78",1018,"Veneto","mpi-esm1-2-hr","ssp126",13.6111111111111,3.51797434221745,11.8508254278274
"79",1019,"Veneto","mpi-esm1-2-hr","ssp126",9.44444444444444,1.03745057993884,10.2605388096401
"80",1020,"Veneto","mpi-esm1-2-hr","ssp126",8.05555555555556,5.85430401468849,13.6639285132999
"81",1021,"Veneto","mpi-esm1-2-hr","ssp126",15.1666666666667,1.67367623570109,11.5849708193825
"82",1022,"Veneto","mpi-esm1-2-hr","ssp126",28.7222222222222,4.07226017819734,13.8995772588821
"83",1023,"Veneto","mpi-esm1-2-hr","ssp126",28.2777777777778,4.19674339690183,14.982453191848
"84",1024,"Veneto","mpi-esm1-2-hr","ssp126",30,6.18095744950031,14.3740471249535
"85",1025,"Veneto","mpi-esm1-2-hr","ssp126",31.6,0.396859074966674,12.0842994326637
"86",1026,"Veneto","mpi-esm1-2-hr","ssp126",34.45,4.22224199178994,14.3116804577056
"87",1027,"Veneto","mpi-esm1-2-hr","ssp126",32.1,2.66488828814805,13.4220004127139
"88",1028,"Veneto","mpi-esm1-2-hr","ssp126",22.25,3.25896208300297,10.3559225899833
"89",1029,"Veneto","mpi-esm1-2-hr","ssp126",20.3,11.3066218829252,9.10623285202755
"90",1030,"Veneto","mpi-esm1-2-hr","ssp126",11.05,1.25136391933276,6.43275059291298
"91",1031,"Veneto","mpi-esm1-2-hr","ssp126",9.8,1.5511920337823,9.08214358375188
"92",1032,"Veneto","mpi-esm1-2-hr","ssp126",0.888888888888889,2.47330964110526,3.2862970987956
"93",1033,"Veneto","mpi-esm1-2-hr","ssp126",0.5,10.5553385329456,7.23517688569571
"94",1034,"Veneto","mpi-esm1-2-hr","ssp126",0,11.6463971193298,7.34967992873421
"95",1035,"Veneto","mpi-esm1-2-hr","ssp126",0,1.0772434365208,3.92368178594682
"96",1036,"Veneto","mpi-esm1-2-hr","ssp126",0,10.4835869398552,5.98812800816129
"97",1037,"Veneto","mpi-esm1-2-hr","ssp126",0,3.92123370057951,4.70801115490143
"98",1038,"Veneto","mpi-esm1-2-hr","ssp126",0,0.0134467467432842,-0.167264956519695
"99",1039,"Veneto","mpi-esm1-2-hr","ssp126",0,3.249801858848,0.310188366117954
"100",1040,"Veneto","mpi-esm1-2-hr","ssp126",0,7.97728773198157,2.04187018984842
"101",1041,"Veneto","mpi-esm1-2-hr","ssp126",0,0.212144302596634,-1.18851500011623
"102",1042,"Veneto","mpi-esm1-2-hr","ssp126",0,0.452835102597809,0.381021844773088
