"","Week_index","Region","gcm","ssp","value","pr","tas"
"1",732,"Cote Azur","mpi-esm1-2-hr","ssp585",0,0.057786788134503,6.04861275809154
"2",733,"Cote Azur","mpi-esm1-2-hr","ssp585",0,25.6053698402996,8.31406773158484
"3",734,"Cote Azur","mpi-esm1-2-hr","ssp585",0,9.97058553953788,8.17571847098217
"4",735,"Cote Azur","mpi-esm1-2-hr","ssp585",0,10.0683380483783,6.47568446568083
"5",736,"Cote Azur","mpi-esm1-2-hr","ssp585",0,0.602265323582937,6.27437308175225
"6",737,"Cote Azur","mpi-esm1-2-hr","ssp585",0,4.17236785870045,4.88657313755583
"7",738,"Cote Azur","mpi-esm1-2-hr","ssp585",0,5.35775421844197,10.3098257882255
"8",739,"Cote Azur","mpi-esm1-2-hr","ssp585",0,1.32558441650222,8.63930664062502
"9",740,"Cote Azur","mpi-esm1-2-hr","ssp585",0,2.75050865353218,7.43413696289065
"10",741,"Cote Azur","mpi-esm1-2-hr","ssp585",NA,0.130684183178736,9.95468401227681
"11",742,"Cote Azur","mpi-esm1-2-hr","ssp585",NA,1.10026174557528,8.68193533761163
"12",743,"Cote Azur","mpi-esm1-2-hr","ssp585",NA,1.71538841760983,10.2285705566406
"13",744,"Cote Azur","mpi-esm1-2-hr","ssp585",NA,0.112648731737863,11.6194571358817
"14",745,"Cote Azur","mpi-esm1-2-hr","ssp585",NA,0.494816328864545,13.0691380092076
"15",746,"Cote Azur","mpi-esm1-2-hr","ssp585",NA,3.86597210308537,11.1951232910156
"16",747,"Cote Azur","mpi-esm1-2-hr","ssp585",NA,4.52840813751599,12.3582659040179
"17",748,"Cote Azur","mpi-esm1-2-hr","ssp585",0,12.7534419649497,11.0181387765067
"18",749,"Cote Azur","mpi-esm1-2-hr","ssp585",0,5.5640823873026,11.3219979422433
"19",750,"Cote Azur","mpi-esm1-2-hr","ssp585",0,10.9284219639708,11.4360290527344
"20",751,"Cote Azur","mpi-esm1-2-hr","ssp585",0,11.8441405822523,12.3152797154018
"21",752,"Cote Azur","mpi-esm1-2-hr","ssp585",0,2.4505765800963,14.4003540039063
"22",753,"Cote Azur","mpi-esm1-2-hr","ssp585",0,3.4307167998382,15.1626002720424
"23",754,"Cote Azur","mpi-esm1-2-hr","ssp585",5.5,0.687167715347771,18.1500008719308
"24",755,"Cote Azur","mpi-esm1-2-hr","ssp585",4.5,0.0974123008615737,17.5406912667411
"25",756,"Cote Azur","mpi-esm1-2-hr","ssp585",6,1.9636100457449,19.7117248535156
"26",757,"Cote Azur","mpi-esm1-2-hr","ssp585",3.5,1.65306161091264,20.7807250976563
"27",758,"Cote Azur","mpi-esm1-2-hr","ssp585",51,0.826780331720199,19.7748177664621
"28",759,"Cote Azur","mpi-esm1-2-hr","ssp585",57,0.841100813288774,23.0968654087612
"29",760,"Cote Azur","mpi-esm1-2-hr","ssp585",58,3.18193381899619,21.6878121512277
"30",761,"Cote Azur","mpi-esm1-2-hr","ssp585",55.5,0,23.3037963867188
"31",762,"Cote Azur","mpi-esm1-2-hr","ssp585",184.5,1.60791537450028,24.6221514020648
