"","Week_index","Region","gcm","ssp","value","pr","tas"
"1",889,"Lazio","gfdl-esm4","ssp370",0,1.00571849579864,9.34227469308038
"2",890,"Lazio","gfdl-esm4","ssp370",0,0.160192193392764,8.81611676897323
"3",891,"Lazio","gfdl-esm4","ssp370",0,2.82415710264883,9.78895394461499
"4",892,"Lazio","gfdl-esm4","ssp370",0,16.8861406581397,9.63022984095987
"5",893,"Lazio","gfdl-esm4","ssp370",0,5.24265618795263,8.73496834891185
"6",894,"Lazio","gfdl-esm4","ssp370",0,2.50075998202582,11.4857596261161
"7",895,"Lazio","gfdl-esm4","ssp370",0,5.41667215937716,8.9870064871652
"8",896,"Lazio","gfdl-esm4","ssp370",0,1.85572833013014,9.69677777971545
"9",897,"Lazio","gfdl-esm4","ssp370",0,1.39157314292139,12.149329485212
"10",898,"Lazio","gfdl-esm4","ssp370",0,4.2540022652247,13.3403869628907
"11",899,"Lazio","gfdl-esm4","ssp370",0,2.9059793218039,9.81578325544085
"12",900,"Lazio","gfdl-esm4","ssp370",0,2.75174179379454,10.7319296700614
"13",901,"Lazio","gfdl-esm4","ssp370",0,0.258719822938604,9.71061532156812
"14",902,"Lazio","gfdl-esm4","ssp370",NA,0.564960835617967,12.68326285226
"15",903,"Lazio","gfdl-esm4","ssp370",NA,0.446192283665628,15.0224461146764
"16",904,"Lazio","gfdl-esm4","ssp370",NA,1.41239068647597,14.844622366769
"17",905,"Lazio","gfdl-esm4","ssp370",NA,5.98368040019912,14.5688306535993
"18",906,"Lazio","gfdl-esm4","ssp370",NA,3.72578369276328,16.6387180873326
"19",907,"Lazio","gfdl-esm4","ssp370",NA,1.1716521492677,16.4208727155413
"20",908,"Lazio","gfdl-esm4","ssp370",NA,4.10079321637958,17.1077056884765
"21",909,"Lazio","gfdl-esm4","ssp370",NA,0,19.2167319161552
"22",910,"Lazio","gfdl-esm4","ssp370",NA,2.52343101414486,20.1491158621652
"23",911,"Lazio","gfdl-esm4","ssp370",NA,1.41142459729703,21.1531681605748
"24",912,"Lazio","gfdl-esm4","ssp370",NA,1.25759282028802,23.5413299560547
"25",913,"Lazio","gfdl-esm4","ssp370",NA,0,23.391017804827
"26",914,"Lazio","gfdl-esm4","ssp370",NA,0,26.834370640346
"27",915,"Lazio","gfdl-esm4","ssp370",NA,0.00775893669404985,27.5456917898995
"28",916,"Lazio","gfdl-esm4","ssp370",NA,0,26.7220005580357
"29",917,"Lazio","gfdl-esm4","ssp370",NA,0.224490004854618,27.515028163365
"30",918,"Lazio","gfdl-esm4","ssp370",NA,5.19156525463456,26.3982155936105
"31",919,"Lazio","gfdl-esm4","ssp370",NA,10.9971398425062,25.5324689592634
"32",920,"Lazio","gfdl-esm4","ssp370",NA,0,28.1413665771485
"33",921,"Lazio","gfdl-esm4","ssp370",NA,0.0617557380922205,27.5229104178293
"34",922,"Lazio","gfdl-esm4","ssp370",NA,0.256347647986591,25.5784218924386
"35",923,"Lazio","gfdl-esm4","ssp370",NA,0.0364787039870862,24.1249917166574
"36",924,"Lazio","gfdl-esm4","ssp370",NA,1.30865506967633,24.8228458949498
"37",925,"Lazio","gfdl-esm4","ssp370",NA,0.139450485481315,22.9321271623884
"38",926,"Lazio","gfdl-esm4","ssp370",NA,9.0130972596983,22.921781703404
"39",927,"Lazio","gfdl-esm4","ssp370",0,4.21692322706804,21.0551871163504
"40",928,"Lazio","gfdl-esm4","ssp370",7,3.81377514724071,21.2487426757813
"41",929,"Lazio","gfdl-esm4","ssp370",29,5.23385263926944,19.9450469970703
"42",930,"Lazio","gfdl-esm4","ssp370",25.5,15.146948679051,16.2150970458984
"43",931,"Lazio","gfdl-esm4","ssp370",0,0,14.9674512590681
"44",932,"Lazio","gfdl-esm4","ssp370",0,2.04293929652652,16.5383479527065
"45",933,"Lazio","gfdl-esm4","ssp370",1.33333333333333,0.311037485205036,14.362690952846
"46",934,"Lazio","gfdl-esm4","ssp370",1.33333333333333,7.7233233673074,12.916879272461
"47",935,"Lazio","gfdl-esm4","ssp370",1.33333333333333,3.1243478394182,10.6104064941407
"48",936,"Lazio","gfdl-esm4","ssp370",1.33333333333333,6.61455621037541,11.319961983817
"49",937,"Lazio","gfdl-esm4","ssp370",0,0.235853789490648,13.3850385393416
"50",938,"Lazio","gfdl-esm4","ssp370",0,0.0104984649234601,12.1246996198382
"51",939,"Lazio","gfdl-esm4","ssp370",0,2.95139937983809,11.4822086879186
