"","Week_index","Region","gcm","ssp","value","pr","tas"
"1",889,"Lazio","mpi-esm1-2-hr","ssp585",0,2.65940357156589,6.55885358537949
"2",890,"Lazio","mpi-esm1-2-hr","ssp585",0,4.57409330317335,10.742802647182
"3",891,"Lazio","mpi-esm1-2-hr","ssp585",0,0.380333139037248,9.09651445661274
"4",892,"Lazio","mpi-esm1-2-hr","ssp585",0,0.550990858859482,7.47504577636721
"5",893,"Lazio","mpi-esm1-2-hr","ssp585",0,0.0101463513211846,8.56704973493306
"6",894,"Lazio","mpi-esm1-2-hr","ssp585",0,0.012298318896293,8.29587489536833
"7",895,"Lazio","mpi-esm1-2-hr","ssp585",0,0.926330767210207,9.38927394321989
"8",896,"Lazio","mpi-esm1-2-hr","ssp585",0,0.0169122422708564,11.0810725620815
"9",897,"Lazio","mpi-esm1-2-hr","ssp585",0,1.88986760611962,10.0949449811663
"10",898,"Lazio","mpi-esm1-2-hr","ssp585",0,4.37383682126113,10.8379324776786
"11",899,"Lazio","mpi-esm1-2-hr","ssp585",0,1.79115070880341,11.3242736816407
"12",900,"Lazio","mpi-esm1-2-hr","ssp585",0,4.27299114458687,10.910775756836
"13",901,"Lazio","mpi-esm1-2-hr","ssp585",0,6.85256314754952,12.4745618547712
"14",902,"Lazio","mpi-esm1-2-hr","ssp585",NA,0.100825090027813,14.3033342633929
"15",903,"Lazio","mpi-esm1-2-hr","ssp585",NA,0.0100439176354225,16.536505998884
"16",904,"Lazio","mpi-esm1-2-hr","ssp585",NA,0.0302794516755966,14.652239554269
"17",905,"Lazio","mpi-esm1-2-hr","ssp585",NA,1.75082016552811,16.0437626429967
"18",906,"Lazio","mpi-esm1-2-hr","ssp585",NA,0.729809430673153,16.1813576834543
"19",907,"Lazio","mpi-esm1-2-hr","ssp585",NA,0,17.9250492640904
"20",908,"Lazio","mpi-esm1-2-hr","ssp585",NA,0.19571859273648,19.9498208182199
"21",909,"Lazio","mpi-esm1-2-hr","ssp585",NA,0.800537214049006,18.2441672188896
"22",910,"Lazio","mpi-esm1-2-hr","ssp585",NA,0.009028278639432,21.6036294119699
"23",911,"Lazio","mpi-esm1-2-hr","ssp585",NA,0,23.3659606933594
"24",912,"Lazio","mpi-esm1-2-hr","ssp585",NA,0.00955620663652165,25.135635811942
"25",913,"Lazio","mpi-esm1-2-hr","ssp585",NA,0,24.8397264753069
"26",914,"Lazio","mpi-esm1-2-hr","ssp585",NA,0.0717292729989692,27.2708679199219
"27",915,"Lazio","mpi-esm1-2-hr","ssp585",NA,0.416802550898865,26.9755449567523
"28",916,"Lazio","mpi-esm1-2-hr","ssp585",NA,2.2215665490616,25.1016392299108
"29",917,"Lazio","mpi-esm1-2-hr","ssp585",NA,0.925123326929417,27.0352613176619
"30",918,"Lazio","mpi-esm1-2-hr","ssp585",NA,3.56871314766717,27.1967123849052
"31",919,"Lazio","mpi-esm1-2-hr","ssp585",NA,3.04533839870211,27.2767796107701
"32",920,"Lazio","mpi-esm1-2-hr","ssp585",NA,6.74496522764717,26.9843231201172
"33",921,"Lazio","mpi-esm1-2-hr","ssp585",NA,0.367366351201782,28.637083217076
"34",922,"Lazio","mpi-esm1-2-hr","ssp585",NA,3.65410365175194,26.1841783796038
"35",923,"Lazio","mpi-esm1-2-hr","ssp585",NA,0.327355175977573,24.6313153948103
"36",924,"Lazio","mpi-esm1-2-hr","ssp585",NA,0.492998667323263,25.3554016113281
"37",925,"Lazio","mpi-esm1-2-hr","ssp585",NA,0.305021628186555,24.8605743408203
"38",926,"Lazio","mpi-esm1-2-hr","ssp585",NA,9.84333013101217,22.0939640590123
"39",927,"Lazio","mpi-esm1-2-hr","ssp585",0,0.182949736154114,22.7308964320592
"40",928,"Lazio","mpi-esm1-2-hr","ssp585",7,0,21.3070748465402
"41",929,"Lazio","mpi-esm1-2-hr","ssp585",29,0,20.9590545654297
"42",930,"Lazio","mpi-esm1-2-hr","ssp585",25.5,1.00948556584107,18.8401341029576
"43",931,"Lazio","mpi-esm1-2-hr","ssp585",0,10.5376717390754,18.0083186558315
"44",932,"Lazio","mpi-esm1-2-hr","ssp585",0,8.41641117759926,16.006980242048
"45",933,"Lazio","mpi-esm1-2-hr","ssp585",1.33333333333333,0.0249056381497731,16.3109898158482
"46",934,"Lazio","mpi-esm1-2-hr","ssp585",1.33333333333333,4.51159668155015,15.2517791748047
"47",935,"Lazio","mpi-esm1-2-hr","ssp585",1.33333333333333,0.840730904747032,13.7332288469587
"48",936,"Lazio","mpi-esm1-2-hr","ssp585",1.33333333333333,8.52627345320798,10.7885986328125
"49",937,"Lazio","mpi-esm1-2-hr","ssp585",0,1.65272951635416,9.53986729213171
"50",938,"Lazio","mpi-esm1-2-hr","ssp585",0,0.5636084174122,7.34661908830918
"51",939,"Lazio","mpi-esm1-2-hr","ssp585",0,3.58406164533725,7.7111036028181
"52",940,"Lazio","mpi-esm1-2-hr","ssp585",0,21.2213759597424,10.4702959333148
"53",941,"Lazio","mpi-esm1-2-hr","ssp585",0,8.55868823383964,8.76802044304052
"54",942,"Lazio","mpi-esm1-2-hr","ssp585",0,1.17860747851242,10.3376825241816
"55",943,"Lazio","mpi-esm1-2-hr","ssp585",0,0,7.24178695159707
"56",944,"Lazio","mpi-esm1-2-hr","ssp585",0,2.48785391441019,11.465271743463
"57",945,"Lazio","mpi-esm1-2-hr","ssp585",0,2.40272860117293,11.7806540975766
"58",946,"Lazio","mpi-esm1-2-hr","ssp585",0,4.23240650145127,10.2856928196083
"59",947,"Lazio","mpi-esm1-2-hr","ssp585",0,3.39885083530859,8.56598099689097
"60",948,"Lazio","mpi-esm1-2-hr","ssp585",0,2.07083257311974,7.02817283163268
"61",949,"Lazio","mpi-esm1-2-hr","ssp585",0,5.0516037367984,10.3187560204746
"62",950,"Lazio","mpi-esm1-2-hr","ssp585",0,0.424944088563837,12.9453203058567
"63",951,"Lazio","mpi-esm1-2-hr","ssp585",0,3.43737491677938,12.4094671340216
"64",952,"Lazio","mpi-esm1-2-hr","ssp585",0,0.109953792573889,10.9160599689095
"65",953,"Lazio","mpi-esm1-2-hr","ssp585",0,5.70072819162826,13.6040760689042
"66",954,"Lazio","mpi-esm1-2-hr","ssp585",0,2.00286436464717,13.5917349263925
"67",955,"Lazio","mpi-esm1-2-hr","ssp585",NA,2.97414466202804,12.6692232093032
"68",956,"Lazio","mpi-esm1-2-hr","ssp585",0,5.98423901849726,14.5956592378162
"69",957,"Lazio","mpi-esm1-2-hr","ssp585",NA,0.103752757370655,15.5912916949006
"70",958,"Lazio","mpi-esm1-2-hr","ssp585",0,0.828923831996151,15.6092405980948
"71",959,"Lazio","mpi-esm1-2-hr","ssp585",NA,2.82215083171483,16.1519099851855
"72",960,"Lazio","mpi-esm1-2-hr","ssp585",0,0.258916011525613,19.5995129643655
"73",961,"Lazio","mpi-esm1-2-hr","ssp585",NA,1.30622949934836,21.201311093285
"74",962,"Lazio","mpi-esm1-2-hr","ssp585",10.5,0.587322383602886,22.7022893166056
"75",963,"Lazio","mpi-esm1-2-hr","ssp585",NA,0.846717070423753,24.0626757563377
"76",964,"Lazio","mpi-esm1-2-hr","ssp585",33.5,0.231120690206845,22.516635941486
"77",965,"Lazio","mpi-esm1-2-hr","ssp585",NA,0.244375749025494,24.9102518717448
"78",966,"Lazio","mpi-esm1-2-hr","ssp585",71.5,0.0201875863333081,25.997005665059
"79",967,"Lazio","mpi-esm1-2-hr","ssp585",NA,0.167874047415075,25.5740191608871
"80",968,"Lazio","mpi-esm1-2-hr","ssp585",96.1666666666667,2.94966402940116,23.4045176810959
"81",969,"Lazio","mpi-esm1-2-hr","ssp585",83.3333333333333,0.597051666617127,24.7686810344255
"82",970,"Lazio","mpi-esm1-2-hr","ssp585",80.125,0.154736541848326,25.7515822637649
"83",971,"Lazio","mpi-esm1-2-hr","ssp585",93.125,0.0822686926136269,24.7755802907101
"84",972,"Lazio","mpi-esm1-2-hr","ssp585",88.875,5.33477895785056,25.0685083506059
"85",973,"Lazio","mpi-esm1-2-hr","ssp585",39.25,4.40772200310342,24.7960908020435
"86",974,"Lazio","mpi-esm1-2-hr","ssp585",86,0.35862312151763,26.0281230070153
"87",975,"Lazio","mpi-esm1-2-hr","ssp585",70,2.81194927068712,24.1559719371147
"88",976,"Lazio","mpi-esm1-2-hr","ssp585",79.875,0.20865142908647,23.9814371329587
"89",977,"Lazio","mpi-esm1-2-hr","ssp585",88.9285714285714,0.191141032515514,23.6059096148225
"90",978,"Lazio","mpi-esm1-2-hr","ssp585",68.8571428571429,1.60008155284491,21.2841337242905
"91",979,"Lazio","mpi-esm1-2-hr","ssp585",82.3809523809524,0.0147336495241948,22.6566190343325
"92",980,"Lazio","mpi-esm1-2-hr","ssp585",36.4047619047619,0.254958582876015,19.9314285797327
"93",981,"Lazio","mpi-esm1-2-hr","ssp585",31.2619047619048,0.00205831457439059,17.8358606040073
"94",982,"Lazio","mpi-esm1-2-hr","ssp585",41.3333333333333,0.394945063134382,19.0957862905905
"95",983,"Lazio","mpi-esm1-2-hr","ssp585",34,0.830659653647857,19.7262744721912
"96",984,"Lazio","mpi-esm1-2-hr","ssp585",7.72058823529412,2.81730409710412,15.5518071388712
