"","Week_index","Region","gcm","ssp","value","pr","tas"
"1",889,"Lazio","gfdl-esm4","ssp585",0,2.42663166801711,9.54709995814735
"2",890,"Lazio","gfdl-esm4","ssp585",0,0.875145137563647,8.26087995256698
"3",891,"Lazio","gfdl-esm4","ssp585",0,0.541352101468614,8.76590445382256
"4",892,"Lazio","gfdl-esm4","ssp585",0,0.985098695465631,9.8691149030413
"5",893,"Lazio","gfdl-esm4","ssp585",0,0.955355753181462,10.9011431012835
"6",894,"Lazio","gfdl-esm4","ssp585",0,3.78682884285289,8.26927664620538
"7",895,"Lazio","gfdl-esm4","ssp585",0,1.54603569486166,9.29648306710382
"8",896,"Lazio","gfdl-esm4","ssp585",0,3.13824788318016,11.3810211181641
"9",897,"Lazio","gfdl-esm4","ssp585",0,0,10.1612531389509
"10",898,"Lazio","gfdl-esm4","ssp585",0,0.216469558394497,12.8952575683594
"11",899,"Lazio","gfdl-esm4","ssp585",0,1.61974822694901,14.0406934465681
"12",900,"Lazio","gfdl-esm4","ssp585",0,1.17716935367622,12.4359048025949
"13",901,"Lazio","gfdl-esm4","ssp585",0,3.3472981613938,14.0602137974331
"14",902,"Lazio","gfdl-esm4","ssp585",NA,2.42142231613149,14.7537039620536
"15",903,"Lazio","gfdl-esm4","ssp585",NA,4.29208470419066,13.5015633719308
"16",904,"Lazio","gfdl-esm4","ssp585",NA,4.83564437163295,12.7017172677177
"17",905,"Lazio","gfdl-esm4","ssp585",NA,6.4924029013907,13.5065181187221
"18",906,"Lazio","gfdl-esm4","ssp585",NA,1.02097422516506,17.5144352504186
"19",907,"Lazio","gfdl-esm4","ssp585",NA,1.43505299617703,17.4860408238003
"20",908,"Lazio","gfdl-esm4","ssp585",NA,5.92079340967757,17.1342058454241
"21",909,"Lazio","gfdl-esm4","ssp585",NA,1.57564696736309,17.3355128696987
"22",910,"Lazio","gfdl-esm4","ssp585",NA,0.0111366930598576,20.3140481131418
"23",911,"Lazio","gfdl-esm4","ssp585",NA,0.0255725186434574,22.7265520368304
"24",912,"Lazio","gfdl-esm4","ssp585",NA,1.03378795112284,20.4684735979353
"25",913,"Lazio","gfdl-esm4","ssp585",NA,1.42902044785192,22.4036324637277
"26",914,"Lazio","gfdl-esm4","ssp585",NA,0.0325154391768072,23.6059051513672
"27",915,"Lazio","gfdl-esm4","ssp585",NA,0.441383754670304,25.2794063023159
"28",916,"Lazio","gfdl-esm4","ssp585",NA,0.00926268590514415,24.7754346575056
"29",917,"Lazio","gfdl-esm4","ssp585",NA,0,25.0910605294364
"30",918,"Lazio","gfdl-esm4","ssp585",NA,0.0086951976170115,28.4628125871931
"31",919,"Lazio","gfdl-esm4","ssp585",NA,0,26.0472416469029
"32",920,"Lazio","gfdl-esm4","ssp585",NA,0,26.3016100202288
