"","Week_index","Region","gcm","ssp","value","pr","tas"
"1",1097,"Lezhe","mri-esm2-0","ssp370",0,6.56816936576173,8.52951311383931
"2",1098,"Lezhe","mri-esm2-0","ssp370",0,4.66107822555516,6.80021275111609
"3",1099,"Lezhe","mri-esm2-0","ssp370",0,10.0910499675332,7.6129830496652
"4",1100,"Lezhe","mri-esm2-0","ssp370",0,0.0367608607380784,6.52550223214288
"5",1101,"Lezhe","mri-esm2-0","ssp370",0,0,5.22152535574779
"6",1102,"Lezhe","mri-esm2-0","ssp370",0,0,4.7837594168527
"7",1103,"Lezhe","mri-esm2-0","ssp370",0,0,3.76158621651788
"8",1104,"Lezhe","mri-esm2-0","ssp370",0,0,5.09301583426342
"9",1105,"Lezhe","mri-esm2-0","ssp370",0,0,8.18813912527904
"10",1106,"Lezhe","mri-esm2-0","ssp370",NA,2.08713119292432,6.10560651506699
"11",1107,"Lezhe","mri-esm2-0","ssp370",NA,0,7.07777012416297
"12",1108,"Lezhe","mri-esm2-0","ssp370",NA,0,8.77973545619422
"13",1109,"Lezhe","mri-esm2-0","ssp370",NA,5.26413762735111,12.1244140625
"14",1110,"Lezhe","mri-esm2-0","ssp370",NA,0.0705891816843567,8.15726405552458
"15",1111,"Lezhe","mri-esm2-0","ssp370",NA,15.1039615834764,10.4163800920759
"16",1112,"Lezhe","mri-esm2-0","ssp370",NA,8.36659384991175,14.8790963309152
"17",1113,"Lezhe","mri-esm2-0","ssp370",NA,2.49238594717878,14.2784144810268
"18",1114,"Lezhe","mri-esm2-0","ssp370",NA,10.136030421875,14.3164437430246
"19",1115,"Lezhe","mri-esm2-0","ssp370",NA,3.15823780734458,18.1846644810268
"20",1116,"Lezhe","mri-esm2-0","ssp370",NA,5.12952447336699,18.5941842215402
"21",1117,"Lezhe","mri-esm2-0","ssp370",NA,2.71444755074169,19.1656476702009
"22",1118,"Lezhe","mri-esm2-0","ssp370",NA,0.165507387386502,23.6470799037389
