"","Week_index","Region","gcm","ssp","value","pr","tas"
"1",523,"Autonomous Province of Trento","mri-esm2-0","ssp585",0,0.453148576187752,1.80629882812502
"2",524,"Autonomous Province of Trento","mri-esm2-0","ssp585",0,7.23173382466484,0.615006655738489
"3",525,"Autonomous Province of Trento","mri-esm2-0","ssp585",0,2.32585572718693,-0.190142967587404
"4",526,"Autonomous Province of Trento","mri-esm2-0","ssp585",0,3.17480898824474,-0.26832827613465
"5",527,"Autonomous Province of Trento","mri-esm2-0","ssp585",0,0.488086862476069,-0.430112856910319
"6",528,"Autonomous Province of Trento","mri-esm2-0","ssp585",0,0.504851307986038,1.86807367234005
"7",529,"Autonomous Province of Trento","mri-esm2-0","ssp585",0,9.24742182240672,1.84509974888395
"8",530,"Autonomous Province of Trento","mri-esm2-0","ssp585",0,2.07053756353812,-0.878544689360095
"9",531,"Autonomous Province of Trento","mri-esm2-0","ssp585",0,0.476798889628429,-3.15995018368673
"10",532,"Autonomous Province of Trento","mri-esm2-0","ssp585",NA,4.6786303798269,2.6960155668713
"11",533,"Autonomous Province of Trento","mri-esm2-0","ssp585",NA,2.72824644499841,5.44551638648626
"12",534,"Autonomous Province of Trento","mri-esm2-0","ssp585",NA,2.23390743394703,5.3284117199126
"13",535,"Autonomous Province of Trento","mri-esm2-0","ssp585",NA,3.70899186902014,6.21195954822361
"14",536,"Autonomous Province of Trento","mri-esm2-0","ssp585",NA,0.869022756939686,3.69694489978611
"15",537,"Autonomous Province of Trento","mri-esm2-0","ssp585",NA,1.83872745250743,5.246968296596
"16",538,"Autonomous Province of Trento","mri-esm2-0","ssp585",NA,9.91094008869756,5.78021792457219
"17",539,"Autonomous Province of Trento","mri-esm2-0","ssp585",NA,3.75707712482835,6.94649367559526
"18",540,"Autonomous Province of Trento","mri-esm2-0","ssp585",NA,2.14919122427091,7.90448186965218
"19",541,"Autonomous Province of Trento","mri-esm2-0","ssp585",NA,4.75940153779187,9.69106372651602
"20",542,"Autonomous Province of Trento","mri-esm2-0","ssp585",NA,2.3247510807518,12.177618553525
"21",543,"Autonomous Province of Trento","mri-esm2-0","ssp585",0,4.16809269751996,11.7890927269346
"22",544,"Autonomous Province of Trento","mri-esm2-0","ssp585",0,1.14376536283609,14.3376309349424
"23",545,"Autonomous Province of Trento","mri-esm2-0","ssp585",0,0.989518015558134,12.4301195417132
"24",546,"Autonomous Province of Trento","mri-esm2-0","ssp585",0,0.965881477999833,14.8288353329613
"25",547,"Autonomous Province of Trento","mri-esm2-0","ssp585",0,0.15916113089978,17.2851574125744
"26",548,"Autonomous Province of Trento","mri-esm2-0","ssp585",1.8,0.00513340445260317,15.7041419619606
"27",549,"Autonomous Province of Trento","mri-esm2-0","ssp585",8.7,3.4321745325412,14.6084860665458
"28",550,"Autonomous Province of Trento","mri-esm2-0","ssp585",29.5,0.251679739916914,17.4235059465681
