"","Week_index","Region","gcm","ssp","value","pr","tas"
"1",889,"Lazio","mri-esm2-0","ssp585",0,0.409454065291877,9.13518894740515
"2",890,"Lazio","mri-esm2-0","ssp585",0,0.65625976546601,11.1136326381139
"3",891,"Lazio","mri-esm2-0","ssp585",0,0.845995928700308,11.4168313162667
"4",892,"Lazio","mri-esm2-0","ssp585",0,1.94109637356762,12.0880894252233
"5",893,"Lazio","mri-esm2-0","ssp585",0,6.23369060672953,7.78441554478239
"6",894,"Lazio","mri-esm2-0","ssp585",0,2.08474815423999,5.86977757045203
"7",895,"Lazio","mri-esm2-0","ssp585",0,1.2488197670921,7.26402108328685
"8",896,"Lazio","mri-esm2-0","ssp585",0,0,9.42769339425226
"9",897,"Lazio","mri-esm2-0","ssp585",0,0.589046728548835,11.5599108014788
"10",898,"Lazio","mri-esm2-0","ssp585",0,7.24134344886157,12.0003513881139
"11",899,"Lazio","mri-esm2-0","ssp585",0,3.1412823529016,14.1133252825056
"12",900,"Lazio","mri-esm2-0","ssp585",0,1.54321031901158,12.8526201520648
"13",901,"Lazio","mri-esm2-0","ssp585",0,0.139621122694474,14.3816183907646
"14",902,"Lazio","mri-esm2-0","ssp585",NA,2.35890812338247,14.9226449148995
"15",903,"Lazio","mri-esm2-0","ssp585",NA,0.0072455839472241,16.4214612688338
"16",904,"Lazio","mri-esm2-0","ssp585",NA,2.27558515159346,16.4152095249721
"17",905,"Lazio","mri-esm2-0","ssp585",NA,0.419649313231016,17.6015040806362
"18",906,"Lazio","mri-esm2-0","ssp585",NA,0.0988132115578214,18.7951795305524
"19",907,"Lazio","mri-esm2-0","ssp585",NA,3.8092933286472,18.5746616908483
"20",908,"Lazio","mri-esm2-0","ssp585",NA,6.51506046540037,17.7609824044364
"21",909,"Lazio","mri-esm2-0","ssp585",NA,2.6552424716231,19.7025957380023
"22",910,"Lazio","mri-esm2-0","ssp585",NA,8.45590574109727,18.4117457798549
"23",911,"Lazio","mri-esm2-0","ssp585",NA,2.50536397761608,18.964259992327
"24",912,"Lazio","mri-esm2-0","ssp585",NA,0.0199332761569946,21.802370779855
"25",913,"Lazio","mri-esm2-0","ssp585",NA,2.9537020504774,22.0780491420201
"26",914,"Lazio","mri-esm2-0","ssp585",NA,0.0202916853075813,22.5060908726284
"27",915,"Lazio","mri-esm2-0","ssp585",NA,1.07483379651967,22.9787732805525
"28",916,"Lazio","mri-esm2-0","ssp585",NA,0,26.4214765276228
"29",917,"Lazio","mri-esm2-0","ssp585",NA,0.704785095513217,26.5280657087054
"30",918,"Lazio","mri-esm2-0","ssp585",NA,0.0156641057921141,27.2320953369141
"31",919,"Lazio","mri-esm2-0","ssp585",NA,0,28.1042048863003
"32",920,"Lazio","mri-esm2-0","ssp585",NA,0,29.4100237165178
"33",921,"Lazio","mri-esm2-0","ssp585",NA,0.94203229759192,26.0465484619141
"34",922,"Lazio","mri-esm2-0","ssp585",NA,0.112125089175866,26.5907858712333
"35",923,"Lazio","mri-esm2-0","ssp585",NA,0,24.1211944580078
"36",924,"Lazio","mri-esm2-0","ssp585",NA,0.478946085786447,23.6565098353795
"37",925,"Lazio","mri-esm2-0","ssp585",NA,0,22.4342742919922
"38",926,"Lazio","mri-esm2-0","ssp585",NA,0,23.5920981270926
"39",927,"Lazio","mri-esm2-0","ssp585",0,0,24.7238512311663
"40",928,"Lazio","mri-esm2-0","ssp585",7,0,23.1947570800781
"41",929,"Lazio","mri-esm2-0","ssp585",29,3.76555255217161,20.5049006870815
"42",930,"Lazio","mri-esm2-0","ssp585",25.5,2.81345888860025,18.9529488699777
"43",931,"Lazio","mri-esm2-0","ssp585",0,0.654267161631392,17.3863987513951
"44",932,"Lazio","mri-esm2-0","ssp585",0,0.081458066623392,13.1335715157645
"45",933,"Lazio","mri-esm2-0","ssp585",1.33333333333333,7.01476515387185,10.3004459926061
"46",934,"Lazio","mri-esm2-0","ssp585",1.33333333333333,6.42887886143789,15.538456944057
"47",935,"Lazio","mri-esm2-0","ssp585",1.33333333333333,5.4915012051684,13.3467956542969
"48",936,"Lazio","mri-esm2-0","ssp585",1.33333333333333,0.571251517560865,13.7747676304409
"49",937,"Lazio","mri-esm2-0","ssp585",0,0.506135279907279,11.1497480119978
"50",938,"Lazio","mri-esm2-0","ssp585",0,2.90767955344304,8.26286795479913
"51",939,"Lazio","mri-esm2-0","ssp585",0,6.04894556443989,12.5195033482143
"52",940,"Lazio","mri-esm2-0","ssp585",0,7.55299823317078,10.5316580636161
"53",941,"Lazio","mri-esm2-0","ssp585",0,8.49496682004632,11.2601581184232
"54",942,"Lazio","mri-esm2-0","ssp585",0,6.07974757158259,10.0927413836629
"55",943,"Lazio","mri-esm2-0","ssp585",0,4.72685420852718,7.96043730236237
"56",944,"Lazio","mri-esm2-0","ssp585",0,6.65445533845091,10.4290872379225
"57",945,"Lazio","mri-esm2-0","ssp585",0,8.79020016441152,7.69633485962747
"58",946,"Lazio","mri-esm2-0","ssp585",0,4.71991042651673,7.31818615141371
"59",947,"Lazio","mri-esm2-0","ssp585",0,3.42912137994248,10.6907381018814
"60",948,"Lazio","mri-esm2-0","ssp585",0,1.37939370271889,12.3910891163106
"61",949,"Lazio","mri-esm2-0","ssp585",0,0.367411743377024,8.39052090807028
"62",950,"Lazio","mri-esm2-0","ssp585",0,0.266831206265904,6.7752219686703
"63",951,"Lazio","mri-esm2-0","ssp585",0,7.33120207881498,6.7723724157632
"64",952,"Lazio","mri-esm2-0","ssp585",0,0.241646544756285,8.19327106086577
"65",953,"Lazio","mri-esm2-0","ssp585",0,1.49250772890958,12.544709206925
"66",954,"Lazio","mri-esm2-0","ssp585",0,1.62642775476157,14.8847921150883
"67",955,"Lazio","mri-esm2-0","ssp585",NA,4.6656446813247,13.1083805006378
"68",956,"Lazio","mri-esm2-0","ssp585",0,3.95398142052504,14.8978702467315
"69",957,"Lazio","mri-esm2-0","ssp585",NA,6.75943310067981,14.78804557956
"70",958,"Lazio","mri-esm2-0","ssp585",0,3.93777504903074,15.0812844205065
"71",959,"Lazio","mri-esm2-0","ssp585",NA,7.3847572416841,17.5427297163983
"72",960,"Lazio","mri-esm2-0","ssp585",0,5.02228926054567,18.457704837306
"73",961,"Lazio","mri-esm2-0","ssp585",NA,0.0686711480553566,19.9422241210937
"74",962,"Lazio","mri-esm2-0","ssp585",10.5,0.36291837668057,22.7705116739079
"75",963,"Lazio","mri-esm2-0","ssp585",NA,0.156023282924791,20.1806455028301
"76",964,"Lazio","mri-esm2-0","ssp585",33.5,1.48884309308748,22.7716744559152
"77",965,"Lazio","mri-esm2-0","ssp585",NA,0.111868935568871,23.5547899726297
"78",966,"Lazio","mri-esm2-0","ssp585",71.5,5.19133492983814,26.3314527861926
"79",967,"Lazio","mri-esm2-0","ssp585",NA,2.0998414269677,25.6293024802695
"80",968,"Lazio","mri-esm2-0","ssp585",96.1666666666667,0.267307530632433,24.8659376494739
"81",969,"Lazio","mri-esm2-0","ssp585",83.3333333333333,1.52490192105725,26.9878472775829
"82",970,"Lazio","mri-esm2-0","ssp585",80.125,0.56173682984378,25.1100847101536
"83",971,"Lazio","mri-esm2-0","ssp585",93.125,1.73529325917598,25.743514412601
"84",972,"Lazio","mri-esm2-0","ssp585",88.875,0.503532741937789,26.1909521401334
"85",973,"Lazio","mri-esm2-0","ssp585",39.25,2.64068940273226,25.9206695764243
"86",974,"Lazio","mri-esm2-0","ssp585",86,0.00521359642687234,24.3850202703152
"87",975,"Lazio","mri-esm2-0","ssp585",70,1.89190614016427,23.0735709469335
"88",976,"Lazio","mri-esm2-0","ssp585",79.875,5.64247377896004,22.0666031818001
"89",977,"Lazio","mri-esm2-0","ssp585",88.9285714285714,2.18780911894342,22.5211116453417
"90",978,"Lazio","mri-esm2-0","ssp585",68.8571428571429,0.435483676030381,22.3052919556495
"91",979,"Lazio","mri-esm2-0","ssp585",82.3809523809524,0,22.199217213741
"92",980,"Lazio","mri-esm2-0","ssp585",36.4047619047619,0,17.6815124511719
"93",981,"Lazio","mri-esm2-0","ssp585",31.2619047619048,0.632102591979284,17.7498491974915
"94",982,"Lazio","mri-esm2-0","ssp585",41.3333333333333,4.4073688532897,15.3637177551685
"95",983,"Lazio","mri-esm2-0","ssp585",34,2.4425119286188,14.9983092016104
"96",984,"Lazio","mri-esm2-0","ssp585",7.72058823529412,7.74071044178693,17.373196265811
"97",985,"Lazio","mri-esm2-0","ssp585",4.91071428571429,0.020130912399713,13.8716942612006
"98",986,"Lazio","mri-esm2-0","ssp585",4.91071428571429,3.88329007022994,15.8061317080543
"99",987,"Lazio","mri-esm2-0","ssp585",4.91071428571429,4.27984484018192,13.4763896916189
"100",988,"Lazio","mri-esm2-0","ssp585",3.23214285714286,3.0583846613994,11.0338806567549
"101",989,"Lazio","mri-esm2-0","ssp585",0,2.52440467830843,9.37335238294539
"102",990,"Lazio","mri-esm2-0","ssp585",0,0.829968736055593,10.2098277812102
"103",991,"Lazio","mri-esm2-0","ssp585",0,1.20134905586643,9.83186487729859
"104",992,"Lazio","mri-esm2-0","ssp585",0,0.803125737789111,11.0695326616975
"105",993,"Lazio","mri-esm2-0","ssp585",0,0.299762733214135,8.0057064964658
"106",994,"Lazio","mri-esm2-0","ssp585",0,0.103225315979216,11.4494204566593
"107",995,"Lazio","mri-esm2-0","ssp585",0,0.719543530846879,11.3175937228733
"108",996,"Lazio","mri-esm2-0","ssp585",0,0.479724223571662,9.43981662326391
"109",997,"Lazio","mri-esm2-0","ssp585",0,2.76017376184297,6.881080134962
"110",998,"Lazio","mri-esm2-0","ssp585",0,0.608011423225564,6.26287764291917
"111",999,"Lazio","mri-esm2-0","ssp585",0,1.76845786190824,7.34757764705277
"112",1000,"Lazio","mri-esm2-0","ssp585",0,0.845610031891349,10.4817807152158
"113",1001,"Lazio","mri-esm2-0","ssp585",0,0.424627592136468,11.3704015661169
"114",1002,"Lazio","mri-esm2-0","ssp585",0,0.701563279809697,11.5346172998822
"115",1003,"Lazio","mri-esm2-0","ssp585",0,0,12.0044215288112
"116",1004,"Lazio","mri-esm2-0","ssp585",0,1.6841955828048,12.9656885863612
"117",1005,"Lazio","mri-esm2-0","ssp585",0,0.651425012724109,13.7980613425926
"118",1006,"Lazio","mri-esm2-0","ssp585",0,0.0203859424800612,13.3607933730676
"119",1007,"Lazio","mri-esm2-0","ssp585",0,1.00827309200083,14.8562659531044
"120",1008,"Lazio","mri-esm2-0","ssp585",0,5.62368347964366,13.1481793438947
"121",1009,"Lazio","mri-esm2-0","ssp585",0,4.00340403289842,15.0742746504526
"122",1010,"Lazio","mri-esm2-0","ssp585",0,0.56057981730971,18.7366612671544
"123",1011,"Lazio","mri-esm2-0","ssp585",0,0.0326630224922805,21.7016850547185
"124",1012,"Lazio","mri-esm2-0","ssp585",0.0909090909090909,0.0237838703989317,20.2268455868676
"125",1013,"Lazio","mri-esm2-0","ssp585",0.633333333333333,0.510217877152692,17.6981769864521
"126",1014,"Lazio","mri-esm2-0","ssp585",1.775,2.43120151878559,21.6384500493448
"127",1015,"Lazio","mri-esm2-0","ssp585",7.67391304347826,0.408062952711978,22.5221034781643
"128",1016,"Lazio","mri-esm2-0","ssp585",43.4473684210526,0.224815597799274,20.0190780397445
"129",1017,"Lazio","mri-esm2-0","ssp585",33.3125,2.18929415241291,22.3978945131655
"130",1018,"Lazio","mri-esm2-0","ssp585",45.2173913043478,0.954671995610365,19.9889349074591
"131",1019,"Lazio","mri-esm2-0","ssp585",70.6666666666667,1.1035786982185,23.5507940383185
"132",1020,"Lazio","mri-esm2-0","ssp585",76.3,0.0755912971466647,26.0416011426815
"133",1021,"Lazio","mri-esm2-0","ssp585",54.1666666666667,0.743468860205861,26.8379862467448
"134",1022,"Lazio","mri-esm2-0","ssp585",98.2,0.543518265268566,26.105444400525
"135",1023,"Lazio","mri-esm2-0","ssp585",74.7,0.00608727714279667,28.2499969643891
"136",1024,"Lazio","mri-esm2-0","ssp585",97.9375,2.79575499464824,26.3432623969184
"137",1025,"Lazio","mri-esm2-0","ssp585",118.578947368421,3.40946562012375,24.9415608078084
"138",1026,"Lazio","mri-esm2-0","ssp585",157.47619047619,0.0152545729568893,27.3957442349227
"139",1027,"Lazio","mri-esm2-0","ssp585",149.458333333333,0.0473084879299027,26.5870053245908
"140",1028,"Lazio","mri-esm2-0","ssp585",90.8703703703704,0.0666836320825885,26.1712443356792
"141",1029,"Lazio","mri-esm2-0","ssp585",90.0555555555556,1.22596381832929,24.7500163406291
"142",1030,"Lazio","mri-esm2-0","ssp585",91.1481481481482,2.3853242140571,23.762427791212
"143",1031,"Lazio","mri-esm2-0","ssp585",75.9074074074074,1.38861003683165,20.3954967034557
"144",1032,"Lazio","mri-esm2-0","ssp585",91.1944444444444,1.28663556731356,21.0238000294519
"145",1033,"Lazio","mri-esm2-0","ssp585",53.3125,0.00339709991489404,21.8979145352803
"146",1034,"Lazio","mri-esm2-0","ssp585",50.25,6.51763043476551,19.8294592478919
"147",1035,"Lazio","mri-esm2-0","ssp585",62.2291666666667,1.68308780952689,18.4302404010107
"148",1036,"Lazio","mri-esm2-0","ssp585",19.5631944444444,14.7762918271058,18.4558339921255
"149",1037,"Lazio","mri-esm2-0","ssp585",8.95895061728395,3.14034114022174,16.1816666537492
"150",1038,"Lazio","mri-esm2-0","ssp585",8.95895061728395,0.0451569545215794,15.7476576063368
"151",1039,"Lazio","mri-esm2-0","ssp585",8.95895061728395,9.71668014036756,13.6384705558656
"152",1040,"Lazio","mri-esm2-0","ssp585",1.19598765432099,0.452060249309787,11.6731133355035
"153",1041,"Lazio","mri-esm2-0","ssp585",0.367283950617284,7.4802277400782,8.98194848116114
"154",1042,"Lazio","mri-esm2-0","ssp585",0.367283950617284,2.07293753077725,9.98555569118926
"155",1043,"Lazio","mri-esm2-0","ssp585",0.367283950617284,0.0079447979390222,7.55021485020877
"156",1044,"Lazio","mri-esm2-0","ssp585",0.367283950617284,0.0602627815429255,10.9914097377232
"157",1045,"Lazio","mri-esm2-0","ssp585",1.89393939393939,0.00748156562622172,7.46920978496603
