"","Week_index","Region","gcm","ssp","value","pr","tas"
"1",523,"Canton of Ticino","mpi-esm1-2-hr","ssp585",0,0.256043763420166,0.284419904436408
"2",524,"Canton of Ticino","mpi-esm1-2-hr","ssp585",0,4.7752322254902,1.45335540771487
"3",525,"Canton of Ticino","mpi-esm1-2-hr","ssp585",0,11.0841448302381,1.3038999285017
"4",526,"Canton of Ticino","mpi-esm1-2-hr","ssp585",0,3.92537119777054,0.496375383649575
"5",527,"Canton of Ticino","mpi-esm1-2-hr","ssp585",0,7.7245565110778,1.1128620692662
"6",528,"Canton of Ticino","mpi-esm1-2-hr","ssp585",0,2.70778920891774,2.7091744559152
"7",529,"Canton of Ticino","mpi-esm1-2-hr","ssp585",0,1.52589006269669,3.6149852207729
"8",530,"Canton of Ticino","mpi-esm1-2-hr","ssp585",0,2.87685540809305,3.01956220354355
"9",531,"Canton of Ticino","mpi-esm1-2-hr","ssp585",0,3.76213256378313,3.21716570172993
"10",532,"Canton of Ticino","mpi-esm1-2-hr","ssp585",NA,2.22491680862211,2.47214442661833
"11",533,"Canton of Ticino","mpi-esm1-2-hr","ssp585",NA,0.429550500198923,3.18224269321989
"12",534,"Canton of Ticino","mpi-esm1-2-hr","ssp585",NA,0.36738338419257,7.70221862792969
"13",535,"Canton of Ticino","mpi-esm1-2-hr","ssp585",NA,0,7.7766510009766
"14",536,"Canton of Ticino","mpi-esm1-2-hr","ssp585",NA,1.37027331672601,8.19490312848774
"15",537,"Canton of Ticino","mpi-esm1-2-hr","ssp585",NA,13.2708750213039,6.29854736328126
"16",538,"Canton of Ticino","mpi-esm1-2-hr","ssp585",NA,6.20474110629792,8.17755279541018
"17",539,"Canton of Ticino","mpi-esm1-2-hr","ssp585",0,3.78655292411817,7.19578813825339
"18",540,"Canton of Ticino","mpi-esm1-2-hr","ssp585",0,0.241743772728244,6.9212149483817
"19",541,"Canton of Ticino","mpi-esm1-2-hr","ssp585",0,3.3855992003477,7.7806335449219
"20",542,"Canton of Ticino","mpi-esm1-2-hr","ssp585",0,12.0727996173498,9.56046774727957
"21",543,"Canton of Ticino","mpi-esm1-2-hr","ssp585",0,0.342916809144559,15.5261300223214
"22",544,"Canton of Ticino","mpi-esm1-2-hr","ssp585",0,3.57048257912018,11.1497545514788
"23",545,"Canton of Ticino","mpi-esm1-2-hr","ssp585",0,9.88988928126803,15.3172862461635
"24",546,"Canton of Ticino","mpi-esm1-2-hr","ssp585",0,8.67710749750716,14.0353125435966
"25",547,"Canton of Ticino","mpi-esm1-2-hr","ssp585",0,1.13054067665611,13.6063716343471
"26",548,"Canton of Ticino","mpi-esm1-2-hr","ssp585",0,1.60540083161322,16.4211975097656
"27",549,"Canton of Ticino","mpi-esm1-2-hr","ssp585",0,2.91649237460661,15.8680086408343
"28",550,"Canton of Ticino","mpi-esm1-2-hr","ssp585",0,0.476154190775041,17.148942565918
"29",551,"Canton of Ticino","mpi-esm1-2-hr","ssp585",2,2.93555206503048,19.1666155133929
"30",552,"Canton of Ticino","mpi-esm1-2-hr","ssp585",2.25,4.5154492049083,17.2489388602121
"31",553,"Canton of Ticino","mpi-esm1-2-hr","ssp585",0.25,7.71024617268787,13.5548797607422
"32",554,"Canton of Ticino","mpi-esm1-2-hr","ssp585",0.25,1.87315332456949,17.3779693603516
"33",555,"Canton of Ticino","mpi-esm1-2-hr","ssp585",14.5,4.86295657836828,18.8504577636719
"34",556,"Canton of Ticino","mpi-esm1-2-hr","ssp585",14.25,3.34716808216139,19.5742780412947
"35",557,"Canton of Ticino","mpi-esm1-2-hr","ssp585",1,6.7653306788478,17.5501331874303
"36",558,"Canton of Ticino","mpi-esm1-2-hr","ssp585",2.75,3.77037856143423,15.5868654523577
"37",559,"Canton of Ticino","mpi-esm1-2-hr","ssp585",5,0.251303623528137,13.6531529017857
"38",560,"Canton of Ticino","mpi-esm1-2-hr","ssp585",0.333333333333333,0.0137365987549336,15.4638272966658
"39",561,"Canton of Ticino","mpi-esm1-2-hr","ssp585",0,6.70956614529652,15.3636184692383
"40",562,"Canton of Ticino","mpi-esm1-2-hr","ssp585",NA,8.37473108289746,11.759419468471
"41",563,"Canton of Ticino","mpi-esm1-2-hr","ssp585",NA,5.85522751706386,11.7107297624861
"42",564,"Canton of Ticino","mpi-esm1-2-hr","ssp585",NA,2.21839339626188,9.48141523088728
"43",565,"Canton of Ticino","mpi-esm1-2-hr","ssp585",NA,0,8.63578730991909
"44",566,"Canton of Ticino","mpi-esm1-2-hr","ssp585",NA,5.57301555215547,10.404570879255
