"","Week_index","Region","gcm","ssp","value","pr","tas"
"1",1097,"Lezhe","gfdl-esm4","ssp370",0,0.186437255927428,4.30062691824779
"2",1098,"Lezhe","gfdl-esm4","ssp370",0,2.0247244924706,4.23885934012279
"3",1099,"Lezhe","gfdl-esm4","ssp370",0,0,6.77287336077011
"4",1100,"Lezhe","gfdl-esm4","ssp370",0,0.250531306457041,1.85824846540181
"5",1101,"Lezhe","gfdl-esm4","ssp370",0,1.14204286863761,3.68039637974333
"6",1102,"Lezhe","gfdl-esm4","ssp370",0,0.400970565221672,7.26106741768975
"7",1103,"Lezhe","gfdl-esm4","ssp370",0,4.02882963223549,9.79751848493306
"8",1104,"Lezhe","gfdl-esm4","ssp370",0,5.19395339402503,8.66916591099333
"9",1105,"Lezhe","gfdl-esm4","ssp370",0,2.05522319873645,12.0266008649554
"10",1106,"Lezhe","gfdl-esm4","ssp370",NA,0.794292890298363,12.6226048060826
"11",1107,"Lezhe","gfdl-esm4","ssp370",NA,0.123460146382318,12.4791809082031
"12",1108,"Lezhe","gfdl-esm4","ssp370",NA,5.10110795813879,11.4916582380023
"13",1109,"Lezhe","gfdl-esm4","ssp370",NA,2.08994207912058,12.5820905412947
"14",1110,"Lezhe","gfdl-esm4","ssp370",NA,0,12.6226440429688
"15",1111,"Lezhe","gfdl-esm4","ssp370",NA,10.0698259559327,10.1740792410715
"16",1112,"Lezhe","gfdl-esm4","ssp370",NA,1.94393823164449,9.69995814732145
"17",1113,"Lezhe","gfdl-esm4","ssp370",NA,0.298910315697347,14.6765119280134
"18",1114,"Lezhe","gfdl-esm4","ssp370",NA,1.24527693447557,19.9177839006697
"19",1115,"Lezhe","gfdl-esm4","ssp370",NA,1.52700644835672,20.4167898995536
"20",1116,"Lezhe","gfdl-esm4","ssp370",NA,1.31842033089405,18.2062752859933
"21",1117,"Lezhe","gfdl-esm4","ssp370",NA,0,17.4705793108259
"22",1118,"Lezhe","gfdl-esm4","ssp370",NA,0.197629044331344,21.3067565917969
"23",1119,"Lezhe","gfdl-esm4","ssp370",NA,0.28043987154628,24.5460710797991
"24",1120,"Lezhe","gfdl-esm4","ssp370",NA,3.13407378380361,18.8401907784598
"25",1121,"Lezhe","gfdl-esm4","ssp370",NA,0,22.4104509626116
"26",1122,"Lezhe","gfdl-esm4","ssp370",NA,0.0528395493997128,27.6041155133929
"27",1123,"Lezhe","gfdl-esm4","ssp370",72.5,0,26.7069684709822
