"","Week_index","Region","gcm","ssp","value","pr","tas"
"1",732,"Tirane","ukesm1-0-ll","ssp370",0,0.0157826154723547,3.07972760881699
"2",733,"Tirane","ukesm1-0-ll","ssp370",0,0.160296438636058,6.02198835100448
"3",734,"Tirane","ukesm1-0-ll","ssp370",0,8.42093229127516,7.4133719308036
"4",735,"Tirane","ukesm1-0-ll","ssp370",0,2.55653331587383,9.26592843191967
"5",736,"Tirane","ukesm1-0-ll","ssp370",0,2.71318590966984,8.54826834542413
"6",737,"Tirane","ukesm1-0-ll","ssp370",0,0.683094941112878,4.86943533761163
"7",738,"Tirane","ukesm1-0-ll","ssp370",0,0.535162355975314,8.37849251883373
"8",739,"Tirane","ukesm1-0-ll","ssp370",0,5.22054704737717,6.99576067243306
"9",740,"Tirane","ukesm1-0-ll","ssp370",0,2.49696792203135,13.3240317208426
"10",741,"Tirane","ukesm1-0-ll","ssp370",NA,3.187511968073,11.758687046596
"11",742,"Tirane","ukesm1-0-ll","ssp370",NA,9.09496749144247,9.71211504255026
"12",743,"Tirane","ukesm1-0-ll","ssp370",NA,8.95132807594823,10.6077536446708
"13",744,"Tirane","ukesm1-0-ll","ssp370",NA,3.57301832677227,10.6220533098493
"14",745,"Tirane","ukesm1-0-ll","ssp370",NA,8.71901540293558,12.5870147705078
"15",746,"Tirane","ukesm1-0-ll","ssp370",NA,0.0788538298885605,14.0310804094587
"16",747,"Tirane","ukesm1-0-ll","ssp370",NA,0.692815756026123,16.7742619105748
"17",748,"Tirane","ukesm1-0-ll","ssp370",NA,0.56937287206113,16.8752859933036
"18",749,"Tirane","ukesm1-0-ll","ssp370",NA,1.52823861197768,17.9766435895648
"19",750,"Tirane","ukesm1-0-ll","ssp370",NA,1.14980412415337,16.647609601702
"20",751,"Tirane","ukesm1-0-ll","ssp370",NA,0.0340064232919498,17.3888336181641
"21",752,"Tirane","ukesm1-0-ll","ssp370",0,1.43749087973057,19.5533168247768
"22",753,"Tirane","ukesm1-0-ll","ssp370",10,0.588122045597369,21.7778520856585
"23",754,"Tirane","ukesm1-0-ll","ssp370",0,0.8098909128291,22.1356837681362
"24",755,"Tirane","ukesm1-0-ll","ssp370",43.5,0.685263079399842,23.7580548967634
"25",756,"Tirane","ukesm1-0-ll","ssp370",37.5,0.167385140438065,22.4258536202567
"26",757,"Tirane","ukesm1-0-ll","ssp370",26,1.81963626528158,25.3545187813896
"27",758,"Tirane","ukesm1-0-ll","ssp370",26,2.96343186564627,24.4311898367746
"28",759,"Tirane","ukesm1-0-ll","ssp370",281,0,23.9877672467913
"29",760,"Tirane","ukesm1-0-ll","ssp370",542.5,0,26.041883632115
"30",761,"Tirane","ukesm1-0-ll","ssp370",295,0,26.4437194824218
"31",762,"Tirane","ukesm1-0-ll","ssp370",68,1.34051230727761,25.5731728690011
"32",763,"Tirane","ukesm1-0-ll","ssp370",640.5,0.343053911845865,26.6327453613281
"33",764,"Tirane","ukesm1-0-ll","ssp370",680.25,0.440122623669075,28.134417288644
"34",765,"Tirane","ukesm1-0-ll","ssp370",701,0,24.934947858538
"35",766,"Tirane","ukesm1-0-ll","ssp370",1047.5,0.0088224626909193,23.1881827218192
"36",767,"Tirane","ukesm1-0-ll","ssp370",221,0,24.2031428745815
"37",768,"Tirane","ukesm1-0-ll","ssp370",260,0.0862679721779256,23.5859575544085
"38",769,"Tirane","ukesm1-0-ll","ssp370",321.5,0.713663608439672,21.2328582763672
"39",770,"Tirane","ukesm1-0-ll","ssp370",310,0,21.483531842913
