"","Week_index","Region","gcm","ssp","value","pr","tas"
"1",523,"Emilia-Romagna","ukesm1-0-ll","ssp370",0,6.89277270779322,6.47435368129187
"2",524,"Emilia-Romagna","ukesm1-0-ll","ssp370",0,1.27530769269859,2.227008165632
"3",525,"Emilia-Romagna","ukesm1-0-ll","ssp370",0,0.573601037519568,3.74836529323035
"4",526,"Emilia-Romagna","ukesm1-0-ll","ssp370",0,3.78789322534041,6.08329734802248
"5",527,"Emilia-Romagna","ukesm1-0-ll","ssp370",0,0.0308137785330993,3.91281689235145
"6",528,"Emilia-Romagna","ukesm1-0-ll","ssp370",0,2.17879057325782,5.8928365979876
"7",529,"Emilia-Romagna","ukesm1-0-ll","ssp370",0,3.23160300116407,5.76466440473286
"8",530,"Emilia-Romagna","ukesm1-0-ll","ssp370",0,0.272489636183439,5.07843796866283
"9",531,"Emilia-Romagna","ukesm1-0-ll","ssp370",0,0.091579906315279,6.57869709559852
"10",532,"Emilia-Romagna","ukesm1-0-ll","ssp370",NA,0.199077535424814,7.1365050179618
"11",533,"Emilia-Romagna","ukesm1-0-ll","ssp370",NA,0.739036516876826,9.87456583295551
"12",534,"Emilia-Romagna","ukesm1-0-ll","ssp370",NA,1.0859299259859,10.9091177259173
"13",535,"Emilia-Romagna","ukesm1-0-ll","ssp370",NA,2.47160501241654,12.5462748936244
"14",536,"Emilia-Romagna","ukesm1-0-ll","ssp370",NA,0.968062544448651,12.4227163042341
"15",537,"Emilia-Romagna","ukesm1-0-ll","ssp370",NA,0.800014195218475,10.4959459577288
"16",538,"Emilia-Romagna","ukesm1-0-ll","ssp370",NA,4.2076954623196,12.6817835671561
"17",539,"Emilia-Romagna","ukesm1-0-ll","ssp370",NA,0.928392043247835,16.4304146357945
"18",540,"Emilia-Romagna","ukesm1-0-ll","ssp370",NA,0.0034271805946316,15.0081835065569
"19",541,"Emilia-Romagna","ukesm1-0-ll","ssp370",NA,2.96871414289593,15.8410752432687
"20",542,"Emilia-Romagna","ukesm1-0-ll","ssp370",21.125,0.295072528433593,19.7919463021415
"21",543,"Emilia-Romagna","ukesm1-0-ll","ssp370",23.8125,0.994361146506758,19.7379143851144
"22",544,"Emilia-Romagna","ukesm1-0-ll","ssp370",38.90625,0.819535286171101,18.3288584027971
"23",545,"Emilia-Romagna","ukesm1-0-ll","ssp370",41.0625,0.0694988897846218,19.4742844717843
"24",546,"Emilia-Romagna","ukesm1-0-ll","ssp370",89.59375,0.327489797872918,22.563839667184
"25",547,"Emilia-Romagna","ukesm1-0-ll","ssp370",91.875,0.191017094201535,24.1109857831683
"26",548,"Emilia-Romagna","ukesm1-0-ll","ssp370",130.25,0.362211363231576,23.2230989183699
"27",549,"Emilia-Romagna","ukesm1-0-ll","ssp370",133.40625,0.00261395070343237,24.510083770752
"28",550,"Emilia-Romagna","ukesm1-0-ll","ssp370",96.40625,2.23944018989642,23.1026430402484
"29",551,"Emilia-Romagna","ukesm1-0-ll","ssp370",94.875,0,26.720864050729
"30",552,"Emilia-Romagna","ukesm1-0-ll","ssp370",76.5625,0.0149543795422298,27.5988237108503
"31",553,"Emilia-Romagna","ukesm1-0-ll","ssp370",76.03125,3.29272303112832,25.1403619493757
"32",554,"Emilia-Romagna","ukesm1-0-ll","ssp370",161.25,0.0114893635652282,28.090414755685
"33",555,"Emilia-Romagna","ukesm1-0-ll","ssp370",159.46875,0.0996534643166211,27.7766542707171
"34",556,"Emilia-Romagna","ukesm1-0-ll","ssp370",111.03125,0.730616134010883,26.9717367989677
"35",557,"Emilia-Romagna","ukesm1-0-ll","ssp370",105.90625,3.39159303276964,25.6826029096331
"36",558,"Emilia-Romagna","ukesm1-0-ll","ssp370",76.1875,9.98251942525844,21.7714679173061
"37",559,"Emilia-Romagna","ukesm1-0-ll","ssp370",75.84375,3.92533033476477,19.8288867405483
"38",560,"Emilia-Romagna","ukesm1-0-ll","ssp370",39.3125,0.20029826069471,20.5868104117257
"39",561,"Emilia-Romagna","ukesm1-0-ll","ssp370",41.9375,7.10388624005905,15.4999050685338
"40",562,"Emilia-Romagna","ukesm1-0-ll","ssp370",NA,0.256516301396914,16.5773761204311
"41",563,"Emilia-Romagna","ukesm1-0-ll","ssp370",NA,0.667344423605495,17.5065254756383
"42",564,"Emilia-Romagna","ukesm1-0-ll","ssp370",NA,8.52436191271408,17.0846965244838
"43",565,"Emilia-Romagna","ukesm1-0-ll","ssp370",NA,1.01324848498215,15.2732455662319
"44",566,"Emilia-Romagna","ukesm1-0-ll","ssp370",NA,0.739670018265315,12.9488287244524
"45",567,"Emilia-Romagna","ukesm1-0-ll","ssp370",0,1.03667248700796,14.8111821855818
"46",568,"Emilia-Romagna","ukesm1-0-ll","ssp370",0,0.146953262537863,13.0070271083287
"47",569,"Emilia-Romagna","ukesm1-0-ll","ssp370",0,1.02627356452233,12.3553784506662
"48",570,"Emilia-Romagna","ukesm1-0-ll","ssp370",0,1.29327563994203,5.67832690647672
"49",571,"Emilia-Romagna","ukesm1-0-ll","ssp370",0,0.00222868286203136,3.16662859235494
"50",572,"Emilia-Romagna","ukesm1-0-ll","ssp370",0,0.00720949224159996,3.23131359645301
"51",573,"Emilia-Romagna","ukesm1-0-ll","ssp370",0,0.0208709839755881,3.08816081455778
"52",574,"Emilia-Romagna","ukesm1-0-ll","ssp370",0,0.0804042084642528,3.57477940150672
"53",575,"Emilia-Romagna","ukesm1-0-ll","ssp370",0,0,2.27569739077274
"54",576,"Emilia-Romagna","ukesm1-0-ll","ssp370",0,8.5087969835681,5.03935439165903
"55",577,"Emilia-Romagna","ukesm1-0-ll","ssp370",0,3.18532537050426,7.52835267651985
"56",578,"Emilia-Romagna","ukesm1-0-ll","ssp370",0,0.228806918596642,5.31193739947153
"57",579,"Emilia-Romagna","ukesm1-0-ll","ssp370",0,0.195638714869362,6.54329680114235
"58",580,"Emilia-Romagna","ukesm1-0-ll","ssp370",0,2.77417359218877,9.08434345662095
"59",581,"Emilia-Romagna","ukesm1-0-ll","ssp370",0,0.00121072389905932,6.63591790720196
"60",582,"Emilia-Romagna","ukesm1-0-ll","ssp370",0,0.455591666762019,8.35754527885375
"61",583,"Emilia-Romagna","ukesm1-0-ll","ssp370",0,1.92759560605821,9.45037821280858
"62",584,"Emilia-Romagna","ukesm1-0-ll","ssp370",NA,1.36513452775906,6.60768478778232
