"","Week_index","Region","gcm","ssp","value","pr","tas"
"1",523,"Sicily","gfdl-esm4","ssp126",0,0.380609410681895,13.4835580008371
"2",524,"Sicily","gfdl-esm4","ssp126",0,0.271495553897694,11.3535051618304
"3",525,"Sicily","gfdl-esm4","ssp126",0,1.76713169826793,11.562389264788
"4",526,"Sicily","gfdl-esm4","ssp126",0,0.0579946555912362,12.7836591448103
"5",527,"Sicily","gfdl-esm4","ssp126",0,2.27895085429606,12.9384573800223
"6",528,"Sicily","gfdl-esm4","ssp126",0,0.745811416501445,13.2678336007255
"7",529,"Sicily","gfdl-esm4","ssp126",0,0.938213189822688,10.4502894810268
"8",530,"Sicily","gfdl-esm4","ssp126",0,1.32986820702042,10.8331237792969
"9",531,"Sicily","gfdl-esm4","ssp126",0,0.955164872409244,11.8010759626116
"10",532,"Sicily","gfdl-esm4","ssp126",0,8.19468437049571,9.49256940569199
"11",533,"Sicily","gfdl-esm4","ssp126",0,3.71927451467075,11.7857299804688
"12",534,"Sicily","gfdl-esm4","ssp126",0,3.47429718822241,10.7977059500558
"13",535,"Sicily","gfdl-esm4","ssp126",0,0,13.4622305733817
"14",536,"Sicily","gfdl-esm4","ssp126",0,5.54230524867307,14.4851405552456
"15",537,"Sicily","gfdl-esm4","ssp126",0,0.330025493167341,16.5663827078683
"16",538,"Sicily","gfdl-esm4","ssp126",0,0,16.6075160435268
"17",539,"Sicily","gfdl-esm4","ssp126",0,0.499488626207624,18.4779602050781
"18",540,"Sicily","gfdl-esm4","ssp126",0,0.377827082827155,16.7377476283482
"19",541,"Sicily","gfdl-esm4","ssp126",0,0.674929612848376,18.9978533063616
"20",542,"Sicily","gfdl-esm4","ssp126",11,0,22.1812377929688
"21",543,"Sicily","gfdl-esm4","ssp126",13,0,20.7870465959822
"22",544,"Sicily","gfdl-esm4","ssp126",18,0,23.0486650739398
"23",545,"Sicily","gfdl-esm4","ssp126",8,0,21.3256687709264
"24",546,"Sicily","gfdl-esm4","ssp126",NA,0.251353054773062,21.9381086077009
"25",547,"Sicily","gfdl-esm4","ssp126",33,0,25.3545296805246
"26",548,"Sicily","gfdl-esm4","ssp126",6.5,0,27.8008274623326
"27",549,"Sicily","gfdl-esm4","ssp126",9,0,28.0268886021206
