"","Week_index","Region","gcm","ssp","value","pr","tas"
"1",941,"Veneto","gfdl-esm4","ssp126",0,0.167886737259536,-0.534583708527779
"2",942,"Veneto","gfdl-esm4","ssp126",0,3.5425592205979,-0.754752181412314
"3",943,"Veneto","gfdl-esm4","ssp126",0,0.527740419562037,0.377581152977904
"4",944,"Veneto","gfdl-esm4","ssp126",0,0.186622445429063,-1.65116402762275
"5",945,"Veneto","gfdl-esm4","ssp126",0,0.481067525919121,-1.19034384194904
"6",946,"Veneto","gfdl-esm4","ssp126",0,0.109935810097966,-1.1731953410359
"7",947,"Veneto","gfdl-esm4","ssp126",0,0.120189893792698,-3.95707698673395
"8",948,"Veneto","gfdl-esm4","ssp126",0,2.41778713273313,-0.129593252206755
"9",949,"Veneto","gfdl-esm4","ssp126",0,4.42803509825577,0.793758481508748
"10",950,"Veneto","gfdl-esm4","ssp126",NA,1.91146640934133,-1.49790276861808
"11",951,"Veneto","gfdl-esm4","ssp126",NA,1.64185581122549,-4.82733130516942
"12",952,"Veneto","gfdl-esm4","ssp126",NA,0.795126403341758,-6.50275228921467
"13",953,"Veneto","gfdl-esm4","ssp126",NA,1.04840359959166,0.138248433695232
"14",954,"Veneto","gfdl-esm4","ssp126",NA,0.481628956441018,1.17628522600449
"15",955,"Veneto","gfdl-esm4","ssp126",NA,3.71001157478271,1.90177961077011
"16",956,"Veneto","gfdl-esm4","ssp126",NA,2.85443991044493,4.10936136617291
"17",957,"Veneto","gfdl-esm4","ssp126",NA,5.38678351236362,7.78969409496755
"18",958,"Veneto","gfdl-esm4","ssp126",NA,3.37077452102487,8.17620556323561
"19",959,"Veneto","gfdl-esm4","ssp126",0,8.242788926665,5.30573960341419
"20",960,"Veneto","gfdl-esm4","ssp126",0,3.97722419629527,4.4597610275467
"21",961,"Veneto","gfdl-esm4","ssp126",0.375,5.79791853670031,6.25075525060879
"22",962,"Veneto","gfdl-esm4","ssp126",0.5,1.18632812779427,9.64812146471696
"23",963,"Veneto","gfdl-esm4","ssp126",3.25,0.492901135086348,11.6547065239448
"24",964,"Veneto","gfdl-esm4","ssp126",2.875,6.8123526205029,8.50770850243509
"25",965,"Veneto","gfdl-esm4","ssp126",5.5,5.71237516049152,9.44081714184255
"26",966,"Veneto","gfdl-esm4","ssp126",3.25,7.49250979648636,12.372696358817
"27",967,"Veneto","gfdl-esm4","ssp126",13.3125,5.37447256486645,12.691485754236
"28",968,"Veneto","gfdl-esm4","ssp126",16.4375,8.20998512703605,13.9755627917005
"29",969,"Veneto","gfdl-esm4","ssp126",17.1875,10.9539218708062,10.7507619882559
"30",970,"Veneto","gfdl-esm4","ssp126",17.375,4.89039840044411,10.1509687151228
"31",971,"Veneto","gfdl-esm4","ssp126",37.5625,6.27216732536908,12.8323156579748
"32",972,"Veneto","gfdl-esm4","ssp126",42.375,2.67878246430138,12.4411365855824
"33",973,"Veneto","gfdl-esm4","ssp126",58.9375,2.89718024461007,12.6918793120942
"34",974,"Veneto","gfdl-esm4","ssp126",59.375,4.58908675151273,11.0690908456778
"35",975,"Veneto","gfdl-esm4","ssp126",35.0625,1.54935318272007,10.980232773818
"36",976,"Veneto","gfdl-esm4","ssp126",23.25,1.14734656566394,7.80682951691865
"37",977,"Veneto","gfdl-esm4","ssp126",30.9375,2.69691410777613,6.75929502016541
"38",978,"Veneto","gfdl-esm4","ssp126",33,7.38656292853736,7.17080632990059
"39",979,"Veneto","gfdl-esm4","ssp126",22.3125,12.8378785054019,3.47829827643063
"40",980,"Veneto","gfdl-esm4","ssp126",13.0625,5.31163185331899,8.72450418843854
"41",981,"Veneto","gfdl-esm4","ssp126",6.6875,2.64680141106085,1.71122349330359
"42",982,"Veneto","gfdl-esm4","ssp126",5.5625,0.0518117627885281,3.22246268136163
"43",983,"Veneto","gfdl-esm4","ssp126",0,0.0280850720191193,4.0460144042969
"44",984,"Veneto","gfdl-esm4","ssp126",0,0.118516857330249,2.9616277521307
"45",985,"Veneto","gfdl-esm4","ssp126",0,4.57664823393257,2.57684072519279
"46",986,"Veneto","gfdl-esm4","ssp126",0,1.26214880430969,-1.98982750038046
"47",987,"Veneto","gfdl-esm4","ssp126",0,8.03926462126524,-1.5070861816406
"48",988,"Veneto","gfdl-esm4","ssp126",0,11.8858766530103,0.2398022143872
"49",989,"Veneto","gfdl-esm4","ssp126",0,3.44363937436757,-0.616528161779604
"50",990,"Veneto","gfdl-esm4","ssp126",0,1.03245846332427,-2.89984582678062
"51",991,"Veneto","gfdl-esm4","ssp126",0,3.68503579525818,-1.6824893307376
"52",992,"Veneto","gfdl-esm4","ssp126",0,0.582295924195696,-4.00602163339588
"53",993,"Veneto","gfdl-esm4","ssp126",0,0.0639618793294566,0.33205748058503
"54",994,"Veneto","gfdl-esm4","ssp126",0,0.0432768400060013,-0.752358500162739
"55",995,"Veneto","gfdl-esm4","ssp126",0,1.705295287398,0.0384656633649763
"56",996,"Veneto","gfdl-esm4","ssp126",0,0.0368037019922797,-1.53058399018785
"57",997,"Veneto","gfdl-esm4","ssp126",0,0.0398878995058892,-1.47185981387182
