"","Week_index","Region","gcm","ssp","value","pr","tas"
"1",523,"Autonomous Province of Trento","ipsl-cm6a-lr","ssp370",0,0.205657494526739,-2.30101042247952
"2",524,"Autonomous Province of Trento","ipsl-cm6a-lr","ssp370",0,0.494017062010244,-7.06204398018971
"3",525,"Autonomous Province of Trento","ipsl-cm6a-lr","ssp370",0,2.94922053217306,-1.41659647623696
"4",526,"Autonomous Province of Trento","ipsl-cm6a-lr","ssp370",0,0.611573550538326,-1.73247302827379
"5",527,"Autonomous Province of Trento","ipsl-cm6a-lr","ssp370",0,0.0166171230375767,-3.59232032412572
"6",528,"Autonomous Province of Trento","ipsl-cm6a-lr","ssp370",0,0.00914153746894695,1.90845714750746
"7",529,"Autonomous Province of Trento","ipsl-cm6a-lr","ssp370",0,0.0411210467843505,-0.0870749337332359
"8",530,"Autonomous Province of Trento","ipsl-cm6a-lr","ssp370",0,0.0757265792344694,1.53768455868678
"9",531,"Autonomous Province of Trento","ipsl-cm6a-lr","ssp370",0,4.27150948837931,-0.0220942905970752
"10",532,"Autonomous Province of Trento","ipsl-cm6a-lr","ssp370",NA,0.126430267690531,1.1519707089379
"11",533,"Autonomous Province of Trento","ipsl-cm6a-lr","ssp370",NA,0.0406254314449533,1.34778674897696
"12",534,"Autonomous Province of Trento","ipsl-cm6a-lr","ssp370",NA,0.34055788398421,6.52374601818269
"13",535,"Autonomous Province of Trento","ipsl-cm6a-lr","ssp370",NA,0.138663918005477,5.23811311267673
"14",536,"Autonomous Province of Trento","ipsl-cm6a-lr","ssp370",NA,2.46390507277933,4.41621660505024
"15",537,"Autonomous Province of Trento","ipsl-cm6a-lr","ssp370",NA,3.07228999954532,3.3607625325521
"16",538,"Autonomous Province of Trento","ipsl-cm6a-lr","ssp370",NA,4.61513854752411,3.22888445172994
"17",539,"Autonomous Province of Trento","ipsl-cm6a-lr","ssp370",NA,2.39451805479933,8.8111067998977
"18",540,"Autonomous Province of Trento","ipsl-cm6a-lr","ssp370",NA,3.71489337480203,8.20170128231959
"19",541,"Autonomous Province of Trento","ipsl-cm6a-lr","ssp370",NA,4.92646007681157,7.89015967959452
"20",542,"Autonomous Province of Trento","ipsl-cm6a-lr","ssp370",NA,3.01979410934499,9.62461605980286
"21",543,"Autonomous Province of Trento","ipsl-cm6a-lr","ssp370",0,1.86058561355042,9.09576096307665
"22",544,"Autonomous Province of Trento","ipsl-cm6a-lr","ssp370",0,0.86491974330524,11.5698515392485
"23",545,"Autonomous Province of Trento","ipsl-cm6a-lr","ssp370",0,6.13093228733175,14.1625603085473
"24",546,"Autonomous Province of Trento","ipsl-cm6a-lr","ssp370",0,6.52716825736986,14.0599166143509
"25",547,"Autonomous Province of Trento","ipsl-cm6a-lr","ssp370",0,0.385454308811209,14.7859014601935
