"","Week_index","Region","gcm","ssp","value","pr","tas"
"1",1097,"Lezhe","ipsl-cm6a-lr","ssp126",0,1.35518400929868,3.87424839564734
"2",1098,"Lezhe","ipsl-cm6a-lr","ssp126",0,0,3.84147687639511
"3",1099,"Lezhe","ipsl-cm6a-lr","ssp126",0,0.19146306939157,6.77463466099333
"4",1100,"Lezhe","ipsl-cm6a-lr","ssp126",0,4.45033151772805,9.08801967075895
"5",1101,"Lezhe","ipsl-cm6a-lr","ssp126",0,5.13495159102604,8.56013096400672
"6",1102,"Lezhe","ipsl-cm6a-lr","ssp126",0,6.5372453125227,3.62162388392859
"7",1103,"Lezhe","ipsl-cm6a-lr","ssp126",0,5.14788775638278,-1.08405151367185
"8",1104,"Lezhe","ipsl-cm6a-lr","ssp126",0,2.08059574444113,1.0104439871652
"9",1105,"Lezhe","ipsl-cm6a-lr","ssp126",0,8.36488659094487,9.2886422293527
"10",1106,"Lezhe","ipsl-cm6a-lr","ssp126",NA,6.82780154716706,3.54473702566967
"11",1107,"Lezhe","ipsl-cm6a-lr","ssp126",NA,4.46906221435971,4.1267028808594
"12",1108,"Lezhe","ipsl-cm6a-lr","ssp126",NA,3.56929820216984,8.71519949776788
"13",1109,"Lezhe","ipsl-cm6a-lr","ssp126",NA,1.55947978741356,8.44354073660717
"14",1110,"Lezhe","ipsl-cm6a-lr","ssp126",NA,4.12772524370147,9.79419642857145
"15",1111,"Lezhe","ipsl-cm6a-lr","ssp126",NA,3.69086402767737,10.8374616350447
"16",1112,"Lezhe","ipsl-cm6a-lr","ssp126",NA,4.60978879127651,11.432026890346
"17",1113,"Lezhe","ipsl-cm6a-lr","ssp126",NA,10.502948476434,12.250617327009
"18",1114,"Lezhe","ipsl-cm6a-lr","ssp126",NA,2.06697220315358,13.171768624442
"19",1115,"Lezhe","ipsl-cm6a-lr","ssp126",NA,8.88265371197901,14.8071053641183
"20",1116,"Lezhe","ipsl-cm6a-lr","ssp126",NA,2.3523647579298,19.260147530692
"21",1117,"Lezhe","ipsl-cm6a-lr","ssp126",NA,2.13692829389142,16.6
"22",1118,"Lezhe","ipsl-cm6a-lr","ssp126",NA,3.5691541349349,20.1759974888393
"23",1119,"Lezhe","ipsl-cm6a-lr","ssp126",NA,4.17302243295126,17.8739345005581
"24",1120,"Lezhe","ipsl-cm6a-lr","ssp126",NA,1.64330411020533,17.7772548130581
"25",1121,"Lezhe","ipsl-cm6a-lr","ssp126",NA,3.68480047660082,16.0057050432478
"26",1122,"Lezhe","ipsl-cm6a-lr","ssp126",NA,0.465349643491209,21.2151776994978
"27",1123,"Lezhe","ipsl-cm6a-lr","ssp126",72.5,0.908924202667549,21.698872593471
"28",1124,"Lezhe","ipsl-cm6a-lr","ssp126",33.5,1.58470147289336,20.8510768345424
"29",1125,"Lezhe","ipsl-cm6a-lr","ssp126",30,5.34685459175047,22.1979265485491
