"","Week_index","Region","gcm","ssp","value","pr","tas"
"1",1045,"Lushnje","ukesm1-0-ll","ssp126",0,2.46269352293374,8.47599400111609
"2",1046,"Lushnje","ukesm1-0-ll","ssp126",0,6.48175037058536,12.2068594796317
"3",1047,"Lushnje","ukesm1-0-ll","ssp126",0,4.99867528269533,11.9011605398996
"4",1048,"Lushnje","ukesm1-0-ll","ssp126",0,10.8655379103896,10.7578107561384
"5",1049,"Lushnje","ukesm1-0-ll","ssp126",0,0,10.8815856933594
"6",1050,"Lushnje","ukesm1-0-ll","ssp126",0,2.00272419128201,11.1895167759487
"7",1051,"Lushnje","ukesm1-0-ll","ssp126",0,4.46355178750569,11.3861458914621
"8",1052,"Lushnje","ukesm1-0-ll","ssp126",0,0,13.0365321568081
"9",1053,"Lushnje","ukesm1-0-ll","ssp126",0,1.13390576194174,15.7654793875558
"10",1054,"Lushnje","ukesm1-0-ll","ssp126",NA,4.02579381542247,10.774795968192
"11",1055,"Lushnje","ukesm1-0-ll","ssp126",NA,0.0323126857568111,14.9001055036273
"12",1056,"Lushnje","ukesm1-0-ll","ssp126",NA,2.31746291725098,14.7580592564174
"13",1057,"Lushnje","ukesm1-0-ll","ssp126",NA,6.86363242499023,12.8070704868862
"14",1058,"Lushnje","ukesm1-0-ll","ssp126",NA,11.2711073115601,11.5535304478237
"15",1059,"Lushnje","ukesm1-0-ll","ssp126",NA,0.387274376407731,14.8864641462054
"16",1060,"Lushnje","ukesm1-0-ll","ssp126",NA,3.61991419589945,16.8134791782924
"17",1061,"Lushnje","ukesm1-0-ll","ssp126",NA,2.77884140211557,18.2995457240514
"18",1062,"Lushnje","ukesm1-0-ll","ssp126",NA,0.358811389326417,19.8730756487165
"19",1063,"Lushnje","ukesm1-0-ll","ssp126",NA,0,19.751109967913
"20",1064,"Lushnje","ukesm1-0-ll","ssp126",NA,2.06770507148966,19.6605163574219
"21",1065,"Lushnje","ukesm1-0-ll","ssp126",NA,2.08566114555911,22.1895778111049
"22",1066,"Lushnje","ukesm1-0-ll","ssp126",NA,0,23.7921561104911
"23",1067,"Lushnje","ukesm1-0-ll","ssp126",NA,7.61848469930036,17.5662562779018
"24",1068,"Lushnje","ukesm1-0-ll","ssp126",NA,0,25.5239589146206
"25",1069,"Lushnje","ukesm1-0-ll","ssp126",NA,0.240416714223102,27.2241062709264
"26",1070,"Lushnje","ukesm1-0-ll","ssp126",NA,0,27.5420994349889
"27",1071,"Lushnje","ukesm1-0-ll","ssp126",NA,0.342794692135482,27.7314653669085
"28",1072,"Lushnje","ukesm1-0-ll","ssp126",NA,0,28.745751953125
"29",1073,"Lushnje","ukesm1-0-ll","ssp126",NA,0.0774000486541939,28.3373482840402
"30",1074,"Lushnje","ukesm1-0-ll","ssp126",NA,0,27.933483014788
"31",1075,"Lushnje","ukesm1-0-ll","ssp126",NA,0,24.2847621372768
"32",1076,"Lushnje","ukesm1-0-ll","ssp126",NA,0,25.6918709891183
"33",1077,"Lushnje","ukesm1-0-ll","ssp126",NA,0.036344542084927,26.7591230119978
"34",1078,"Lushnje","ukesm1-0-ll","ssp126",NA,9.29753808304667,24.5808698381697
"35",1079,"Lushnje","ukesm1-0-ll","ssp126",NA,0.492075328656938,25.5085300990514
"36",1080,"Lushnje","ukesm1-0-ll","ssp126",243,0.723958447841661,22.144424874442
"37",1081,"Lushnje","ukesm1-0-ll","ssp126",248,6.14451431715029,19.5665222167969
"38",1082,"Lushnje","ukesm1-0-ll","ssp126",245,0,21.7963065011161
"39",1083,"Lushnje","ukesm1-0-ll","ssp126",202,1.10074596886989,22.7570434570313
"40",1084,"Lushnje","ukesm1-0-ll","ssp126",33,0,22.5783935546875
"41",1085,"Lushnje","ukesm1-0-ll","ssp126",34,0,19.572407749721
"42",1086,"Lushnje","ukesm1-0-ll","ssp126",NA,5.90215836917715,17.6280412946429
"43",1087,"Lushnje","ukesm1-0-ll","ssp126",NA,7.25557791301981,17.7292724609375
"44",1088,"Lushnje","ukesm1-0-ll","ssp126",NA,2.71762736041897,16.5220275878906
"45",1089,"Lushnje","ukesm1-0-ll","ssp126",0,2.96217901715344,15.3920052664621
"46",1090,"Lushnje","ukesm1-0-ll","ssp126",0,3.78515664404923,16.3253069196429
"47",1091,"Lushnje","ukesm1-0-ll","ssp126",0,0.255949510860124,15.0521745954241
"48",1092,"Lushnje","ukesm1-0-ll","ssp126",0,0.522333772719971,14.3686418805804
"49",1093,"Lushnje","ukesm1-0-ll","ssp126",0,0.588652707769402,11.8495247977121
"50",1094,"Lushnje","ukesm1-0-ll","ssp126",0,4.41967934686025,10.867560686384
"51",1095,"Lushnje","ukesm1-0-ll","ssp126",0,4.62121670097986,7.20390799386163
"52",1096,"Lushnje","ukesm1-0-ll","ssp126",0,0.612709338643721,7.08763602120538
"53",1097,"Lushnje","ukesm1-0-ll","ssp126",0,0.0372759099783642,8.66856427873886
"54",1098,"Lushnje","ukesm1-0-ll","ssp126",0,3.26338790889297,10.3055882045201
"55",1099,"Lushnje","ukesm1-0-ll","ssp126",0,0,9.47276349748886
"56",1100,"Lushnje","ukesm1-0-ll","ssp126",0,0,8.8008013044085
"57",1101,"Lushnje","ukesm1-0-ll","ssp126",0,3.66341535846004,10.6225873674665
"58",1102,"Lushnje","ukesm1-0-ll","ssp126",0,3.74785969699068,10.9643929617746
"59",1103,"Lushnje","ukesm1-0-ll","ssp126",0,0,10.6836443219866
"60",1104,"Lushnje","ukesm1-0-ll","ssp126",0,14.3316994288138,9.73706316266743
"61",1105,"Lushnje","ukesm1-0-ll","ssp126",0,1.78848488191891,13.2690935407366
"62",1106,"Lushnje","ukesm1-0-ll","ssp126",NA,0.985582326601226,8.66992885044645
"63",1107,"Lushnje","ukesm1-0-ll","ssp126",NA,6.53426960125216,7.60916835239958
"64",1108,"Lushnje","ukesm1-0-ll","ssp126",NA,4.65673111331333,12.5691728864398
"65",1109,"Lushnje","ukesm1-0-ll","ssp126",NA,0.410827919092428,17.8399422781808
"66",1110,"Lushnje","ukesm1-0-ll","ssp126",NA,1.44621769120152,13.9198460170201
"67",1111,"Lushnje","ukesm1-0-ll","ssp126",NA,0.283915951565307,16.0294825962612
"68",1112,"Lushnje","ukesm1-0-ll","ssp126",NA,5.13285542671968,15.0281616210938
"69",1113,"Lushnje","ukesm1-0-ll","ssp126",NA,0,16.5158935546875
"70",1114,"Lushnje","ukesm1-0-ll","ssp126",NA,4.24051596590808,15.2902858189174
"71",1115,"Lushnje","ukesm1-0-ll","ssp126",NA,1.75405133237031,18.1362854003906
"72",1116,"Lushnje","ukesm1-0-ll","ssp126",19,0.178549490270338,20.3381809779576
"73",1117,"Lushnje","ukesm1-0-ll","ssp126",58,0.0360110302738446,21.1244402204241
"74",1118,"Lushnje","ukesm1-0-ll","ssp126",80,3.19989072096567,20.4341761997768
"75",1119,"Lushnje","ukesm1-0-ll","ssp126",162,0.0297361766570248,23.674454171317
"76",1120,"Lushnje","ukesm1-0-ll","ssp126",139,0.0465472284953908,25.3477504185268
"77",1121,"Lushnje","ukesm1-0-ll","ssp126",156.5,0.101296886402581,28.5611424037389
"78",1122,"Lushnje","ukesm1-0-ll","ssp126",54,2.0820315223578,27.0961722237723
"79",1123,"Lushnje","ukesm1-0-ll","ssp126",141.5,0,27.6973205566406
"80",1124,"Lushnje","ukesm1-0-ll","ssp126",192,0,29.8602669852121
"81",1125,"Lushnje","ukesm1-0-ll","ssp126",38,0,29.0930812290737
"82",1126,"Lushnje","ukesm1-0-ll","ssp126",4,0.838361996492105,26.0926321847098
"83",1127,"Lushnje","ukesm1-0-ll","ssp126",6,0,27.6794939313616
"84",1128,"Lushnje","ukesm1-0-ll","ssp126",21,0.850996649075699,23.8643127441406
"85",1129,"Lushnje","ukesm1-0-ll","ssp126",15,0,25.5585135323661
"86",1130,"Lushnje","ukesm1-0-ll","ssp126",NA,0,27.3853131975447
"87",1131,"Lushnje","ukesm1-0-ll","ssp126",NA,13.0831245166649,22.6606820242746
"88",1132,"Lushnje","ukesm1-0-ll","ssp126",103,17.7819014256654,21.4499363490514
"89",1133,"Lushnje","ukesm1-0-ll","ssp126",126,1.19639684645725,23.1825762067523
"90",1134,"Lushnje","ukesm1-0-ll","ssp126",NA,0,21.2194327218192
"91",1135,"Lushnje","ukesm1-0-ll","ssp126",NA,0.100314688253483,20.9802926199777
"92",1136,"Lushnje","ukesm1-0-ll","ssp126",NA,1.89774925654222,20.8871965680804
"93",1137,"Lushnje","ukesm1-0-ll","ssp126",NA,9.02034650955881,18.5782409667969
"94",1138,"Lushnje","ukesm1-0-ll","ssp126",NA,0,21.463028390067
"95",1139,"Lushnje","ukesm1-0-ll","ssp126",NA,0,20.6894993373326
"96",1140,"Lushnje","ukesm1-0-ll","ssp126",NA,0.0314201112944699,18.5308297293527
"97",1141,"Lushnje","ukesm1-0-ll","ssp126",0,12.8152539637605,16.9964494977679
"98",1142,"Lushnje","ukesm1-0-ll","ssp126",0,7.10282316098788,15.7488211495536
"99",1143,"Lushnje","ukesm1-0-ll","ssp126",0,8.5551388382945,15.4093872070313
"100",1144,"Lushnje","ukesm1-0-ll","ssp126",0,11.0128527473924,13.745490373884
"101",1145,"Lushnje","ukesm1-0-ll","ssp126",0,0.263197144210738,12.0464765276228
"102",1146,"Lushnje","ukesm1-0-ll","ssp126",0,4.59209001731194,13.7936253138951
"103",1147,"Lushnje","ukesm1-0-ll","ssp126",0,8.99698752057572,15.6291006905692
"104",1148,"Lushnje","ukesm1-0-ll","ssp126",0,10.2588445480381,9.51370936802458
"105",1149,"Lushnje","ukesm1-0-ll","ssp126",NA,2.96555332440351,10.6864562988281
"106",1150,"Lushnje","ukesm1-0-ll","ssp126",NA,4.95530222293123,8.20866437639511
"107",1151,"Lushnje","ukesm1-0-ll","ssp126",NA,1.2363121578736,9.44381539481029
