"","Week_index","Region","gcm","ssp","value","pr","tas"
"1",1097,"Lezhe","mpi-esm1-2-hr","ssp126",0,0.859865159145556,6.17292393275672
"2",1098,"Lezhe","mpi-esm1-2-hr","ssp126",0,4.00446352952193,9.42815115792413
"3",1099,"Lezhe","mpi-esm1-2-hr","ssp126",0,13.0835915982191,7.4874947684152
"4",1100,"Lezhe","mpi-esm1-2-hr","ssp126",0,7.53127525183247,8.64207066127234
"5",1101,"Lezhe","mpi-esm1-2-hr","ssp126",0,6.69582208211068,6.367817905971
"6",1102,"Lezhe","mpi-esm1-2-hr","ssp126",0,5.86958506610245,9.56108572823663
"7",1103,"Lezhe","mpi-esm1-2-hr","ssp126",0,18.20181882275,9.08003278459824
"8",1104,"Lezhe","mpi-esm1-2-hr","ssp126",0,4.75839809348275,4.937642124721
"9",1105,"Lezhe","mpi-esm1-2-hr","ssp126",0,4.3676215371566,7.36437813895092
"10",1106,"Lezhe","mpi-esm1-2-hr","ssp126",NA,0.0547290586317623,13.2011832101005
"11",1107,"Lezhe","mpi-esm1-2-hr","ssp126",NA,0.625296562377896,11.462291608538
"12",1108,"Lezhe","mpi-esm1-2-hr","ssp126",NA,2.95121618380238,9.85581577845984
"13",1109,"Lezhe","mpi-esm1-2-hr","ssp126",NA,4.97332848608494,10.5863760811942
"14",1110,"Lezhe","mpi-esm1-2-hr","ssp126",NA,4.78921555810043,11.1047607421875
"15",1111,"Lezhe","mpi-esm1-2-hr","ssp126",NA,2.19155199592933,10.7863359723773
"16",1112,"Lezhe","mpi-esm1-2-hr","ssp126",NA,6.34000295223294,11.8758527483259
"17",1113,"Lezhe","mpi-esm1-2-hr","ssp126",NA,2.25899584225512,12.7256844656808
"18",1114,"Lezhe","mpi-esm1-2-hr","ssp126",NA,3.30612394027412,15.8039838518415
"19",1115,"Lezhe","mpi-esm1-2-hr","ssp126",NA,0,19.3487269810268
"20",1116,"Lezhe","mpi-esm1-2-hr","ssp126",NA,0,22.3570931570871
"21",1117,"Lezhe","mpi-esm1-2-hr","ssp126",NA,0.015039900037144,21.3406223842076
"22",1118,"Lezhe","mpi-esm1-2-hr","ssp126",NA,0,21.6470101492746
"23",1119,"Lezhe","mpi-esm1-2-hr","ssp126",NA,2.71628553372076,21.0988970075335
"24",1120,"Lezhe","mpi-esm1-2-hr","ssp126",NA,0.844784951602508,23.2475742885045
"25",1121,"Lezhe","mpi-esm1-2-hr","ssp126",NA,0,25.9892778669085
"26",1122,"Lezhe","mpi-esm1-2-hr","ssp126",NA,0.196019443891211,27.0844665527344
"27",1123,"Lezhe","mpi-esm1-2-hr","ssp126",72.5,0.439921942805605,26.8479335239956
"28",1124,"Lezhe","mpi-esm1-2-hr","ssp126",33.5,0,29.2045270647322
"29",1125,"Lezhe","mpi-esm1-2-hr","ssp126",30,0,28.2250653948103
"30",1126,"Lezhe","mpi-esm1-2-hr","ssp126",17,0,26.3533918108259
"31",1127,"Lezhe","mpi-esm1-2-hr","ssp126",18,0,29.3189243861607
"32",1128,"Lezhe","mpi-esm1-2-hr","ssp126",NA,0,26.8813982282366
"33",1129,"Lezhe","mpi-esm1-2-hr","ssp126",NA,0.498610350561129,26.4165588378906
"34",1130,"Lezhe","mpi-esm1-2-hr","ssp126",40,0.398908617041473,24.4949105398996
"35",1131,"Lezhe","mpi-esm1-2-hr","ssp126",38,0.462813159850027,25.6628574916295
"36",1132,"Lezhe","mpi-esm1-2-hr","ssp126",70.5,0.111806928595927,23.8253766741072
"37",1133,"Lezhe","mpi-esm1-2-hr","ssp126",99.5,1.88670292596466,22.5578901018415
"38",1134,"Lezhe","mpi-esm1-2-hr","ssp126",192,6.78593788387454,21.7985560825893
"39",1135,"Lezhe","mpi-esm1-2-hr","ssp126",NA,12.7550470975361,19.4179408482143
"40",1136,"Lezhe","mpi-esm1-2-hr","ssp126",NA,0.387646280328876,18.8830156598773
"41",1137,"Lezhe","mpi-esm1-2-hr","ssp126",NA,0.510345959836351,16.3067478724889
"42",1138,"Lezhe","mpi-esm1-2-hr","ssp126",NA,10.6183361203875,14.7698521205357
"43",1139,"Lezhe","mpi-esm1-2-hr","ssp126",NA,0.566235970057148,13.8184666224889
"44",1140,"Lezhe","mpi-esm1-2-hr","ssp126",NA,0,13.8542070661273
"45",1141,"Lezhe","mpi-esm1-2-hr","ssp126",0,13.9765626218702,12.8153494698661
"46",1142,"Lezhe","mpi-esm1-2-hr","ssp126",0,1.32020075938531,9.63366524832592
"47",1143,"Lezhe","mpi-esm1-2-hr","ssp126",0,9.30316280781491,13.3346365792411
"48",1144,"Lezhe","mpi-esm1-2-hr","ssp126",0,1.84091941420255,7.99955793108261
"49",1145,"Lezhe","mpi-esm1-2-hr","ssp126",0,9.82262091045933,9.36504952566967
"50",1146,"Lezhe","mpi-esm1-2-hr","ssp126",0,16.8461639151376,8.2549028669085
"51",1147,"Lezhe","mpi-esm1-2-hr","ssp126",0,3.32541850839334,6.03835449218752
"52",1148,"Lezhe","mpi-esm1-2-hr","ssp126",0,8.28975877707957,7.3327575683594
"53",1149,"Lezhe","mpi-esm1-2-hr","ssp126",NA,2.75733342080327,6.94497070312502
"54",1150,"Lezhe","mpi-esm1-2-hr","ssp126",NA,0.137448547424616,3.14390171595984
"55",1151,"Lezhe","mpi-esm1-2-hr","ssp126",NA,0,3.1320739746094
"56",1152,"Lezhe","mpi-esm1-2-hr","ssp126",NA,0,5.16139264787949
"57",1153,"Lezhe","mpi-esm1-2-hr","ssp126",NA,0,2.2122262137277
"58",1154,"Lezhe","mpi-esm1-2-hr","ssp126",NA,8.48594387955797,4.74148821149556
"59",1155,"Lezhe","mpi-esm1-2-hr","ssp126",NA,14.4778069363903,6.222310093471
"60",1156,"Lezhe","mpi-esm1-2-hr","ssp126",NA,4.72687682402985,10.7942967006139
"61",1157,"Lezhe","mpi-esm1-2-hr","ssp126",NA,0,10.4627188546317
"62",1158,"Lezhe","mpi-esm1-2-hr","ssp126",NA,0.4337110423616,10.794811139788
"63",1159,"Lezhe","mpi-esm1-2-hr","ssp126",NA,0.163233631506695,11.515771484375
"64",1160,"Lezhe","mpi-esm1-2-hr","ssp126",NA,1.41595023285065,8.62927071707592
"65",1161,"Lezhe","mpi-esm1-2-hr","ssp126",NA,10.9708668271196,11.1562874930246
"66",1162,"Lezhe","mpi-esm1-2-hr","ssp126",NA,2.87306732342196,8.88309413364958
"67",1163,"Lezhe","mpi-esm1-2-hr","ssp126",NA,0,13.0634922572545
"68",1164,"Lezhe","mpi-esm1-2-hr","ssp126",NA,0,16.9529881068639
"69",1165,"Lezhe","mpi-esm1-2-hr","ssp126",NA,0,14.6396030970982
"70",1166,"Lezhe","mpi-esm1-2-hr","ssp126",NA,9.24141986428627,12.6941467285156
"71",1167,"Lezhe","mpi-esm1-2-hr","ssp126",NA,7.26565128425136,15.2426304408482
"72",1168,"Lezhe","mpi-esm1-2-hr","ssp126",NA,7.49376952382071,14.6561959402902
"73",1169,"Lezhe","mpi-esm1-2-hr","ssp126",NA,1.3090724695108,17.6146092006139
"74",1170,"Lezhe","mpi-esm1-2-hr","ssp126",NA,0,22.4453674316406
"75",1171,"Lezhe","mpi-esm1-2-hr","ssp126",NA,2.86071770278795,16.773344203404
"76",1172,"Lezhe","mpi-esm1-2-hr","ssp126",NA,1.18970267690851,19.074853515625
"77",1173,"Lezhe","mpi-esm1-2-hr","ssp126",NA,4.5183720582697,18.0158848353795
"78",1174,"Lezhe","mpi-esm1-2-hr","ssp126",NA,0,25.9434230259487
"79",1175,"Lezhe","mpi-esm1-2-hr","ssp126",NA,0.0148976289243105,26.4380257742746
"80",1176,"Lezhe","mpi-esm1-2-hr","ssp126",NA,0.042948591206888,27.4289576939174
"81",1177,"Lezhe","mpi-esm1-2-hr","ssp126",NA,1.99427435166269,26.7987958635603
"82",1178,"Lezhe","mpi-esm1-2-hr","ssp126",NA,0.130997224810666,25.9335222516741
"83",1179,"Lezhe","mpi-esm1-2-hr","ssp126",NA,0,27.8549918038505
"84",1180,"Lezhe","mpi-esm1-2-hr","ssp126",NA,0.0144329609091593,28.4545314243862
"85",1181,"Lezhe","mpi-esm1-2-hr","ssp126",NA,3.75338710842438,25.1958033970424
"86",1182,"Lezhe","mpi-esm1-2-hr","ssp126",NA,0,26.0747576032366
"87",1183,"Lezhe","mpi-esm1-2-hr","ssp126",NA,0,26.9219299316406
"88",1184,"Lezhe","mpi-esm1-2-hr","ssp126",NA,0.71626040319513,26.7731872558594
"89",1185,"Lezhe","mpi-esm1-2-hr","ssp126",NA,3.10836551621573,22.5937831333706
"90",1186,"Lezhe","mpi-esm1-2-hr","ssp126",NA,7.00900346637354,20.1704345703125
"91",1187,"Lezhe","mpi-esm1-2-hr","ssp126",NA,3.47205639118329,18.8418954031808
"92",1188,"Lezhe","mpi-esm1-2-hr","ssp126",NA,4.67026206731264,17.9401576450893
"93",1189,"Lezhe","mpi-esm1-2-hr","ssp126",NA,8.38629627105547,16.9094961983817
"94",1190,"Lezhe","mpi-esm1-2-hr","ssp126",NA,8.70632962822648,15.7475830078125
"95",1191,"Lezhe","mpi-esm1-2-hr","ssp126",NA,0.649153599182942,17.9839721679688
"96",1192,"Lezhe","mpi-esm1-2-hr","ssp126",NA,0,13.2527361188616
"97",1193,"Lezhe","mpi-esm1-2-hr","ssp126",NA,1.04982668168045,16.6040893554688
"98",1194,"Lezhe","mpi-esm1-2-hr","ssp126",NA,0,13.6154244559152
"99",1195,"Lezhe","mpi-esm1-2-hr","ssp126",NA,3.13711190330131,11.9474339076451
"100",1196,"Lezhe","mpi-esm1-2-hr","ssp126",NA,0,6.21051286969868
"101",1197,"Lezhe","mpi-esm1-2-hr","ssp126",NA,0,8.46668613978797
"102",1198,"Lezhe","mpi-esm1-2-hr","ssp126",NA,0.0724936997617728,4.81056256975449
"103",1199,"Lezhe","mpi-esm1-2-hr","ssp126",NA,1.44882848658848,10.8224382672991
"104",1200,"Lezhe","mpi-esm1-2-hr","ssp126",NA,9.91753876816282,6.43766392299109
"105",1201,"Lezhe","mpi-esm1-2-hr","ssp126",NA,5.66413096883999,1.75633719308038
"106",1202,"Lezhe","mpi-esm1-2-hr","ssp126",NA,1.04622208912458,4.2380571637835
"107",1203,"Lezhe","mpi-esm1-2-hr","ssp126",NA,1.31016420865698,5.47661743164065
"108",1204,"Lezhe","mpi-esm1-2-hr","ssp126",NA,0,4.19075055803574
"109",1205,"Lezhe","mpi-esm1-2-hr","ssp126",NA,5.04093595913478,5.7092224121094
"110",1206,"Lezhe","mpi-esm1-2-hr","ssp126",NA,0,5.84871826171877
"111",1207,"Lezhe","mpi-esm1-2-hr","ssp126",NA,0,7.93429827008931
"112",1208,"Lezhe","mpi-esm1-2-hr","ssp126",NA,12.5358470644902,9.55853097098217
"113",1209,"Lezhe","mpi-esm1-2-hr","ssp126",NA,4.37686026728313,-0.149346051897299
"114",1210,"Lezhe","mpi-esm1-2-hr","ssp126",NA,4.16553679517944,6.07175380161833
"115",1211,"Lezhe","mpi-esm1-2-hr","ssp126",NA,0.541384207151298,10.578502546038
"116",1212,"Lezhe","mpi-esm1-2-hr","ssp126",NA,0.0263824518437364,5.95771397181922
"117",1213,"Lezhe","mpi-esm1-2-hr","ssp126",NA,0.719698596263437,9.3820260184152
"118",1214,"Lezhe","mpi-esm1-2-hr","ssp126",NA,2.56835452580292,16.9275059291295
"119",1215,"Lezhe","mpi-esm1-2-hr","ssp126",NA,8.50953764415213,12.6757751464844
"120",1216,"Lezhe","mpi-esm1-2-hr","ssp126",NA,1.63369869613754,15.5945635114398
"121",1217,"Lezhe","mpi-esm1-2-hr","ssp126",NA,0.946729766604091,16.0905395507813
"122",1218,"Lezhe","mpi-esm1-2-hr","ssp126",NA,0,17.0942888532366
"123",1219,"Lezhe","mpi-esm1-2-hr","ssp126",NA,4.44175168938403,17.9309108189174
"124",1220,"Lezhe","mpi-esm1-2-hr","ssp126",NA,6.46002059906355,15.4850315638951
"125",1221,"Lezhe","mpi-esm1-2-hr","ssp126",NA,1.34816649286742,19.992076764788
"126",1222,"Lezhe","mpi-esm1-2-hr","ssp126",NA,4.85221309853452,20.8596740722656
"127",1223,"Lezhe","mpi-esm1-2-hr","ssp126",NA,1.57235913918287,20.9705618722098
"128",1224,"Lezhe","mpi-esm1-2-hr","ssp126",NA,3.95270870316641,22.2768973214286
"129",1225,"Lezhe","mpi-esm1-2-hr","ssp126",NA,1.29630948400258,20.8561819893973
"130",1226,"Lezhe","mpi-esm1-2-hr","ssp126",NA,1.88379432511283,22.3763323102679
"131",1227,"Lezhe","mpi-esm1-2-hr","ssp126",NA,5.31355575777915,24.8914036342076
"132",1228,"Lezhe","mpi-esm1-2-hr","ssp126",NA,0,25.0339381626674
"133",1229,"Lezhe","mpi-esm1-2-hr","ssp126",NA,0,25.2261160714286
"134",1230,"Lezhe","mpi-esm1-2-hr","ssp126",NA,0.114453941101341,26.5303196498326
"135",1231,"Lezhe","mpi-esm1-2-hr","ssp126",NA,0,27.2719970703125
"136",1232,"Lezhe","mpi-esm1-2-hr","ssp126",NA,0.300304925934012,26.5045017787389
"137",1233,"Lezhe","mpi-esm1-2-hr","ssp126",NA,2.29124496774083,24.2508265904018
"138",1234,"Lezhe","mpi-esm1-2-hr","ssp126",NA,14.9242745613654,21.4327375139509
"139",1235,"Lezhe","mpi-esm1-2-hr","ssp126",NA,0,25.3783551897322
"140",1236,"Lezhe","mpi-esm1-2-hr","ssp126",NA,0,24.9163757324219
"141",1237,"Lezhe","mpi-esm1-2-hr","ssp126",NA,0,23.5770202636719
"142",1238,"Lezhe","mpi-esm1-2-hr","ssp126",NA,0.0729682969644533,24.4065708705357
"143",1239,"Lezhe","mpi-esm1-2-hr","ssp126",NA,0,22.7104649135045
"144",1240,"Lezhe","mpi-esm1-2-hr","ssp126",NA,0,21.8897251674107
"145",1241,"Lezhe","mpi-esm1-2-hr","ssp126",NA,1.73434196949529,18.4251081194197
"146",1242,"Lezhe","mpi-esm1-2-hr","ssp126",NA,0.0292106509732548,18.9355146135603
"147",1243,"Lezhe","mpi-esm1-2-hr","ssp126",NA,3.23594165882761,17.9834315708706
"148",1244,"Lezhe","mpi-esm1-2-hr","ssp126",NA,6.2612165709392,16.5443490164621
"149",1245,"Lezhe","mpi-esm1-2-hr","ssp126",NA,11.9401826664606,12.884170968192
"150",1246,"Lezhe","mpi-esm1-2-hr","ssp126",NA,4.85086219300034,15.0487871442523
"151",1247,"Lezhe","mpi-esm1-2-hr","ssp126",NA,5.00751990434115,8.96592320033484
"152",1248,"Lezhe","mpi-esm1-2-hr","ssp126",NA,3.0593740545945,10.0965209960938
"153",1249,"Lezhe","mpi-esm1-2-hr","ssp126",NA,7.89032144904403,11.7421116420201
"154",1250,"Lezhe","mpi-esm1-2-hr","ssp126",NA,0.0265194089609265,9.64447283063618
"155",1251,"Lezhe","mpi-esm1-2-hr","ssp126",NA,6.39344044611789,11.3127729143415
"156",1252,"Lezhe","mpi-esm1-2-hr","ssp126",NA,0,6.18899797712056
"157",1253,"Lezhe","mpi-esm1-2-hr","ssp126",NA,0,7.28078613281252
"158",1254,"Lezhe","mpi-esm1-2-hr","ssp126",NA,0,6.09629429408484
"159",1255,"Lezhe","mpi-esm1-2-hr","ssp126",NA,0.99189469391214,8.07523716517859
"160",1256,"Lezhe","mpi-esm1-2-hr","ssp126",NA,0.344231561757624,9.11403808593752
"161",1257,"Lezhe","mpi-esm1-2-hr","ssp126",NA,4.4902042385989,10.0284188406808
