"","Week_index","Region","gcm","ssp","value","pr","tas"
"1",523,"Canton of Ticino","ipsl-cm6a-lr","ssp585",0,0.153039154987969,-0.93103310721259
"2",524,"Canton of Ticino","ipsl-cm6a-lr","ssp585",0,0.740331024176807,-4.28340759277341
"3",525,"Canton of Ticino","ipsl-cm6a-lr","ssp585",0,4.43582256050701,0.735067531040758
"4",526,"Canton of Ticino","ipsl-cm6a-lr","ssp585",0,2.29006711295889,0.10562722342357
"5",527,"Canton of Ticino","ipsl-cm6a-lr","ssp585",0,0.216621211438905,-2.2729793003627
"6",528,"Canton of Ticino","ipsl-cm6a-lr","ssp585",0,0.330276167967116,2.67456534249444
"7",529,"Canton of Ticino","ipsl-cm6a-lr","ssp585",0,0.0495413135338042,0.46268070765906
"8",530,"Canton of Ticino","ipsl-cm6a-lr","ssp585",0,0.38405285810898,3.27173004150393
"9",531,"Canton of Ticino","ipsl-cm6a-lr","ssp585",0,7.35905174572378,1.56220942905973
"10",532,"Canton of Ticino","ipsl-cm6a-lr","ssp585",NA,0.343523042101879,1.86258196149556
"11",533,"Canton of Ticino","ipsl-cm6a-lr","ssp585",NA,0.518680012724613,2.93289228166855
"12",534,"Canton of Ticino","ipsl-cm6a-lr","ssp585",NA,1.1829735064826,7.04653320312503
"13",535,"Canton of Ticino","ipsl-cm6a-lr","ssp585",NA,0.444878705197231,6.51916547502794
"14",536,"Canton of Ticino","ipsl-cm6a-lr","ssp585",NA,3.36194777602421,5.65364990234377
"15",537,"Canton of Ticino","ipsl-cm6a-lr","ssp585",NA,1.72936842669255,4.46088671003071
"16",538,"Canton of Ticino","ipsl-cm6a-lr","ssp585",NA,8.05400788012775,4.31663229806085
"17",539,"Canton of Ticino","ipsl-cm6a-lr","ssp585",0,5.98010294767976,9.54969068254743
"18",540,"Canton of Ticino","ipsl-cm6a-lr","ssp585",0,5.10761131216506,9.19068407331195
"19",541,"Canton of Ticino","ipsl-cm6a-lr","ssp585",0,5.65978211660487,9.17152121407647
"20",542,"Canton of Ticino","ipsl-cm6a-lr","ssp585",0,1.93211286677979,11.2379874093192
"21",543,"Canton of Ticino","ipsl-cm6a-lr","ssp585",0,2.69186846849802,11.9009501865932
"22",544,"Canton of Ticino","ipsl-cm6a-lr","ssp585",0,0.413569093299365,14.2211493355888
"23",545,"Canton of Ticino","ipsl-cm6a-lr","ssp585",0,8.19355879689933,15.4302546909877
"24",546,"Canton of Ticino","ipsl-cm6a-lr","ssp585",0,20.0943922166646,14.1041645595005
"25",547,"Canton of Ticino","ipsl-cm6a-lr","ssp585",0,0.493877467774188,15.7326283046178
"26",548,"Canton of Ticino","ipsl-cm6a-lr","ssp585",0,0.449863959277406,15.4715090070452
"27",549,"Canton of Ticino","ipsl-cm6a-lr","ssp585",0,1.16877893482784,16.854995073591
"28",550,"Canton of Ticino","ipsl-cm6a-lr","ssp585",0,3.26808923325318,18.2938923427037
"29",551,"Canton of Ticino","ipsl-cm6a-lr","ssp585",2,12.5973172430219,17.5896458217076
"30",552,"Canton of Ticino","ipsl-cm6a-lr","ssp585",2.25,4.16327577282313,17.941042654855
"31",553,"Canton of Ticino","ipsl-cm6a-lr","ssp585",0.25,2.43341233066791,19.7722237723215
"32",554,"Canton of Ticino","ipsl-cm6a-lr","ssp585",0.25,0.75862282433913,17.2309868948801
"33",555,"Canton of Ticino","ipsl-cm6a-lr","ssp585",14.5,1.48362515554774,17.8694418770927
"34",556,"Canton of Ticino","ipsl-cm6a-lr","ssp585",14.25,3.5823258182063,18.6462450299944
"35",557,"Canton of Ticino","ipsl-cm6a-lr","ssp585",1,7.55604754826241,15.2576538085938
"36",558,"Canton of Ticino","ipsl-cm6a-lr","ssp585",2.75,1.38351611169908,16.2883708408901
"37",559,"Canton of Ticino","ipsl-cm6a-lr","ssp585",5,0.472953081264547,18.0945264543806
"38",560,"Canton of Ticino","ipsl-cm6a-lr","ssp585",0.333333333333333,4.3887931504027,14.0102717808315
"39",561,"Canton of Ticino","ipsl-cm6a-lr","ssp585",0,16.5196615295177,10.6489861624582
"40",562,"Canton of Ticino","ipsl-cm6a-lr","ssp585",NA,2.5036579099833,10.0249158586775
"41",563,"Canton of Ticino","ipsl-cm6a-lr","ssp585",NA,9.85283641036534,9.03254089355472
"42",564,"Canton of Ticino","ipsl-cm6a-lr","ssp585",NA,6.07263516091864,13.3244524274554
