"","Week_index","Region","gcm","ssp","value","pr","tas"
"1",523,"Autonomous Province of Trento","ukesm1-0-ll","ssp370",0,5.26061836836951,0.620731608072939
"2",524,"Autonomous Province of Trento","ukesm1-0-ll","ssp370",0,1.89807268995667,-5.04306495303197
"3",525,"Autonomous Province of Trento","ukesm1-0-ll","ssp370",0,1.07409156917129,-2.50143752325146
"4",526,"Autonomous Province of Trento","ukesm1-0-ll","ssp370",0,6.64585096474184,-0.0770593552362124
"5",527,"Autonomous Province of Trento","ukesm1-0-ll","ssp370",0,0.0310002392195332,-2.07531767345608
"6",528,"Autonomous Province of Trento","ukesm1-0-ll","ssp370",0,0.314754590544908,-0.0892678397042181
"7",529,"Autonomous Province of Trento","ukesm1-0-ll","ssp370",0,2.67522998739358,-0.653436133975052
"8",530,"Autonomous Province of Trento","ukesm1-0-ll","ssp370",0,0.776249425299674,-1.31981579008554
"9",531,"Autonomous Province of Trento","ukesm1-0-ll","ssp370",0,0.282898706115832,-0.0965346563429859
"10",532,"Autonomous Province of Trento","ukesm1-0-ll","ssp370",NA,0.144876064743065,1.11733035133001
"11",533,"Autonomous Province of Trento","ukesm1-0-ll","ssp370",NA,0.908298586909948,2.2662045433408
"12",534,"Autonomous Province of Trento","ukesm1-0-ll","ssp370",NA,1.18510010932888,3.84993024553573
"13",535,"Autonomous Province of Trento","ukesm1-0-ll","ssp370",NA,5.46580181669145,4.8867380777995
"14",536,"Autonomous Province of Trento","ukesm1-0-ll","ssp370",NA,1.64211594830184,4.6412299746559
"15",537,"Autonomous Province of Trento","ukesm1-0-ll","ssp370",NA,4.01486001376595,3.46988031296505
"16",538,"Autonomous Province of Trento","ukesm1-0-ll","ssp370",NA,3.11322193291354,4.39608154296877
"17",539,"Autonomous Province of Trento","ukesm1-0-ll","ssp370",NA,2.92368996140015,10.2622888474238
"18",540,"Autonomous Province of Trento","ukesm1-0-ll","ssp370",NA,0.462288223051083,8.76047741117935
"19",541,"Autonomous Province of Trento","ukesm1-0-ll","ssp370",NA,6.12788162772111,8.97368047805062
"20",542,"Autonomous Province of Trento","ukesm1-0-ll","ssp370",NA,1.23738580529919,13.5488518124535
"21",543,"Autonomous Province of Trento","ukesm1-0-ll","ssp370",0,5.04824583045515,11.6309528169178
"22",544,"Autonomous Province of Trento","ukesm1-0-ll","ssp370",0,4.99248037709289,9.95019429524742
"23",545,"Autonomous Province of Trento","ukesm1-0-ll","ssp370",0,0.50041355565814,12.1758056640625
"24",546,"Autonomous Province of Trento","ukesm1-0-ll","ssp370",0,4.99001120593415,16.2314806256976
"25",547,"Autonomous Province of Trento","ukesm1-0-ll","ssp370",0,0.405685867060258,16.5209732782273
"26",548,"Autonomous Province of Trento","ukesm1-0-ll","ssp370",1.8,5.69317295155217,14.6052381243025
"27",549,"Autonomous Province of Trento","ukesm1-0-ll","ssp370",8.7,0.646041500502698,15.8603352864584
"28",550,"Autonomous Province of Trento","ukesm1-0-ll","ssp370",29.5,4.34131487418199,14.6811215355283
"29",551,"Autonomous Province of Trento","ukesm1-0-ll","ssp370",9.3,1.14490145310161,19.5499053955078
"30",552,"Autonomous Province of Trento","ukesm1-0-ll","ssp370",8,2.7772447056902,19.3953433082218
"31",553,"Autonomous Province of Trento","ukesm1-0-ll","ssp370",19.5,2.95284954731219,17.254766991025
"32",554,"Autonomous Province of Trento","ukesm1-0-ll","ssp370",38.5833333333333,0.450699519257926,19.9455352783203
"33",555,"Autonomous Province of Trento","ukesm1-0-ll","ssp370",19.4166666666667,1.29625357408908,19.5828622000558
"34",556,"Autonomous Province of Trento","ukesm1-0-ll","ssp370",57.5,0.995102825254435,18.9290041968936
