"","Week_index","Region","gcm","ssp","value","pr","tas"
"1",523,"Puglia","ipsl-cm6a-lr","ssp370",0,5.09326543342987,8.6359549386161
"2",524,"Puglia","ipsl-cm6a-lr","ssp370",0,2.21287266359598,5.07697579520092
"3",525,"Puglia","ipsl-cm6a-lr","ssp370",0,3.43096720395676,9.48904942103797
"4",526,"Puglia","ipsl-cm6a-lr","ssp370",0,5.1928652695746,9.14814714704243
"5",527,"Puglia","ipsl-cm6a-lr","ssp370",0,2.79191198476058,5.96491437639511
"6",528,"Puglia","ipsl-cm6a-lr","ssp370",0,0.0303230668526209,8.92126813616074
"7",529,"Puglia","ipsl-cm6a-lr","ssp370",0,0.633984571998423,6.71692592075895
"8",530,"Puglia","ipsl-cm6a-lr","ssp370",0,0.0276974882581271,9.80567365373886
"9",531,"Puglia","ipsl-cm6a-lr","ssp370",0,0.160657855729889,11.4922991071428
"10",532,"Puglia","ipsl-cm6a-lr","ssp370",NA,1.90391227321275,9.15092075892859
"11",533,"Puglia","ipsl-cm6a-lr","ssp370",NA,0.447457673019796,8.19023960658484
"12",534,"Puglia","ipsl-cm6a-lr","ssp370",NA,0,13.8650399344308
"13",535,"Puglia","ipsl-cm6a-lr","ssp370",NA,0,14.4010306222098
"14",536,"Puglia","ipsl-cm6a-lr","ssp370",NA,0.823997370732415,13.0762512207032
"15",537,"Puglia","ipsl-cm6a-lr","ssp370",NA,1.47504950241585,12.1831202915737
"16",538,"Puglia","ipsl-cm6a-lr","ssp370",0,2.05481406288787,12.5090846470424
"17",539,"Puglia","ipsl-cm6a-lr","ssp370",0,1.65532248298404,15.4098972865513
"18",540,"Puglia","ipsl-cm6a-lr","ssp370",0,8.19849080339606,14.9986798967634
"19",541,"Puglia","ipsl-cm6a-lr","ssp370",0,1.40047841512049,16.5332859584264
"20",542,"Puglia","ipsl-cm6a-lr","ssp370",0.5,0.502127108255601,17.22421875
"21",543,"Puglia","ipsl-cm6a-lr","ssp370",0.8,0.561736825620756,17.5265485491072
"22",544,"Puglia","ipsl-cm6a-lr","ssp370",17.9,5.13005770188881,18.5957005092076
"23",545,"Puglia","ipsl-cm6a-lr","ssp370",21.4,0.176544513960835,22.6450622558594
"24",546,"Puglia","ipsl-cm6a-lr","ssp370",14.5,0.0123639893302295,23.75244140625
"25",547,"Puglia","ipsl-cm6a-lr","ssp370",14.2,0.0087735300102005,24.4621311732701
"26",548,"Puglia","ipsl-cm6a-lr","ssp370",10.3,0.251088792449862,23.0695321219308
"27",549,"Puglia","ipsl-cm6a-lr","ssp370",9,0.756852295848409,23.6138567243304
"28",550,"Puglia","ipsl-cm6a-lr","ssp370",61.8,0,26.5093383789063
"29",551,"Puglia","ipsl-cm6a-lr","ssp370",30.9,0.0204449391458184,25.8928789411272
"30",552,"Puglia","ipsl-cm6a-lr","ssp370",31.2,1.4130488097518,25.8749607631139
"31",553,"Puglia","ipsl-cm6a-lr","ssp370",45.7,0.00693223094068734,29.0465593610492
"32",554,"Puglia","ipsl-cm6a-lr","ssp370",47.3,4.72737158607093,26.471728515625
"33",555,"Puglia","ipsl-cm6a-lr","ssp370",50.1,2.58555091318807,24.2735142299107
"34",556,"Puglia","ipsl-cm6a-lr","ssp370",78.4,0,26.6974862234933
"35",557,"Puglia","ipsl-cm6a-lr","ssp370",41.5,0.0267926154109384,26.0546003069197
"36",558,"Puglia","ipsl-cm6a-lr","ssp370",41.7,0,23.7185712541853
"37",559,"Puglia","ipsl-cm6a-lr","ssp370",63.4,0.0533581358779754,26.928573172433
"38",560,"Puglia","ipsl-cm6a-lr","ssp370",28.4,0.430541906139946,23.409623500279
"39",561,"Puglia","ipsl-cm6a-lr","ssp370",31.9,2.90847164329275,20.6138898577009
"40",562,"Puglia","ipsl-cm6a-lr","ssp370",67.6,0,18.000865827288
"41",563,"Puglia","ipsl-cm6a-lr","ssp370",17.4,6.36807420592439,17.7963082449777
"42",564,"Puglia","ipsl-cm6a-lr","ssp370",15.8,2.21308048614966,17.3267578125
"43",565,"Puglia","ipsl-cm6a-lr","ssp370",6.4,3.73891905858597,14.1039053780692
"44",566,"Puglia","ipsl-cm6a-lr","ssp370",NA,0.896000485559593,16.3208278111049
"45",567,"Puglia","ipsl-cm6a-lr","ssp370",0,3.82913107019184,14.0484409877232
"46",568,"Puglia","ipsl-cm6a-lr","ssp370",0,1.3733032262618,14.6961757114955
"47",569,"Puglia","ipsl-cm6a-lr","ssp370",0,4.20448685345556,7.41856689453127
"48",570,"Puglia","ipsl-cm6a-lr","ssp370",0,0.0259924441343174,9.83507516043529
"49",571,"Puglia","ipsl-cm6a-lr","ssp370",0,0.834923285916115,11.0237723214286
"50",572,"Puglia","ipsl-cm6a-lr","ssp370",0,0.355619179671132,9.87107195172993
"51",573,"Puglia","ipsl-cm6a-lr","ssp370",0,0.0938046010144588,9.82057843889512
"52",574,"Puglia","ipsl-cm6a-lr","ssp370",0,2.85171041730791,10.8753644670759
"53",575,"Puglia","ipsl-cm6a-lr","ssp370",0,0.980530047839111,9.3859558105469
"54",576,"Puglia","ipsl-cm6a-lr","ssp370",0,5.29374289729665,10.08486328125
"55",577,"Puglia","ipsl-cm6a-lr","ssp370",0,2.2562169405033,8.80757795061386
"56",578,"Puglia","ipsl-cm6a-lr","ssp370",0,0.603591459470668,5.27655901227681
"57",579,"Puglia","ipsl-cm6a-lr","ssp370",0,6.30037454494283,9.88414219447547
"58",580,"Puglia","ipsl-cm6a-lr","ssp370",0,2.31256404808456,8.06479928152904
