"","Week_index","Region","gcm","ssp","value","pr","tas"
"1",523,"Canton of Ticino","mri-esm2-0","ssp585",0,0.833360313507518,3.18875274658205
"2",524,"Canton of Ticino","mri-esm2-0","ssp585",0,15.0074544972865,2.37928706577848
"3",525,"Canton of Ticino","mri-esm2-0","ssp585",0,2.25879024731382,1.72432534354076
"4",526,"Canton of Ticino","mri-esm2-0","ssp585",0,6.95359914230461,1.54643947056364
"5",527,"Canton of Ticino","mri-esm2-0","ssp585",0,2.15447307143352,2.00306854248049
"6",528,"Canton of Ticino","mri-esm2-0","ssp585",0,0.763454076383952,3.79085366385326
"7",529,"Canton of Ticino","mri-esm2-0","ssp585",0,15.0635387921414,3.56318272181922
"8",530,"Canton of Ticino","mri-esm2-0","ssp585",0,2.37407403366368,0.125425502232163
"9",531,"Canton of Ticino","mri-esm2-0","ssp585",0,1.68870460348834,-1.72818494524272
"10",532,"Canton of Ticino","mri-esm2-0","ssp585",NA,9.83475427237865,4.73044193812781
"11",533,"Canton of Ticino","mri-esm2-0","ssp585",NA,2.4126166899805,7.08788016183036
"12",534,"Canton of Ticino","mri-esm2-0","ssp585",NA,2.74409276083004,6.60030844552178
"13",535,"Canton of Ticino","mri-esm2-0","ssp585",NA,5.59903599418508,7.07917175292973
"14",536,"Canton of Ticino","mri-esm2-0","ssp585",NA,1.11264921211581,5.39929133823942
"15",537,"Canton of Ticino","mri-esm2-0","ssp585",NA,1.46062005699475,6.20629272460942
"16",538,"Canton of Ticino","mri-esm2-0","ssp585",NA,15.9449788995387,7.03790217808318
"17",539,"Canton of Ticino","mri-esm2-0","ssp585",0,6.28775900674684,7.36767076764789
"18",540,"Canton of Ticino","mri-esm2-0","ssp585",0,3.34058594432593,8.56190425327849
"19",541,"Canton of Ticino","mri-esm2-0","ssp585",0,6.82938457552414,10.8872140066965
"20",542,"Canton of Ticino","mri-esm2-0","ssp585",0,6.43338300877596,12.5314193725586
"21",543,"Canton of Ticino","mri-esm2-0","ssp585",0,10.0896736651131,12.8567596435547
"22",544,"Canton of Ticino","mri-esm2-0","ssp585",0,2.08171486953818,15.3718625749861
"23",545,"Canton of Ticino","mri-esm2-0","ssp585",0,1.70138963413982,13.5955749511719
"24",546,"Canton of Ticino","mri-esm2-0","ssp585",0,1.12984090046666,15.6426701136998
"25",547,"Canton of Ticino","mri-esm2-0","ssp585",0,0.51404333472809,18.0313016619002
