"","Week_index","Region","gcm","ssp","value","pr","tas"
"1",732,"Tirane","ipsl-cm6a-lr","ssp370",0,2.99559827128958,8.00777151925226
"2",733,"Tirane","ipsl-cm6a-lr","ssp370",0,2.04142002418978,7.36446969168529
"3",734,"Tirane","ipsl-cm6a-lr","ssp370",0,0.0180240011624326,9.67344055175784
"4",735,"Tirane","ipsl-cm6a-lr","ssp370",0,1.93365756547012,8.24765712193082
"5",736,"Tirane","ipsl-cm6a-lr","ssp370",0,9.04772802064796,6.41651088169645
"6",737,"Tirane","ipsl-cm6a-lr","ssp370",0,2.20854108837167,4.93389282226565
"7",738,"Tirane","ipsl-cm6a-lr","ssp370",0,5.03134262188333,6.05432826450895
"8",739,"Tirane","ipsl-cm6a-lr","ssp370",0,3.51744675426744,4.4541194370815
"9",740,"Tirane","ipsl-cm6a-lr","ssp370",0,2.47947175344702,10.3283652169364
"10",741,"Tirane","ipsl-cm6a-lr","ssp370",NA,1.96312310090434,6.98511875697547
"11",742,"Tirane","ipsl-cm6a-lr","ssp370",NA,3.40929494538744,8.960835484096
"12",743,"Tirane","ipsl-cm6a-lr","ssp370",NA,0.167866871613244,11.01624886649
"13",744,"Tirane","ipsl-cm6a-lr","ssp370",NA,0.0246101985145028,14.2340964181083
"14",745,"Tirane","ipsl-cm6a-lr","ssp370",NA,0.1964764713713,14.9834577287947
"15",746,"Tirane","ipsl-cm6a-lr","ssp370",NA,1.29282955214356,15.2023145403181
"16",747,"Tirane","ipsl-cm6a-lr","ssp370",NA,3.86881527597974,12.4353162493025
"17",748,"Tirane","ipsl-cm6a-lr","ssp370",NA,3.67527376635865,13.577521623884
"18",749,"Tirane","ipsl-cm6a-lr","ssp370",NA,1.59668293620468,15.4711591448103
"19",750,"Tirane","ipsl-cm6a-lr","ssp370",NA,0.30290448573526,18.5904981340681
"20",751,"Tirane","ipsl-cm6a-lr","ssp370",NA,0.193870427288597,21.4313555036273
"21",752,"Tirane","ipsl-cm6a-lr","ssp370",0,0.0300689321323131,19.8161429268973
"22",753,"Tirane","ipsl-cm6a-lr","ssp370",10,7.06777533346862,20.5241398402623
"23",754,"Tirane","ipsl-cm6a-lr","ssp370",0,5.34086126062903,21.5685298374721
"24",755,"Tirane","ipsl-cm6a-lr","ssp370",43.5,2.205270772382,18.8686985560826
"25",756,"Tirane","ipsl-cm6a-lr","ssp370",37.5,2.50907216151453,21.9293021065848
"26",757,"Tirane","ipsl-cm6a-lr","ssp370",26,3.66705558158823,23.0172821044922
