"","Week_index","Region","gcm","ssp","value","pr","tas"
"1",523,"Sicily","mpi-esm1-2-hr","ssp585",0,0.017908145673573,10.6835745675223
"2",524,"Sicily","mpi-esm1-2-hr","ssp585",0,8.66403375901947,9.96200387137279
"3",525,"Sicily","mpi-esm1-2-hr","ssp585",0,4.52594937544615,11.7931457519531
"4",526,"Sicily","mpi-esm1-2-hr","ssp585",0,6.36940308426607,11.6452096121652
"5",527,"Sicily","mpi-esm1-2-hr","ssp585",0,2.28192125297418,12.1113568987165
"6",528,"Sicily","mpi-esm1-2-hr","ssp585",0,2.46277086844202,11.8872358049665
"7",529,"Sicily","mpi-esm1-2-hr","ssp585",0,1.06855891062878,11.7756417410715
"8",530,"Sicily","mpi-esm1-2-hr","ssp585",0,0,13.0832632882255
"9",531,"Sicily","mpi-esm1-2-hr","ssp585",0,0.54622421739623,14.0923400878906
"10",532,"Sicily","mpi-esm1-2-hr","ssp585",0,0.0342243742904559,14.7593933105469
"11",533,"Sicily","mpi-esm1-2-hr","ssp585",0,0,12.0908360072545
"12",534,"Sicily","mpi-esm1-2-hr","ssp585",0,0.595261449260371,13.4855678013393
"13",535,"Sicily","mpi-esm1-2-hr","ssp585",0,1.20863629604823,12.5580950055804
"14",536,"Sicily","mpi-esm1-2-hr","ssp585",0,0.212747453146481,14.7035417829241
"15",537,"Sicily","mpi-esm1-2-hr","ssp585",0,11.0282855224796,15.4834882463728
"16",538,"Sicily","mpi-esm1-2-hr","ssp585",0,1.07694566426549,14.443017578125
"17",539,"Sicily","mpi-esm1-2-hr","ssp585",0,7.05108492069745,15.9712768554688
"18",540,"Sicily","mpi-esm1-2-hr","ssp585",0,0.672935264810803,14.7571437290737
"19",541,"Sicily","mpi-esm1-2-hr","ssp585",0,0.646303467718618,17.1600673130581
"20",542,"Sicily","mpi-esm1-2-hr","ssp585",11,0.404367736544892,17.9851841517857
"21",543,"Sicily","mpi-esm1-2-hr","ssp585",13,0,20.2535077776228
"22",544,"Sicily","mpi-esm1-2-hr","ssp585",18,0.14010913187771,18.0890790666853
"23",545,"Sicily","mpi-esm1-2-hr","ssp585",8,0.0236943502386566,21.7693071637835
"24",546,"Sicily","mpi-esm1-2-hr","ssp585",NA,0,23.1785740443639
"25",547,"Sicily","mpi-esm1-2-hr","ssp585",33,0.097846142931043,23.109761265346
"26",548,"Sicily","mpi-esm1-2-hr","ssp585",6.5,0,24.6996486118862
"27",549,"Sicily","mpi-esm1-2-hr","ssp585",9,2.12966279193227,24.6786568777902
"28",550,"Sicily","mpi-esm1-2-hr","ssp585",9,0.0206178330180202,24.7048845563616
"29",551,"Sicily","mpi-esm1-2-hr","ssp585",41,0,25.4966151646206
"30",552,"Sicily","mpi-esm1-2-hr","ssp585",58,0,29.1220162527902
"31",553,"Sicily","mpi-esm1-2-hr","ssp585",NA,0.170088645193443,24.297012765067
"32",554,"Sicily","mpi-esm1-2-hr","ssp585",101,0,23.5698268345424
"33",555,"Sicily","mpi-esm1-2-hr","ssp585",NA,0,26.1196402413505
"34",556,"Sicily","mpi-esm1-2-hr","ssp585",76,0,28.3516261509487
"35",557,"Sicily","mpi-esm1-2-hr","ssp585",NA,0.0442229819392586,25.7725071498326
"36",558,"Sicily","mpi-esm1-2-hr","ssp585",NA,0.167923525233553,25.8861415318081
"37",559,"Sicily","mpi-esm1-2-hr","ssp585",117,0.304683692021561,23.2834106445313
