"","Week_index","Region","gcm","ssp","value","pr","tas"
"1",1045,"Tuscany","ukesm1-0-ll","ssp370",0,0,3.29616481236051
"2",1046,"Tuscany","ukesm1-0-ll","ssp370",0,0.595448364531747,8.01294860839846
"3",1047,"Tuscany","ukesm1-0-ll","ssp370",0,0.00428952127029853,5.44438977922715
"4",1048,"Tuscany","ukesm1-0-ll","ssp370",0,0.929551216255018,6.19357561383931
"5",1049,"Tuscany","ukesm1-0-ll","ssp370",0,0.990014143540716,6.49566476004467
"6",1050,"Tuscany","ukesm1-0-ll","ssp370",0,0.497497505576965,6.49654758998328
"7",1051,"Tuscany","ukesm1-0-ll","ssp370",0,0,4.81914999825616
"8",1052,"Tuscany","ukesm1-0-ll","ssp370",0,0,4.11539611816409
"9",1053,"Tuscany","ukesm1-0-ll","ssp370",0,0,2.707173374721
"10",1054,"Tuscany","ukesm1-0-ll","ssp370",0,0.0173656922405436,7.74741080147882
"11",1055,"Tuscany","ukesm1-0-ll","ssp370",0,2.11800004698099,4.51506740025114
"12",1056,"Tuscany","ukesm1-0-ll","ssp370",0,0.226884822872567,8.83872157505582
"13",1057,"Tuscany","ukesm1-0-ll","ssp370",0,0.672952983625562,7.6569774082729
"14",1058,"Tuscany","ukesm1-0-ll","ssp370",NA,1.23947411858742,6.17613699776788
"15",1059,"Tuscany","ukesm1-0-ll","ssp370",NA,1.21208203212778,8.02169189453127
"16",1060,"Tuscany","ukesm1-0-ll","ssp370",NA,4.2724157835307,9.5735042027065
"17",1061,"Tuscany","ukesm1-0-ll","ssp370",NA,2.31531229676746,11.8126344953265
"18",1062,"Tuscany","ukesm1-0-ll","ssp370",NA,6.4687383639726,13.119287109375
"19",1063,"Tuscany","ukesm1-0-ll","ssp370",NA,0.952497510752435,15.282254246303
"20",1064,"Tuscany","ukesm1-0-ll","ssp370",NA,3.76621699316664,13.4579297746931
"21",1065,"Tuscany","ukesm1-0-ll","ssp370",NA,2.71419915056217,14.3000241960798
"22",1066,"Tuscany","ukesm1-0-ll","ssp370",NA,2.25269893913459,16.9178165980748
"23",1067,"Tuscany","ukesm1-0-ll","ssp370",NA,2.41571103581788,21.0350117274694
"24",1068,"Tuscany","ukesm1-0-ll","ssp370",NA,0.0148682581181804,19.5380264282227
"25",1069,"Tuscany","ukesm1-0-ll","ssp370",34.5,8.57448215534271,18.7427383422852
"26",1070,"Tuscany","ukesm1-0-ll","ssp370",62,2.01452370040767,17.3039860316685
"27",1071,"Tuscany","ukesm1-0-ll","ssp370",67.5,0.26047024356168,21.5218248639788
"28",1072,"Tuscany","ukesm1-0-ll","ssp370",NA,0.450442246048104,23.8084176199777
"29",1073,"Tuscany","ukesm1-0-ll","ssp370",50.5,0.0527943250095372,24.1728367396764
"30",1074,"Tuscany","ukesm1-0-ll","ssp370",47,0.170120842085453,26.5716589791434
"31",1075,"Tuscany","ukesm1-0-ll","ssp370",68.75,0.0461415820349689,26.8166290283203
"32",1076,"Tuscany","ukesm1-0-ll","ssp370",87.3333333333333,0,27.2897909981864
"33",1077,"Tuscany","ukesm1-0-ll","ssp370",87,0.0192143004044608,26.6735451834543
"34",1078,"Tuscany","ukesm1-0-ll","ssp370",96,3.42607916905503,22.8488119942802
"35",1079,"Tuscany","ukesm1-0-ll","ssp370",38.125,1.4721519165635,21.6846252441407
"36",1080,"Tuscany","ukesm1-0-ll","ssp370",22,0.15795325912872,22.746348135812
"37",1081,"Tuscany","ukesm1-0-ll","ssp370",87,0.495377389701648,21.4101294381278
"38",1082,"Tuscany","ukesm1-0-ll","ssp370",119.75,0.353173430786617,20.1149808611189
"39",1083,"Tuscany","ukesm1-0-ll","ssp370",49.25,0.401960015213782,19.6945456368583
"40",1084,"Tuscany","ukesm1-0-ll","ssp370",11.875,0.538207316874054,17.7796133858817
"41",1085,"Tuscany","ukesm1-0-ll","ssp370",18.5,0.623077748189513,17.4737596784319
"42",1086,"Tuscany","ukesm1-0-ll","ssp370",8,0,17.8433983939035
"43",1087,"Tuscany","ukesm1-0-ll","ssp370",9,2.4974631353481,16.7611927577428
"44",1088,"Tuscany","ukesm1-0-ll","ssp370",29.5,0.958799735235517,16.6956344604492
"45",1089,"Tuscany","ukesm1-0-ll","ssp370",5.875,0.467492711842559,10.1164119175503
"46",1090,"Tuscany","ukesm1-0-ll","ssp370",5.875,4.11811271951592,13.8497100830078
"47",1091,"Tuscany","ukesm1-0-ll","ssp370",5.875,19.6179801224,12.1474406651088
"48",1092,"Tuscany","ukesm1-0-ll","ssp370",5.875,0.49311154517844,6.95471235002793
"49",1093,"Tuscany","ukesm1-0-ll","ssp370",0.25,8.09723657271856,9.42583291190012
"50",1094,"Tuscany","ukesm1-0-ll","ssp370",0.25,4.29885704855094,6.75925598144533
"51",1095,"Tuscany","ukesm1-0-ll","ssp370",0.25,1.42654703335471,5.10025285993306
"52",1096,"Tuscany","ukesm1-0-ll","ssp370",0.25,4.09085848051681,5.1381535121373
"53",1097,"Tuscany","ukesm1-0-ll","ssp370",0.0833333333333333,1.50995274743764,3.01298566545761
"54",1098,"Tuscany","ukesm1-0-ll","ssp370",0.0833333333333333,1.19523698750917,5.61312619163879
"55",1099,"Tuscany","ukesm1-0-ll","ssp370",0.0833333333333333,1.56042397910434,11.3549198695592
"56",1100,"Tuscany","ukesm1-0-ll","ssp370",0.0833333333333333,1.6654449242716,8.04619605654764
"57",1101,"Tuscany","ukesm1-0-ll","ssp370",0,0.0446732122197448,5.26790117536274
"58",1102,"Tuscany","ukesm1-0-ll","ssp370",0,2.85549259016469,8.82100757417227
"59",1103,"Tuscany","ukesm1-0-ll","ssp370",0,2.70574556083635,10.8585616338821
"60",1104,"Tuscany","ukesm1-0-ll","ssp370",0,0.19395133908152,9.88449503580734
"61",1105,"Tuscany","ukesm1-0-ll","ssp370",0,0,8.87916099911646
"62",1106,"Tuscany","ukesm1-0-ll","ssp370",0,2.46064328603098,8.80841035388767
"63",1107,"Tuscany","ukesm1-0-ll","ssp370",0,2.10583905635368,10.8361806233724
"64",1108,"Tuscany","ukesm1-0-ll","ssp370",0,0.681098531276803,5.79436064220612
"65",1109,"Tuscany","ukesm1-0-ll","ssp370",0,0.30604332652209,7.51283380417599
"66",1110,"Tuscany","ukesm1-0-ll","ssp370",NA,0.734681576068397,9.75166073753722
"67",1111,"Tuscany","ukesm1-0-ll","ssp370",0,0,11.4561633882068
"68",1112,"Tuscany","ukesm1-0-ll","ssp370",0,0.753681386985201,12.9948000953311
"69",1113,"Tuscany","ukesm1-0-ll","ssp370",0,3.48484702083494,15.2351732526507
"70",1114,"Tuscany","ukesm1-0-ll","ssp370",0,0.00370929571675203,17.5275134858631
"71",1115,"Tuscany","ukesm1-0-ll","ssp370",0,0.237973779543869,16.1704665411087
"72",1116,"Tuscany","ukesm1-0-ll","ssp370",0,1.71296360692525,16.3987743559338
