"","Week_index","Region","gcm","ssp","value","pr","tas"
"1",1045,"Vlore","ukesm1-0-ll","ssp585",0,5.3129258507397,11.7492309570313
"2",1046,"Vlore","ukesm1-0-ll","ssp585",0,1.25052541586359,8.35481305803573
"3",1047,"Vlore","ukesm1-0-ll","ssp585",0,2.01486135452537,10.1122571672712
"4",1048,"Vlore","ukesm1-0-ll","ssp585",0,6.29892113387801,10.2005140032087
"5",1049,"Vlore","ukesm1-0-ll","ssp585",0,10.1659901048801,8.18150809151788
"6",1050,"Vlore","ukesm1-0-ll","ssp585",0,9.68805065993887,7.4778010777065
"7",1051,"Vlore","ukesm1-0-ll","ssp585",0,0.842357806894661,3.8847595214844
"8",1052,"Vlore","ukesm1-0-ll","ssp585",0,5.1051678002945,9.12149309430806
"9",1053,"Vlore","ukesm1-0-ll","ssp585",0,9.10960401192174,6.79456045968194
"10",1054,"Vlore","ukesm1-0-ll","ssp585",NA,3.44636131527036,8.25776062011721
"11",1055,"Vlore","ukesm1-0-ll","ssp585",NA,0.50718333118961,12.064573451451
"12",1056,"Vlore","ukesm1-0-ll","ssp585",NA,0.0775993417326909,13.5589756556919
"13",1057,"Vlore","ukesm1-0-ll","ssp585",NA,3.42842571138005,12.4678109305245
"14",1058,"Vlore","ukesm1-0-ll","ssp585",NA,0.0743409327697009,11.944964163644
"15",1059,"Vlore","ukesm1-0-ll","ssp585",NA,8.11362106344729,12.3166028703962
"16",1060,"Vlore","ukesm1-0-ll","ssp585",NA,2.62929940737584,13.9155038016183
"17",1061,"Vlore","ukesm1-0-ll","ssp585",NA,1.66498182225041,16.7707175118583
"18",1062,"Vlore","ukesm1-0-ll","ssp585",NA,2.01368630057134,19.2898367745536
"19",1063,"Vlore","ukesm1-0-ll","ssp585",NA,5.71983462507757,16.1860334123884
"20",1064,"Vlore","ukesm1-0-ll","ssp585",NA,1.04428485215717,16.532608468192
"21",1065,"Vlore","ukesm1-0-ll","ssp585",20,0.105799516859406,16.947654070173
"22",1066,"Vlore","ukesm1-0-ll","ssp585",16,6.74358301205627,17.3909676688058
"23",1067,"Vlore","ukesm1-0-ll","ssp585",6.5,0.556817860654391,19.6876159667969
"24",1068,"Vlore","ukesm1-0-ll","ssp585",14,1.22362587800515,22.9647177559989
"25",1069,"Vlore","ukesm1-0-ll","ssp585",40,0.675730256729627,24.436916242327
"26",1070,"Vlore","ukesm1-0-ll","ssp585",39,0,24.6089765276228
