"","Week_index","Region","gcm","ssp","value","pr","tas"
"1",1045,"Vlore","ukesm1-0-ll","ssp370",0,0.699579552669352,4.85393240792413
"2",1046,"Vlore","ukesm1-0-ll","ssp370",0,0.0689835439386245,6.96936950683596
"3",1047,"Vlore","ukesm1-0-ll","ssp370",0,3.43064245722157,4.98857160295761
"4",1048,"Vlore","ukesm1-0-ll","ssp370",0,0.671205112303142,6.96005946568083
"5",1049,"Vlore","ukesm1-0-ll","ssp370",0,12.222917229935,6.31230643136163
"6",1050,"Vlore","ukesm1-0-ll","ssp370",0,4.36730687340189,7.98643755231587
"7",1051,"Vlore","ukesm1-0-ll","ssp370",0,0.376470101348657,5.5585396902902
"8",1052,"Vlore","ukesm1-0-ll","ssp370",0,0.156689777733326,4.0090270996094
"9",1053,"Vlore","ukesm1-0-ll","ssp370",0,1.59190612279677,3.68736964634489
"10",1054,"Vlore","ukesm1-0-ll","ssp370",NA,0.0415700331099547,8.895159476144
"11",1055,"Vlore","ukesm1-0-ll","ssp370",NA,6.17280315616101,5.88971208844868
"12",1056,"Vlore","ukesm1-0-ll","ssp370",NA,2.52254803911325,8.31966770717078
"13",1057,"Vlore","ukesm1-0-ll","ssp370",NA,2.7470246032213,8.55931788853239
"14",1058,"Vlore","ukesm1-0-ll","ssp370",NA,0.109841145915977,6.7427917480469
"15",1059,"Vlore","ukesm1-0-ll","ssp370",NA,0.595127681663143,8.28822370256699
"16",1060,"Vlore","ukesm1-0-ll","ssp370",NA,4.86307335507133,9.91315830775673
"17",1061,"Vlore","ukesm1-0-ll","ssp370",NA,1.47902417021604,14.3576337541853
"18",1062,"Vlore","ukesm1-0-ll","ssp370",NA,4.8353309777927,14.4343505859375
"19",1063,"Vlore","ukesm1-0-ll","ssp370",NA,3.18042531076312,14.2005619594029
"20",1064,"Vlore","ukesm1-0-ll","ssp370",NA,0.0861970225482115,17.4739645821708
"21",1065,"Vlore","ukesm1-0-ll","ssp370",20,0.991819210477325,17.0749625069754
"22",1066,"Vlore","ukesm1-0-ll","ssp370",16,0.312073383195509,20.5277627127511
"23",1067,"Vlore","ukesm1-0-ll","ssp370",6.5,0.29016229174366,23.2180855887277
