"","Week_index","Region","gcm","ssp","value","pr","tas"
"1",1097,"Lezhe","gfdl-esm4","ssp126",0,2.35218218632716,2.76074916294645
"2",1098,"Lezhe","gfdl-esm4","ssp126",0,4.73384501445772,6.88924124581475
"3",1099,"Lezhe","gfdl-esm4","ssp126",0,4.25716651038134,7.39422869001118
"4",1100,"Lezhe","gfdl-esm4","ssp126",0,0,8.76847011021208
"5",1101,"Lezhe","gfdl-esm4","ssp126",0,7.53914864430304,8.375142124721
"6",1102,"Lezhe","gfdl-esm4","ssp126",0,2.71909672301263,5.4027779715402
"7",1103,"Lezhe","gfdl-esm4","ssp126",0,1.41722682663905,5.42461111886163
"8",1104,"Lezhe","gfdl-esm4","ssp126",0,0.71393114714218,6.10690133231029
"9",1105,"Lezhe","gfdl-esm4","ssp126",0,18.9039054426498,10.8089059012277
"10",1106,"Lezhe","gfdl-esm4","ssp126",NA,0.123060172440351,12.0545375279018
"11",1107,"Lezhe","gfdl-esm4","ssp126",NA,6.38075533372882,14.5037606375558
"12",1108,"Lezhe","gfdl-esm4","ssp126",NA,3.95367435454058,12.9572126116072
"13",1109,"Lezhe","gfdl-esm4","ssp126",NA,0.550421126120325,14.5516339983259
"14",1110,"Lezhe","gfdl-esm4","ssp126",NA,0.578393569802367,16.8919006347656
"15",1111,"Lezhe","gfdl-esm4","ssp126",NA,0.435663516899305,12.6714896065848
"16",1112,"Lezhe","gfdl-esm4","ssp126",NA,7.22425273519808,10.1496520996094
"17",1113,"Lezhe","gfdl-esm4","ssp126",NA,0.328668118787131,16.1361328125
"18",1114,"Lezhe","gfdl-esm4","ssp126",NA,9.50096654887602,16.4019104003906
"19",1115,"Lezhe","gfdl-esm4","ssp126",NA,1.62313461452348,15.3687203543527
"20",1116,"Lezhe","gfdl-esm4","ssp126",NA,0.0642933022131079,21.3577601841518
"21",1117,"Lezhe","gfdl-esm4","ssp126",NA,0,23.8840270996094
"22",1118,"Lezhe","gfdl-esm4","ssp126",NA,0.752010776860905,18.9395603724889
"23",1119,"Lezhe","gfdl-esm4","ssp126",NA,1.53269375815788,23.319225202288
"24",1120,"Lezhe","gfdl-esm4","ssp126",NA,0.208999095048057,22.7807904924665
"25",1121,"Lezhe","gfdl-esm4","ssp126",NA,7.5973140858488,22.2339765276228
"26",1122,"Lezhe","gfdl-esm4","ssp126",NA,1.61127632309217,19.7366795131139
"27",1123,"Lezhe","gfdl-esm4","ssp126",72.5,2.38846979835736,22.965465436663
"28",1124,"Lezhe","gfdl-esm4","ssp126",33.5,0.0699422858555668,26.5973798479353
