"","Week_index","Region","gcm","ssp","value","pr","tas"
"1",732,"Cote Azur","ukesm1-0-ll","ssp126",0,0.0267323111724441,4.66606183733261
"2",733,"Cote Azur","ukesm1-0-ll","ssp126",0,6.05732208018058,5.80188249860493
"3",734,"Cote Azur","ukesm1-0-ll","ssp126",0,4.0249306145727,4.37906581333708
"4",735,"Cote Azur","ukesm1-0-ll","ssp126",0,13.2279766232906,8.09939400809154
"5",736,"Cote Azur","ukesm1-0-ll","ssp126",0,2.68849374905195,6.55119367327011
"6",737,"Cote Azur","ukesm1-0-ll","ssp126",0,0.356243967481922,6.29468035016743
"7",738,"Cote Azur","ukesm1-0-ll","ssp126",0,4.43698099822671,7.61238141741074
"8",739,"Cote Azur","ukesm1-0-ll","ssp126",0,1.63876665672953,6.98323538643975
"9",740,"Cote Azur","ukesm1-0-ll","ssp126",0,0.771468481980264,10.9428039550781
"10",741,"Cote Azur","ukesm1-0-ll","ssp126",NA,13.0814385782287,8.49280482700895
"11",742,"Cote Azur","ukesm1-0-ll","ssp126",NA,0.372579599830455,7.30480782645092
"12",743,"Cote Azur","ukesm1-0-ll","ssp126",NA,0.189042435626366,6.36167079380583
"13",744,"Cote Azur","ukesm1-0-ll","ssp126",NA,0.550313695566729,8.27765154157368
"14",745,"Cote Azur","ukesm1-0-ll","ssp126",NA,2.87296446456042,8.91171090262279
"15",746,"Cote Azur","ukesm1-0-ll","ssp126",NA,0.633353517124695,12.5073573521206
"16",747,"Cote Azur","ukesm1-0-ll","ssp126",NA,12.1766739109132,13.1054626464844
"17",748,"Cote Azur","ukesm1-0-ll","ssp126",0,11.933962454246,12.149312046596
"18",749,"Cote Azur","ukesm1-0-ll","ssp126",0,2.25538855551609,12.5224068777902
"19",750,"Cote Azur","ukesm1-0-ll","ssp126",0,0,14.5347708565848
"20",751,"Cote Azur","ukesm1-0-ll","ssp126",0,1.72124204691499,15.2730172293527
"21",752,"Cote Azur","ukesm1-0-ll","ssp126",0,4.90214515843296,15.3085571289063
"22",753,"Cote Azur","ukesm1-0-ll","ssp126",0,0.252440090324464,17.5292253766741
"23",754,"Cote Azur","ukesm1-0-ll","ssp126",5.5,0.977271431059177,16.9090209960938
"24",755,"Cote Azur","ukesm1-0-ll","ssp126",4.5,1.19293093697966,17.4671613420759
"25",756,"Cote Azur","ukesm1-0-ll","ssp126",6,0,19.2587437220982
"26",757,"Cote Azur","ukesm1-0-ll","ssp126",3.5,0,22.0356558663505
"27",758,"Cote Azur","ukesm1-0-ll","ssp126",51,2.14176481573044,22.9281642368862
"28",759,"Cote Azur","ukesm1-0-ll","ssp126",57,1.01591737807861,22.3524937220982
"29",760,"Cote Azur","ukesm1-0-ll","ssp126",58,0.108112137032939,23.7839381626674
"30",761,"Cote Azur","ukesm1-0-ll","ssp126",55.5,3.84757779206016,23.7218610491072
"31",762,"Cote Azur","ukesm1-0-ll","ssp126",184.5,2.10577939703528,24.1510777064732
"32",763,"Cote Azur","ukesm1-0-ll","ssp126",173,0.0168911981745623,23.5532427106585
"33",764,"Cote Azur","ukesm1-0-ll","ssp126",159,0.76411156582513,24.0146946498326
"34",765,"Cote Azur","ukesm1-0-ll","ssp126",169,0.1163166207594,23.1011858258929
"35",766,"Cote Azur","ukesm1-0-ll","ssp126",62,0,22.4729901994978
"36",767,"Cote Azur","ukesm1-0-ll","ssp126",63.5,0.86009448184216,22.9534066336496
"37",768,"Cote Azur","ukesm1-0-ll","ssp126",76,0.128612053231336,20.7537737165179
"38",769,"Cote Azur","ukesm1-0-ll","ssp126",74,6.7001688491603,17.5134347098214
"39",770,"Cote Azur","ukesm1-0-ll","ssp126",13,0.82875283301941,18.8069614955357
"40",771,"Cote Azur","ukesm1-0-ll","ssp126",24.5,3.46264879751418,18.8885262625558
"41",772,"Cote Azur","ukesm1-0-ll","ssp126",22.5,1.61377216666421,17.9515319824219
"42",773,"Cote Azur","ukesm1-0-ll","ssp126",22.5,0.226650224067271,18.106107875279
"43",774,"Cote Azur","ukesm1-0-ll","ssp126",0,0,17.009170968192
"44",775,"Cote Azur","ukesm1-0-ll","ssp126",0,0.107782093982678,12.721324811663
"45",776,"Cote Azur","ukesm1-0-ll","ssp126",0,0.427941011314812,10.6340968540737
"46",777,"Cote Azur","ukesm1-0-ll","ssp126",0,4.72480255136491,12.2198032924107
"47",778,"Cote Azur","ukesm1-0-ll","ssp126",0,0.0202561978637407,10.6624738420759
"48",779,"Cote Azur","ukesm1-0-ll","ssp126",0,4.84687922206441,9.80471627371654
"49",780,"Cote Azur","ukesm1-0-ll","ssp126",0,5.98481761491192,9.28928745814734
"50",781,"Cote Azur","ukesm1-0-ll","ssp126",0,0.202117205481045,9.79911847795761
