"","Week_index","Region","gcm","ssp","value","pr","tas"
"1",1045,"Vlore","gfdl-esm4","ssp585",0,10.2842820993308,8.41798008510047
"2",1046,"Vlore","gfdl-esm4","ssp585",0,8.84381721604897,8.35108337402346
"3",1047,"Vlore","gfdl-esm4","ssp585",0,0.381937777690057,7.90204772949221
"4",1048,"Vlore","gfdl-esm4","ssp585",0,4.70303704122281,9.31076747349332
"5",1049,"Vlore","gfdl-esm4","ssp585",0,1.93150481770447,9.49084080287391
"6",1050,"Vlore","gfdl-esm4","ssp585",0,3.62836998517326,5.57063119070872
"7",1051,"Vlore","gfdl-esm4","ssp585",0,2.72962461697586,8.86375688825338
"8",1052,"Vlore","gfdl-esm4","ssp585",0,2.88352414216726,10.1096697126116
"9",1053,"Vlore","gfdl-esm4","ssp585",0,6.00538826183766,10.1287737165179
"10",1054,"Vlore","gfdl-esm4","ssp585",NA,0.952744827996608,10.5328046526228
"11",1055,"Vlore","gfdl-esm4","ssp585",NA,5.17854848128212,9.18527483258931
"12",1056,"Vlore","gfdl-esm4","ssp585",NA,3.16278397552066,9.8488468715123
"13",1057,"Vlore","gfdl-esm4","ssp585",NA,0.480380077403554,10.3534811837333
"14",1058,"Vlore","gfdl-esm4","ssp585",NA,1.23300335014522,13.557765851702
"15",1059,"Vlore","gfdl-esm4","ssp585",NA,0.725956090640726,16.1626656668527
"16",1060,"Vlore","gfdl-esm4","ssp585",NA,2.22907523192199,15.207408796038
"17",1061,"Vlore","gfdl-esm4","ssp585",NA,5.29459951732341,13.772369820731
"18",1062,"Vlore","gfdl-esm4","ssp585",NA,2.19347694489572,13.7248081752232
"19",1063,"Vlore","gfdl-esm4","ssp585",NA,6.7517355878538,15.2829267229353
"20",1064,"Vlore","gfdl-esm4","ssp585",NA,4.2860619278924,17.0498923165458
"21",1065,"Vlore","gfdl-esm4","ssp585",20,1.85697962245156,18.5744306291853
"22",1066,"Vlore","gfdl-esm4","ssp585",16,1.64192200125918,19.2356419154576
"23",1067,"Vlore","gfdl-esm4","ssp585",6.5,0.0072975409888646,22.3222050258092
"24",1068,"Vlore","gfdl-esm4","ssp585",14,0.00835050073614445,23.6255584716797
"25",1069,"Vlore","gfdl-esm4","ssp585",40,0,24.5573015485491
"26",1070,"Vlore","gfdl-esm4","ssp585",39,0,26.9671351841518
"27",1071,"Vlore","gfdl-esm4","ssp585",23,0.316045968897275,24.3673993791853
"28",1072,"Vlore","gfdl-esm4","ssp585",29.5,0.951831786161554,24.4988756452288
"29",1073,"Vlore","gfdl-esm4","ssp585",31.75,0.051124920719303,26.53431527274
"30",1074,"Vlore","gfdl-esm4","ssp585",32.5,0,25.3642386300223
"31",1075,"Vlore","gfdl-esm4","ssp585",63.5,0,24.936894444057
"32",1076,"Vlore","gfdl-esm4","ssp585",42.5,0,26.4040117536273
"33",1077,"Vlore","gfdl-esm4","ssp585",33.75,0.0093849849820669,25.174456351144
"34",1078,"Vlore","gfdl-esm4","ssp585",13.75,1.36603602191567,23.7563829694476
"35",1079,"Vlore","gfdl-esm4","ssp585",83.5,0,25.5345092773438
"36",1080,"Vlore","gfdl-esm4","ssp585",114,0.102934262187253,25.3639835902623
"37",1081,"Vlore","gfdl-esm4","ssp585",83.5,0.107864140279292,23.2664559500558
"38",1082,"Vlore","gfdl-esm4","ssp585",24,0.0261872126689663,22.6858612060547
"39",1083,"Vlore","gfdl-esm4","ssp585",12,0.0976305402218712,23.8536141531808
"40",1084,"Vlore","gfdl-esm4","ssp585",24,0.519654317758977,22.1313698904855
"41",1085,"Vlore","gfdl-esm4","ssp585",39,12.5537665102976,19.276273890904
"42",1086,"Vlore","gfdl-esm4","ssp585",5,11.1406649558765,18.2649518694197
"43",1087,"Vlore","gfdl-esm4","ssp585",3,6.56094982488347,16.1614471435547
"44",1088,"Vlore","gfdl-esm4","ssp585",5,10.3383172346055,16.9248661586217
"45",1089,"Vlore","gfdl-esm4","ssp585",0,0.324375139981774,8.689593069894
"46",1090,"Vlore","gfdl-esm4","ssp585",0,5.3147581871599,10.1887254987444
"47",1091,"Vlore","gfdl-esm4","ssp585",0,0.181853828741753,13.0339207240514
"48",1092,"Vlore","gfdl-esm4","ssp585",0,1.03839822612437,9.49458792550226
"49",1093,"Vlore","gfdl-esm4","ssp585",0,23.3478294519175,9.9659842354911
"50",1094,"Vlore","gfdl-esm4","ssp585",0,11.3107710143335,10.6730634416853
"51",1095,"Vlore","gfdl-esm4","ssp585",0,7.31560957104064,5.09162510463172
"52",1096,"Vlore","gfdl-esm4","ssp585",0,2.26252192813782,8.02669023786274
"53",1097,"Vlore","gfdl-esm4","ssp585",0,0.193379621487111,5.29434901646207
"54",1098,"Vlore","gfdl-esm4","ssp585",0,1.7147413533946,3.85707789829801
"55",1099,"Vlore","gfdl-esm4","ssp585",0,11.7948864939016,8.24119175502234
"56",1100,"Vlore","gfdl-esm4","ssp585",0,9.45217989709426,4.85371224539623
"57",1101,"Vlore","gfdl-esm4","ssp585",0,12.0325831502799,9.20835266113284
"58",1102,"Vlore","gfdl-esm4","ssp585",0,9.11401969393149,8.87442714146207
"59",1103,"Vlore","gfdl-esm4","ssp585",0,5.53028264434293,8.69572710309712
"60",1104,"Vlore","gfdl-esm4","ssp585",0,12.5416337770211,8.72496730259489
"61",1105,"Vlore","gfdl-esm4","ssp585",0,12.2327704864022,10.7122044154576
"62",1106,"Vlore","gfdl-esm4","ssp585",NA,0.00742289627981205,13.0013039725168
"63",1107,"Vlore","gfdl-esm4","ssp585",NA,0.176824820144767,10.6079585484096
"64",1108,"Vlore","gfdl-esm4","ssp585",NA,1.31080195548878,12.2645006452288
"65",1109,"Vlore","gfdl-esm4","ssp585",NA,3.822458889668,11.0840829031808
"66",1110,"Vlore","gfdl-esm4","ssp585",NA,1.07846846429831,11.7563611711775
"67",1111,"Vlore","gfdl-esm4","ssp585",NA,0.319510462525484,13.9640245710101
"68",1112,"Vlore","gfdl-esm4","ssp585",NA,0.808936885732692,13.973541695731
"69",1113,"Vlore","gfdl-esm4","ssp585",NA,2.00828135379457,16.2259155273437
"70",1114,"Vlore","gfdl-esm4","ssp585",NA,4.42604141623763,15.6390145438058
"71",1115,"Vlore","gfdl-esm4","ssp585",NA,6.77960490044955,15.8496991838728
"72",1116,"Vlore","gfdl-esm4","ssp585",0,3.18469901773954,17.390274483817
"73",1117,"Vlore","gfdl-esm4","ssp585",0,0.553797656071505,20.1557904924665
"74",1118,"Vlore","gfdl-esm4","ssp585",0,0.598533893935382,21.8036655970983
"75",1119,"Vlore","gfdl-esm4","ssp585",0,2.02249743646722,20.941788155692
"76",1120,"Vlore","gfdl-esm4","ssp585",0,0.459687211384465,22.0729701450893
"77",1121,"Vlore","gfdl-esm4","ssp585",3.5,0.0265603030129569,23.5139273507255
"78",1122,"Vlore","gfdl-esm4","ssp585",9.5,0.352303935090146,24.6930611746652
"79",1123,"Vlore","gfdl-esm4","ssp585",5,0.105101571170962,26.6460771833148
"80",1124,"Vlore","gfdl-esm4","ssp585",125,0.927511627690235,26.4166678292411
"81",1125,"Vlore","gfdl-esm4","ssp585",74,0.706679882257176,26.0991629464286
"82",1126,"Vlore","gfdl-esm4","ssp585",62.5,0.0795371729639425,23.9252977643694
"83",1127,"Vlore","gfdl-esm4","ssp585",35,0,23.4956059047154
"84",1128,"Vlore","gfdl-esm4","ssp585",61.5,1.13660668056192,25.8174595424108
"85",1129,"Vlore","gfdl-esm4","ssp585",89,0.231196989313633,26.476445225307
"86",1130,"Vlore","gfdl-esm4","ssp585",55.25,9.38189705526122,23.6299551827568
"87",1131,"Vlore","gfdl-esm4","ssp585",41,4.61370879269712,22.0468623570033
"88",1132,"Vlore","gfdl-esm4","ssp585",58,0.505707273831442,23.141730608259
"89",1133,"Vlore","gfdl-esm4","ssp585",284,0.0129936707318328,24.0696001325335
"90",1134,"Vlore","gfdl-esm4","ssp585",103,0,22.1995330810547
"91",1135,"Vlore","gfdl-esm4","ssp585",97,2.54199055156537,20.258447265625
"92",1136,"Vlore","gfdl-esm4","ssp585",NA,7.13280133984102,20.6434199741908
"93",1137,"Vlore","gfdl-esm4","ssp585",NA,7.155680145401,19.135145350865
"94",1138,"Vlore","gfdl-esm4","ssp585",NA,0.0075907109151428,15.9142395019532
"95",1139,"Vlore","gfdl-esm4","ssp585",NA,0.88705350852771,7.26639055524556
"96",1140,"Vlore","gfdl-esm4","ssp585",NA,4.11261244776792,13.5506421770368
"97",1141,"Vlore","gfdl-esm4","ssp585",0,0.955662934263402,15.1038691929409
"98",1142,"Vlore","gfdl-esm4","ssp585",0,3.88934123314227,14.9130318777902
"99",1143,"Vlore","gfdl-esm4","ssp585",0,10.0905271374358,13.9828386579241
"100",1144,"Vlore","gfdl-esm4","ssp585",0,10.7157140760267,11.9726763044085
"101",1145,"Vlore","gfdl-esm4","ssp585",0,8.55372420129632,10.0371468680246
"102",1146,"Vlore","gfdl-esm4","ssp585",0,2.82613813412484,9.7769278390067
"103",1147,"Vlore","gfdl-esm4","ssp585",0,13.3328720627885,9.32717939104355
"104",1148,"Vlore","gfdl-esm4","ssp585",0,7.88744594665332,9.12529035295762
"105",1149,"Vlore","gfdl-esm4","ssp585",NA,4.89331281847366,10.1442374093192
"106",1150,"Vlore","gfdl-esm4","ssp585",NA,0.533066994311022,7.81442958286832
"107",1151,"Vlore","gfdl-esm4","ssp585",NA,2.08456261482622,6.42433864048551
"108",1152,"Vlore","gfdl-esm4","ssp585",NA,2.12121375635824,5.60621032714846
"109",1153,"Vlore","gfdl-esm4","ssp585",NA,0,4.39012189592636
"110",1154,"Vlore","gfdl-esm4","ssp585",NA,3.59283467748486,5.89541233607703
"111",1155,"Vlore","gfdl-esm4","ssp585",NA,2.90324375486566,8.7867370605469
"112",1156,"Vlore","gfdl-esm4","ssp585",NA,4.62691764657523,9.48403974260605
"113",1157,"Vlore","gfdl-esm4","ssp585",NA,0.144943287887145,10.904691859654
"114",1158,"Vlore","gfdl-esm4","ssp585",NA,4.03153601780235,11.0044472830636
"115",1159,"Vlore","gfdl-esm4","ssp585",NA,1.84351295278507,8.30341927664623
"116",1160,"Vlore","gfdl-esm4","ssp585",NA,3.21069691563025,12.8597852434431
"117",1161,"Vlore","gfdl-esm4","ssp585",NA,3.10748005327437,12.5669974190848
"118",1162,"Vlore","gfdl-esm4","ssp585",NA,0,14.9058340890067
"119",1163,"Vlore","gfdl-esm4","ssp585",NA,0,16.1152217320033
"120",1164,"Vlore","gfdl-esm4","ssp585",NA,1.54900903118167,15.8935049874442
"121",1165,"Vlore","gfdl-esm4","ssp585",NA,4.27497133413064,15.231842476981
"122",1166,"Vlore","gfdl-esm4","ssp585",NA,1.81377049812,17.4182809012277
"123",1167,"Vlore","gfdl-esm4","ssp585",NA,5.9115619552488,16.3847704206194
