"","Week_index","Region","gcm","ssp","value","pr","tas"
"1",889,"Lazio","ukesm1-0-ll","ssp585",0,0.0872890963624479,8.78213980538506
"2",890,"Lazio","ukesm1-0-ll","ssp585",0,0,8.39568045479913
"3",891,"Lazio","ukesm1-0-ll","ssp585",0,0.715988818306609,9.87917698451451
"4",892,"Lazio","ukesm1-0-ll","ssp585",0,6.38521369609017,11.6717446463449
"5",893,"Lazio","ukesm1-0-ll","ssp585",0,3.05876653874293,10.7761888776507
"6",894,"Lazio","ukesm1-0-ll","ssp585",0,1.70819839417423,7.05351518903462
"7",895,"Lazio","ukesm1-0-ll","ssp585",0,3.21467024082917,9.84810791015627
"8",896,"Lazio","ukesm1-0-ll","ssp585",0,0.35421788280863,9.0901297433036
"9",897,"Lazio","ukesm1-0-ll","ssp585",0,0.941120563558278,8.45815429687502
"10",898,"Lazio","ukesm1-0-ll","ssp585",0,1.67140731578651,9.35884137834824
"11",899,"Lazio","ukesm1-0-ll","ssp585",0,5.21396165757844,10.329006086077
"12",900,"Lazio","ukesm1-0-ll","ssp585",0,1.4919366029062,9.73410077776228
"13",901,"Lazio","ukesm1-0-ll","ssp585",0,0.198990100060266,11.7430882045202
"14",902,"Lazio","ukesm1-0-ll","ssp585",NA,3.08142496152348,13.3845829554967
"15",903,"Lazio","ukesm1-0-ll","ssp585",NA,1.95801054526653,13.2443590436663
"16",904,"Lazio","ukesm1-0-ll","ssp585",NA,5.36942192868861,15.190096609933
"17",905,"Lazio","ukesm1-0-ll","ssp585",NA,0.093465292359594,18.1275028773717
"18",906,"Lazio","ukesm1-0-ll","ssp585",NA,1.98353389506727,18.3452022007533
"19",907,"Lazio","ukesm1-0-ll","ssp585",NA,0.0191482627477464,19.1344979422433
"20",908,"Lazio","ukesm1-0-ll","ssp585",NA,0.0660319820911225,20.6686907087054
"21",909,"Lazio","ukesm1-0-ll","ssp585",NA,4.86719109129418,18.6873347691127
"22",910,"Lazio","ukesm1-0-ll","ssp585",NA,0.384516700328926,19.471810913086
"23",911,"Lazio","ukesm1-0-ll","ssp585",NA,0.561291332191364,21.2674346923828
"24",912,"Lazio","ukesm1-0-ll","ssp585",NA,0,20.5573015485491
"25",913,"Lazio","ukesm1-0-ll","ssp585",NA,0,26.0965297154018
"26",914,"Lazio","ukesm1-0-ll","ssp585",NA,5.96670095630023,23.7094229561942
"27",915,"Lazio","ukesm1-0-ll","ssp585",NA,0.490989499875078,24.1533294677734
"28",916,"Lazio","ukesm1-0-ll","ssp585",NA,0.0241632643987292,26.8785884312221
"29",917,"Lazio","ukesm1-0-ll","ssp585",NA,1.18761165400169,26.6159388950893
"30",918,"Lazio","ukesm1-0-ll","ssp585",NA,0,27.793612234933
"31",919,"Lazio","ukesm1-0-ll","ssp585",NA,0.569916190579535,28.0534999302456
"32",920,"Lazio","ukesm1-0-ll","ssp585",NA,0,27.4529575892858
"33",921,"Lazio","ukesm1-0-ll","ssp585",NA,0.135102968410397,26.656865147182
"34",922,"Lazio","ukesm1-0-ll","ssp585",NA,1.79811281346442,25.4213195800781
"35",923,"Lazio","ukesm1-0-ll","ssp585",NA,0.20427651470527,25.492333984375
"36",924,"Lazio","ukesm1-0-ll","ssp585",NA,0,25.3648162841797
"37",925,"Lazio","ukesm1-0-ll","ssp585",NA,0.0243029086829796,26.9367200578962
"38",926,"Lazio","ukesm1-0-ll","ssp585",NA,0,23.4747841971261
"39",927,"Lazio","ukesm1-0-ll","ssp585",0,2.85066706793649,21.0413691929409
"40",928,"Lazio","ukesm1-0-ll","ssp585",7,1.07822150171809,20.673004586356
"41",929,"Lazio","ukesm1-0-ll","ssp585",29,4.73177843915827,18.0630170549665
"42",930,"Lazio","ukesm1-0-ll","ssp585",25.5,0,16.1154026576451
"43",931,"Lazio","ukesm1-0-ll","ssp585",0,13.7639321355632,17.2855141775948
"44",932,"Lazio","ukesm1-0-ll","ssp585",0,0.394897776043633,16.0613167898996
"45",933,"Lazio","ukesm1-0-ll","ssp585",1.33333333333333,3.21172800197798,13.9330862862723
"46",934,"Lazio","ukesm1-0-ll","ssp585",1.33333333333333,6.50640087800899,12.6720193045481
"47",935,"Lazio","ukesm1-0-ll","ssp585",1.33333333333333,0.649306393045533,10.4827253069197
"48",936,"Lazio","ukesm1-0-ll","ssp585",1.33333333333333,5.7242173587708,12.5720589773996
"49",937,"Lazio","ukesm1-0-ll","ssp585",0,0.896431847857975,11.8867213657924
"50",938,"Lazio","ukesm1-0-ll","ssp585",0,0.374620771929455,9.15098833356588
"51",939,"Lazio","ukesm1-0-ll","ssp585",0,0.369989785394864,10.3906537737166
"52",940,"Lazio","ukesm1-0-ll","ssp585",0,0.468562299751544,8.1115182059152
"53",941,"Lazio","ukesm1-0-ll","ssp585",0,2.04236898091634,7.00581984747026
"54",942,"Lazio","ukesm1-0-ll","ssp585",0,2.49027889822545,9.34704747621708
"55",943,"Lazio","ukesm1-0-ll","ssp585",0,0.0162744659714268,8.9708070508477
"56",944,"Lazio","ukesm1-0-ll","ssp585",0,0.717848287329579,10.2463897082271
"57",945,"Lazio","ukesm1-0-ll","ssp585",0,2.38272976535622,11.9665756952195
"58",946,"Lazio","ukesm1-0-ll","ssp585",0,4.07996903031373,10.6206998448794
"59",947,"Lazio","ukesm1-0-ll","ssp585",0,0.593448511426686,8.56591975413215
"60",948,"Lazio","ukesm1-0-ll","ssp585",0,1.79502195746956,7.89519964724173
"61",949,"Lazio","ukesm1-0-ll","ssp585",0,0.245131818207613,11.4358845613441
"62",950,"Lazio","ukesm1-0-ll","ssp585",0,2.45884478379371,12.5774277875213
"63",951,"Lazio","ukesm1-0-ll","ssp585",0,2.63186020602007,14.3623980256165
"64",952,"Lazio","ukesm1-0-ll","ssp585",0,5.50465796064711,13.8316120173655
"65",953,"Lazio","ukesm1-0-ll","ssp585",0,5.47052893057205,14.9276163736979
"66",954,"Lazio","ukesm1-0-ll","ssp585",0,1.6311253334588,15.5009399414063
"67",955,"Lazio","ukesm1-0-ll","ssp585",NA,3.04551781927312,15.7505990579826
"68",956,"Lazio","ukesm1-0-ll","ssp585",0,5.15209929454817,15.4452397560587
"69",957,"Lazio","ukesm1-0-ll","ssp585",NA,0.777967707331207,15.8773896301685
