"","Week_index","Region","gcm","ssp","value","pr","tas"
"1",1045,"Vlore","mpi-esm1-2-hr","ssp370",0,0.637527295865376,7.6023389543806
"2",1046,"Vlore","mpi-esm1-2-hr","ssp370",0,0,5.02052786690851
"3",1047,"Vlore","mpi-esm1-2-hr","ssp370",0,0.0624309523118425,5.58305838448663
"4",1048,"Vlore","mpi-esm1-2-hr","ssp370",0,6.48507032269013,8.54761003766744
"5",1049,"Vlore","mpi-esm1-2-hr","ssp370",0,2.09991115599613,9.02258780343194
"6",1050,"Vlore","mpi-esm1-2-hr","ssp370",0,4.88711635646593,7.1395703996931
"7",1051,"Vlore","mpi-esm1-2-hr","ssp370",0,8.91736167530843,9.40231802804131
"8",1052,"Vlore","mpi-esm1-2-hr","ssp370",0,1.10453269943329,10.0881591796875
"9",1053,"Vlore","mpi-esm1-2-hr","ssp370",0,1.39403854503013,11.6074353899275
"10",1054,"Vlore","mpi-esm1-2-hr","ssp370",NA,0.0171949575035667,9.37116176060272
"11",1055,"Vlore","mpi-esm1-2-hr","ssp370",NA,2.75074147586046,8.83235866001677
"12",1056,"Vlore","mpi-esm1-2-hr","ssp370",NA,0.100026796540728,12.4394557407925
"13",1057,"Vlore","mpi-esm1-2-hr","ssp370",NA,3.5823180373492,15.3581133161273
"14",1058,"Vlore","mpi-esm1-2-hr","ssp370",NA,4.10658452445724,12.735266985212
"15",1059,"Vlore","mpi-esm1-2-hr","ssp370",NA,0,13.7075439453126
"16",1060,"Vlore","mpi-esm1-2-hr","ssp370",NA,0.223524259464674,13.3658974783761
"17",1061,"Vlore","mpi-esm1-2-hr","ssp370",NA,0.34017405456065,17.2074829101563
"18",1062,"Vlore","mpi-esm1-2-hr","ssp370",NA,1.54583468143496,16.1552280970983
"19",1063,"Vlore","mpi-esm1-2-hr","ssp370",NA,0.0977943879531399,20.5767717633928
"20",1064,"Vlore","mpi-esm1-2-hr","ssp370",NA,0.0330621247225541,19.9848440987723
"21",1065,"Vlore","mpi-esm1-2-hr","ssp370",20,0,20.4924822126116
