"","Week_index","Region","gcm","ssp","value","pr","tas"
"1",523,"Autonomous Province of Trento","mri-esm2-0","ssp126",0,0.453148576187752,1.80629882812502
"2",524,"Autonomous Province of Trento","mri-esm2-0","ssp126",0,7.23173382466484,0.615006655738489
"3",525,"Autonomous Province of Trento","mri-esm2-0","ssp126",0,2.32585572718693,-0.190142967587404
"4",526,"Autonomous Province of Trento","mri-esm2-0","ssp126",0,3.17480898824474,-0.26832827613465
"5",527,"Autonomous Province of Trento","mri-esm2-0","ssp126",0,0.488086862476069,-0.430112856910319
"6",528,"Autonomous Province of Trento","mri-esm2-0","ssp126",0,0.504851307986038,1.86807367234005
"7",529,"Autonomous Province of Trento","mri-esm2-0","ssp126",0,9.24742182240672,1.84509974888395
"8",530,"Autonomous Province of Trento","mri-esm2-0","ssp126",0,2.07053756353812,-0.878544689360095
"9",531,"Autonomous Province of Trento","mri-esm2-0","ssp126",0,0.476798889628429,-3.15995018368673
"10",532,"Autonomous Province of Trento","mri-esm2-0","ssp126",NA,4.6786303798269,2.6960155668713
"11",533,"Autonomous Province of Trento","mri-esm2-0","ssp126",NA,2.72824644499841,5.44551638648626
"12",534,"Autonomous Province of Trento","mri-esm2-0","ssp126",NA,2.23390743394703,5.3284117199126
"13",535,"Autonomous Province of Trento","mri-esm2-0","ssp126",NA,3.70899186902014,6.21195954822361
"14",536,"Autonomous Province of Trento","mri-esm2-0","ssp126",NA,0.869022756939686,3.69694489978611
"15",537,"Autonomous Province of Trento","mri-esm2-0","ssp126",NA,1.83872745250743,5.246968296596
"16",538,"Autonomous Province of Trento","mri-esm2-0","ssp126",NA,9.91094008869756,5.78021792457219
"17",539,"Autonomous Province of Trento","mri-esm2-0","ssp126",NA,3.75707712482835,6.94649367559526
"18",540,"Autonomous Province of Trento","mri-esm2-0","ssp126",NA,2.14919122427091,7.90448186965218
"19",541,"Autonomous Province of Trento","mri-esm2-0","ssp126",NA,4.75940153779187,9.69106372651602
"20",542,"Autonomous Province of Trento","mri-esm2-0","ssp126",NA,2.3247510807518,12.177618553525
"21",543,"Autonomous Province of Trento","mri-esm2-0","ssp126",0,4.16809269751996,11.7890927269346
"22",544,"Autonomous Province of Trento","mri-esm2-0","ssp126",0,1.14376536283609,14.3376309349424
"23",545,"Autonomous Province of Trento","mri-esm2-0","ssp126",0,0.989518015558134,12.4301195417132
"24",546,"Autonomous Province of Trento","mri-esm2-0","ssp126",0,0.965881477999833,14.8288353329613
"25",547,"Autonomous Province of Trento","mri-esm2-0","ssp126",0,0.15916113089978,17.2851574125744
"26",548,"Autonomous Province of Trento","mri-esm2-0","ssp126",1.8,0.00513340445260317,15.7041419619606
"27",549,"Autonomous Province of Trento","mri-esm2-0","ssp126",8.7,3.4321745325412,14.6084860665458
"28",550,"Autonomous Province of Trento","mri-esm2-0","ssp126",29.5,0.251679739916914,17.4235059465681
"29",551,"Autonomous Province of Trento","mri-esm2-0","ssp126",9.3,4.62611842813203,19.8852892194476
"30",552,"Autonomous Province of Trento","mri-esm2-0","ssp126",8,3.54344007204678,19.489391217913
"31",553,"Autonomous Province of Trento","mri-esm2-0","ssp126",19.5,1.69664319764707,16.7022694905599
"32",554,"Autonomous Province of Trento","mri-esm2-0","ssp126",38.5833333333333,5.56246378567136,16.3751072474888
"33",555,"Autonomous Province of Trento","mri-esm2-0","ssp126",19.4166666666667,0.00255873380540703,14.546765718006
"34",556,"Autonomous Province of Trento","mri-esm2-0","ssp126",57.5,5.50237685737167,17.3468450637091
"35",557,"Autonomous Province of Trento","mri-esm2-0","ssp126",67.1666666666667,3.36401836242918,15.6192449660529
"36",558,"Autonomous Province of Trento","mri-esm2-0","ssp126",73.5,6.76501216068053,14.6433073497954
"37",559,"Autonomous Province of Trento","mri-esm2-0","ssp126",13.5833333333333,2.05664395634812,10.1474613734654
"38",560,"Autonomous Province of Trento","mri-esm2-0","ssp126",51.3333333333333,0.745964979796555,12.0061446416946
"39",561,"Autonomous Province of Trento","mri-esm2-0","ssp126",24.5,4.24006365044209,10.7073819115049
"40",562,"Autonomous Province of Trento","mri-esm2-0","ssp126",9.83333333333333,0.177383027299324,12.3271924700056
"41",563,"Autonomous Province of Trento","mri-esm2-0","ssp126",0.0833333333333333,4.3347857572631,11.0232308523996
"42",564,"Autonomous Province of Trento","mri-esm2-0","ssp126",0,0.392218443864424,5.34268958682108
