"","Week_index","Region","gcm","ssp","value","pr","tas"
"1",523,"Emilia-Romagna","ipsl-cm6a-lr","ssp370",0,0.251796751308575,2.75541267395022
"2",524,"Emilia-Romagna","ipsl-cm6a-lr","ssp370",0,0.553463693826674,-0.107404817853633
"3",525,"Emilia-Romagna","ipsl-cm6a-lr","ssp370",0,5.72952422394987,2.43895056588311
"4",526,"Emilia-Romagna","ipsl-cm6a-lr","ssp370",0,1.04735763961799,3.49491653442385
"5",527,"Emilia-Romagna","ipsl-cm6a-lr","ssp370",0,0,1.68070400782996
"6",528,"Emilia-Romagna","ipsl-cm6a-lr","ssp370",0,0.00911137305398109,7.54486945016046
"7",529,"Emilia-Romagna","ipsl-cm6a-lr","ssp370",0,0,6.09885395595008
"8",530,"Emilia-Romagna","ipsl-cm6a-lr","ssp370",0,0.00878066005368185,9.15351829528811
"9",531,"Emilia-Romagna","ipsl-cm6a-lr","ssp370",0,2.10141896647786,7.64614830017092
"10",532,"Emilia-Romagna","ipsl-cm6a-lr","ssp370",NA,0.355797734976347,7.97124415806364
"11",533,"Emilia-Romagna","ipsl-cm6a-lr","ssp370",NA,0.245448177754172,8.25944072178434
"12",534,"Emilia-Romagna","ipsl-cm6a-lr","ssp370",NA,0,13.262809916905
"13",535,"Emilia-Romagna","ipsl-cm6a-lr","ssp370",NA,0,13.1298268454415
"14",536,"Emilia-Romagna","ipsl-cm6a-lr","ssp370",NA,1.93623030551992,12.1571384429932
"15",537,"Emilia-Romagna","ipsl-cm6a-lr","ssp370",NA,5.69749295097414,10.5894376482282
"16",538,"Emilia-Romagna","ipsl-cm6a-lr","ssp370",NA,2.68293679070796,10.3211241040912
"17",539,"Emilia-Romagna","ipsl-cm6a-lr","ssp370",NA,0.730303163592387,15.2007464272636
"18",540,"Emilia-Romagna","ipsl-cm6a-lr","ssp370",NA,3.12935730571553,14.5568157196045
"19",541,"Emilia-Romagna","ipsl-cm6a-lr","ssp370",NA,3.07716404989996,15.2637156350272
