"","Week_index","Region","gcm","ssp","value","pr","tas"
"1",1097,"Lezhe","ukesm1-0-ll","ssp370",0,3.27833775164826,3.71780221121654
"2",1098,"Lezhe","ukesm1-0-ll","ssp370",0,0.320200952202348,3.20369873046877
"3",1099,"Lezhe","ukesm1-0-ll","ssp370",0,0,7.95398646763395
"4",1100,"Lezhe","ukesm1-0-ll","ssp370",0,0.440756421137069,6.54626726422993
"5",1101,"Lezhe","ukesm1-0-ll","ssp370",0,9.90718862574015,0.386538260323683
"6",1102,"Lezhe","ukesm1-0-ll","ssp370",0,0,3.44378487723217
"7",1103,"Lezhe","ukesm1-0-ll","ssp370",0,2.70688740337001,8.48526262555806
"8",1104,"Lezhe","ukesm1-0-ll","ssp370",0,0.62510338944516,10.2085684640067
"9",1105,"Lezhe","ukesm1-0-ll","ssp370",0,0.0390100574544964,7.67023838588172
"10",1106,"Lezhe","ukesm1-0-ll","ssp370",NA,1.51375083005405,7.88642926897324
"11",1107,"Lezhe","ukesm1-0-ll","ssp370",NA,0.636707730258682,10.4769662039621
"12",1108,"Lezhe","ukesm1-0-ll","ssp370",NA,12.2520526893433,6.57788347516743
"13",1109,"Lezhe","ukesm1-0-ll","ssp370",NA,0.519217874118892,5.97276785714288
"14",1110,"Lezhe","ukesm1-0-ll","ssp370",NA,12.04483770624,9.74839390345984
"15",1111,"Lezhe","ukesm1-0-ll","ssp370",NA,0,11.5956403459822
"16",1112,"Lezhe","ukesm1-0-ll","ssp370",NA,0.483826548068984,14.0075099400112
"17",1113,"Lezhe","ukesm1-0-ll","ssp370",NA,0.872449239666042,17.0950605119978
"18",1114,"Lezhe","ukesm1-0-ll","ssp370",NA,0.633796351030469,20.970104108538
"19",1115,"Lezhe","ukesm1-0-ll","ssp370",NA,3.07396789472218,17.7771806989398
"20",1116,"Lezhe","ukesm1-0-ll","ssp370",NA,1.38698386290343,17.6709795270648
"21",1117,"Lezhe","ukesm1-0-ll","ssp370",NA,0.441552282843207,20.0434727260045
"22",1118,"Lezhe","ukesm1-0-ll","ssp370",NA,6.88880726395707,17.8319771902902
"23",1119,"Lezhe","ukesm1-0-ll","ssp370",NA,0,21.2544843401228
"24",1120,"Lezhe","ukesm1-0-ll","ssp370",NA,3.29175601301748,21.4336268833706
"25",1121,"Lezhe","ukesm1-0-ll","ssp370",NA,0,24.5526759556362
"26",1122,"Lezhe","ukesm1-0-ll","ssp370",NA,0,25.2968950544085
"27",1123,"Lezhe","ukesm1-0-ll","ssp370",72.5,0.177179172585186,27.1315246582031
"28",1124,"Lezhe","ukesm1-0-ll","ssp370",33.5,0.457846298481205,26.1086669921875
"29",1125,"Lezhe","ukesm1-0-ll","ssp370",30,0,26.4653826032366
"30",1126,"Lezhe","ukesm1-0-ll","ssp370",17,0,26.6725490025112
"31",1127,"Lezhe","ukesm1-0-ll","ssp370",18,1.14564764080569,27.072154889788
"32",1128,"Lezhe","ukesm1-0-ll","ssp370",NA,0,28.3611214773996
"33",1129,"Lezhe","ukesm1-0-ll","ssp370",NA,0.477746489507678,26.6177307128906
"34",1130,"Lezhe","ukesm1-0-ll","ssp370",40,9.63617683488077,23.9409729003906
"35",1131,"Lezhe","ukesm1-0-ll","ssp370",38,0.154665571972146,23.3842581612723
"36",1132,"Lezhe","ukesm1-0-ll","ssp370",70.5,12.4886942678131,22.2350446428572
"37",1133,"Lezhe","ukesm1-0-ll","ssp370",99.5,0.14292097226384,19.2922607421875
"38",1134,"Lezhe","ukesm1-0-ll","ssp370",192,0,20.3465297154018
"39",1135,"Lezhe","ukesm1-0-ll","ssp370",NA,1.38603092470605,19.2980895996094
"40",1136,"Lezhe","ukesm1-0-ll","ssp370",NA,0.279875979010415,18.3026149204799
"41",1137,"Lezhe","ukesm1-0-ll","ssp370",NA,1.20335403563721,17.3874014718192
"42",1138,"Lezhe","ukesm1-0-ll","ssp370",NA,1.24156550071867,17.2073128836496
"43",1139,"Lezhe","ukesm1-0-ll","ssp370",NA,3.28281422677849,15.9080618722098
