"","Week_index","Province","gcm","ssp","MOI","pr","tas"
"105",940,"Guizhou","gfdl-esm4","ssp126",NA,0.102968244515308,7.87882905058811
"106",941,"Guizhou","gfdl-esm4","ssp126",NA,0.419589478596418,7.63333746941537
"107",942,"Guizhou","gfdl-esm4","ssp126",NA,0.656026007578316,6.90658059591778
"108",943,"Guizhou","gfdl-esm4","ssp126",NA,0.0977036959191357,8.8047321696858
"109",944,"Guizhou","gfdl-esm4","ssp126",NA,1.12309002075862,7.84979402311558
"110",945,"Guizhou","gfdl-esm4","ssp126",NA,1.91350017474458,8.30351367992361
"111",946,"Guizhou","gfdl-esm4","ssp126",NA,0.972660072901028,4.02148665543443
"112",947,"Guizhou","gfdl-esm4","ssp126",NA,0.68919541534362,7.20771155724161
"113",948,"Guizhou","gfdl-esm4","ssp126",NA,1.37993372008678,10.0642087831602
"114",949,"Guizhou","gfdl-esm4","ssp126",NA,0.543444895865632,6.34118913922993
"115",950,"Guizhou","gfdl-esm4","ssp126",NA,0.88455710353798,12.2664980039492
"116",951,"Guizhou","gfdl-esm4","ssp126",NA,0.269419305368901,15.9317188304859
"117",952,"Guizhou","gfdl-esm4","ssp126",NA,1.79562233874314,10.1002943772536
"118",953,"Guizhou","gfdl-esm4","ssp126",NA,0.570410595684515,13.9470189356542
"119",954,"Guizhou","gfdl-esm4","ssp126",NA,2.23226937797825,18.3994268731757
"120",955,"Guizhou","gfdl-esm4","ssp126",NA,4.2365976344061,14.8214081816621
"121",956,"Guizhou","gfdl-esm4","ssp126",NA,5.04940156689282,16.0131662892772
"122",957,"Guizhou","gfdl-esm4","ssp126",NA,8.3109331619558,16.4022461608216
"123",958,"Guizhou","gfdl-esm4","ssp126",4.71,5.38607721220415,17.319176374163
"124",959,"Guizhou","gfdl-esm4","ssp126",4.71,5.82519227953466,19.2470332219051
"125",960,"Guizhou","gfdl-esm4","ssp126",4.71,11.9935167628201,19.9674048119849
"126",961,"Guizhou","gfdl-esm4","ssp126",4.71,3.57989440399531,19.9049593411959
"127",962,"Guizhou","gfdl-esm4","ssp126",5.57571428571429,9.28300780832805,19.2542727962955
"128",963,"Guizhou","gfdl-esm4","ssp126",6.73,2.85254059068873,20.8118697281722
"129",964,"Guizhou","gfdl-esm4","ssp126",6.73,1.69426229807509,22.3118602710766
"130",965,"Guizhou","gfdl-esm4","ssp126",6.73,1.27817308631115,25.824508700528
"131",966,"Guizhou","gfdl-esm4","ssp126",7.09428571428571,12.2505629010418,23.3001655327095
"132",967,"Guizhou","gfdl-esm4","ssp126",9.28,5.25974122874146,24.6143409812844
"133",968,"Guizhou","gfdl-esm4","ssp126",9.28,18.4597498831335,24.6097276624743
"134",969,"Guizhou","gfdl-esm4","ssp126",9.28,5.29532401337737,25.8635561764895
"135",970,"Guizhou","gfdl-esm4","ssp126",9.28,7.78528337012036,25.9856761890453
"136",971,"Guizhou","gfdl-esm4","ssp126",9.08714285714286,5.6828230647351,25.3653010441707
"137",972,"Guizhou","gfdl-esm4","ssp126",9.01,5.58514887577765,20.0737355661916
"138",973,"Guizhou","gfdl-esm4","ssp126",9.01,1.13925589692212,22.9552771935096
"139",974,"Guizhou","gfdl-esm4","ssp126",9.01,1.6814696023541,22.9069270207332
"140",975,"Guizhou","gfdl-esm4","ssp126",8.10428571428571,2.9808173096495,24.4377330067394
"141",976,"Guizhou","gfdl-esm4","ssp126",5.84,9.690037556358,20.4787717714415
"142",977,"Guizhou","gfdl-esm4","ssp126",5.84,0.735249155144889,19.6023025009659
"143",978,"Guizhou","gfdl-esm4","ssp126",5.84,0.763845301646123,21.286030796596
"144",979,"Guizhou","gfdl-esm4","ssp126",5.84,0.268901049381424,21.9458341158354
"145",980,"Guizhou","gfdl-esm4","ssp126",3.96,3.91174632023939,21.020841560783
"146",981,"Guizhou","gfdl-esm4","ssp126",3.96,1.37892113742355,17.491945036165
"147",982,"Guizhou","gfdl-esm4","ssp126",3.96,0.645703285830837,18.3893570113968
"148",983,"Guizhou","gfdl-esm4","ssp126",3.96,2.55068670482945,14.72880524017
"149",984,"Guizhou","gfdl-esm4","ssp126",3.96,1.32571542115849,10.6646195296403
"150",985,"Guizhou","gfdl-esm4","ssp126",NA,0.355119757599883,11.549753176511
"151",986,"Guizhou","gfdl-esm4","ssp126",NA,0.182239351715607,12.4563006390582
"152",987,"Guizhou","gfdl-esm4","ssp126",NA,0.184511201115418,12.0821969168527
"153",988,"Guizhou","gfdl-esm4","ssp126",NA,0.0978842178701198,8.28975360576926
"154",989,"Guizhou","gfdl-esm4","ssp126",NA,0.093587845969903,10.8531188964844
"155",990,"Guizhou","gfdl-esm4","ssp126",NA,0.293174012456023,9.8646426022708
"156",991,"Guizhou","gfdl-esm4","ssp126",NA,1.88334412876869,7.43945580786403
"157",992,"Guizhou","gfdl-esm4","ssp126",NA,0.227982162357696,6.52988066620881
"158",993,"Guizhou","gfdl-esm4","ssp126",NA,1.51967017171706,10.4565742911873
"159",994,"Guizhou","gfdl-esm4","ssp126",NA,1.98549719704785,4.05616508735407
"160",995,"Guizhou","gfdl-esm4","ssp126",NA,0.945171763290361,2.96193928142173
"161",996,"Guizhou","gfdl-esm4","ssp126",NA,0.623087273681329,6.55779720767516
"162",997,"Guizhou","gfdl-esm4","ssp126",NA,1.14210750714327,9.64956235780823
"163",998,"Guizhou","gfdl-esm4","ssp126",NA,0.32225296575484,4.07717848557695
"164",999,"Guizhou","gfdl-esm4","ssp126",NA,0.783409996448816,4.90143821632471
"165",1000,"Guizhou","gfdl-esm4","ssp126",NA,0.822194464377429,1.02312977549796
"166",1001,"Guizhou","gfdl-esm4","ssp126",NA,0.349169815283628,5.38300707471242
"167",1002,"Guizhou","gfdl-esm4","ssp126",NA,1.44244195901482,10.8415981418484
"168",1003,"Guizhou","gfdl-esm4","ssp126",NA,0.833468110765782,13.4281878460895
"169",1004,"Guizhou","gfdl-esm4","ssp126",NA,1.71632364587052,12.0816520271721
"170",1005,"Guizhou","gfdl-esm4","ssp126",NA,4.01336065583234,14.0276048597399
"171",1006,"Guizhou","gfdl-esm4","ssp126",NA,3.92205434595171,13.8033378852593
"172",1007,"Guizhou","gfdl-esm4","ssp126",NA,0.297582919674524,15.6086745712783
"173",1008,"Guizhou","gfdl-esm4","ssp126",NA,0.478455844014796,16.5240871555203
"174",1009,"Guizhou","gfdl-esm4","ssp126",NA,0.840463948931486,18.9450570913462
"175",1010,"Guizhou","gfdl-esm4","ssp126",4.13,2.06228666990173,17.2406334510217
"176",1011,"Guizhou","gfdl-esm4","ssp126",4.13,1.90455686268691,18.7892588856456
"177",1012,"Guizhou","gfdl-esm4","ssp126",4.13,3.09849600255512,19.9301217886118
"178",1013,"Guizhou","gfdl-esm4","ssp126",4.13,3.66341242691675,22.4193823510474
"179",1014,"Guizhou","gfdl-esm4","ssp126",4.50714285714286,7.2010446978219,19.611603319776
"180",1015,"Guizhou","gfdl-esm4","ssp126",5.45,2.02118398773194,23.7380464993991
"181",1016,"Guizhou","gfdl-esm4","ssp126",5.45,7.17132741347666,22.7497076348944
"182",1017,"Guizhou","gfdl-esm4","ssp126",5.45,3.93389303441566,24.0089427235362
"183",1018,"Guizhou","gfdl-esm4","ssp126",5.45,9.02027647875782,23.420111151056
"184",1019,"Guizhou","gfdl-esm4","ssp126",8.11,2.81322242873612,26.3574446122725
"185",1020,"Guizhou","gfdl-esm4","ssp126",8.11,5.13743587758854,26.3703231643845
"186",1021,"Guizhou","gfdl-esm4","ssp126",8.11,24.2116239128774,24.2955640855727
"187",1022,"Guizhou","gfdl-esm4","ssp126",8.11,4.72800578085538,25.0628511198275
"188",1023,"Guizhou","gfdl-esm4","ssp126",9.23571428571429,12.4003477650383,25.3324362283225
"189",1024,"Guizhou","gfdl-esm4","ssp126",10.08,1.61942177035738,23.2965890066964
"190",1025,"Guizhou","gfdl-esm4","ssp126",10.08,0.0406570587913917,22.4676901345725
"191",1026,"Guizhou","gfdl-esm4","ssp126",10.08,0.390404656312427,27.315479521699
"192",1027,"Guizhou","gfdl-esm4","ssp126",9.76285714285714,2.61129677078366,25.7212772578984
"193",1028,"Guizhou","gfdl-esm4","ssp126",7.86,12.2854225931032,20.8065566513565
"194",1029,"Guizhou","gfdl-esm4","ssp126",7.86,0.342163249325285,19.4833545056018
"195",1030,"Guizhou","gfdl-esm4","ssp126",7.86,9.60624412291588,21.0649172604739
"196",1031,"Guizhou","gfdl-esm4","ssp126",7.86,4.89232596067218,16.8252549391527
"197",1032,"Guizhou","gfdl-esm4","ssp126",4.84285714285714,0.311344786586143,17.5522126920931
"198",1033,"Guizhou","gfdl-esm4","ssp126",4.34,2.7431019053292,15.4914020915608
"199",1034,"Guizhou","gfdl-esm4","ssp126",4.34,0.438353882093177,13.8345516665952
"200",1035,"Guizhou","gfdl-esm4","ssp126",4.34,0.0160462552514298,14.0066422347184
"201",1036,"Guizhou","gfdl-esm4","ssp126",4.34,0.36367348623881,13.3301209837526
"202",1037,"Guizhou","gfdl-esm4","ssp126",NA,0.43228561466334,17.6493785145519
"203",1038,"Guizhou","gfdl-esm4","ssp126",NA,0.824100842002516,15.9502503782838
"204",1039,"Guizhou","gfdl-esm4","ssp126",NA,3.10869361753278,11.264797604739
"205",1040,"Guizhou","gfdl-esm4","ssp126",NA,0.665559110849434,9.41957746233261
"206",1041,"Guizhou","gfdl-esm4","ssp126",NA,1.73954030560428,7.55820701515284
"207",1042,"Guizhou","gfdl-esm4","ssp126",NA,1.20311306053366,5.9436950012878
"208",1043,"Guizhou","gfdl-esm4","ssp126",NA,0.180209831872432,8.25509428925569
"209",1044,"Guizhou","gfdl-esm4","ssp126",NA,0.724979696988357,9.38853270142945
"210",1045,"Guizhou","gfdl-esm4","ssp126",NA,0.624952492455902,7.21223325624573
"211",1046,"Guizhou","gfdl-esm4","ssp126",NA,0.519053918026627,6.93137502146294
"212",1047,"Guizhou","gfdl-esm4","ssp126",NA,1.30228699532521,6.42555240169989
"213",1048,"Guizhou","gfdl-esm4","ssp126",NA,1.23427327982406,6.92854795351136
"214",1049,"Guizhou","gfdl-esm4","ssp126",NA,0.489736892541859,4.36484341464202
"215",1050,"Guizhou","gfdl-esm4","ssp126",NA,2.69269936894669,6.85131118271379
"216",1051,"Guizhou","gfdl-esm4","ssp126",NA,0.572277008275825,5.83611195323234
"217",1052,"Guizhou","gfdl-esm4","ssp126",NA,0.91832962900878,9.62900759518804
"218",1053,"Guizhou","gfdl-esm4","ssp126",NA,1.69845565986819,10.2965437333663
"219",1054,"Guizhou","gfdl-esm4","ssp126",NA,1.35625567878798,8.52345004238928
"220",1055,"Guizhou","gfdl-esm4","ssp126",NA,0.443016113100125,14.4856870546446
"221",1056,"Guizhou","gfdl-esm4","ssp126",NA,1.16463871374675,13.8063817956946
"222",1057,"Guizhou","gfdl-esm4","ssp126",NA,1.30254168647638,9.71213264884532
"223",1058,"Guizhou","gfdl-esm4","ssp126",NA,2.7904449851469,13.1417786315247
"224",1059,"Guizhou","gfdl-esm4","ssp126",NA,0.643565458205438,19.4981718293913
"225",1060,"Guizhou","gfdl-esm4","ssp126",NA,2.40898945393772,18.6704039185912
"226",1061,"Guizhou","gfdl-esm4","ssp126",NA,3.1655613951803,18.350571181748
"227",1062,"Guizhou","gfdl-esm4","ssp126",NA,5.44834084306945,18.4045773684324
"228",1063,"Guizhou","gfdl-esm4","ssp126",NA,7.32888763649808,16.9224935342978
"229",1064,"Guizhou","gfdl-esm4","ssp126",NA,9.99774911264607,19.5279797899854
"230",1065,"Guizhou","gfdl-esm4","ssp126",NA,4.50346746427745,22.0660552643158
"231",1066,"Guizhou","gfdl-esm4","ssp126",NA,5.54660920387855,22.0319323864612
"232",1067,"Guizhou","gfdl-esm4","ssp126",NA,6.0487863463105,23.7884358500387
"233",1068,"Guizhou","gfdl-esm4","ssp126",NA,6.67406203474876,23.1088584816063
"234",1069,"Guizhou","gfdl-esm4","ssp126",NA,12.5204098233411,22.9685770223429
"235",1070,"Guizhou","gfdl-esm4","ssp126",NA,10.3746077110187,23.1490139804044
"236",1071,"Guizhou","gfdl-esm4","ssp126",NA,4.00905801315605,24.7067859020862
"237",1072,"Guizhou","gfdl-esm4","ssp126",NA,1.08604016937034,26.3636650336968
"238",1073,"Guizhou","gfdl-esm4","ssp126",NA,18.9647036961753,26.1152773678958
"239",1074,"Guizhou","gfdl-esm4","ssp126",NA,0.0707706519532731,25.6741901774983
"240",1075,"Guizhou","gfdl-esm4","ssp126",NA,5.13310221087502,25.1043080088857
"241",1076,"Guizhou","gfdl-esm4","ssp126",NA,1.38479668321792,25.9630840594952
"242",1077,"Guizhou","gfdl-esm4","ssp126",NA,13.6232374491614,23.7616982931619
"243",1078,"Guizhou","gfdl-esm4","ssp126",NA,4.06982389054435,24.1100537645948
"244",1079,"Guizhou","gfdl-esm4","ssp126",NA,6.11121581582855,24.2074354234633
"245",1080,"Guizhou","gfdl-esm4","ssp126",NA,0.780989427814628,23.6853017953726
"246",1081,"Guizhou","gfdl-esm4","ssp126",NA,0.447578009164088,21.9050273517986
"247",1082,"Guizhou","gfdl-esm4","ssp126",NA,3.03464755363306,21.0376607706259
"248",1083,"Guizhou","gfdl-esm4","ssp126",NA,5.26496193764535,20.6341310605898
"249",1084,"Guizhou","gfdl-esm4","ssp126",NA,4.80687047462737,21.2375321272966
"250",1085,"Guizhou","gfdl-esm4","ssp126",NA,4.56353825616144,19.7527764288934
"251",1086,"Guizhou","gfdl-esm4","ssp126",NA,4.96379025460456,20.0935802417797
"252",1087,"Guizhou","gfdl-esm4","ssp126",NA,4.28426506876968,16.6343451531379
"253",1088,"Guizhou","gfdl-esm4","ssp126",NA,3.68766917508885,16.7771523276528
"254",1089,"Guizhou","gfdl-esm4","ssp126",NA,4.15433975743596,13.1624801468063
"255",1090,"Guizhou","gfdl-esm4","ssp126",NA,1.48429601920665,14.8350150642815
"256",1091,"Guizhou","gfdl-esm4","ssp126",NA,3.83705314765313,9.8138841566149
"257",1092,"Guizhou","gfdl-esm4","ssp126",NA,0.0293141924907264,7.31255244999144
"258",1093,"Guizhou","gfdl-esm4","ssp126",NA,0.551475365259198,7.76934412023526
"259",1094,"Guizhou","gfdl-esm4","ssp126",NA,0.130550497810223,8.44631159855771
"260",1095,"Guizhou","gfdl-esm4","ssp126",NA,0.549907945753728,9.35173386793872
"261",1096,"Guizhou","gfdl-esm4","ssp126",NA,0.48129244510994,5.29635164030308
"262",1097,"Guizhou","gfdl-esm4","ssp126",NA,1.84898365032475,8.11143336034085
"263",1098,"Guizhou","gfdl-esm4","ssp126",NA,1.54339899504391,4.3117141891312
"264",1099,"Guizhou","gfdl-esm4","ssp126",NA,0.26777610093052,5.34260260613412
"265",1100,"Guizhou","gfdl-esm4","ssp126",NA,0.613579010541498,3.1978941529662
"266",1101,"Guizhou","gfdl-esm4","ssp126",NA,0.311018041406047,10.2682808341561
"267",1102,"Guizhou","gfdl-esm4","ssp126",NA,1.36882922133916,7.90873822222701
"268",1103,"Guizhou","gfdl-esm4","ssp126",NA,1.1741710424618,6.62235597044559
"269",1104,"Guizhou","gfdl-esm4","ssp126",NA,3.06318354619149,5.78584849598646
"270",1105,"Guizhou","gfdl-esm4","ssp126",NA,0.526832027838452,5.55119689270693
"271",1106,"Guizhou","gfdl-esm4","ssp126",NA,2.75763525258239,10.9487149752104
"272",1107,"Guizhou","gfdl-esm4","ssp126",NA,2.04255772532353,8.36508393340061
"273",1108,"Guizhou","gfdl-esm4","ssp126",NA,1.01320117154491,13.4046306903546
"274",1109,"Guizhou","gfdl-esm4","ssp126",NA,1.15814612155741,17.9084366012406
"275",1110,"Guizhou","gfdl-esm4","ssp126",NA,7.3657313880124,15.459259905134
"276",1111,"Guizhou","gfdl-esm4","ssp126",NA,6.6897099938133,17.4041218851949
"277",1112,"Guizhou","gfdl-esm4","ssp126",NA,4.44106747473607,15.5788888784556
"278",1113,"Guizhou","gfdl-esm4","ssp126",NA,2.23138270794352,21.4271626566793
"279",1114,"Guizhou","gfdl-esm4","ssp126",NA,5.00019806942993,16.845349925953
"280",1115,"Guizhou","gfdl-esm4","ssp126",NA,3.68983966076924,17.4759738125644
"281",1116,"Guizhou","gfdl-esm4","ssp126",NA,9.32249082262058,16.9526506025713
"282",1117,"Guizhou","gfdl-esm4","ssp126",NA,7.02781422611964,22.3396877414578
"283",1118,"Guizhou","gfdl-esm4","ssp126",NA,9.45084041647263,18.1299072265625
"284",1119,"Guizhou","gfdl-esm4","ssp126",NA,8.8644681257782,22.4334098396721
"285",1120,"Guizhou","gfdl-esm4","ssp126",NA,4.23000399618644,22.6063807896206
"286",1121,"Guizhou","gfdl-esm4","ssp126",NA,6.72084583009844,22.4628625890711
"287",1122,"Guizhou","gfdl-esm4","ssp126",NA,1.25142482073868,24.0776968819755
"288",1123,"Guizhou","gfdl-esm4","ssp126",NA,2.91207093875638,24.7754428737766
"289",1124,"Guizhou","gfdl-esm4","ssp126",NA,9.49848036796598,26.5208073542668
"290",1125,"Guizhou","gfdl-esm4","ssp126",NA,7.59973591880615,26.326310310783
"291",1126,"Guizhou","gfdl-esm4","ssp126",NA,10.1110173241358,24.6224186153202
"292",1127,"Guizhou","gfdl-esm4","ssp126",NA,9.40083163433323,24.4296235136934
"293",1128,"Guizhou","gfdl-esm4","ssp126",NA,2.75767288779537,25.2615969479739
"294",1129,"Guizhou","gfdl-esm4","ssp126",NA,14.93870948307,24.4167444250086
"295",1130,"Guizhou","gfdl-esm4","ssp126",NA,0.8526937030251,23.4995060847356
"296",1131,"Guizhou","gfdl-esm4","ssp126",NA,0.0902266355154967,24.8402369907924
"297",1132,"Guizhou","gfdl-esm4","ssp126",NA,0.104224645724721,23.5926362090059
"298",1133,"Guizhou","gfdl-esm4","ssp126",NA,0.901879510800846,25.0980211195055
"299",1134,"Guizhou","gfdl-esm4","ssp126",NA,0.55628203343316,22.0992557735234
"300",1135,"Guizhou","gfdl-esm4","ssp126",NA,6.22259907015477,22.1051432515239
"301",1136,"Guizhou","gfdl-esm4","ssp126",NA,7.53471482495725,20.2488417405349
"302",1137,"Guizhou","gfdl-esm4","ssp126",NA,1.58880628925584,18.5279331752232
"303",1138,"Guizhou","gfdl-esm4","ssp126",NA,0.619806648512047,16.6987874796103
