"","Week_index","Province","gcm","ssp","MOI","pr","tas"
"1",836,"Guangxi","mri-esm2-0","ssp126",NA,2.73624726127737,15.9211319097952
"2",837,"Guangxi","mri-esm2-0","ssp126",NA,3.51379806461914,6.69690967207198
"3",838,"Guangxi","mri-esm2-0","ssp126",NA,1.36758107446516,11.5111061416754
"4",839,"Guangxi","mri-esm2-0","ssp126",NA,1.3207715477094,12.6742110052029
"5",840,"Guangxi","mri-esm2-0","ssp126",NA,6.06197254095452,12.2191946847098
"6",841,"Guangxi","mri-esm2-0","ssp126",NA,3.68266342752019,11.6123472069492
"7",842,"Guangxi","mri-esm2-0","ssp126",NA,1.46626083096421,17.7748038155692
"8",843,"Guangxi","mri-esm2-0","ssp126",NA,0.315193990046748,9.59633163323926
"9",844,"Guangxi","mri-esm2-0","ssp126",NA,0.0133547744452767,10.7520794523864
"10",845,"Guangxi","mri-esm2-0","ssp126",NA,3.26646137295365,14.8436097730108
"11",846,"Guangxi","mri-esm2-0","ssp126",NA,1.76576172300158,14.427698523257
"12",847,"Guangxi","mri-esm2-0","ssp126",NA,0.602629914348593,15.7564473128119
"13",848,"Guangxi","mri-esm2-0","ssp126",NA,0.203376990026269,15.8760412392496
"14",849,"Guangxi","mri-esm2-0","ssp126",10.87837838,2.94399281140606,20.7169135598575
"15",850,"Guangxi","mri-esm2-0","ssp126",10.87837838,2.63056764142094,20.2245798832228
"16",851,"Guangxi","mri-esm2-0","ssp126",9.98648648771428,4.4434540222384,19.6867079790901
"17",852,"Guangxi","mri-esm2-0","ssp126",7.756756757,7.31376225302231,23.723735905495
"18",853,"Guangxi","mri-esm2-0","ssp126",8.31081081171429,3.42986682881447,23.0774400727088
"19",854,"Guangxi","mri-esm2-0","ssp126",11.63513514,11.1420015879106,25.3608572823661
"20",855,"Guangxi","mri-esm2-0","ssp126",11.63513514,9.54256143713807,26.2984469373687
"21",856,"Guangxi","mri-esm2-0","ssp126",18.06756757,7.7053337842028,26.430332010734
"22",857,"Guangxi","mri-esm2-0","ssp126",18.06756757,6.13065799289068,26.2430309648274
"23",858,"Guangxi","mri-esm2-0","ssp126",13.2027027057143,7.98606276342659,23.4731541737789
"24",859,"Guangxi","mri-esm2-0","ssp126",11.25675676,0.137545034146776,27.7547755650112
"25",860,"Guangxi","mri-esm2-0","ssp126",23.0405405428571,12.1736541707302,26.5111106551996
"26",861,"Guangxi","mri-esm2-0","ssp126",31.87837838,7.51928775152033,28.7860271550026
"27",862,"Guangxi","mri-esm2-0","ssp126",23.1216216242857,0.244661008709496,29.7256417923615
"28",863,"Guangxi","mri-esm2-0","ssp126",11.44594595,14.2290311049562,27.6822912905397
"29",864,"Guangxi","mri-esm2-0","ssp126",13.5810810842857,17.7380171111836,25.8561405983292
"30",865,"Guangxi","mri-esm2-0","ssp126",18.91891892,4.94935729423002,28.0571232130548
"31",866,"Guangxi","mri-esm2-0","ssp126",18.91891892,16.4177051004571,27.6625389291459
"32",867,"Guangxi","mri-esm2-0","ssp126",11.25675676,9.94998913080634,27.6873627478335
"33",868,"Guangxi","mri-esm2-0","ssp126",11.25675676,22.636732191768,26.7847602395451
"34",869,"Guangxi","mri-esm2-0","ssp126",12.9594594571429,5.01832698873,27.9212126403296
"35",870,"Guangxi","mri-esm2-0","ssp126",13.24324324,2.68403464628549,28.5153869116006
"36",871,"Guangxi","mri-esm2-0","ssp126",7.72972972857143,9.44591759067805,26.8728620769597
"37",872,"Guangxi","mri-esm2-0","ssp126",3.594594595,2.4574662169917,27.710685768448
"38",873,"Guangxi","mri-esm2-0","ssp126",6.22972972985714,4.06723734107372,27.5817546940651
