"","Week_index","Province","gcm","ssp","MOI","pr","tas"
"113",948,"Guangdong","gfdl-esm4","ssp370",NA,0.826385156170892,17.4198038498747
"114",949,"Guangdong","gfdl-esm4","ssp370",2.018691589,1.73493013169407,19.5218089619621
"115",950,"Guangdong","gfdl-esm4","ssp370",2.018691589,3.88414511581032,19.7791631265323
"116",951,"Guangdong","gfdl-esm4","ssp370",2.275033378,2.28163710820494,22.0180427926486
"117",952,"Guangdong","gfdl-esm4","ssp370",2.61682243,5.17954324945652,16.5681766697618
"118",953,"Guangdong","gfdl-esm4","ssp370",2.75033377842857,1.58325820642649,19.8155059171226
"119",954,"Guangdong","gfdl-esm4","ssp370",3.551401869,10.7701626251732,18.8159964139344
"120",955,"Guangdong","gfdl-esm4","ssp370",3.551401869,4.44399058022875,23.2799181328445
"121",956,"Guangdong","gfdl-esm4","ssp370",3.102803738,16.6831762665563,20.0723282753723
"122",957,"Guangdong","gfdl-esm4","ssp370",3.102803738,4.2875648660076,25.3910064768735
"123",958,"Guangdong","gfdl-esm4","ssp370",4.672897196,9.96153777542346,25.1275087736251
"124",959,"Guangdong","gfdl-esm4","ssp370",4.934579439,1.96462812939236,25.8572037207718
"125",960,"Guangdong","gfdl-esm4","ssp370",6.80373831757143,5.64085293355091,22.9000108776942
"126",961,"Guangdong","gfdl-esm4","ssp370",7.551401869,10.3968735182339,26.5504288041341
"127",962,"Guangdong","gfdl-esm4","ssp370",6.79839786357143,4.79635150665525,26.3612905747997
"128",963,"Guangdong","gfdl-esm4","ssp370",5.794392523,11.0654855226281,27.6241796417594
"129",964,"Guangdong","gfdl-esm4","ssp370",5.83711615471429,15.4842480928787,28.3898081437766
"130",965,"Guangdong","gfdl-esm4","ssp370",5.943925234,8.38362604079636,28.0843329043243
"131",966,"Guangdong","gfdl-esm4","ssp370",6.13618157571429,8.78815501764748,27.4089586030125
"132",967,"Guangdong","gfdl-esm4","ssp370",7.289719626,6.60410889726362,27.8174341706537
"133",968,"Guangdong","gfdl-esm4","ssp370",7.289719626,1.03092493963651,29.273329480638
"134",969,"Guangdong","gfdl-esm4","ssp370",6.841121495,5.26839937755555,28.6939666247759
"135",970,"Guangdong","gfdl-esm4","ssp370",6.841121495,8.79235405866849,28.2116203647587
"136",971,"Guangdong","gfdl-esm4","ssp370",7.21495327071429,17.3334451310945,28.205142776525
"137",972,"Guangdong","gfdl-esm4","ssp370",7.364485981,6.67610574171073,28.434767540389
"138",973,"Guangdong","gfdl-esm4","ssp370",6.95861148157143,16.9242582528604,28.2026508411703
"139",974,"Guangdong","gfdl-esm4","ssp370",6.654205607,8.32899121724764,28.5483132998893
"140",975,"Guangdong","gfdl-esm4","ssp370",6.846461949,12.9821635680344,28.6233191461139
"141",976,"Guangdong","gfdl-esm4","ssp370",7.327102804,5.53239600881884,28.7129973722007
"142",977,"Guangdong","gfdl-esm4","ssp370",7.05473965314286,11.8614783877763,27.4487812551458
"143",978,"Guangdong","gfdl-esm4","ssp370",5.420560748,4.23809942598088,26.0586939219848
"144",979,"Guangdong","gfdl-esm4","ssp370",5.420560748,0.0739265786251053,25.6112803546271
"145",980,"Guangdong","gfdl-esm4","ssp370",5.271028037,6.39764348583395,27.4621776857756
"146",981,"Guangdong","gfdl-esm4","ssp370",5.271028037,7.14969979572451,27.0353181003687
"147",982,"Guangdong","gfdl-esm4","ssp370",4.18157543385714,1.54934869333076,26.0321177569709
"148",983,"Guangdong","gfdl-esm4","ssp370",4,18.2552882313647,21.562804432496
"149",984,"Guangdong","gfdl-esm4","ssp370",4.04272363142857,0.038325837849442,20.6134230888421
"150",985,"Guangdong","gfdl-esm4","ssp370",4.074766355,1.65343354862609,21.7649921783519
"151",986,"Guangdong","gfdl-esm4","ssp370",3.64218958614286,0.0100682806470025,21.0727204298247
"152",987,"Guangdong","gfdl-esm4","ssp370",3.065420561,0.84487778035967,19.1877854215457
"153",988,"Guangdong","gfdl-esm4","ssp370",3.065420561,0.51224060699439,19.8839271134459
"154",989,"Guangdong","gfdl-esm4","ssp370",NA,0.941505686034097,13.2121468823185
"155",990,"Guangdong","gfdl-esm4","ssp370",NA,0.113520592320776,14.8772994387625
"156",991,"Guangdong","gfdl-esm4","ssp370",NA,0.190378205243221,15.5192434842469
"157",992,"Guangdong","gfdl-esm4","ssp370",NA,0.483697194151992,13.852693194137
"158",993,"Guangdong","gfdl-esm4","ssp370",NA,0.855285476050947,8.32505799054543
"159",994,"Guangdong","gfdl-esm4","ssp370",NA,0.186096930607181,10.638418200312
"160",995,"Guangdong","gfdl-esm4","ssp370",NA,0.607704212420824,14.9260129977725
"161",996,"Guangdong","gfdl-esm4","ssp370",NA,1.25874497600852,14.9947766770803
"162",997,"Guangdong","gfdl-esm4","ssp370",NA,14.829412406957,13.8039374679816
"163",998,"Guangdong","gfdl-esm4","ssp370",NA,8.25247393079563,10.272455477212
"164",999,"Guangdong","gfdl-esm4","ssp370",NA,0.0476527314393757,12.5451722049043
"165",1000,"Guangdong","gfdl-esm4","ssp370",NA,0.000836930309583987,14.1994086879757
"166",1001,"Guangdong","gfdl-esm4","ssp370",1.831775701,0.107828705421711,13.9986060256422
"167",1002,"Guangdong","gfdl-esm4","ssp370",1.831775701,2.15767525824347,15.0990924057972
"168",1003,"Guangdong","gfdl-esm4","ssp370",2.184245661,0.22225470918707,19.0216978979893
"169",1004,"Guangdong","gfdl-esm4","ssp370",3.065420561,2.12950624141864,17.5234950045512
"170",1005,"Guangdong","gfdl-esm4","ssp370",3.065420561,1.39505708918693,20.9306400200802
"171",1006,"Guangdong","gfdl-esm4","ssp370",4.037383178,3.34989577595202,21.5178278116767
"172",1007,"Guangdong","gfdl-esm4","ssp370",4.037383178,11.7347576063829,21.3227382972592
"173",1008,"Guangdong","gfdl-esm4","ssp370",4.58210947914286,5.17847828716006,21.3022085435497
"174",1009,"Guangdong","gfdl-esm4","ssp370",4.672897196,4.3625632081084,21.7218553315281
"175",1010,"Guangdong","gfdl-esm4","ssp370",5.04672897171429,3.65408890062755,25.0680318006029
"176",1011,"Guangdong","gfdl-esm4","ssp370",5.196261682,7.58341949354058,25.0783334486379
"177",1012,"Guangdong","gfdl-esm4","ssp370",6.54205607457143,9.19259631569832,25.7264733486488
"178",1013,"Guangdong","gfdl-esm4","ssp370",7.551401869,13.970296380024,23.0356430732674
"179",1014,"Guangdong","gfdl-esm4","ssp370",7.391188251,0.336806166031736,24.1723375235564
"180",1015,"Guangdong","gfdl-esm4","ssp370",6.990654206,2.10324087134037,26.5691066339926
"181",1016,"Guangdong","gfdl-esm4","ssp370",7.070761015,4.87851149917874,26.857336511545
"182",1017,"Guangdong","gfdl-esm4","ssp370",7.551401869,22.5543110327946,25.9632180707516
"183",1018,"Guangdong","gfdl-esm4","ssp370",7.551401869,8.14385457904693,25.5765614994237
"184",1019,"Guangdong","gfdl-esm4","ssp370",6.990654206,9.91011015623278,27.7426203636152
"185",1020,"Guangdong","gfdl-esm4","ssp370",6.990654206,3.71798131802463,27.5910657109924
"186",1021,"Guangdong","gfdl-esm4","ssp370",7.31108144171429,0.358708859485553,28.1659379088069
"187",1022,"Guangdong","gfdl-esm4","ssp370",7.364485981,4.46757892625284,28.7608805243249
"188",1023,"Guangdong","gfdl-esm4","ssp370",7.19359145528571,16.6726370959229,27.8723548764088
"189",1024,"Guangdong","gfdl-esm4","ssp370",7.065420561,1.14920713431807,28.6767363429907
"190",1025,"Guangdong","gfdl-esm4","ssp370",6.72897196285714,4.46781430833116,28.7741632466015
"191",1026,"Guangdong","gfdl-esm4","ssp370",6.280373832,13.3028392849978,27.6050722073057
"192",1027,"Guangdong","gfdl-esm4","ssp370",6.23230974657143,11.0493462817399,26.711071977459
"193",1028,"Guangdong","gfdl-esm4","ssp370",5.943925234,4.22352243942731,27.3112950630992
"194",1029,"Guangdong","gfdl-esm4","ssp370",5.943925234,1.5009928301879,27.8457176762387
"195",1030,"Guangdong","gfdl-esm4","ssp370",5.906542056,8.08229737642072,28.1946718881505
"196",1031,"Guangdong","gfdl-esm4","ssp370",5.906542056,11.9332835881798,28.1505285330065
"197",1032,"Guangdong","gfdl-esm4","ssp370",5.32977303085714,1.7640347328826,27.8394333421765
"198",1033,"Guangdong","gfdl-esm4","ssp370",5.23364486,4.30568333440554,25.7091793158574
"199",1034,"Guangdong","gfdl-esm4","ssp370",4.85981308428571,0.0915870948897283,18.0058661360372
"200",1035,"Guangdong","gfdl-esm4","ssp370",4.710280374,0.000545230141653576,20.8874098337786
"201",1036,"Guangdong","gfdl-esm4","ssp370",4.27770360471429,0.425727500287373,19.4003308477112
"202",1037,"Guangdong","gfdl-esm4","ssp370",3.700934579,1.80267218519682,17.9201004492874
"203",1038,"Guangdong","gfdl-esm4","ssp370",3.41255006642857,1.43662458648209,17.363122773003
"204",1039,"Guangdong","gfdl-esm4","ssp370",2.691588785,0.349213858803853,11.3665635405994
"205",1040,"Guangdong","gfdl-esm4","ssp370",2.691588785,0.0604078719104175,15.7317419547945
"206",1041,"Guangdong","gfdl-esm4","ssp370",NA,0.01854151372162,12.7797811968265
"207",1042,"Guangdong","gfdl-esm4","ssp370",NA,0.00504537500057749,14.1937179100877
"208",1043,"Guangdong","gfdl-esm4","ssp370",NA,0.0558557530791939,11.1112463350319
"209",1044,"Guangdong","gfdl-esm4","ssp370",NA,0.188693648588078,11.7374898370033
"210",1045,"Guangdong","gfdl-esm4","ssp370",NA,0.483917938571247,12.5247554448505
"211",1046,"Guangdong","gfdl-esm4","ssp370",NA,1.43051242260616,14.2309151213957
"212",1047,"Guangdong","gfdl-esm4","ssp370",NA,1.0554883281908,11.672744901063
"213",1048,"Guangdong","gfdl-esm4","ssp370",NA,1.1203091108657,10.7119646344866
"214",1049,"Guangdong","gfdl-esm4","ssp370",NA,0.583626065140028,9.65196378828493
"215",1050,"Guangdong","gfdl-esm4","ssp370",NA,0.0634005711651727,9.81423775809154
"216",1051,"Guangdong","gfdl-esm4","ssp370",NA,2.20757476651118,9.81876758155557
"217",1052,"Guangdong","gfdl-esm4","ssp370",NA,0.0269496613855878,11.1993451513786
"218",1053,"Guangdong","gfdl-esm4","ssp370",NA,0.786363528242929,12.6789919279219
"219",1054,"Guangdong","gfdl-esm4","ssp370",NA,0.332397586617553,17.4379580924327
"220",1055,"Guangdong","gfdl-esm4","ssp370",NA,0.805610136957399,14.152463790572
"221",1056,"Guangdong","gfdl-esm4","ssp370",NA,3.71120528494298,17.3633257470589
"222",1057,"Guangdong","gfdl-esm4","ssp370",NA,1.93560048736644,21.3227612390451
"223",1058,"Guangdong","gfdl-esm4","ssp370",NA,6.70764999747797,20.0381455146736
"224",1059,"Guangdong","gfdl-esm4","ssp370",NA,18.9253575710285,15.5991948219317
"225",1060,"Guangdong","gfdl-esm4","ssp370",NA,14.4123138275764,21.7367188929395
"226",1061,"Guangdong","gfdl-esm4","ssp370",NA,14.570625208,22.6478487037105
"227",1062,"Guangdong","gfdl-esm4","ssp370",NA,4.18580890524043,25.6451332110153
"228",1063,"Guangdong","gfdl-esm4","ssp370",NA,6.64196794892521,23.7827394722217
"229",1064,"Guangdong","gfdl-esm4","ssp370",NA,12.3166653465989,25.6735475776905
"230",1065,"Guangdong","gfdl-esm4","ssp370",NA,4.48409722001011,26.7453715197097
"231",1066,"Guangdong","gfdl-esm4","ssp370",NA,23.1899709683993,27.1489584143324
"232",1067,"Guangdong","gfdl-esm4","ssp370",NA,9.12531622001705,25.9034156960124
"233",1068,"Guangdong","gfdl-esm4","ssp370",NA,9.92734098593862,26.9828058533144
"234",1069,"Guangdong","gfdl-esm4","ssp370",NA,5.52538222957755,28.2763279934957
"235",1070,"Guangdong","gfdl-esm4","ssp370",NA,12.1858073098879,27.8875022441498
"236",1071,"Guangdong","gfdl-esm4","ssp370",NA,3.54482376787417,29.0110799248939
"237",1072,"Guangdong","gfdl-esm4","ssp370",NA,4.021619939342,29.4882056064293
"238",1073,"Guangdong","gfdl-esm4","ssp370",NA,4.67776185538897,29.3362217065601
"239",1074,"Guangdong","gfdl-esm4","ssp370",NA,14.8404275364229,28.7698000905665
"240",1075,"Guangdong","gfdl-esm4","ssp370",NA,6.91694619559857,28.4411396392894
"241",1076,"Guangdong","gfdl-esm4","ssp370",NA,1.63452837828469,28.5632174561119
"242",1077,"Guangdong","gfdl-esm4","ssp370",NA,1.74435518167796,28.5805293563378
"243",1078,"Guangdong","gfdl-esm4","ssp370",NA,4.35326359933396,27.723388142999
"244",1079,"Guangdong","gfdl-esm4","ssp370",NA,3.17505850480494,29.0306258976599
"245",1080,"Guangdong","gfdl-esm4","ssp370",NA,19.2154758184213,27.2966119627763
"246",1081,"Guangdong","gfdl-esm4","ssp370",NA,8.09277884173163,28.3783962133618
"247",1082,"Guangdong","gfdl-esm4","ssp370",NA,6.13740525107777,28.6812302171765
"248",1083,"Guangdong","gfdl-esm4","ssp370",NA,6.1327797681806,27.5676281395227
"249",1084,"Guangdong","gfdl-esm4","ssp370",NA,1.08993322376546,26.6377225138823
"250",1085,"Guangdong","gfdl-esm4","ssp370",NA,0.165673612391657,25.7269984368139
"251",1086,"Guangdong","gfdl-esm4","ssp370",NA,1.77050581035535,25.3592692676696
"252",1087,"Guangdong","gfdl-esm4","ssp370",NA,0.000504712060675139,18.9156984137149
"253",1088,"Guangdong","gfdl-esm4","ssp370",NA,0.0706313812374358,19.8011172006505
"254",1089,"Guangdong","gfdl-esm4","ssp370",NA,0.0200254350259411,17.7679224376098
"255",1090,"Guangdong","gfdl-esm4","ssp370",NA,0.0984983492359237,21.4956732649435
"256",1091,"Guangdong","gfdl-esm4","ssp370",NA,0.588462998490686,19.3829992218375
"257",1092,"Guangdong","gfdl-esm4","ssp370",NA,0.505902136885636,16.5573206309692
"258",1093,"Guangdong","gfdl-esm4","ssp370",NA,0,12.7815035460426
"259",1094,"Guangdong","gfdl-esm4","ssp370",NA,0.163664577536298,17.3305709517254
"260",1095,"Guangdong","gfdl-esm4","ssp370",NA,0.0505470783093988,12.5934277858332
"261",1096,"Guangdong","gfdl-esm4","ssp370",NA,0.00204481177666689,12.6430921067678
"262",1097,"Guangdong","gfdl-esm4","ssp370",NA,0.131634993587914,14.4093199540078
"263",1098,"Guangdong","gfdl-esm4","ssp370",NA,0.144355630778693,11.6740943926559
"264",1099,"Guangdong","gfdl-esm4","ssp370",NA,2.29995149331457,11.9235035523319
"265",1100,"Guangdong","gfdl-esm4","ssp370",NA,1.24181837391624,13.441015639294
"266",1101,"Guangdong","gfdl-esm4","ssp370",NA,1.26195917765159,15.0637759921143
"267",1102,"Guangdong","gfdl-esm4","ssp370",NA,2.48277884298953,15.0219486852999
"268",1103,"Guangdong","gfdl-esm4","ssp370",NA,5.20917089642432,16.798355681444
"269",1104,"Guangdong","gfdl-esm4","ssp370",NA,0.456410862122179,15.1291118398483
"270",1105,"Guangdong","gfdl-esm4","ssp370",NA,2.36610001108838,13.7785497017711
"271",1106,"Guangdong","gfdl-esm4","ssp370",NA,2.89241006324628,14.5118983963335
"272",1107,"Guangdong","gfdl-esm4","ssp370",NA,2.23653675788168,13.1615180772697
"273",1108,"Guangdong","gfdl-esm4","ssp370",NA,5.84924669457108,17.547256619813
"274",1109,"Guangdong","gfdl-esm4","ssp370",NA,1.63621935046349,19.4313173387872
"275",1110,"Guangdong","gfdl-esm4","ssp370",NA,2.04790445726123,20.5846422253504
"276",1111,"Guangdong","gfdl-esm4","ssp370",NA,3.30320055686347,21.740031157947
"277",1112,"Guangdong","gfdl-esm4","ssp370",NA,1.98661845062445,22.5655431528561
"278",1113,"Guangdong","gfdl-esm4","ssp370",NA,1.40146862919141,23.9552558416505
"279",1114,"Guangdong","gfdl-esm4","ssp370",NA,1.1750892115704,26.7312483133142
"280",1115,"Guangdong","gfdl-esm4","ssp370",NA,2.34921206339336,24.6644020956071
"281",1116,"Guangdong","gfdl-esm4","ssp370",NA,10.5012699269884,24.379492201794
"282",1117,"Guangdong","gfdl-esm4","ssp370",NA,3.96346530590582,28.288395015529
"283",1118,"Guangdong","gfdl-esm4","ssp370",NA,12.362743831391,28.6187063462841
"284",1119,"Guangdong","gfdl-esm4","ssp370",NA,4.95377524861678,24.3387382989745
"285",1120,"Guangdong","gfdl-esm4","ssp370",NA,2.09117604594877,28.5234822829379
"286",1121,"Guangdong","gfdl-esm4","ssp370",NA,5.13451292960762,27.9159360505937
"287",1122,"Guangdong","gfdl-esm4","ssp370",NA,5.29805078504729,28.4576012640424
"288",1123,"Guangdong","gfdl-esm4","ssp370",NA,2.26334566209122,29.3942868663779
"289",1124,"Guangdong","gfdl-esm4","ssp370",NA,8.00616413066511,28.9764719192541
"290",1125,"Guangdong","gfdl-esm4","ssp370",NA,7.0181784359135,28.8987918183731
"291",1126,"Guangdong","gfdl-esm4","ssp370",NA,11.8600071314562,28.0170998209254
"292",1127,"Guangdong","gfdl-esm4","ssp370",NA,2.11425311606123,28.4760239469363
"293",1128,"Guangdong","gfdl-esm4","ssp370",NA,4.31614371941247,29.5036365660907
"294",1129,"Guangdong","gfdl-esm4","ssp370",NA,0.787220789490794,28.5500297885868
