"","Week_index","Province","gcm","ssp","MOI","pr","tas"
"100",935,"Beijing","mpi-esm1-2-hr","ssp126",NA,0.00307566336102484,1.02454964773998
"101",936,"Beijing","mpi-esm1-2-hr","ssp126",NA,0.131925949212278,-4.62946548461912
"102",937,"Beijing","mpi-esm1-2-hr","ssp126",NA,0,-1.068522971017
"103",938,"Beijing","mpi-esm1-2-hr","ssp126",NA,0.00209687416047797,0.207935769217378
"104",939,"Beijing","mpi-esm1-2-hr","ssp126",NA,0.0123235270491153,-1.15563376290455
"105",940,"Beijing","mpi-esm1-2-hr","ssp126",NA,0.00842619272459291,-3.90402014596119
"106",941,"Beijing","mpi-esm1-2-hr","ssp126",NA,0.0463307892914599,-4.7028629847935
"107",942,"Beijing","mpi-esm1-2-hr","ssp126",NA,0.00623027891768808,-4.43257969447543
"108",943,"Beijing","mpi-esm1-2-hr","ssp126",NA,0.00374525382410086,-4.39976457868302
"109",944,"Beijing","mpi-esm1-2-hr","ssp126",NA,0,-0.1715879167829
"110",945,"Beijing","mpi-esm1-2-hr","ssp126",NA,0.00400401047175235,-3.88869868687219
"111",946,"Beijing","mpi-esm1-2-hr","ssp126",NA,0.460157981654317,-1.50376793997626
"112",947,"Beijing","mpi-esm1-2-hr","ssp126",NA,0.704569622777333,-5.92965164184568
"113",948,"Beijing","mpi-esm1-2-hr","ssp126",NA,0.0617299549698406,0.0854136875697754
"114",949,"Beijing","mpi-esm1-2-hr","ssp126",NA,0.0994280648488451,0.159889657156829
"115",950,"Beijing","mpi-esm1-2-hr","ssp126",NA,0.165939950771385,2.54733810424807
"116",951,"Beijing","mpi-esm1-2-hr","ssp126",NA,0.00406523876595851,0.922959899902367
"117",952,"Beijing","mpi-esm1-2-hr","ssp126",NA,0.0375845984698182,4.7583687918527
"118",953,"Beijing","mpi-esm1-2-hr","ssp126",NA,0.00608370974077844,4.24354978288926
"119",954,"Beijing","mpi-esm1-2-hr","ssp126",NA,0.113418897672091,11.1722754342216
"120",955,"Beijing","mpi-esm1-2-hr","ssp126",NA,0.760885816816881,10.4479401724679
"121",956,"Beijing","mpi-esm1-2-hr","ssp126",NA,0.0287987052810682,14.727133505685
"122",957,"Beijing","mpi-esm1-2-hr","ssp126",NA,0,17.4370644705636
"123",958,"Beijing","mpi-esm1-2-hr","ssp126",NA,1.45138330909244,14.8825410025461
"124",959,"Beijing","mpi-esm1-2-hr","ssp126",NA,0.147024167089122,20.2352615356446
"125",960,"Beijing","mpi-esm1-2-hr","ssp126",NA,0.5518609356646,19.83443875994
"126",961,"Beijing","mpi-esm1-2-hr","ssp126",NA,1.24868953525947,21.5588012695313
"127",962,"Beijing","mpi-esm1-2-hr","ssp126",1.27,0.281267255020014,20.4612610953195
"128",963,"Beijing","mpi-esm1-2-hr","ssp126",1.27,5.36491484335784,19.1993412562779
"129",964,"Beijing","mpi-esm1-2-hr","ssp126",1.27,0.0911542776455982,24.5109960283552
"130",965,"Beijing","mpi-esm1-2-hr","ssp126",1.27,1.76786212289569,23.4168487548828
"131",966,"Beijing","mpi-esm1-2-hr","ssp126",1.65857142857143,3.85501529498729,23.8124764578683
"132",967,"Beijing","mpi-esm1-2-hr","ssp126",3.99,1.7035392057161,24.4115812029158
"133",968,"Beijing","mpi-esm1-2-hr","ssp126",3.99,5.18897532671352,26.8665672302246
"134",969,"Beijing","mpi-esm1-2-hr","ssp126",3.99,0.0687662952519271,27.1419469560896
"135",970,"Beijing","mpi-esm1-2-hr","ssp126",3.99,1.86717756878352,28.6149732317243
"136",971,"Beijing","mpi-esm1-2-hr","ssp126",7.36142857142857,3.45737768498761,26.1627043587821
"137",972,"Beijing","mpi-esm1-2-hr","ssp126",8.71,0.106600556799614,28.0470051356724
"138",973,"Beijing","mpi-esm1-2-hr","ssp126",8.71,1.2731292882758,25.9789781842913
"139",974,"Beijing","mpi-esm1-2-hr","ssp126",8.71,0.0240619238216562,28.3297722952707
"140",975,"Beijing","mpi-esm1-2-hr","ssp126",7.61,0.0535457561974389,26.0714300973075
"141",976,"Beijing","mpi-esm1-2-hr","ssp126",4.86,3.3509651872594,20.9765127999442
"142",977,"Beijing","mpi-esm1-2-hr","ssp126",4.86,1.271866356592,15.1743402753558
"143",978,"Beijing","mpi-esm1-2-hr","ssp126",4.86,0.209199683123578,18.9257157461984
"144",979,"Beijing","mpi-esm1-2-hr","ssp126",4.86,1.497651570883,16.4832174028669
"145",980,"Beijing","mpi-esm1-2-hr","ssp126",NA,1.46886044860496,15.3148388453893
"146",981,"Beijing","mpi-esm1-2-hr","ssp126",NA,0,12.2549715314593
"147",982,"Beijing","mpi-esm1-2-hr","ssp126",NA,0.0409200017851877,12.7861566816058
"148",983,"Beijing","mpi-esm1-2-hr","ssp126",NA,0,8.60213950020928
"149",984,"Beijing","mpi-esm1-2-hr","ssp126",NA,0.0486461360976266,10.9505657741002
"150",985,"Beijing","mpi-esm1-2-hr","ssp126",NA,0.637190773795737,5.8401809692383
"151",986,"Beijing","mpi-esm1-2-hr","ssp126",NA,0.00508411271117179,3.9745427812849
"152",987,"Beijing","mpi-esm1-2-hr","ssp126",NA,0.0243982003277259,4.36700156075616
"153",988,"Beijing","mpi-esm1-2-hr","ssp126",NA,0.110651198565392,0.432907540457612
"154",989,"Beijing","mpi-esm1-2-hr","ssp126",NA,0.468538930168246,-1.5009941101074
"155",990,"Beijing","mpi-esm1-2-hr","ssp126",NA,0.00934657936600811,-6.15419725690567
"156",991,"Beijing","mpi-esm1-2-hr","ssp126",NA,0.00203994235172494,-3.69765210832866
"157",992,"Beijing","mpi-esm1-2-hr","ssp126",NA,0.511007583515623,-3.81446195329936
"158",993,"Beijing","mpi-esm1-2-hr","ssp126",NA,0.00642959269368606,-5.37746058872766
"159",994,"Beijing","mpi-esm1-2-hr","ssp126",NA,0.0018695554380039,-4.60524433680941
"160",995,"Beijing","mpi-esm1-2-hr","ssp126",NA,0.0281790085994414,-5.24764044625416
"161",996,"Beijing","mpi-esm1-2-hr","ssp126",NA,0,-3.16142883300779
"162",997,"Beijing","mpi-esm1-2-hr","ssp126",NA,0.642543102964867,-4.52421798706053
"163",998,"Beijing","mpi-esm1-2-hr","ssp126",NA,0,-2.75305077689032
"164",999,"Beijing","mpi-esm1-2-hr","ssp126",NA,0.031385057796537,-1.97751955304825
"165",1000,"Beijing","mpi-esm1-2-hr","ssp126",NA,0.0856657780397135,0.618580300467377
"166",1001,"Beijing","mpi-esm1-2-hr","ssp126",NA,0,3.20030528477262
"167",1002,"Beijing","mpi-esm1-2-hr","ssp126",NA,0.400612733145473,5.73503701346263
"168",1003,"Beijing","mpi-esm1-2-hr","ssp126",NA,0.0366988896140745,6.838215310233
"169",1004,"Beijing","mpi-esm1-2-hr","ssp126",NA,0.115928994104511,8.86945441109796
"170",1005,"Beijing","mpi-esm1-2-hr","ssp126",NA,0.00656698410758899,6.09133682250979
"171",1006,"Beijing","mpi-esm1-2-hr","ssp126",NA,0.0149534511365346,7.86956612723217
"172",1007,"Beijing","mpi-esm1-2-hr","ssp126",NA,0.00617321468001006,9.91072998046877
"173",1008,"Beijing","mpi-esm1-2-hr","ssp126",NA,0.00786706254335253,14.5372362409319
"174",1009,"Beijing","mpi-esm1-2-hr","ssp126",NA,0,14.5960408891951
"175",1010,"Beijing","mpi-esm1-2-hr","ssp126",NA,0.601368630844133,18.528347996303
"176",1011,"Beijing","mpi-esm1-2-hr","ssp126",NA,0.0908934377418648,22.3082394191197
"177",1012,"Beijing","mpi-esm1-2-hr","ssp126",NA,3.06789325452103,20.5686562674386
"178",1013,"Beijing","mpi-esm1-2-hr","ssp126",NA,0.110403083765829,20.7372762407576
"179",1014,"Beijing","mpi-esm1-2-hr","ssp126",1.06,2.90921043146487,22.3768680027553
"180",1015,"Beijing","mpi-esm1-2-hr","ssp126",1.06,5.43920361018146,21.8741034371512
"181",1016,"Beijing","mpi-esm1-2-hr","ssp126",1.06,3.48630250312323,20.993064226423
"182",1017,"Beijing","mpi-esm1-2-hr","ssp126",1.06,0.0974612978097865,24.8104819161552
"183",1018,"Beijing","mpi-esm1-2-hr","ssp126",1.06,8.09734526494269,23.8211396353586
"184",1019,"Beijing","mpi-esm1-2-hr","ssp126",3.05,6.9114557300119,22.7806106567383
"185",1020,"Beijing","mpi-esm1-2-hr","ssp126",3.05,6.35645193041065,24.9447058541434
"186",1021,"Beijing","mpi-esm1-2-hr","ssp126",3.05,14.7871818411659,25.8029451642718
"187",1022,"Beijing","mpi-esm1-2-hr","ssp126",3.05,4.31261386244972,25.4459870474679
"188",1023,"Beijing","mpi-esm1-2-hr","ssp126",6.62142857142857,4.85312776494798,25.0353970118932
"189",1024,"Beijing","mpi-esm1-2-hr","ssp126",9.3,6.10403641977168,25.488111114502
"190",1025,"Beijing","mpi-esm1-2-hr","ssp126",9.3,4.95645656815863,27.7838406154088
"191",1026,"Beijing","mpi-esm1-2-hr","ssp126",9.3,5.27534861514271,23.5492018563407
"192",1027,"Beijing","mpi-esm1-2-hr","ssp126",8.13714285714286,3.37921497148922,21.978114427839
"193",1028,"Beijing","mpi-esm1-2-hr","ssp126",1.16,0.519009894930736,20.5985193525042
"194",1029,"Beijing","mpi-esm1-2-hr","ssp126",1.16,0,21.1985461643764
"195",1030,"Beijing","mpi-esm1-2-hr","ssp126",1.16,4.14393246314181,16.6028054373605
"196",1031,"Beijing","mpi-esm1-2-hr","ssp126",1.16,0.529645713907354,14.5675848824637
"197",1032,"Beijing","mpi-esm1-2-hr","ssp126",1.16,0.217241627972596,15.6923767089844
"198",1033,"Beijing","mpi-esm1-2-hr","ssp126",NA,0.00530127176716632,12.2820319039481
"199",1034,"Beijing","mpi-esm1-2-hr","ssp126",NA,1.6430385577613,11.7290648324149
"200",1035,"Beijing","mpi-esm1-2-hr","ssp126",NA,0.529641160457166,9.40872017996653
"201",1036,"Beijing","mpi-esm1-2-hr","ssp126",NA,0.0155047136364114,7.58712485177179
"202",1037,"Beijing","mpi-esm1-2-hr","ssp126",NA,0.0120337888737205,6.13567068917413
"203",1038,"Beijing","mpi-esm1-2-hr","ssp126",NA,1.04859848145549,5.50929685320175
"204",1039,"Beijing","mpi-esm1-2-hr","ssp126",NA,0.00380821035962851,2.68570752825058
"205",1040,"Beijing","mpi-esm1-2-hr","ssp126",NA,0.0115676329187409,-0.701695687430224
"206",1041,"Beijing","mpi-esm1-2-hr","ssp126",NA,1.18400132227439,-0.404702976771742
"207",1042,"Beijing","mpi-esm1-2-hr","ssp126",NA,0.00187445934248639,-5.45670438493999
"208",1043,"Beijing","mpi-esm1-2-hr","ssp126",NA,0,-2.55099225725444
"209",1044,"Beijing","mpi-esm1-2-hr","ssp126",NA,0.204043284916874,-1.86386064801895
"210",1045,"Beijing","mpi-esm1-2-hr","ssp126",NA,0,-1.5853697640555
"211",1046,"Beijing","mpi-esm1-2-hr","ssp126",NA,0.00592160287981511,-6.48288846697124
"212",1047,"Beijing","mpi-esm1-2-hr","ssp126",NA,0.00381215937263084,-2.61604319981164
"213",1048,"Beijing","mpi-esm1-2-hr","ssp126",NA,0,-2.80537098475863
"214",1049,"Beijing","mpi-esm1-2-hr","ssp126",NA,0.024979947790728,-2.71643731253485
"215",1050,"Beijing","mpi-esm1-2-hr","ssp126",NA,0.00410162970833231,-4.47396316528318
"216",1051,"Beijing","mpi-esm1-2-hr","ssp126",NA,0,-0.174599347795737
"217",1052,"Beijing","mpi-esm1-2-hr","ssp126",NA,0.173456372216866,1.83284040178574
"218",1053,"Beijing","mpi-esm1-2-hr","ssp126",NA,0.00217671073577159,3.63663471766883
"219",1054,"Beijing","mpi-esm1-2-hr","ssp126",NA,0.00371974310188046,5.78451254708429
"220",1055,"Beijing","mpi-esm1-2-hr","ssp126",NA,0.0443047603961791,6.4645341055734
"221",1056,"Beijing","mpi-esm1-2-hr","ssp126",NA,0.240841325382592,7.07570201328825
"222",1057,"Beijing","mpi-esm1-2-hr","ssp126",NA,0.00285401961264142,8.04785744803294
"223",1058,"Beijing","mpi-esm1-2-hr","ssp126",NA,0.152567608561835,11.5903297424316
"224",1059,"Beijing","mpi-esm1-2-hr","ssp126",NA,0,11.8834260123117
"225",1060,"Beijing","mpi-esm1-2-hr","ssp126",NA,0.00569895232079684,17.0183747427804
"226",1061,"Beijing","mpi-esm1-2-hr","ssp126",NA,0.429601108044153,18.2856149945941
"227",1062,"Beijing","mpi-esm1-2-hr","ssp126",NA,0.745600203767285,18.3704794747489
"228",1063,"Beijing","mpi-esm1-2-hr","ssp126",NA,0.00692102415606704,17.9821002415249
"229",1064,"Beijing","mpi-esm1-2-hr","ssp126",NA,0.073627615503418,19.6340112958636
"230",1065,"Beijing","mpi-esm1-2-hr","ssp126",NA,0.00369556754386784,20.9240656171526
"231",1066,"Beijing","mpi-esm1-2-hr","ssp126",NA,0.352679308473723,26.5991351536342
"232",1067,"Beijing","mpi-esm1-2-hr","ssp126",NA,0.333245116943155,25.5317294529506
"233",1068,"Beijing","mpi-esm1-2-hr","ssp126",NA,3.25530006102131,23.5397043500628
"234",1069,"Beijing","mpi-esm1-2-hr","ssp126",NA,3.12580604097223,26.500197165353
"235",1070,"Beijing","mpi-esm1-2-hr","ssp126",NA,5.47043691828678,25.2637720380511
"236",1071,"Beijing","mpi-esm1-2-hr","ssp126",NA,7.77400156176295,21.4751912798201
"237",1072,"Beijing","mpi-esm1-2-hr","ssp126",NA,3.37453704144407,22.1677332196917
"238",1073,"Beijing","mpi-esm1-2-hr","ssp126",NA,4.28928433162322,24.8523929050991
"239",1074,"Beijing","mpi-esm1-2-hr","ssp126",NA,5.36275245862531,27.1775124686105
"240",1075,"Beijing","mpi-esm1-2-hr","ssp126",NA,19.838163474768,24.010822732108
"241",1076,"Beijing","mpi-esm1-2-hr","ssp126",NA,1.27740132805099,24.1824138096401
"242",1077,"Beijing","mpi-esm1-2-hr","ssp126",NA,11.6761409203848,24.4898582458496
"243",1078,"Beijing","mpi-esm1-2-hr","ssp126",NA,3.78896745492706,22.3023233686175
"244",1079,"Beijing","mpi-esm1-2-hr","ssp126",NA,0.171680017099009,22.2389830453055
"245",1080,"Beijing","mpi-esm1-2-hr","ssp126",NA,0.158052056368823,24.0307338169643
"246",1081,"Beijing","mpi-esm1-2-hr","ssp126",NA,0.815903218998365,20.9021027701242
"247",1082,"Beijing","mpi-esm1-2-hr","ssp126",NA,0.149339877504774,19.9711117335729
"248",1083,"Beijing","mpi-esm1-2-hr","ssp126",NA,5.06746522256175,13.7885572160994
"249",1084,"Beijing","mpi-esm1-2-hr","ssp126",NA,0.731093288056529,16.6107421875
"250",1085,"Beijing","mpi-esm1-2-hr","ssp126",NA,0,16.5541702270508
"251",1086,"Beijing","mpi-esm1-2-hr","ssp126",NA,2.91602749821323,9.6078550066267
"252",1087,"Beijing","mpi-esm1-2-hr","ssp126",NA,0.0145847772533411,11.5065486363002
"253",1088,"Beijing","mpi-esm1-2-hr","ssp126",NA,0.010007331820816,5.67260676792692
"254",1089,"Beijing","mpi-esm1-2-hr","ssp126",NA,0.0652411158495982,7.6748590741839
"255",1090,"Beijing","mpi-esm1-2-hr","ssp126",NA,0.0832501823619428,6.31764809744701
"256",1091,"Beijing","mpi-esm1-2-hr","ssp126",NA,0.031480121768774,5.02681067330499
"257",1092,"Beijing","mpi-esm1-2-hr","ssp126",NA,0,0.452237701416039
"258",1093,"Beijing","mpi-esm1-2-hr","ssp126",NA,0.00400474751326588,-0.923323604038759
"259",1094,"Beijing","mpi-esm1-2-hr","ssp126",NA,0.00227734794862045,-3.4723942347935
"260",1095,"Beijing","mpi-esm1-2-hr","ssp126",NA,0.00399603123436723,-2.50129928588865
"261",1096,"Beijing","mpi-esm1-2-hr","ssp126",NA,0.00210804291782551,-3.17564566476002
"262",1097,"Beijing","mpi-esm1-2-hr","ssp126",NA,0.00178640463153508,-4.00749598911828
"263",1098,"Beijing","mpi-esm1-2-hr","ssp126",NA,0.0189524452707701,-7.27896892002648
"264",1099,"Beijing","mpi-esm1-2-hr","ssp126",NA,0.0155589312661115,-9.5371143886021
"265",1100,"Beijing","mpi-esm1-2-hr","ssp126",NA,0.00604821352681029,-5.31265978131973
"266",1101,"Beijing","mpi-esm1-2-hr","ssp126",NA,0.00234721008252694,-6.46459481375556
"267",1102,"Beijing","mpi-esm1-2-hr","ssp126",NA,0.0300202466990283,-5.24665625435963
"268",1103,"Beijing","mpi-esm1-2-hr","ssp126",NA,0.00689274821265176,0.670313589913527
"269",1104,"Beijing","mpi-esm1-2-hr","ssp126",NA,0.47453827303668,-1.15251170567101
"270",1105,"Beijing","mpi-esm1-2-hr","ssp126",NA,0.96259699924823,-0.459497833251931
"271",1106,"Beijing","mpi-esm1-2-hr","ssp126",NA,0.560248955532318,0.814675358363583
"272",1107,"Beijing","mpi-esm1-2-hr","ssp126",NA,0.296819294193743,5.41353923252653
"273",1108,"Beijing","mpi-esm1-2-hr","ssp126",NA,1.06387239831228,-0.129009355817501
"274",1109,"Beijing","mpi-esm1-2-hr","ssp126",NA,0.149744091978781,6.85197056361609
"275",1110,"Beijing","mpi-esm1-2-hr","ssp126",NA,0.0516932797056922,9.57763388497491
"276",1111,"Beijing","mpi-esm1-2-hr","ssp126",NA,0.00467732420474931,9.93774621146068
"277",1112,"Beijing","mpi-esm1-2-hr","ssp126",NA,0,16.7719452994211
"278",1113,"Beijing","mpi-esm1-2-hr","ssp126",NA,0.591462193376303,14.6461344037737
"279",1114,"Beijing","mpi-esm1-2-hr","ssp126",NA,0.254145858194274,15.3161189488002
"280",1115,"Beijing","mpi-esm1-2-hr","ssp126",NA,0.00882305660395234,16.7675202505929
"281",1116,"Beijing","mpi-esm1-2-hr","ssp126",NA,0.17435175925909,19.477124786377
"282",1117,"Beijing","mpi-esm1-2-hr","ssp126",NA,4.67636452811218,20.9461216517857
"283",1118,"Beijing","mpi-esm1-2-hr","ssp126",NA,0,20.7156747000558
"284",1119,"Beijing","mpi-esm1-2-hr","ssp126",NA,0,22.293962097168
"285",1120,"Beijing","mpi-esm1-2-hr","ssp126",NA,2.92111462679583,22.4565401349749
"286",1121,"Beijing","mpi-esm1-2-hr","ssp126",NA,5.67022001608036,23.4018133980887
